,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,S33,S34,S35,S36,S37,S38,S39,S40,S41,S42,S43,S44,S45,S46,S47,S48,S49,S50,S51,S52,S53,S54,S55,S56,S57,S58,S59,S60,S61,S62,S63,S64,S65,S66,S67,S68,S69,S70,S71,S72,S73,S74,S75,S76,S77,S78,S79,S80,S81,S82,S83,S84,S85,S86,S87,S88,S89,S90,S91,S92,S93,S94,S95,S96,S97,S98,S99,S100,S101,S102,S103,S104,S105,S106,S107,S108,S109,S110,S111,S112,S113,S114,S115,S116,S117,S118,S119,S120,S121,S122,S123,S124,S125,S126,S127,S128,S129,S130,S131,S132,S133,S134,S135,S136,S137,S138,S139,S140,S141,S142,S143,S144,S145,S146,S147,S148,S149
260,2,225,184,1,10,30,2,13,1,8,0,412,0,1,377,647,11,36,0,2,17,6,0,0,21,1,61,5,44,163,0,411,1,0,0,5,9,121,0,3,0,29,6,0,2,52,1,130,14,15,2,30,0,0,57,1,38,38,0,173,21,1,20,4,9,1,10,6,239,5,7,0,4,1,2,45,4,292,1,5,2,1,3,3,1,5,12,22,107,0,15,1,0,6,2,7,5,3,2,1,76,3,13,0,49,18,20,18,2,31,8,8,0,3,17,27,0,15,48,28,66,211,3,0,205,0,14,323,34,0,5,1,2,3,70,21,1,69,1,1,15,2,163,57,0,2,225,1,20,672
261,1,1,2,0,0,1,1,0,3,0,0,6,1,0,1,3,31,7,0,0,10,2,0,0,13,0,0,1,13,16,2,0,0,0,0,0,9,0,0,1,0,2,1,0,0,0,2,2,1,2,0,0,0,0,5,0,2,5,0,20,0,0,0,0,0,2,13,0,5,2,5,0,2,0,0,1,5,1,0,0,1,2,0,1,0,0,6,4,0,0,6,0,0,7,0,0,7,2,0,0,6,6,3,11,1,0,4,0,3,4,0,1,0,2,0,2,0,18,4,0,15,2,0,0,2,1,1,1,8,0,3,1,30,1,2,0,0,5,0,0,1,0,4,48,0,223,2,0,0,4
262,3,67295,1,5,0,8,12,80,655,1,0,0,0,10732,10494,2835,3,233,8,0,2,0,60,2,0,0,25,1,5,0,212,0,43,1,1,141,382,2,0,57,1,0,5,0,61,24,0,4,1,75,0,189,1,0,78,0,0,22,2,2651,0,36,1,0,20,1,482,0,489,8,2,1,0,0,338,0,0,1,4,1,23,0,0,0,4,83,17,0,33,0,14,0,3,6,0,2,1,22,58133,13,60,0,2,581,11,92,98,19,0,0,2,6,37,45,23,1,0,12,100,28,0,1,74008,0,24,33,0,2,15,3,10240,11,1,42,6,30,12374,139,50,24316,1,0,0,0,613,22,109,20,641,0
263,0,118,21,1,24,0,7,5,0,0,2,0,1,0,0,66,0,11,11,0,1,0,6,15,4,0,0,0,11,440,5,8,0,0,0,0,6,38,0,560,0,6,0,2,1,102,7,106,0,4,9471,1,0,0,0,0,0,0,0,0,98,0,1,3,31,0,0,668,0,1,1,0,55,249,0,0,0,0,3,0,0,1,0,0,388,2,0,8,13,0,0,0,0,0,0,0,2,30,0,0,964,0,0,2,0,0,46,0,0,24,20,11,1,2,0,0,303,9,0,0,16,5,0,2,0,67,0,0,9,0,16,0,2,5,3,1,1,0,1,0,16,0,295,0,0,0,0,0,1,7
264,3,23,0,3,2,17,0,0,2,43,16,14,56,0,0,109,2,7,0,0,5,23,6,1,2,0,1,0,9,118,13,2,50,0,3,1,9,0,50,0,0,4,237,11,849,49,19,3,23,2,43,1416,42,0,18,0,0,0,0,7,14,15,87,5,24,0,364,27,43,1,0,1,60,4,10,3,0,2,36,4,137,7,0,16,0,5,270,92,6,1,301,0,0,11,29,2,75,0,1,0,11,42,12,9,69,41,0,0,1,0,47,324,0,3,5,0,0,75,30,0,4,7,0,0,5,2,14,13,3,0,8,1,2,4,450,1,138,599,0,0,1340,0,22,0,0,16,14,0,0,34
265,5,0,4,0,5,18,0,2567,10,2,84248,0,1,22,93,70,2,1,3,2,198,0,1,0,23,0,5,5,49,98,480,1261,6,2,83,4,841,23,68,46462,0,365,2985,49985,0,0,516,1018,2,1,38,1041,41,1,1468,0,37,42,1,0,8,94255,0,0,1,40237,87,78,553,84,0,1,0,895,247,3497,31,92,0,0,386,0,5,8,0,1178,26,19,15,1,2706,1,0,14900,21,9,2,1,495,2,94,15,5,145,132,3992,4,1,11,117,0,0,0,17,334,93,0,1,37472,172,177,4,29,0,6884,2,0,3,2,0,0,130,6,164,0,3,8,0,0,0,0,11,452,3257,81981,128,1415,0,7,2882
266,2,0,2,11,0,1,3,13,286,4,1,0,4,8,27,13,0,0,0,0,0,2,0,0,22,6,0,265,3,5,1,41,5,0,0,2,7,0,1,2,0,3,1,0,7,125,4,18,0,1,1,0,13,0,25,0,12,16,0,23,4,0,2,0,0,0,6,11,3,0,5,0,0,1,1,5,1,0,0,0,1,0,2,2,0,0,0,2,6,2,2,0,0,17,32,0,2,11,0,0,0,2,0,0,37,9,0,0,0,0,2,0,0,0,14,1,0,2,0,3,1,0,0,3,7,1,0,15,0,0,0,0,9,6,3,0,0,159,0,0,4,5,2,0,0,3,3,3,0,0
267,0,26,19,0,0,6,0,0,66,0,1,199,7,0,0,0,1,1,0,0,0,4,0,0,33,10,4,9,338,122,2,0,1,0,0,0,138,0,0,0,1,346,0,1,0,341,16,8,0,2,32,79,4,1,41,0,19,13,1,5,2,1,36,0,0,0,4,6,1,0,1,0,5,27,0,1,0,6,0,19,1,4,0,2,10,0,31,13,1,0,1,0,0,0,0,0,0,0,13,0,2,3,3,391,3,0,10,26,1,4,0,0,0,16,2,8,0,0,120,2269,0,0,0,5,601,20,0,1014,0,0,0,1,116,0,2,31,1,1,2,9,571,0,12,1,0,0,15,0,0,515
268,0,23,50,63,3,0,1,4,44252,0,0,1336,1088,4,849,65,11,24,0,0,253,1,74,171,0,0,10,0,5,0,108,2,602,0,0,30,174,690,0,874,105,1325,0,0,536,625,47712,3989,1,1839,1427,2,101,0,29,0,369,1,898,47,1408,0,0,0,29,41,0,0,10,31,16,487,557,2,3,162,40,1,1776,11,78,0,251,1,7,627,120,60,0,1,2955,51,0,17,101,0,283,4,0,1206,75239,0,0,82,0,9,0,17012,0,56201,0,1,689,1850,16,0,0,23529,2770,2878,4042,1,0,827,8,15,0,660,233,2,0,2,0,14,1,430,4,0,0,0,20,0,1395,0,42,1392,2829,1,41,59
269,32,1,1,14481,0,0,8248,1,19,99,1,95,0,4,88,106,129,1,0,56,118,0,6889,0,4,5,3,4,54,5,2,70,0,0,659,0,337,1,0,0,0,21,15,187,2,27,1,0,0,0,0,2,0,1,130,0,11,1,0,0,0,0,0,0,0,1,5,0,1,0,4,1,3,1034,0,0,1,0,2,49,84,4,4,2,6,184,7072,0,145,1,2,0,0,7,36,2,17,2,1229,1,1,0,6,3,34,5,0,0,779,1,253,0,0,0,17,0,0,2,0,1458,0,6,4,1,0,16,1,19,9,2,3,0,2249,6,0,0,0,4,0,0,1,5,11,172,1,21,4,0,0,1
270,32,122,19,1,0,0,3,78,7,6,1,0,0,0,18,0,11,0,1,1,2827,73,1,0,125,0,200,119,3,0,23,244,0,90,0,5,0,29,0,0,48,2,267,0,0,41,1,0,0,0,1,242,1,0,16,1,82,1,1,1,4,0,3,0,15,0,0,13,42,0,1,1,485,0,0,27,0,1,29,14,0,2,0,0,75,0,397,1034,2,0,89,2,0,0,1,0,3,24,5,2,0,24,1,1,32,0,1763,0,0,54,2,0,1,5,29,0,0,61,17,3,83,0,0,0,0,1,0,1416,485,0,2,0,5,0,1,4,155,0,0,0,118,0,75,5,0,0,1842,1,154,0
271,10,234,0,104,1,0,0,3,25,0,0,64,338,1,0,0,0,2,0,1,0,1,2,0,0,52,230,81,0,0,2,33,6,0,4,3,0,0,0,0,0,0,14,21,0,5,0,0,0,0,0,0,1,0,112,3,0,0,0,7,13,1,0,0,3,16,255,0,0,0,0,0,3,0,0,223,127,14,0,0,1,2,0,0,0,10,53,0,38,0,0,0,0,0,0,0,51,0,5,507,0,0,0,3,8,1,1,0,2,0,0,39,0,12,49,23,0,803,89,8,0,0,111,0,0,13,0,0,13,0,0,444,0,0,943,2,2,0,2,0,3,1,0,0,15,0,4,1,10,16
272,0,0,0,21,0,0,0,1,0,1,0,1,6,3,0,10,6,0,0,1,0,4,0,1,1,0,9,4,4,5,4,1,4,0,0,1,4,0,0,0,0,1,16,0,0,1,8,1,0,1,0,1,0,1,1,0,0,0,0,1,2,0,2,2,0,0,0,0,200,0,0,0,1,0,18,4,0,2,0,2,0,0,0,13,0,0,0,8,11,0,8,0,0,1,3,0,1,1,3,1,3,0,2,0,3,0,0,19,8,1,2,3,0,0,56,5,0,1,1,0,39,0,0,0,6,0,0,0,2,0,3,0,2,1,90,5,6,32,0,0,64,0,5,8,1,1,0,1,0,1
273,0,2,1,0,2,30,2,0,7,35,0,1,1897,0,992,0,8,5,6,0,4,2,1,0,0,0,0,0,11,0,4,28,7,0,0,1,3,12,0,0,0,3,0,53,2,7,0,84,2,0,0,0,8,4,55,0,5,1,0,0,42,0,1210,1,160,2,33,294,4628,0,19,0,0,0,0,200,26,0,0,10,129,0,0,0,2,3,0,122,0,0,1,0,0,1,11685,0,1,12113,0,0,0,38,152,8,0,24,0,149,0,30,0,47,2,7,0,3,0,0,7,0,27,4,0,8,5,458,0,0,156,0,0,1,1814,0,3,0,37,0,0,0,275,4,33,0,9,387,0,0,0,4
274,0,3,3,3,0,25,2,1,7,408,4,0,4,4,0,12,1,0,0,2,121,1,8,0,1,3,0,0,7,6,99,11,33,0,2,278,0,41,1,1,1,23,1,7,373,1,6,10,0,1,1,1,0,1,20,2,2,117,2,8,11,5,0,4,0,0,7,0,23,7,6,0,2,0,0,1,3,134,1,0,0,2,1,2,0,5,0,1036,67,0,63,1,0,0,14,1,23,0,1,3,0,0,5,0,6,1,5,6,74,0,8,1,0,10,13,2,0,135,10,2,1,0,0,2,1,3,1,49,2171,2,26,1,41,0,245,17,18,9,0,1,2,0,0,1,0,51,0,5,0,1
275,0,0,0,0,1,1,2,0,1,0,0,0,0,0,0,9,4,0,0,0,1,2,0,0,0,0,0,0,0,0,0,35,0,0,2,0,74,0,1,0,1,12,0,12,2,0,2,0,0,6,3,1,1,0,0,0,4,0,0,1,0,0,0,0,0,0,8,0,0,1,0,0,19,0,0,1,0,1,0,2,0,2,0,0,0,17,1678,1,1,0,5,0,0,0,0,0,0,0,0,0,56,0,0,0,0,1,2,1,1,2,2,0,0,0,1,8,0,51,0,9,0,0,0,0,0,0,0,0,0,0,2,9,0,1,13,0,3,0,0,0,0,0,1,0,0,0,1,0,0,0
276,0,10,7,58,0,2,0,1,3,0,1,831,3,0,0,17,277,0,0,0,0,0,0,5,0,4,0,5,83,7,0,50,10,1,12,4,220,133,0,6,0,1,4,0,60,0,70,0,0,4,0,293,20,1,5,0,0,1,0,0,6,0,0,0,0,0,5,0,106,0,30,6,0,4,2,31,3,421,0,0,5,11,0,3,0,0,6,1,8,4,14,0,0,5,7,0,0,0,0,0,2,5,0,0,0,6,4,0,0,161,1,0,0,0,10,0,0,2,4,31,13,5,0,2,0,1,1,44,192,0,0,31,0,0,52,1,0,3,4,6,88,5,60,12,0,2,4,3,0,0
277,0,7,0,14,0,11,5,0,0,0,0,0,0,1,0,1,59,33,0,0,6,0,1,0,2,2,3,0,2,2,0,0,0,0,8,0,0,0,0,0,1,2,5,0,2,19,0,6,2,2,1,2,28,0,0,0,0,2,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,1,0,2,0,0,7,0,1,1,2,0,0,0,0,0,9,6,0,0,0,7,4,0,1,0,0,2,0,1,0,0,0,22,1,7,1,0,0,1,2,1,2,2,0,0,1,12,1,0,1,0,2,0,0,0,0,0,0,0,9,0,0,0,3
278,209,0,145,90,0,12,0,0,2,1,614,3,1,29,13,40,1,20210,0,0,8447,0,3,21,1,4,18800,3,1,707,64,4,2,10,0,0,5,5,1,46,1,8,2,116,15,180,0,0,1,26250,11,71,4697,0,386,0,1,30908,0,14,353,0,492,69,0,26,456,4907,594,0,8,9,8758,0,0,72,0,7,0,2,0,2,3,0,18,14022,17,6588,1802,0,0,0,0,1,207,5,23,2908,5308,1,1,9178,0,100,351,7,48,0,0,8,1,0,2,184,804,140,1,23,0,393,0,2,0,8,3,338,3,2,0,0,1,66,0,3,17,0,0,2,0,9952,0,0,2,1421,1,0,330,0,400,0
279,0,6,1,107,0,2,0,0,0,0,0,3,52,2,0,1,0,0,0,1,22,62,2,1,2,54,7,1,5,0,0,1,0,0,17,5,0,29,5,2,0,13,2,14,3,2,0,1,0,1,0,4,2,0,0,0,1,2,0,5,6,0,8,0,0,8,5,1,3,0,4,2,0,0,1,18,2,1,0,4,0,2,0,0,0,10,0,4,7,1,67,0,0,1,10,4,0,3,4,0,0,76,11,23,24,0,3,0,0,2,0,2,0,1,190,5,0,0,0,7,0,18,0,3,0,40,3,282,49,1,9,7,9,3,0,0,12,0,1,0,428,0,11,11,0,8,1,1,0,8
280,131,238,50,4,0,2,1,2,0,50,0,0,12,0,1,2,0,0,141,0,2,0,0,0,0,0,1,8,85,18,0,5,1490,0,129,1,11565,11,0,3,0,577,0,0,2,1,0,0,0,10,1,53,42,0,0,0,0,0,19,21,0,1,0,167,0,0,83,0,4,0,2,0,3,2,1230,10,2,61,1,2,0,1,0,0,0,7,5,0,417,0,0,0,0,12,0,0,95,0,1,18,0,10,12,196,8,1,26,0,0,1,0,0,0,0,9,36,0,5,21,0,2,0,0,0,46,17,0,4,0,0,3,0,1,1,3,7,28,4,0,1,13,0,51,6,0,326,1,0,2,13
281,18,8,0,0,902,1,0,6,0,3,0,0,2,0,14,58,1,0,4,1,0,2,0,0,1,40,2,1,2483,0,302,0,53,0,1,759,1,77,2,2,0,15,8,0,12,1,286,25,7,6,38,144,27,0,42,28,8,25,0,0,36,2,1,0,1,12,2,8,141,0,0,15,10,1,0,52,3,112,1250,0,264,1225,0,6,0,17,116,0,0,2,20,0,0,26,41,0,365,3,755,0,5,0,1,11,0,0,5,4,0,3,284,784,1,2,0,0,0,9,0,16,5,3839,0,0,3,0,6,91,2,0,412,47,4,0,1002,7,7,14,5,28414,9,0,7,2,0,0,10544,0,0,0
282,75006,18,0,2,7,159,0,0,9,0,0,0,1,4,0,0,30083,0,0,0,0,2,0,1,0,0,0,9,7,0,0,0,0,0,2,0,17702,2,0,0,0,3,0,0,0,0,0,0,0,6,0,4,0,1,1,0,0,0,0,190,0,1,74,0,4,0,1,1498,0,170,0,0,0,0,0,1,0,3,0,0,2,0,112,0,0,2,0,0,28,0,6,1,1,8,48,0,6,0,2,0,0,4,0,10,0,4,0,0,11,0,0,3,29,2,100,0,0,1224,0,1679,288,0,0,0,649,0,74,0,51,0,108,0,1,0,1,10,1,0,0,0,435,0,8,15,0,0,7,0,3,2
283,0,11,1,142,0,30,5,105,80,5,16,15,2,133,11,9,223,82,4,0,113,7,5,7,13,0,188,0,1304,4,84,7,7,57,5,1,30,2,23,0,1,39,24,0,49,33,20,99,0,5,2,17,12,2,50,0,59,22,0,50,712,0,257,0,18,13,38,203,14,3,2,0,3,19,0,88,45,4,0,2,0,289,130,3,4,0,3037,18,0,1,3,6,15,48,563,3,3552,55,15,99,0,40,1280,10,3,27,42,0,2,74,4,1,1,2,19,0,0,706,6,109,8,276,2,194,112,12,2,50,4,0,239,118,136,2,504,3,0,2,0,5,2861,1,11233,141,0,106,103,10,94,27
284,0,1,0,17,8,14,3,0,0,0,439,0,15,0,7,1,1,532,0,0,16,0,0,15,1,0,9,219,348,6,454,31,16,0,0,1,220,2,0,10,0,4,0,1,0,483,2,13,1,0,0,38,0,0,0,1,26,0,0,24,2,0,0,0,0,1,164,2,6,0,1,0,19,9,1,4,3,17,0,2,0,9,1,0,2,0,2195,3,20,0,4,0,0,71,0,0,2,0,0,72,3,31,1,0,0,44,0,2,18,1,4,0,27,0,0,1,0,0,0,201,0,63,0,0,221,50,12,19,1,0,5,1,33,29,4,16,9,31,0,0,1,0,3,67,0,2,8,11,0,0
285,0,10,3,1,0,5,6,0,6,1,0,5,1,0,121,11,0,22,1,1,0,0,0,0,0,1,0,3,8,9,51,101,0,0,0,0,90,10,0,15,1,6,2,3,8,7,5,0,0,0,1,3,2,0,0,0,0,2,0,3,49,0,0,0,0,0,44,0,3,7,1,0,0,49,0,4,14,9,0,1,7,2,0,0,0,6,0,4,2,2,2,0,0,2,10,1,22,3,2,33,0,19,21,2,4,0,7,1,1,4,0,4,2,0,2,0,0,6,16,1,0,7,0,1,27,7,0,81,1,0,5,0,1,1,26,2,24,136,0,8,61,0,3,2,0,12,1,2,2,19
286,0,5,10,7,0,0,3,1,28,0,4,0,32,0,1,0,14,0,0,0,0,1,0,0,1,6,2,0,1,1,0,0,7,0,0,3,2,9,0,7,12,1,0,1,16,74,16,1,0,17,0,0,1,0,4,0,0,4,0,1,49,0,0,1,0,0,1,9,7,0,0,0,1,1,1,3,0,1,0,1,0,0,0,1,1,2,2,1,12,0,1,0,0,0,11,0,3,0,12,30,0,3,2,1,0,0,1,10,0,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,4,1,2,1,16,0,30,0,2,1,2,0,0,20,0,0,0,0,28,0,0,31,0,1,0,8
287,1,1,0,20,0,2,0,0,0,1,0,1,0,0,0,2,4,0,0,0,0,0,1,0,0,0,15,1,0,0,5,1,0,0,0,0,1,0,0,0,0,2,1,0,0,1,2,3,0,1,0,1,0,0,0,0,2,1,0,5,6,0,0,0,0,0,35,2,48,2,0,0,2,0,0,1,0,4,0,1,0,1,0,0,0,0,0,12,1,1,2,0,0,0,3,1,1,2,0,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,5,0,9,1,4,9,1,0,0,11,1,0,11,1,2,1,0,0,0,5,1,1,2,0,1,8,0,0,1,0,0,1,0,1,1
288,1,0,3,6,0,293,1,2,0,1,0,1816,1,0,0,0,19,14,3,1,1,19,13,0,34,0,12083,0,39,47,0,6,8,0,0,192,1,96,27,5,0,130,0,23,0,633,587,0,0,0,0,20,0,1,204,96,73,2,2,43,0,1,0,2,0,0,13,0,2,29,1,2,0,56,0,1,103,31,0,0,699,6,0,0,0,0,3501,82,32,0,16,70,0,0,43,0,0,5415,0,0,0,2,218,22,4357,4,2,7,8,0,1,1,0,0,0,0,0,5910,52,0,0,1,0,196,215,12,1,55,7,1,2,0,1,0,2794,482,14,1,5,0,1,0,2,2,1,14,1353,2,0,0
289,4,0,12,6,3,12,22620,7,1,17,4,1,0,13,0,0,19,2739,0,1,1,47,143,0,0,0,41,6,0,95,58,10,0,0,0,3,0,0,3,45,1,46,0,0,1,97,1,45,0,21,0,22,3,0,5,1,1,0,1,0,0,0,12,0,0,0,55,29,408,127,102,187,0,1565,0,1,0,324,8,0,19,427,0,0,0,4,0,3,4,6,2,0,0,0,1037,0,7,3,1,54,0,0,0,22,7,0,15,18,1,45,1,28,10,0,3,1,0,3,1,13,2,9,0,0,0,1,2,274,0,3,1183,2,1,0,0,5,0,0,0,9,1,0,0,9,0,0,0,7,0,0
290,0,1,0,1,0,37,3,0,6,0,1,0,1,2,1,4,0,18,0,0,12,0,0,0,18,0,0,0,1,0,1,9,0,0,5,1,39,72,0,20,0,0,0,0,5,3,0,21,0,0,3,9,1,0,34,0,14,2,0,3,0,1,8,0,2,0,0,22,4,0,0,0,8,1,50,0,2,0,0,3,3,0,0,0,0,0,347,1,6,1,116,0,0,0,18,0,0,6,0,2,3,0,0,9,7,1,4,0,12,0,0,2,62,0,0,7,0,3,0,0,6,1,0,0,3,2,0,0,15,0,319,1,2,2,2,2,1,10,0,1,4,0,18,9,6,0,0,0,15,1
291,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,8,0,0,0,1,1,0,0,0,2,0,7,0,9,0,0,0,11,0,0,0,4,0,0,0,0,0,0,23,1,31,0,0,0,2,2,0,5,0,0,2,0,3,0,0,3,1,0,0,4,0,0,0,0,0,6,36,0,1,0,0,0,0,0,9,0,0,2,1,0,2,41,0,0,0,0,2,1,0,1,0,18,1,0,1,0,13,0,0,0,8,0,0,1,1,0,0,0,1,0,3,4,4,9,1,0,3,40,1,0,3,8,0,7,0,11,90,3,0,0,0,0,0,0,0,15,0,1,102,0,0,1,0
292,0,0,0,0,0,0,0,0,9,40,0,165,3,24,0,0,3,0,0,0,1,0,0,0,0,1,15,0,18,0,0,1203,0,1,6,0,2,1,0,52,0,0,0,3,29,10641,0,0,0,0,1,188,0,0,0,0,6,0,0,6,20,199,0,0,0,0,4,0,7,0,960,0,0,3,0,0,2,52,13,0,0,0,2,3,161,3,0,24,0,2,5,0,0,2,0,0,4,5,0,0,325,0,1,0,0,2,8,10,61,0,143,0,1,5,2,0,0,0,0,1,15,0,20,0,0,49,0,718,0,10,0,6,0,0,4,1207,0,0,0,0,0,0,0,0,0,0,1,0,53,0
293,0,57,4,8,0,171,3,0,0,31,1,0,97,581,0,0,0,3,2,0,2,3,2,0,84,1,36,0,0,0,6,2,2,1,0,54,9,24,0,4,1,0,0,0,0,0,4,26,4,1,3,10,0,0,2,0,1,59,0,28,9,0,1,1,1,0,6,0,0,0,31,42,6,1,0,9,0,0,0,0,0,2,0,0,0,0,3,8,208,0,0,0,0,0,0,0,23,132,1,2,61,107,0,0,4,0,1,0,14,14,0,21,0,0,17,2,0,1,65,22,1,0,0,0,6,0,382,17,1,0,0,6,0,1,0,2,0,0,0,0,3,0,11,0,576,0,0,222,3,0
294,0,11,3,0,1,34,1,7,72,2,0,1,1,4,31,14,3,9,1,0,1,2,2,8,151,0,0,21,2,1,50,23,31,0,31,9,21,45,0,0,5,0,37,3,19,6,57,34,1,3,2,11,3,0,16,3,9,46,22,619,5442,0,393,6,4,0,104,1,252,4,10,0,1,21,0,26,0,1,0,4,3,2,3,1,0,0,653,22,560,1,2659,5,0,0,61,1,0,16,5,11,3,0,81,38,3,2,1,122,2,0,0,1,1,2,3,1,0,28,68,67,38,142,1,2,13,42,0,1,32,0,11,0,8,7,0,0,43,1,11,1,62,0,14,606,1,0,33,0,0,25
295,0,3,1,4,0,9,5,8,4,0,2,0,3,0,0,36,0,5,0,0,2,0,0,2,122,0,6,1,0,0,1,0,0,0,0,3,0,0,0,12,0,0,3,1,1,25,9,69,0,3,0,1,1,0,1291,0,0,0,0,3,3,1,1,0,0,13,26,7,3,0,25,0,1,0,0,0,0,0,1,2,2,0,0,3,0,2,72,71,8,0,0,1,0,2,0,0,0,0,9,18,2,0,0,0,0,17,3,0,10,0,8,2,0,0,50,1,0,22,4,3,0,27,0,1,14,0,1,10,2,0,7,6,11,0,1,1,10,7,0,0,82,1,0,34,3,74,34,0,17,2
296,0,0,0,5,0,0,3,0,6,25,11,0,1,0,0,0,1195,602,0,0,0,14,68,0,0,0,0,7,0,0,0,882,3,0,0,0,2,0,2,8,0,3,1,0,13,1,0,0,0,4,6,0,0,0,78,0,1,144,0,1,336,0,163,0,0,1,0,6,0,34,7,0,2,0,8,16,21,0,0,0,227,0,4,0,0,476,2,14,703,0,0,69,0,17,0,1,6,0,17,0,0,8,222,19,38,0,713,0,0,0,9,1,0,0,228,2,0,0,0,280,24,0,0,0,0,37,4,0,0,0,5,0,3,6,3,0,19,0,6,1,6,1,938,0,3,1451,2,0,44,9
297,0,313,873,0,1,0,0,1,4,0,0,0,1,52,0,2,1,2,0,61,0,0,1,0,0,2,0,0,2,235,4,10,13,0,0,1,15142,1,1,2,0,0,0,0,10,76,2,0,6,0,1,10,12,0,48,1,4803,6,0,0,133,2,2,0,0,35,111,2,0,0,2,0,12,1,0,0,0,374,1,0,0,37,0,7,0,0,0,1334,76,15,0,0,0,1580,7,1,52,0,0,1,0,0,0,787,0,215,0,14,74,1,0,1,85966,0,47,0,0,0,5071,6,6,0,0,0,272,8,0,12730,997,0,2,0,0,0,0,135,3949,5,0,0,52,0,0,0,8,3,0,0,2,20130
298,0,0,37,1,0,6,13,0,0,0,0,10,39,0,0,0,3,2,1,1,1,0,1,0,1,0,1,7,43,2,2,1,1,0,0,0,36,52,0,2,0,0,3,2,5,0,12,2,0,1,0,2,0,0,2,0,0,1,0,1,15,1,6,1,2,0,0,13,5,2,3,0,3,18,1,0,0,48,0,0,1,3,0,0,1,0,0,0,35,0,37,0,0,10,2,0,0,1,1,0,1,1,251,0,1,41,0,4,0,0,0,0,3,1,13,11,0,1,0,26,1,1,0,1,884,3,1,36,9,1,0,0,40,1,1,11,4,7,0,0,6,0,0,25,0,2,1,1,3,1
299,0,169,1,3,0,5,0,2,0,57,240,4,0,1,0,171,11,0,1,0,0,1,0,0,38,0,9,0,0,44,1,12,126,0,0,1,4,0,0,0,0,8,2,5,1,0,14,0,0,6,2,9,0,44,204,0,0,2,13,3,0,14,0,0,0,0,7,0,11,1,0,0,0,1,0,0,36,10,0,0,4,12,14,2,0,1,1,0,76,4,1,0,0,20,2,0,4,0,0,0,0,0,0,0,0,5,62,4,1,0,0,19,0,6,37,0,0,60,18,1,2,0,1,6,106,0,1,1,43,0,1,0,4,3,2,0,406,2,0,7,2,93,0,1,0,6,13,0,22,0
300,3,3,31,3,0,0,21,1,10,41,4,7,37,89,4,6,572,6,0,0,50,0,1,0,8,0,4,1,0,99,11,383,7,0,1,0,229,3,2,12,3,119,2,6,5,1,17,2,0,192,1,18,0,0,1,2,34,211,0,5,5,0,13,0,12,0,1,0,0,5,1,0,0,7,0,7,0,22,0,0,0,19,8,2,0,2,287,5,187,35,81,0,0,12,1,0,3,8,1,27,9,29,0,103,0,3,8,46,11,72,11,127,0,0,110,144,0,14,12,293,3,2,2,1,38,3,2,5,24,1,5,0,73,22,82,39,2,61,1,0,0,2,52,139,2,267,4,6,30,202
301,0,1,1,5,0,0,22,1,37,1,1,16,3,3,0,92,0,0,33,0,13,3,2,2,8,9,24,133,0,3,14,36,28,0,3,11,7,2,2,0,0,36,0,0,3,2,17,8,0,1,0,0,2,3,38,0,4,8,1,4,22,2,0,21,0,0,30,15,11,0,2,0,1,1,1,40,5,3,0,2,45,0,0,3,0,4,7,105,6,3,9,0,0,0,6,0,4,6,1,2,2,1,2,33,205,7,0,10,16,126,5,2,3,2,10,8,0,13,51,377,1,6,0,3,59,65,6,24,71,0,20,4,118,2,0,7,4,432,0,0,31,2,23,16,2,19,0,0,24,126
302,2,16,1,39,0,0,7,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0,5,1,0,2,0,1,0,0,20,0,0,2,0,0,0,0,1,0,2,1,1,0,63,0,0,0,0,14,1,0,0,0,0,0,0,0,0,10,0,23,0,0,0,0,4,0,45,0,0,0,0,0,0,0,0,2,2,0,0,11,0,1,0,1,0,0,0,0,0,0,0,5,4,0,0,0,0,4,0,0,0,1,0,0,2,0,15,0,3,0,1,6,0,0,1,0,10,2,0,0,0,0,0,2,0,4,0,0,1653,0,0,3,0,1,24,3,0,0,0,9,55
303,2,15,3,1,1,1,0,2,1,0,1,6,1,0,1,0,0,0,0,0,12,2,0,0,10,0,1,0,3,1,1,2,1,0,0,0,9,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,6,0,0,1,0,0,11,0,0,4,0,0,0,1,1,1,0,0,3,1,0,1,0,0,0,0,0,0,0,0,5,2,0,52,0,0,1,0,0,1,0,0,10,0,0,0,0,0,0,0,0,1,8,0,1,0,0,0,0,2,0,4,0,1,0,1,1,1,0,0,56,0,1,6,1,0,0,0,0,1,0,0,0,14,0,0,2,0,0,0,0,1,0,0,0,1
