,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,S33,S34,S35,S36,S37,S38,S39,S40,S41,S42,S43,S44,S45,S46,S47,S48,S49,S50,S51,S52,S53,S54,S55,S56,S57,S58,S59,S60,S61,S62,S63,S64,S65,S66,S67,S68,S69,S70,S71,S72,S73,S74,S75,S76,S77,S78,S79,S80,S81,S82,S83,S84,S85,S86,S87,S88,S89,S90,S91,S92,S93,S94,S95,S96,S97,S98,S99,S100,S101,S102,S103,S104,S105,S106,S107,S108,S109,S110,S111,S112,S113,S114,S115,S116,S117,S118,S119,S120,S121,S122,S123,S124,S125,S126,S127,S128,S129,S130,S131,S132,S133,S134,S135,S136,S137,S138,S139,S140,S141,S142,S143,S144,S145,S146,S147,S148,S149
85,0,2,1443,3,4,43,0,2,3,0,0,0,1,0,0,1,16,15,3,29,1,21,8,0,7,0,2,1,0,14,0,0,2,3,0,0,0,5,2,6,0,0,5,1,3,0,3,1,0,6,27,0,0,0,1,8,0,2,0,5,1,7,11,0,0,16,0,2,13,2,51,0,0,0,14,1,8,1,0,1,0,6,2,0,0,45,5,0,0,1,10,0,2,0,0,2,0,2,0,0,0,1,77,3,1,598,0,5,0,2,2,5,0,0,0,0,0,9,0,38,0,0,0,0,17,3,11,3,5,33,5,0,0,78,1,2,7,20,5,1,5,2,0,14,0,1,0,1,4,0
86,851,163,29,4945,509,17,38,0,4,264,28,2234,13,0,1126,157,7401,434,1126,16,4313,0,4,187,85,3,20,4,3,68243,1,25,0,1,18,4888,0,2702,61886,209,137,0,0,0,0,5,42,2204,51,59,3,5,0,3272,12,47,0,1417,5,1,14,3981,102,5,4,15,0,20,9,0,108,0,60,0,0,16,57855,44,12,1,0,14,0,1,609,0,0,0,1,1,1,0,88,0,5,2,18,0,3,13,0,274,31,2,136,79,0,8,1115,0,104,138,0,977,134,0,20,48,1,2688,2,0,170,8201,0,5,11,4,3,10,0,0,0,131,5,0,0,0,0,0,0,1,0,127,23,3335,3,4,3,18
87,1,4,448,1,584,51,155,154,19,381,17,531,212,1,5,0,5168,0,746,884,29,2649,0,54583,4151,41,9,2607,3,360,0,19930,0,2,1,2,0,14,0,39411,0,0,12,735,42,88523,1861,61,78,218,6,27943,1175,4,0,1,1,5,2771,9,0,4182,0,13,0,931,0,3,475,273,56430,704,13,1,7,14,6,652,0,6,52,765,34,965,0,122,93,0,198,67676,16446,1,0,198,1965,5,739,14016,42,6026,10,0,325,782,109,0,149,4110,4,1441,0,30,2,29,3,0,5,0,1,129,11,31,8452,0,1325,53,0,245,470,713,11,17,0,201,2,33,8,26,0,2,14,268,37,172,2729,334,8779,30,1,35
88,2,6,217,27,5,11,0,8,20,21,27,0,4,2,22,456,7,5552,12,101,54,39,12,3,178,43,615,3,0,33,0,265,0,7,1,27,4,18,1,1,85,0,11,2,5,0,2,1,59,6,0,3,191,4,6,0,4,0,580,29,22,2,2,0,10,128,7,7,517,0,0,2,212,2001,0,13,2,496,0,2,3,22,16,21,20,9,4,0,0,1473,108,2,11,1,1,20,27,125,3,57,0,180,2,86,365,1,168,2116,10,55,2,1,0,592,0,25,3,1,56,100,190,0,16,4,8,2,53,23,10,1,83,7,0,9,0,429,0,67,40,30,0,7,2,180,3,2,3,0,1,0
89,3,15,27,13,7,3113,3,39,39,242,123,1377,13,0,52,9,5,3,14,37,50,33,917,1,35,1,85,0,107,0,649,4,6,112,0,12747,1,266,72,10,8,2,16,18,918,232,94,16,585,42,26,39,9434,62,0,91,17,3,278,8,7,14,87,1,20,19,1,149,2,3,184,5,16,83,0,19,143,11,11,0,1,706,8,19,49,14,2,2,23,23,3576,895,50,90,0,693,457,2414,7,134,11,66,189,1196,20,0,465,202,0,106,267,0,1,154,2,0,708,19,489,158,15,0,556,52,326,79,130,17,1230,42,1614,1399,0,132,42,81,2,10,483,53,12,18601,295,198,10,4,276,87,4,699
90,1,0,40,70,19,58,15,493,18,1,5,2,17,0,4,0,16,56,9,20,3,14,9,96,108,18,17,6,176,2,0,1,0,0,4,1,12,134,0,3,45,19,17,7,20,0,7,0,10,0,1,1,326,36,11,3,11,14,0,0,59,10,10,0,1,41,0,4,21,9,13,6,11,10,1,8,31,221,5,5,4,5,0,12,3,2,20,1,2,3,167,14,12,0,6,29,5,26,8,18,0,0,7,3,24,1,216,12,13,18,24,18,1,1,20,18,14,3,49,6,0,0,103,14,12,20,6,14,89,1,25,7,1,0,5,45,14,64,38,9,0,18,7,4,100,3,4,0,6,1
91,0,0,24189,19,0,0,22347,1,433,22,2,6,150,0,500,19,11400,2161,751,0,49,31,140,312,85,4,12,0,1029,139,0,18,1,0,1,15,1064,45,71,740,160,45,68,28,0,32,5,0,816,0,0,216,96,0,20,84,28,1,25158,11,2,11,111,0,11,1477,162,1,22081,1,19,0,229,0,158,18183,0,143,82,5,0,471,25,2607,14,51,3395,0,336,0,127,19,0,0,41,4,50,35,0,2711,0,0,31,1,0,231,9,364,803,86,314,224,228,0,131,0,1,1,150,75,1,0,0,3569,199,16,93,2,0,1,0,64,2,44,691,0,0,1,767,0,70,14,323,0,4,14023,2,7,10,28
92,2,8,6,20,3,11,0,96,11,56,2,0,2,0,48,1,0,110,6,1,2,83,1,1,37,0,6,0,32,41,7,0,0,1,2,4,0,291,216,1,53,1,34,11,2,0,92,3,3,17,8,1,2,6,0,0,0,121,4,18,62,275,0,22,16,310,2,34,3,0,153,4,278,17,5,0,0,20,0,1,1,5,0,10,0,0,156,414,2,0,225,0,1,0,1,1,1,313,2,8,0,8,15,8,13,14,3,23,10,0,485,6,0,16,0,0,14,11,36,1,35,0,1,1,30,151,13,10,9,47,4,4,1,2,6,6,22,0,0,11,91,10,30,19,7,1,100,19,1,1
93,0,0,500,6,1,41,1,12,67,137,0,33,3,0,0,9,0,312,0,4,3912,20,0,0,0,0,42,0,95,149,1,1,0,249,2,2,0,678,1,95,70,0,1,4,12,65,8,3,0,2,125,0,16,17,0,2,6,2,1,7,12,0,243,0,5,0,0,1,0,0,0,10,56,7,203,10,2,13,41,0,0,107,0,134,269,0,11,6,0,0,73,30,93,0,0,51,0,0,0,48738,0,0,1,0,0,20,59,340,0,60,17,0,0,0,0,0,0,0,44,247,1537,0,379,0,0,3,0,318,8,1,142,1598,0,22,1,313,0,2903,339,1,29,161,50,0,0,0,2,0,254,2
94,14,0,308,1,0,173,0,18,0,14,13,0,0,0,2,0,0,3,0,77,44,1795,22,0,56,4,7,34,0,0,0,5,3,0,0,30,15,0,20,3,1,21635,0,33,72,23,59,0,0,0,0,0,0,1,5900,0,1,40,2,0,1740,1,0,0,15,1518,0,0,10,0,8,2,161,0,318,0,96,0,3,0,8,1628,1,696,164,1,14,0,12,140,3,0,0,0,1,0,26,0,33,2,0,245,0,25,0,0,1,216,58,74,4,6,2,0,0,99,8,0,801,6,147,0,0,41,4,2,393,0,2831,0,1,0,0,453,26,16,1,0,31,0,7860,1,0,0,0,0,0,0,426,4
95,26,0,1,6,0,7,7,295,4,7,422,0,1411,1,76,0,27,933,218,5548,36,1217,0,3,46,4,23,825,111,8,0,259,6674,1353,0,28,0,3095,0,498,6,0,117,5050,1,0,224,0,8632,0,48,140,15901,118,4,53,1433,4,750,112,0,1,1540,0,10,0,0,404,0,113317,2790,3,0,0,1,66,52,10,2358,1,0,3,75229,17247,0,0,2,10,106,0,21,27,1264,431,119,0,0,4,0,0,0,1,0,14,5,77650,1,81,116,5,0,18,0,82,1,25,223,26,1953,0,199,1,275,3302,341,0,0,3,13509,38,6771,1,5,165,0,40,1,2,540,3311,108,1,514,22,50272,102,68,154,0,0
96,0,0,1302,302,0,0,2,3,1,0,88,24,7,0,14,1,0,1,0,2,0,3,3,8068,2,133,0,95,0,0,2,4,0,2,0,1,0,2123,0,0,0,3,0,24,37,0,1,0,0,103,0,0,92,0,0,1,65,126,0,0,8,615,0,102,0,65,111,0,0,3,193,4,40,0,0,5,0,2540,0,0,0,0,1,0,5,1,0,0,1,2,0,3,11,0,0,1,1,17,0,67,0,68,28,1,123,11,0,4,0,14,1,54,0,6,133,0,0,4,35,0,36,11,3,43,0,5,15,0,0,0,1,0,29,0,9,3,30,1,0,0,2,7,0,14,3,0,4,12,15,1
97,5,0,153,199,54,76,0,112,260,7,248,10,59,0,8,0,2,24,240,199,37,10,8,42,78,5,57,62,131,58,6,4,1,26,5,46,3,5,71,35,12,7,426,23,73,2,14,7,2,44,0,13,666,10,0,28,14,4,5,7,83,262,9,3,3,39,0,15,3,2,154,0,16,39,35,1,6,51,4,0,5,15,196,12,14,6,19,14,25,1,240,1,4,4,24,28,8,164,4,0,0,83,7,18,16,4,407,323,6,9,1,25,3,71,0,0,3,1,160,8,7,0,7,11,11,17,45,7,16,1,0,28,0,4,117,28,4,23,40,0,63,12,14,12,1,328,35,1,2,9
98,0,9,193,9,379,0,1,54,21,10,22,10,3,0,241,0,11,32,27,148,1,23,6,7,143,13,180,29,6,13,0,19,1,36,27,10,5,2,1,3,1,42,26,12,1,17,76,3,13,25,4,3,302,1,41,1,11,0,39,4,5,0,67,0,1,20,0,32,1,3,7,0,235,3,1,177,5,3,0,7,11,35,18,50,2,4,12,3,5,9,120,24,22,208,2,18,12,43,2,11,0,66,6,1,75,10,43,21,92,44,113,9,46,4,2,0,94,18,186,0,323,0,1,26,48,106,2,10,35,2,12,11,0,659,107,57,13,0,309,54,7,689,136,9,6,16,62,2,4,99
99,1,133,4,350,10,21,44,457,245,141,63,1146,14,41,11,2,1891,116,8606,8,31,1046,26,237,306,22,9,38,6,1,1,0,54,881,18,1090,1,2313,12925,126,2,6,0,55,213,1722,9,1,0,0,9,4,1055,802,2,1,453,0,0,57,0,0,2,0,2,628,1,0,2,8,497,6,236,896,70,0,1,7,0,1,0,13683,0,49,854,1607,0,2,2608,19,118,10,1,61616,11,1,69,1,0,261,13,1727,1,55417,5,4,35,324,1,33,280,0,255,1,0,0,0,1465,320,10,2,199,36,0,4,329,10,1,280,7408,0,4,101947,333,148,13,43,5,3,238,3,14128,5,6,423,1,9,0,22,4
100,0,8,81,4,95,31,14,20,25,3,28,0,15,0,1,0,4,89,73,17,1,5,4,13,95,2,6,27,4,5,49,10,1,4,18,0,0,8,0,19,44,0,24,0,1,0,24,4,0,0,4,0,34,6,0,0,1,149,9,0,2,4,0,3,0,32,0,0,0,13,3,3,8,29,7,8,3,1,0,0,2,7,2,27,11,1,74,1,9,21,1434,34,1,0,110,40,5,30,0,1,0,2,1,1,119,13,20,30,0,2154,10,5,1,32,0,0,73,1,245,0,0,0,14,7,6,791,27,28,27,2,0,33,0,22,36,3,0,6,43,185,18,3,20,15,2,2,2,0,0,19
101,2,1,10,5,1,7,1,15,2,1,0,0,1,0,24,1,2,12,5,2,1,7,54,1,4,9,99,0,1,6,0,0,0,4,0,0,0,21,0,3,1,6,0,21,14,0,3,3,1,1,0,6,13,2,11,7,1,0,0,6,0,8,1,1,2,19,0,42,0,1,18,2,9,2,1,0,16,9,0,0,0,0,1,0,36,1,3,0,6,0,9,0,1,0,2,11,0,1,1,3,0,0,22,1,23,2,3,8,0,315,5,0,4,114,0,0,0,1,8,1,2,0,1,1,26,6,0,2,14,3,0,0,0,1,8,25,0,0,5,0,1,1,5,4,2,17,3,0,0,1
102,0,1,49,4,7,127,41,11,49,0,15,0,1981,0,38,0,31,1,12,23415,1,133,1,5,131,19,0,9,101,0,64,1,0,335,174,0,3,745,778,0,10,0,98,19,1187,0,0,0,0,37,0,1,60,6,1,3,11,930,1,567,16,0,11,1,0,0,0,0,518,0,12,0,3,194,0,7,0,3,0,3,0,16,0,128,1419,28,361,8,0,15,51,0,58,5,0,2,0,1,8,3,0,199,2,4,432,1,1,4,28,67,0,1,8,1,0,0,0,13,799,1,4,1,2,2,9,4,6,68,3,0,6,60,2,1,9560,190,3,21,0,261,0,0,0,0,2,14,10,22,8,1
103,3,282,8,5,0,51,6,21,8,144,1,41,6,0,4,0,0,39,24,94,0,0,0,22,5,99,31,0,19,0,3,0,31,63,0,36,4,10,0,0,17,25,0,12,1,0,4,0,0,23,0,4,22,1,6,21,20,3,6,8,1,2,40,20,63,2,5,0,1,6,6,0,16,6,0,0,20,12,5,0,2,2,4,1,1021,0,5,0,0,6,8,3,0,0,81,1,0,5,0,374,2,847,8,19,1743,0,274,72,24,3,7,7,7,75,1,0,6,2,6,4,59,0,159,3,0,146,114,74,3719,4,0,50,0,6,8,2,0,4,527,0,28,4,9,188,0,18,0,1,7,13
104,0,0,9,52,0,0,7,60,1,0,3,0,0,0,9,3,88,0,1,0,4,16,2,4,127,2,0,1,0,1,0,0,0,0,7,5,4,0,13,0,2,268,0,101,19,0,0,0,0,0,33,15,4,2,3,0,4,2,19,0,0,9,8,4,7,1151,0,125,3,0,0,0,22,1,8,1,56,14,2,0,79,885,0,0,1,0,1,0,5,219,54,7,337,0,0,0,70,0,0,1,0,5,1,3,4,0,9,0,0,9,4,0,1,149,0,1,97,3,1,0,0,1,26,0,2,0,0,5,81,0,0,4,0,0,1,0,24,75,2,3,6,264,0,10051,32,1,0,0,6,0
105,1,74,107,46,6,9,1,1,1,1,2,0,57,0,1,0,24,214,8610,510,1,0,9,2,15,17,176,0,1,0,0,4,4,7,0,9,557,103,4,4,12,0,4,37,267,45,0,141,4,11,0,11,145,131,150,0,4,2,2,2,34,5,0,0,1,236,0,0,0,5,1,0,7,15,0,6,290,889,0,0,0,0,0,2,8,5,25,154,323,2,1,3,10,42,0,65,28,0,2,0,0,3,81,15,420,0,15,1,13,0,1,0,15,0,0,0,7,0,41,65,13,2,0,64,4,8,0,2,6,29,0,0,0,42,0,217,0,0,210,11,3,1,18,5,6,0,79,0,23,6
106,2,0,80,24,0,91,1,5,28,984,0,33,1,0,0,1,0,102,2,4,0,0,1,1,121,0,2,0,0,17,8,0,4,206,2,0,11,1,0,10,192,0,0,3,42,0,0,3,0,0,1,3,48,0,1,1,4,0,1,1,3,16,1,0,0,157,0,40,1,0,0,0,0,4,0,2,5,14,1,1,0,2,0,1,0,22,36,0,0,0,27,3,62,0,2,0,2,5,1,0,0,2,27,1,19,5,0,2,2,7,0,5,1,10,1,0,1,0,40,2,0,0,61,17,0,19,0,1,10,44,1,4,0,8,14,3,0,2,14,0,21,70,1,5,4,0,0,0,0,1
107,16,27,0,2,0,0,82,0,698,10,1,2,1,0,0,2,160,0,29,41,4,149,0,0,0,32,863,1,0,38,5,0,0,0,0,9,0,1,154,0,15,1,1,66,1,6,0,0,0,1397,0,1,0,1,0,1,94,0,1156,1,0,0,32,0,77,4,0,1,0,1,2,0,0,18,0,1,1,8,0,0,0,0,0,0,30,0,0,1,0,11,1,39,0,1,1,0,0,8896,0,0,0,9,5,1,156,0,36,16,28,36,4,2,95,24,9,0,15,0,0,1,0,0,5,0,7,0,1,10,62,0,0,20,0,0,0,214,0,0,0,0,0,0,2,0,87,0,2,0,5,26
108,0,0,0,195,113,1,566,0,15296,2,149,0,1,0,1,0,8,240,15,1671,64,1,0,2,25,1,349,0,15,0,18,1,0,0,1,2505,611,385,14,36,0,227,13018,0,0,0,65,6,0,23,4,27,9,0,1,2,2,3,0,204,0,308,469,0,0,352,2,26,1,0,38,0,0,154,0,0,14,3,0,9,0,7135,1,8,1,1,136,0,3,1,0,0,10,2,1,0,0,22,11,2,0,500,3,3,75,1,6,0,0,18,4,4,4,1,0,0,3,1,2,44,72,0,0,1,8,0,50,11,1340,0,3,1,3,198,60,0,2,0,34,1,1,12,402,28,6,0,638,30,1,2
109,0,11,273,249,7,96,24,8,66,0,119,69,0,1,230,0,8,1,23,150,5,0,69,3,776,9,129,16,4,4,0,26,28,2,67,5,5,651,41,212,1,98,300,6,13,4,6,0,19,8,0,263,2,43,3,0,1,16,3,48,167,1,3,2,38,1518,2,0,8,22,134,10,6,0,13,8,32,0,1,1,239,917,0,112,24,20,78,0,37,4,2,311,2984,0,43,82,3,4,47,258,12,464,74,30,47,13,37,186,10,17,22,31,77,8,4,11,69,2,301,16,4,2,19,19,676,29,17,207,2510,74,114,67,0,27,174,149,658,21,3034,0,75,0,107,820,304,955,21,12,55,18
110,5,29220,80,18,2,0,4,0,0,16,0,0,0,0,30,1,0,104,6,754,116,103,41,181,1,1,0,0,2,0,0,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,4,1,0,327,0,0,3,2,35,0,0,3,0,0,0,0,0,0,4,1,0,3,0,5,0,0,1,2692,15,0,0,2,233,1,51,3,1,51,0,1585,0,0,0,7,174,0,0,1,11,12,4691,3,914,1,1,4,3,0,15,20,7,0,78,6,24,77,0,0,1,1172,10,0,1,13,0,10,9,0,1,58,27,0,0,0,0,2,0,0,0,4,0,3,10,17,0,0,0,0,2,0,27
111,0,0,1,6,5,37,774,21,252,5,29,2,1,0,1,1,10,62,0,0,17,30,0,24,66,2,5,0,41,16,4,0,83,513,226,0,0,5237,1,3,2,0,0,1,8,1,4580,3,130,16,0,0,278,16,0,17,8,9,35,105,0,2,2,2,0,13,0,0,3,0,1,0,7,0,0,3,44,6,0,3,0,0,1,3,12,3,45,16,2,18,50,0,5,5,0,1,0,5,0,23,0,12,27,3,10,0,8,0,0,997,0,11,38,4,2,5,139,0,271,5,13,0,507,0,0,37,13,0,248,5,7,0,0,1,82,16,0,11,322,5,89,1,12,1,11,18,63,4,0,0
112,2,4,57,70,3,28,14,150,38,27,4,0,46,0,29,0,12,51,82,170,57,16,25,25,98,80,79,18,126,8,18,17,2,102,0,10,2,44,18,5,170,16,86,858,40,5,82,9,13,6,16,29,20,16,0,30,28,4,4,56,161,306,110,0,4,64,10,28,14,26,11,373,47,12,3,58,54,189,51,0,3,2,1,21,105,20,642,0,9,143,37,45,0,0,28,21,29,19,0,44,0,5,0,68,547,9,47,2,4,74,25,91,7,12,1,0,4,0,1093,12,6,2,1934,49,5,69,0,20,37,19,2,11,0,209,140,16,50,46,531,1034,94,84,39,24,72,151,72,1,0,83
113,0,0,32,32,4,3,1,6,2,0,24,8,15,0,18,0,0,5,1,1,4,17,34,1,17,0,3,1,2,0,3,0,0,3,3,0,2,13,1,4,0,2,0,11,1,1,34,0,7,1,0,0,143,57,0,6,13,15,0,0,1,2,1,0,0,7,0,0,0,0,1,1,2,0,0,0,1,5,0,0,1,0,0,65,18,0,4,7,0,0,16,6,0,1,0,3,25,9,0,7,0,88,2,2,32,1,0,37,2,0,18,0,1,15,0,0,4,0,54,1,0,0,2,1,0,2,0,0,11,6,0,72,0,5,8,0,0,4,6,3,3,1,3,0,3,1,12,0,0,0
114,0,0,183,8,4,4,0,6,22,0,2,7,0,0,1,0,1,9,1,0,0,1,3,7,15,0,0,1,1,30,1,0,1,10,0,2,0,3,1,1,11,1,0,1,4,0,0,0,2,0,0,0,32,0,0,1,1,3,1,0,0,32,0,1,0,2,1,1,5,0,1,0,7,7,2,1,5,2,0,0,0,1,0,1,20,0,3,1,1,0,26,1,1,0,0,0,11,1,1,2,0,5,1,6,2,0,0,25,0,1,1,0,11,0,1,0,12,0,1,41,0,0,28,0,7,2,0,3,2,1,4,0,0,0,2,1,0,0,0,8,0,19,0,0,1,2,126,0,12,8
115,0,2,1612,101,3,21,812,36,32,13,1,21,176,0,0,0,0,153,66,4,0,15,0,0,50,0,25,0,1,17,0,6,0,38,2,29,3,99,88,120,55,0,50,66,14,1,13,4,0,7,8,82,22,18,0,4,30,8,0,13,12,0,3,5,6,6,2,0,0,0,16,5,1,45,0,1,0,36,0,0,0,2,21,9,5,1,20,0,3,13,9,135,0,4,1,1,4,2,17,5,0,8,254,0,45,1,53,798,24,4,0,473,3,0,0,0,12,0,11,1,0,0,62,0,3,32,1,2,9,0,26,4,0,0,3,120,1,149,4,1,16,1,2,12,1,4,5,1,22,2
116,0,3,0,8,0,2,135,1,2,0,49,2,0,0,4,0,3,307,3,0,1,4,0,1,2,0,1,1,15,5,1,0,1,16,5,0,0,2,0,2,0,0,1,0,3,0,0,0,0,3,0,0,9,0,0,24,0,0,0,0,0,2,1,0,1,7,0,0,0,0,0,0,12,0,0,4,1,2,0,0,0,0,0,0,19,0,9,0,8,2,46,2,0,0,0,20,0,0,2,11,0,1,0,0,35,25,1,9,18,4,0,0,0,0,1,1,0,1,2,1,1,0,5,0,1,0,10,8,139,37,0,15,0,8,2,0,0,0,2,0,1,0,20,5,0,3,8,1,0,12
117,264,31,32,874,143,19,373,34,226,15,48,12,119,0,27,0,1,2,1105,28,754,30,35,509,777,0,1125,6,4,27,1,52,0,6,5,5,495,24,3,241,3981,12,3227,0,683,15,95,24,21,245,14,0,254,17,1,6,73,16,7,34,54,7535,85,10,1,14,18,3,16,2,13,864,77,63,14,1,9,2,1,3,3,23,0,25,344,4,477,0,232,176,509,53,52,19,17,18,36,33,0,13,0,120,152,14,47,0,2010,107,9,11,55,133,13,0,54,0,25,25,74,49,22,0,86,10,8,51,1,4,367,43,11,3,0,51,76,46,102,6,103,133,23,328,3,3,227,152,1,1,61,3
118,0,71,25320,1504,10,7578,122,14,20,833,197,8,5,0,40,25,1,8,141,89,19,99,408,1,75,1,1,2146,2,2185,27,29,0,1029,4,2,35,0,77,513,184,12,4,484,221,8,0,10,0,2,8,12,105,1,34,275,50,114,0,92,31,359,3,7,5,1030,10,23,1,37,77,2,42,146,56,74,1,580,0,23,231,34,20,3,1237,56,511,0,216,119,51,52,5,1,164,9,38,21,115,243,3,531,22,2,4,31,2,2191,4,582,234,64,348,304,0,14,27,2,951,142,5,15,87,10,8,46,10,41,999,5,163,0,2,317,0,57,5,342,59,7,18,5,20,229,2,11,146,5,3,374
119,1,3,9,11,0,784,2,1,5,28,618,5,509,4,88,34,7,3,37,17,4,13,3,1,1504,12,5,3,288,20,2,0,68,263,11,446,0,2887,5,210,34,11,1,56,3288,17,66,37,1,20,24,1,63,0,1,379,138,0,12,41,14,70,265,0,774,78,0,75,5,9,14,138,8,33,0,0,400,62,5,16,70,12,16,10,0,2,19435,227,60,177,34,35,113,4,40,26,258,21,2,78,0,1823,19,2,51,0,3,134,1,2,243,422,3,42,73,0,2298,4,560,121,58,4,31,9,1,10,1822,1,187,9,6,30,0,35,330,14130,0,1564,7402,19588,11,7,64,7,161,12,5927,1,5,9
120,1,2,51,15,0,277,18,15,38,1,26,0,6,0,2,6,9,10,8,4,4,22,2,4,30,0,6,0,15,7,1,1,1,61,5,10,10,60,2,0,5,3,0,0,101,1,0,1,2,1,2,0,23,5,5,16,4,2,0,2,1,1,2,5,0,27,0,35,1,0,3,7,4,18,3,4,51,1,0,1,22,11,0,0,4,10,20,1,17,56,287,7,2,4,8,11,1,9,2,3,0,3,4,24,11,10,6,30,43,2,2,1,0,14,0,0,0,0,1,8,0,0,38,0,7,4,9,6,7,2,6,2,0,24,2,2,1,0,21,31,8,10,0,8,2,0,11,13,2,64
121,2,2,65,286,3,0,207,7,10,3,0,23,6,0,38,0,20,0,72,528,13,186,5,1,122,3,14,7,2,18,5,97,4,2,2,30,8,540,1,37,11,3,0,3,141,0,942,383,5,231,9,19,722,0,2,0,1,2,0,2,1,17,21,49,3,2779,1,248,0,0,21,0,24,15,12,0,5,279,25,1,3,2,2,4,21,1596,355,0,29,1,82,87,10,0,122,0,3,63,3,14,0,19,1,1,3653,2,76,48,4671,56,6,84,4,7,4,0,35,36,57,1,89,4,1,216,61,2,141,44,1,1,8,5,1,37,3,3,11,46,26,371,4,1,13,49,36,3,552,0,23,6
122,0,2,0,59,0,86,177,0,1,659,3,28,6,2,3,13,2,416,5,0,8,0,0,0,5387,37,26188,7,31,0,40,4,0,2,15,1,0,0,83,1522,38909,13,4,1,3,6,2,1,0,0,5,0,17,1,132,0,185,9,16,33963,352,447,23,42,9,1,31,55,6855,78,255,290,80,18,24,58,14,10497,1,0,2,1696,254,116,28,52,27036,113,11,630,290,99,1984,527,0,730,579,65,366,70,11,1344,0,2,5926,0,0,1,1206,166,97,9,771,1,1272,4,3296,287,3836,0,1,0,514,0,55129,205,0,55622,4,13,0,50,0,308,77,9383,13,45,5754,0,0,1218,82,140,2,2,1884,5,7,159
123,14,7,0,2,4,2,553,3662,5,531,0,45,120,1,46,1,0,0,18,1,9,2,14,0,7,0,9,4,1,17,1,11,0,258,15,0,0,1910,173,156,471,1,4,5,2,0,0,2,0,0,7,1,8,0,6,0,1,8,3,0,477,29,0,1,0,0,14,69,1,0,11,1,2,0,12,61,0,3673,0,0,14,1279,0,5,0,1,0,2,29,143,84,0,61,2,0,72,47,0,6,0,0,25,1,0,0,1,0,1,2,0,2,7,63,3010,32,0,21655,1,57,3,7,0,0,56,0,67,2,7,66,0,3,144,0,1,11,2,0,0,0,0,0,58,7,105,65,133,0,75,8,4
124,0,4,9,2,13,7,0,11,0,71040,142,4,0,0,164,0,1294,0,1,3,0,0,0,0,0,4,0,1,0,7,0,10,0,460,67,1962,287,36,6,0,1383,6,0,0,0,0,0,2,0,0,0,0,1,0,415,17,1473,0,2,0,612,33985,1163,30,0,8,0,0,0,0,4,0,0,29,5,0,2,12,0,2,48,0,0,0,23,21851,0,1,0,68,39,88,1581,0,1,45,1,0,1,0,0,0,0,0,0,5,2,27549,58,2,0,30,0,296,0,0,8,13,0,0,7,0,1802,2,4,0,3,598,1,1,0,0,1,0,8,13,1,5,31,0,0,0,23,1184,0,0,121,2,0,2
125,0,26,41,53,14,3898,1,0,16,0,62,5,21,0,31,0,6,8,3,4,0,12,61,63,14,0,5,34,6,0,1,0,5,0,5,8,1,1,1,2,3,20,75,1,0,5,11,2,1,16,42,0,781,8,1,5,21,16,0,1,33,2,6,1,1,81,0,2,539,0,16,38,16,4,324,2,28,271,4,100,3,1,0,9,322,7,1,0,3,215,37,62,3,80,0,1,68,3,5,54,1,1750,113,0,2,7,0,21,11,0,59,7,2,1,322,17,386,1,17,1,74,0,352,4,45,14,0,6,3,34,2,17,0,3,5,55,0,0,740,134,16,3,4,13246,32,2,2,51,0,8
126,0,1,0,0,0,4,34,3,0,0,9,0,39,0,0,0,2,91,0,1,2,0,4,0,2,1,1,0,0,0,0,1,1,9,0,5,0,29,0,63,1,0,1,2,0,0,0,0,0,0,7,9,1,7,0,0,0,6,2,1,0,3,0,2,2,48,0,0,0,0,8,24,0,75,2,8,3,5,2,0,0,43,0,0,3,0,5,0,6,0,38,0,0,195,0,7,68,3,3,27,9,26,0,13,1,1,0,353,1,7,0,224,1,1,0,1,3,0,0,1,6,0,4,19,0,5,45,0,5,1,0,2,0,3,3,148,2,0,24,0,0,0,153,6,9,76,1,0,0,0
127,0,0,407,0,49,6460,0,5,0,2,50341,1289,95,0,827,0,0,31,6,4,0,0,0,174,18,4,0,27,0,1,11,0,0,15,1,16,0,1,7,8,0,148,0,1,51,0,786,0,4,0,89,4,89,62,0,295,0,0,0,0,1177,10,0,0,0,0,2,0,0,0,78,3,0,2,0,0,5,32,72,0,3134,46,0,93,0,0,19,2710,9039,0,70,1446,0,3,0,2,0,0,1,1666,0,60,119,265,13,25,12,2,727,4093,0,1,0,7,1,0,457,0,1,19,0,0,0,0,4,16,0,246,1987,198,7,3469,0,11,166,3672,4,3,0,2,0,131,245,133,2,396,14,0,5,311
