,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,S33,S34,S35,S36,S37,S38,S39,S40,S41,S42,S43,S44,S45,S46,S47,S48,S49,S50,S51,S52,S53,S54,S55,S56,S57,S58,S59,S60,S61,S62,S63,S64,S65,S66,S67,S68,S69,S70,S71,S72,S73,S74,S75,S76,S77,S78,S79,S80,S81,S82,S83,S84,S85,S86,S87,S88,S89,S90,S91,S92,S93,S94,S95,S96,S97,S98,S99,S100,S101,S102,S103,S104,S105,S106,S107,S108,S109,S110,S111,S112,S113,S114,S115,S116,S117,S118,S119,S120,S121,S122,S123,S124,S125,S126,S127,S128,S129,S130,S131,S132,S133,S134,S135,S136,S137,S138,S139,S140,S141,S142,S143,S144,S145,S146,S147,S148,S149
85,48,130,1,23,32,186,0,0,0,237,9,16,561,19,0,2,345,195,6,2,5,1,20,1,1,0,50,8,14,27,146,18,2,164,7,270,11,9,4,34,3,1,18,30,2,8,9,25,28,1026,7,360,47,0,0,5,246,167,14,20,20,0,16,4,31,107,19,9,189,30,0,3,4,6,1,57,6,5,3,36,5,4,17,160,27,1,15,3,41,164,102,19,1,292,9,7,25,13,115,12,139,0,179,7,3,0,36,4,17,58,48,0,0,3,0,14,1,10,575,39,0,1,118,0,16,13,19,251,886,0,2,0,0,1,24,31,546,1,7,1452,307,21,2240,5,89,0,168,2,10,49
86,261,0,0,1,0,1,0,12,0,3,13,5,8,2,0,13,9,0,7,1,1,7,79,13,2,3,15,16,0,0,117,2,0,0,4,47,28,10,1,0,7,0,1,2,7,29,2,13,44,90,4,6,1,2,0,0,2,29,1,2,7,0,15,0,15,22,3,2,46,161,17,8,1,10,1,0,4,0,20,3,0,5,4,69,1,0,13,0,7,51,0,3,2,3,2,2,19,34,2,12,16,7,7,39,0,0,49,0,34,6,12,2,3,9,2,20,6,11,39,4,1,0,5,16,1,8,0,0,13,3,1,0,8,0,0,6,11,0,0,14,5,54,45,5,124,10,1,1,7,4
87,22,1,1,36544,2,43,11,141,0,0,1,288,2622,41,4,3,72,112,62,231,2,5,4562,1,204,23,188,2,8172,791,51,728,65511,1,8,38,307,138,2,6,0,319,0,325,614,22,2,0,7,71,714,46822,2,100,0,20,61,1,70,1140,552,152,240,13,1,60,14,61,2,337,0,4,1,927,13,21,1,5,37,0,46,0,14834,1615,29,174,0,59943,4,35,895,1,589,44217,1251,23,14,1817,652,16,19,0,6368,3,5,0,202,1,0,0,0,496,463,61,129,4137,6,615,301,24,6,0,306,4,1,11,47,0,47,33,1,815,12,33,2,45,22325,52,0,53965,2,21,516,339,264,6,12,0,2769,0
88,150,187,1,64,104,1,243,271,62,7,707,313,268,14,136,474,154,48,54,999,161,396,21,0,242,92,5214,19,4,54,5,488,55,92,263,1554,8,229,6,523,4,7,82,260,77,21,199,412,1467,200,4,15,29,43,177,6,80,19,13,10,37,10,51,2,34,273,114,87,340,5,6,126,5,2,0,129,20,49,0,78,2,22,314,523,223,21,149,2,14,957,19,22,20,14,91,222,0,2,28,27,33,4,923,266,604,0,97,314,50,11,57,11,219,925,3,379,8,279,1581,185,476,0,27,4,5,12,6,411,41,108,31,17,3,24,33,4953,0,6,0,329,462,35,3924,5,16,234,2584,13,24,9
89,238,129,19,7,66,75,4,505,4,80,100,311,438,32,9,1046,99,1,1374,52,200,120,102,12,0,0,7,71,126,122,5,30,46,2,27,86,34,97,3,3,63,20,28,482,15,8,992,1886,33,295,79,22,86,30,17,23,0,212,5,32,70,7,1405,0,13,12,82,1,144,478,11,11,5,46,1,119,52,159,3,79,77,31,68,619,28,8,28,4,118,84,10,3,33,15,33,2,218,292,109,75,25,3,780,42,31,1,35,35,1,42,16,5,0,45,368,1757,0,84,710,5,17,3,255,1,4,27,0,1,7,6,8,67,23,12,64,37,115,14,0,84,91,7,5214,18,11,226,19,26,9,244
90,0,7,254,0,634,9,14,386,2841,15,3702,574,1707,1,1,2,32,4,0,0,3,0,368,1,7,0,66,5,3,12,3,0,0,62,408,789,0,2,369,2,0,0,1292,596,0,385,0,402,492,82,14483,25,3,25,0,11,36,596,3,1,0,1,6411,0,2,0,813,157,1,1,0,0,0,0,0,224,14,0,1189,0,94,4,34,840,3174,44,33,1205,77,3,0,110,1,0,40,0,12,9,0,2,6,11,5496,3,84,0,32,12,2698,39559,352,0,4,71,0,158,6,65,48,0,0,870,0,1,0,63878,1529,0,13,404,0,19,16808,238,3030,11034,12,0,0,5,55764,37,551,30,13,1,125,109,11,0
91,16,1,0,0,0,3,0,9,0,0,1,49,0,0,4,0,5,7,1,21,225,97,1,1,3,0,91,4,1,3,1,53,6,1,3,11,0,2,1,0,65,1,6,75,9,2,1,0,19,3,3,5,3,0,28,0,0,63,1,0,6,0,2,5,1,14,3,0,22,18,0,0,0,0,0,1,1,3,5,5,5,1,0,122,0,5,29,15,76,7,1,1,5,3,1,0,7,2,3,12,1,0,11,0,22,0,3,42,0,0,0,21,10,0,5,1,0,0,155,1,0,4,0,1,131,0,0,0,0,0,1,0,1,0,9,0,0,0,0,0,38,0,9,8,0,3,0,3,0,41
92,51,119,1,6,419,444,217,90,2,423,37,161,67,1220,7,29,20,10,88,214,13,1,163,2,41,8,5,27,223,18,117,35,1,1558,41,562,6,81,5,11,3,10,401,321,29,112,203,238,76,27,0,26,74,4,145,62,34,219,13,18,0,5,14,4,13,5,1,17,27,154,7,33,5,12,2,1065,69,4,15,974,1,77,33,53,674,117,20,48,112,9,44,2,0,17,14,76,156,99,94,29,1456,19,311,90,30,2,37,2,13,1,9,68,8,77,5,291,1,9,252,11,0,3,5,131,0,10,16,7,85,36,4,502,81,2,399,268,63,10,2,580,340,56,695,279,10,12,1332,10,3,462
93,6,40,0,6,1,45,0,3,12,0,9,3,16,0,0,24,11,5,6,30,8,3,66,1,0,0,4,53,0,0,2,3,7,4,4,15,81,36,8,0,1,0,4,1,0,61,201,2,1,76,3,8,6,1,4,4,5,384,22,215,47,2,10,1,20,26,1,2,17,102,10,0,125,8,1,4,16,9,2,4,33,5,0,15,36,70,41,0,13,44,101,8,21,1,0,12,56,50,10,12,2,6,502,10,24,0,7,1,0,45,1,2,3,238,1,53,2,11,2,1,0,2,1,44,34,27,99,0,2,2,1,0,9,1,8,152,25,2,0,4,532,1,45,0,33,45,13,38,0,54
94,2,42,4,1,18,7,5,63,12,16,41,3,8,1,1,6,1,5,2,4,6,5,11,24,4,1,230,6,2,5,22,8,4,2,0,2,24,18,3,1,0,6,1,12,1,14,31,38,1,31,0,22,4,4,10,4,11,29,3,27,22,3,25,0,32,168,53,9,5,29,5,0,3,1,2,53,5,3,0,60,46,7,4,8,28,6,11,3,12,8,11,5,25,70,10,1,13,27,159,34,7,0,20,10,1,0,17,1,9,48,6,3,7,0,7,7,0,12,56,2,1,10,59,7,22,15,41,0,5,1,0,7,39,5,104,84,30,2,0,34,9,7,43,1,13,3,3,6,5,16
95,148,7,16,4,3291,3,0,0,8,396,148,13,763,93,540,1850,57,0,2,1102,421,11,0,50774,7,20,0,0,7,201,74,7,2,55,3895,10,8,0,10,661,0,0,1,3,71,2,1738,11,514,146,120,4,11,275,4,18,241,47,1,1,95,85377,31,0,3196,1,13287,35,0,517,6,0,0,190,0,13,8,0,0,14,2196,615,3,3300,35312,2,43033,21990,119,0,50,52,890,7,38,7,96,8,115,732,274,1,45,54173,0,0,64,0,12,109,7,1,46911,3207,128,5,0,3724,0,88,2666,50,4,0,7,24,0,0,22,0,5,9,134,1,711,1809,0,2,0,3,6410,870,868,1,10,725,0,688,24,0
96,0,2,13,0,0,0,769,181,0,7227,1,5,0,26,12,7,1,27,4,17,2,8,5,0,1,0,20981,10,4367,63,0,1,11,0,1,12,4,1,215,0,2,0,0,1386,166,66,105,4,3106,0,0,0,36044,6,1,0,0,8331,0,0,0,0,0,0,0,2402,0,286,0,1,0,1,0,0,5076,2,0,4,69,10,0,91,2,34,915,0,3,53,238,43,22,0,0,2,13672,0,40,11,161,0,2,2,113,4,0,0,9342,0,8,49,304,26,24,271,0,4,0,1,2,0,0,0,228,0,2,0,3,0,8,0,0,1,156,5,0,315,0,2,136,1,0,0,7,5,1,0,0,11,35,0
97,4,8,2,1,0,45,29,42,34654,8,782,7,581,60,11,311,3302,8,2,7,17,36,19,4,5,6,5121,312,7,186,1,423,30,7,235,38,5,140,1,8,16,22,5,115,5,131,183,8758,7,166,57,440,89,20,2,11,731,16577,4,61,35,4,19,1,23,26,34,9,109,96,19,0,17,67,9,6332,99,15,7,9,1194,1,726,2,768,2,163,1366,622,10,449,27,26,31,0,7,35,1020,183,1098,86,4307,11749,14,52,0,30,1728,883,10,95,183,9,229,11,170,116,586,5,2,12,8,122,10,28,6,6,0,474,279,0,88,47,137,1129,3,601,1,0,272,119,10,16980,157,46,151,2120,1092,1,3
98,98,221,1256,243,13,6,1,9,75,2309,514,109,30,114,10,38,8,1912,383,52,20,13,119,137,44,0,7,23067,1,85,52,409,663,0,63,0,1059,759,0,8,7,16,213,995,495,487,183,539,2,0,291,542,2,19,19,19,21,34,109,2226,47,0,1009,0,31,0,62,43,11,12,31,8,99,1,0,46,0,1407,34,5,15,327,0,202,568,19629,4,6,8,28,1834,81,165,8,11,0,27,5,1737,625,11,19,3071,315,5,2,495,42,21,13,5909,30,1,694,196,653,10,1,385,27,7,0,6,307,269,1,110,1,1,2,1,176,80,491,14,246,108,10,4,224,65,21,1090,104,10,3,220,186,69,2
99,0,1,3,0,21,0,0,29,7,1,45,51,28,2,3,0,5,0,2,25,0,1,3,10,0,0,1,13,2,79,6,5,2,0,2,28,3,0,0,2,2,63,16,2,1,0,1,0,31,2,1,46,2,0,2,3,0,72,3,9,472,0,159,0,0,12,0,38,7,33,5,0,6,0,0,7,4,0,7,0,13,0,42,0,7,7,9,0,1152,22,0,0,7,3,0,0,0,1,114,9,10,3,0,0,1,1,1,0,27,14,0,10,0,19,15,5,1,0,5,3,8,0,44,4,2,1,5,0,1,0,0,0,8,1,2,0,10,0,0,8,17,7,17,3,0,0,4,71,0,3
100,5,6,1,113,1,11,4,6,14,3,1,4,1,1,0,0,0,0,7,2,0,1,7,1,16,0,0,2,1,0,1,75,2,1,0,0,2,154,1,4,0,10,20,22,12,83,5,0,20,26,1,134,12,0,0,0,3,1991,1,70,56,2,2,0,0,52,693,13,3625,1,21,1,0,10,4,3,1,4,1,0,62,3,50075,1,341,0,1,0,16,2,52,10440,0,0,0,4,111,369,0,65,0,2,14,0,3,0,0,34,34,0,19,4,0,151,1,5,0,2,2,3,1,0,1,9,2,3,18,0,6258,27,1,13,9,5,17,1,1,0,0,8,0,1,490,0,1,0,1,4,116,0
101,70,69563,371,0,9,139,225,16452,283,6951,22,123,0,1629,7,2,119,1,0,4,48,0,454,5,10,2,0,83,0,155,72,97,13,0,0,118,1321,9,0,0,72,3,1095,64,35383,13,354,2,697,97,31,467,0,0,129,3,0,646,18,0,26960,0,16798,0,0,24656,4,1098,22,664,40,3,18,240,28,1,1,1,4,30,3,0,0,2,0,66,1,0,2,2,71,43,10,2202,0,0,5080,1,78,0,2103,22,41,0,3570,2,1,0,268,196,29,35,53,129,764,142,1913,2,10258,0,0,0,0,0,0,21,0,1,0,0,0,90417,344,15865,0,2,6,1276,15,215,1,19,363,0,7,30,30475,0,62,141
102,1682,0,1,0,9,0,3,0,2,1,17,1,2,0,5,0,1700,0,1,2,0,0,0,4,1,0,18,25,121,157,0,0,8,0,2,7,215,46,2,1908,0,383,63,16,79,193,0,2,2,488,0,0,68,1,0,1,4,6638,37,4,1,0,31,3,7,10,17,0,0,6,0,23,0,65,0,1043,1,11,13,2429,3,0,1,0,67,1,38,0,235,746,34,103,103,10,0,0,30,0,123,3,3,0,2,9,0,6,101,1,0,48,0,315,1,17,3,0,1,0,5,4,21,4,0,11,0,266,885,0,0,1,1,77,4,9,1,0,2,0,0,0,0,2,446,1,558,4,58,28,0,603
103,10,36,0,6,2,4,0,81,657,0,23,0,7,0,40,0,1,1,517,161,26,163,17,1,24,0,2,464,2,29,4,18,706,0,44,20,0,32,4,32,4,32,5,3,284,18,4,135,0,21310,5,65,2543,166,0,11,77,0,1,0,14,33,0,0,306,21,2,1,266,55,0,0,39,53,0,0,2,12,53,92,22,0,168,5,25,1,6,112,63,539,491,43,0,0,4,36,4,35,1,1855,31917,117,191,0,0,3,951,64,24,7,4,13,118,119,2,1,0,38,7,0,48,0,178,1,563,93,45,0,92,588,0,39,0,1,2,11,2579,4,0,0,3,21,3,1,96,1,3,15,2103,17
104,757,7,0,13,9,2830,18,72,5,105,49,10413,0,39,1,230,28770,54,216,19278,0,1,127,0,16,16,10,7,3,14,0,0,437,18,17,6,5,106,35,31,20890,19,4169,6,383,4,10021,12,49158,3,1,50,0,15510,10,34352,20,20,0,1,142,0,8,2,1,0,0,77587,19,1073,3831,3322,9,1,0,0,329,85,380,41,3,114,67,370,57,0,2,1,5,15,1,33,15797,5449,66,0,34,777,2195,3107,17,93450,372,3976,11,0,333,2105,4,7,21764,3,0,4179,21,3,13,2274,299,2,0,0,3390,20,146,6,3467,1,83,3,0,0,5,34725,20,19,4233,1,103328,0,14,1,23281,95,8,62815,1859,20,3,0
105,17,0,0,1,294,1,0,1,7,792,7,4,27,0,4,11,488,636,4,21372,0,1,6973,0,122,10,50,11,200,347,1622,11119,5,0,155,31,0,35,1,4,9,12,5,17,160,97,81,31,219,53,0,1,464,0,239,1,92691,103,2,2,194,0,6,0,3,9,3,6,10873,20,0,0,46,0,2,70,7,44,2,0,4,62,219,1,0,17,241,71,0,87,4,0,8,951,7,0,44,3999,5,261,1,5,3,355,12,0,197,988,14,0,14,0,0,696,1,7,18,113,101,0,0,214,66,13,6,23,0,2,6,3618,1,64,2,96,5,2,2,0,0,0,0,348,1,3,1,1,187,238,453,0
106,0,4,0,246,38,83,183,4,2,12,6,3620,0,1,0,93,3,1,0,4,1,3,0,0,4,2,461,0,0,0,9,20,1,0,0,607,32,46,1,1,1545,0,12,0,1,0,2,0,0,17526,0,46,12,0,0,0,13,15,49458,0,13,0,1,1,1,9,0,0,1835,6,0,3,852,149,0,110,2,0,0,21,1,90,6,155,0,98,0,1,9,0,184,0,3,1,2,192,14057,0,0,131,0,0,2,2380,5,3,1,7995,131,0,582,69,0,6247,0,518,0,173,314,0,0,47,3,0,0,0,41,0,0,27,7,0,0,1,6398,0,0,8,2,11,5,1,8,76,0,27,1,60,4,0
107,1,6,6,2,113,464,194,18,6,25,13,1398,10,0,4,124,2,1939,979,2,9,141,37,1,2,37,732,132,13,7,421,0,11,5,18,906,0,0,0,0,120,34,1545,3,41,18,219,1389,101,15,95,3,7,9,2781,33,5,4645,3,754,1268,7,169,9,21858,1200,231,39,13,29,8,2,192,8,17,6413,0,55,1279,588,9,1,20,143,22,1008,2,9,2770,10,1,0,1,7,382,41,56,14,70,5,13,3,4,8,0,0,703,7,75,1,13,2,1685,164,1389,6,2,37,120,6,3,24,3,0,0,2827,70,8,7,0,2,1,32,12,2,291,52,8,0,58,3,45,76,0,207,21,1284,32,2,2936
108,103,7,0,14,0,3,22,31,0,55,84,355,13,36,0,1,25,0,1,0,23,0,110,2,0,0,20,2,63,3,10,0,0,10,1,11,3,0,0,2,3,3,1,0,3,62,25,1,2,8,1,2,1397,0,1,0,2,26,0,30,11,0,4,0,0,342,2,0,9,31,22,6,1,0,0,0,2,78,0,265,23,0,1,28,311,0,33,2,30,103,409,3,0,0,0,0,1,1,3,138,0,1,53,7,68,0,0,4,0,0,0,1,0,0,25,7,4,0,98,2,0,19,131,1,0,3,6,0,1,5,0,0,0,0,511,13,2,0,5,53,50,0,6,1,0,4,0,0,1,6
109,85,115,6,8,10,0,23,17869,27,1,1,50,22,12,2,122,72,20,4,1,39,19,140,10,5,10,14,29,1,6,9,135,52,9,1,6,1,22,0,0,0,49,2502,21,271,10,1,22,2,16303,4,0,36,0,1,817,9,802,3,4,77,7,1,1,80,2927,24,6,641,193,3,2,435,0,1,345,6,173,45,109,55,8,10,14,21,11,3,0,6,31,7,2,2,1,119,0,129,4196,49,190,36,8,1,33,1,0,0,0,142,13087,263,41,0,373,20,1,30,4,45,27,8,1,16,0,0,6,39,0,7,0,1,95,4,70,13,3,319,11,0,13,33,0,123,2,11,1,5,7,765,1
110,0,1,0,1,6,2,43,227,0,0,10,0,3,6,0,4,4,2,3,0,0,7,33,0,0,2,5,3,0,5,0,52,4,0,1,28,3,14,0,0,1,1,0,6,17,3,4,427,15,48,1,1,78,0,6,67,0,270,1,7,44,0,1,0,69,1,4,0,40,7,1,0,0,20,1,17,0,0,0,462,14,1,32,0,12,9,1,18,0,3,2,2,20,290,5,0,1,4,78,78,0,7,30,115,41,0,2768,3,1,0,27,2,0,406,0,3,0,288,1748,8,2,2,2,0,20,8,8,4,10,1,0,0,0,0,2,270,14,6,0,3,4,10,1,0,0,0,439,10,1,29
111,0,13,4,3,1,0,0,181,263,0,73,13,22,366,310,14,2,18,67,4,9,62,38,8,0,451,3,8,11,1,2,12,63,15,0,74,0,117,29,0,0,68,7,5,12,382,17,43,24,7,0,7,16,0,0,1,5,2368,5,0,100,1,23,1,300,1539,31,0,0,60,2,0,0,3,0,67,63,32,427,57,5,30,0,1119,12,2,12,3,186,1061,0,64,0,1,0,58,228,22,12,140,1,123,1,7,27,0,0,2,0,1,22,4,0,7,3,7,4,57,4,12,0,1,170,250,29,62,6,0,73,2,33,17,21,43,1,12,5,0,5,2,2,0,122,34,13,66,696,9,1,70
112,3,14,216,53,132,3,3,30,8,21,260,8,22,0,0,3134,20,0,17,86,1,0,3,0,0,0,3,17989,7,2,70,3,1,11,3,24,64,7509,0,7,6,5,89,21,24,110,177,719,2,95,0,0,0,7,2,1,455,43,180,1,30,0,68,0,1,46,12,139,73,2991,8,0,15,102,6,350,1,3,21,0,82,32,383,36,2,152,18,2,40,189,16,3,2,26,12,14,6,48025,817,132,1949,0,0,185,0,0,4,6,12,63,2994,12,0,587,8,1001,0,24,3032,2,5,26,7,4,49,6,55,1,0,0,6,3,3,48,49,245,285,25,0,10,1,1,338,5,4,24,0,372,26,3
113,12,1172,32,16,158,7,5880,6,297,3,85,184,3,10,0,378,346,5,81,4672,329,42,4114,0,0,412,28,20,43,6,153,5580,0,0,23041,210,91,4502,2,16,115,1348,3,0,3738,2,1,84,3663,7778,12975,2730,2,271,1,29,466,37,2,57974,44,12,1476,16229,1699,83,12,938,1318,85,52807,6,12745,92371,50,58,0,20,277,45,3,429,27,32,0,2,30,290,35475,515,10,911,0,3,0,8,55,2644,84,1235,3,1,111,280,11874,1,832,37,663,3166,21,105,1,24784,237,10,42,292,2,0,20,8,5,18676,32,152,11,3,23212,0,2,7,102,0,16211,2,672,284,0,0,1,205,1107,13392,10,339,0,178,1,1636
114,60303,0,0,68,9,370,26,17,0,5119,204,17,19,35,4,59,34,1040,0,4,396,25,15712,1,90380,0,104,1,0,1,1,26819,93,0,1,0,0,133,15,19,45424,9345,67,36925,1,0,507,11,698,38,24,739,4,0,0,13,582,4081,2,7,1,0,0,0,391,2,58,1,1,1106,1,0,19,0,0,12,0,0,6,81,0,50,5,0,45,21,3948,3,4,163,27,7,0,42,433,0,133,26657,0,0,22,0,2,0,1,0,0,3,0,0,28923,3,344,0,5,3572,158,208,0,97,0,0,24984,1,2,280,0,625,0,594,0,0,35,18800,106,5,1963,105860,6,1820,192,3,25,245,8,64,0,1337,117,650
115,127,33,1,50,126,15,15,57,13,12,514,202,26,35,26,909,421,0,250,660,20,37,2022,16,32,15,679,54,22,28,60,1174,3,14,0,54,880,206,218,3,38,14,122,70,30,17,157,18,2402,36,10,2589,3,12,384,129,7,338,64,72,223,10,69,1,220,425,1,34,59,692,13,2,14,34,0,419,62,4,14,18,0,94,12,3916,62,5837,529,49,93,78,1,17,3,322,0,3,19,52,1817,206,119,0,1575,60,85,0,47,29,14,17,78,15,6,10,2,9,4,74,266,6,1,5,38,268,20,183,23,1,7,41,24,36,2991,3,63,203,399,37,19,2709,115,76,674,87,14,2,161,62,14,6
116,9,101,0,5,38,79,26,11,247,5,28,53,14,4,0,16,6,8,13,11,5,217,10,4,6,3,17,40,6,120,14,46,1,1,10,21,51,54,2,5,35,1,31,9,59,21,28,33,7,46,8,10,72,25,12,30,133,53,2,4,12,2,8,1,18,87,2,23,37,133,17,4,1,71,10,19,24,0,0,17,49,35,2,61,89,27,60,3,124,87,293,19,2,15,26,0,38,35,116,33,4,26,239,46,18,0,54,1,50,14,7,15,1,33,3,43,1,165,34,4,0,2,149,1,98,1,1,2,1,7,3,2,134,0,66,76,55,4,0,61,40,0,236,2,17,8,11,5,2,65
117,1,5577,2,0,361,78,10,2611,5,470,32,668,6,24,3,8972,44,3,5,0,3013,1,3944,3,22,3,0,5491,26,151,0,2506,0,9,12,111,7,19,2,54,2,62155,2498,1,0,1990,13481,30,537,199,0,126,120,151,17,6587,101,1,40,5,33,7,206,38,60,18,10,39,0,0,6559,69296,784,49,136,59,2,6927,1449,157,28,1917,3,1523,7286,4,19,0,0,0,166,109,195,823,26,1,29,1868,0,8,3,91,17,37,19,0,361,460,133,65,14,0,0,6,249,21591,4570,2,671,2,2,45,207,15,1,0,10,1787,344,2,14,81,174,18179,1,427,10,0,5,3,28,2,647,7,3,1089,5,1,2,2
118,0,15,6,1,0,9,1169,15,2,8,5462,1,15,6,1,4,67,2,0,12,7,1,13,5,3,24,26,8,0,13,5,2,45,1,0,1,4,0,1,7,0,1,2374,63,0,0,1,63,6,7,11,2,0,0,0,0,24,921,2,2,310,0,0,0,65,12,1,1,726,315,6,0,10,0,0,41,0,379,0,24,2,8,562,85,22,17,2,11,6,36,7,566,11,160,0,0,86,22,33,5,9,0,6,38,0,0,888,37,0,11,48,0,1,4,15,4,0,0,187,3,6,7,54,2,7,156,0,0,8,0,0,3,1,0,4013,3,1,0,0,2,0,0,1,3,3,0,10,0,11,19
119,0,19,4,4,0,0,0,5,0,19,2764,2,0,4,0,37,0,0,29,0,170,9,1,241,0,34,7,4,0,0,0,0,0,0,4,196,17,21,2,0,7,2,591,0,38,247,3489,62,241,13,21,10,1,4,0,0,4,6,0,22,11,0,0,0,0,6,50,7,94,19,0,0,0,22,0,378,65,0,3,0,3,0,12,32,110,8,97,7,82,36,0,0,0,6,1,1,1,0,3,0,10,0,105,152,3,0,2,3,0,0,0,0,0,11,2,1,0,9,261,0,0,1,1,3,6,0,5,0,0,1,0,0,0,750,0,113,1,0,0,4,3,9878,126,9,0,0,0,26,42,0
120,26,1,0,141,38,0,2,0,11,506,12,2,0,0,0,16,6,0,2,0,1,7,2,1,1,0,0,0,0,0,4,3,1,1,2,1,1,7,0,3,0,0,0,0,24,1,1,0,3,103,0,0,3,0,0,7,1,7,6,0,0,0,1,0,11,3,16,2,66,6314,0,0,5,0,0,0,0,0,0,35,0,11,0,161,17,0,15,1,0,308,0,1,1,1,2,0,2,2,51,778,0,25,0,4,2,0,7,5,9,0,0,2,2,5,1,40,1,14,1,11,1,0,0,0,0,63,0,0,0,9,0,0,0,2,0,27,43,5,0,41,0,97,0,0,0,7,0,108,0,0
121,0,0,2,7,15,8,0,1,2,14951,20,5,16,0,0,0,88,159,46,17,0,52,166,0,0,0,77,1,0,0,71979,39,0,251,0,1,12,0,0,30,0,180,0,0,0,81,1,67,71,260,25,2,11,0,2286,0,44,0,39,0,164,0,0,0,98,0,0,8,0,0,0,0,8,6,0,17,4,10,84847,19,147,0,0,2,283,0,659,0,0,11052,5,11,11,0,2,0,99,2,1151,11,4,4,6,3,0,1,13,0,3,80,0,8,4,12,0,0,8,6,4,4,0,0,0,0,0,0,1737,2,25,7,0,27,0,0,0,0,9,2,0,3,5,11,15,40,0,96,0,494,39,4
122,40,12,31,90,122,25,25,345,39,22,410,136,26,41,7,328,31,18,30,24,108,57,275,47,5,6,512,72,134,22,43,65,56,30,1,115,113,48,11,1,4,15,353,40,112,29,138,132,107,283,32,74,53,24,17,47,41,124,10,17,102,4,10,1,27,38,83,31,115,423,37,19,51,15,3,356,241,69,12,347,23,12,140,187,154,59,22,21,45,302,58,42,13,74,33,16,105,120,398,93,145,23,244,116,33,0,30,38,11,78,161,26,15,60,96,103,0,94,104,4,10,11,265,8,15,33,41,6,35,16,4,26,58,6,124,154,170,3,1,101,97,42,752,75,54,36,11,19,13,171
123,26,1,0,41,29,590,0,1,0,42,12,109,13579,18,99,5,233,8,15,0,1869,0,9033,1146,0,0,0,1,0,0,16,10,0,0,62,392,0,11,0,8,0,4,0,2,9,105,13,553,7,16422,0,0,199,4,4,0,148,0,0,5,69,13,945,0,0,13,56,60,0,9,5,10353,0,0,1,4601,5240,0,0,462,612,6,0,6,1,1081,337,8,487,2,7,4,1,2,0,7,16501,6,2157,15,0,15,293,168,3,0,14249,1702,2,239,39,153,46,33968,5,227,0,0,116,4,0,23,12,0,0,64,0,0,1,1,0,56,0,0,2,3154,69,0,0,0,14,1,0,1,0,9,14,381,0,2389
124,7,33,1,36,18,15,8,60,7,0,144,2,1,93,0,4,27,1,65,0,23,146,8,8,5,913,10,1109,14,1808,0,1249,267,4,3,72,10,4,0,19,1,201,84,700,77,376,4213,0,107,290,1,2087,3,9,0,124,40,68,0,48,362,0,3,5,96,1009,35,1153,2,1093,739,0,117,67,1,841,315,92,1215,165,4459,343,2,26,5847,70,31,13,10,25,0,25,515,45,11,5,7,101,8,48,8,15,18372,2,12,0,16,40,1021,1,2275,4916,20,854,0,750,398,601,103,77,2,11,23,7,182,110,67,0,2,127,0,1,18,171,35,318,49,11,0,46,2,303,169,813,78,24,16,0,202,179
125,52,97,0,58,27,15,8,72,10,5,35,93,23,10,6,84,8,0,38,2,316,8,136,1,61,4,250,37,5,11,51,134,2,6,1,426,96,154,3,16,90,3,9,7,27,55,57,480,98,139,3,75,0,13,303,2,40,170,2,130,124,4,14,2,10,92,20,3,951,29,9,8,112,9,2,17,330,24,10,77,19,1,47,336,80,87,45,0,80,394,138,46,51,11,10,42,45,29,390,13,21,69,90,7,137,1,5,23,29,55,75,0,6,453,110,110,2,70,269,14,0,3,127,2,35,89,13,2,36,145,5,6,147,32,10,15,582,4,3,90,14,13,333,0,94,6,23,9,28,117
126,7,3,0,15,4,0,1,21,2,7,0,1,3,6,1,11,0,2,5,25,1,0,1,13,1,0,22,1,1,1,0,0,0,0,0,1,1,23,0,0,0,0,10,4,1,1,116,0,3,5,10,28,4,1,2,2,2,1,0,18,22,0,0,1,1254,63,1,12,20,0,7,0,2,1,0,70,7,7,0,2,0,0,1,6,8,3,0,0,0,0,5,0,1,0,0,0,3,13,6,17,0,3,1085,21,0,0,0,4,0,0,1,29,0,0,0,9,1,0,1,0,0,0,11,0,0,4,0,0,0,0,0,0,0,0,4,0,0,0,1,15,1,9,103,1,3,14,0,0,0,2
127,0,1802,17,66,0,5,0,0,343,72,0,3,0,0,1,105,0,3,3,8,108,0,1917,0,0,278,45,99,0,2,0,915,1,65,19,246,6,9,0,120,6,1,3,4,2,1,24,4,1,0,0,29,0,0,4,2,4,9,2,4,25,0,37,0,3,2,12,0,10,167,11,16,28,0,0,63,63,0,7,3,0,30,0,35,4251,311,3,0,5408,233,5,1,1,5,5,131,2,16,347,17,0,17,14,217,1,0,2,0,0,1,16,1,0,23,412,17,0,34,4,0,41,0,37,0,0,413,175,0,1,7,0,2300,23,14,456,9660,10,0,1,27,0,1123,5,0,0,7,2,1,150,1
