,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,S33,S34,S35,S36,S37,S38,S39,S40,S41,S42,S43,S44,S45,S46,S47,S48,S49,S50,S51,S52,S53,S54,S55,S56,S57,S58,S59,S60,S61,S62,S63,S64,S65,S66,S67,S68,S69,S70,S71,S72,S73,S74,S75,S76,S77,S78,S79,S80,S81,S82,S83,S84,S85,S86,S87,S88,S89,S90,S91,S92,S93,S94,S95,S96,S97,S98,S99,S100,S101,S102,S103,S104,S105,S106,S107,S108,S109,S110,S111,S112,S113,S114,S115,S116,S117,S118,S119,S120,S121,S122,S123,S124,S125,S126,S127,S128,S129,S130,S131,S132,S133,S134,S135,S136,S137,S138,S139,S140,S141,S142,S143,S144,S145,S146,S147,S148,S149
356,1,1078,2,219,33,42,12,0,101,2907,12,250,1,20,0,476,0,0,2,0,68,0,8,1,28,0,61,32,37,73,57,422,0,5,75,27,2,111,40,107,4,206,445,17,6,833,4,118,790,1,104,34,61,452,0,21,432,16,1,10,7,28,5,6,3,5,1517,10,3,7,11,17,25,20,2,25,14,870,148,9,1,19,18,15,11,10,23,218,10,0,4,9,0,312,55,76,53,3,8,98,0,4,56,0,22,0,0,15,149,3,99,55,13,269,22,26,15,8,5,0,2,100,0,70,2,7,3,139,147,63,1,3,4,19,11,106,55,4,0,1,674,9,1,5,0,273,65,115,53,18
357,9,6,30,0,0,4,0,0,305,1,0,0,121,30,5,2,0,0,4,2,8,8,12,41,0,0,73,2,12,34,0,2,2,1,0,49,31,0,119,2,0,590,27,812,0,20,0,0,0,1,268,1453,15,0,4,0,0,4,1,0,1,39,0,67,1,229,0,17,0,6,2,85,0,0,7,25,12,64,1,0,12,1,0,3,0,2,17,0,25,1,6,3,0,0,20,0,92,10,166,3,5,0,2,0,0,0,0,1,268,1,83,58,1980,3,1,1,1,26,160,0,2,9,0,6,5,1,0,2,14,3,1,16,0,19,103,56,0,0,0,0,0,0,30,0,0,6,3,6,0,0
358,5,0,0,1,3,1,2,0,0,0,2,0,9,2,0,2,0,0,1,1,0,2,2,0,0,0,2,0,25,2,0,3,0,0,0,1,0,1,1,0,0,0,6,4,1,7,1,0,9,0,9,0,3,1,4,1,0,0,3,1,0,0,4,0,0,2,4,0,0,0,0,0,0,0,0,4,1,2,0,4,0,0,1,5,2,9,0,0,0,0,0,41,0,43,2,0,7,2,8,9,5,0,0,0,0,0,0,1,6,1,4,5,4,2,9,0,0,1,0,0,2,2,0,2,1,0,0,0,0,0,0,0,2,8,1,5,2,1,1,1,2,1,0,0,0,3,0,0,2,0
359,6,1,14,1,7,0,0,0,15,10,0,8,0,0,106,1,1,0,4,1,0,5,1,0,1,2,3,4,1,42,20,26,0,0,4,1,5,0,0,0,0,12,3,250,0,1,2,5,10,0,2,0,55,5,0,0,0,0,0,0,21,0,0,1,2,6,235,2,2,2,10,7,1,3,0,5,34,845,7,2,3,7,0,0,16,1,3,0,22,0,191,0,7,10,5,3,9,12,1,38,1,0,10,2,9,0,0,1,1,0,373,12,36,19,5,10,4,6,23,0,5,25,0,0,1,0,1,2,0,0,0,1,0,0,128,46,0,0,1,5,1100,0,2,4,0,99,2,54,37,0
360,52,17,58,684,110,144,1803,0,3,10,16,4,0,563,3,73,1,4,50,0,0,0,748,17,89,9,160,49,255,202,3,3,2,0,1,20002,1,11,7,2,3,518,1,33,1,17,4,144,0,0,2,0,2,2,67,18,0,0,64,0,42,0,27,136,3,1,66,2711,7,10,6,8,3,6,0,137,66,108,799,4689,0,123,1,2,23,90,1853,5,9,15,49,3,18,0,15,30,2052,10,1,0,17,24,222,0,2242,0,2,1,0,2,3,1,12,7,311,0,1,0,1,0,0,101,0,212,170,3344,0,3,4885,0,2,0,1110,4,15,569,55,360,14,5,7,0,2,3,0,40,9,16,0,32
361,25,17,6,15,28,7,0,0,28,76,2,5,8,2,6,12,1,0,0,6,1,9,60,2,29,16,6,2,30,19,21,11,0,1,8,10,8,10,2,18,0,1,14,30,0,12,26,5,16,17,7,6,24,1,17,12,3,7,4,0,11,14,5,5,4,21,23,13,6,3,6,4,4,0,1,10,6,6,1,2,6,14,2,18,9,23,1,6,57,1,13,19,17,24,1,1,17,8,6,47,9,2,11,1,16,3,0,3,32,3,18,72,31,7,16,3,3,17,18,0,4,6,1,0,8,3,1,3,26,1,3,0,7,37,14,49,5,7,17,6,4,10,1,5,0,8,4,7,6,5
362,1720,1,192,1,7,0,29,5,70,0,0,3542,9,0,34478,670,4,0,0,0,0,0,23,0,0,24076,0,0,0,17,3,3,1,0,0,337,0,79,23,1,214,1,581,0,0,8170,1,0,5,183,0,2,1144,20,19,25,30,14,0,0,0,2,64,21,0,0,1,0,52210,0,120,17,0,0,1,0,0,1,338,0,1,0,0,0,0,5116,1624,1,10,20,36,9,95,1,0,1,1,0,0,24,127,0,0,0,68,937,0,0,0,85,38,0,24,0,79,0,1,0,0,0,0,1689,0,0,1,3,0,2924,7,4,0,0,71,5,0,57,13,20,0,60,25,0,1,3380,0,0,0,39,0,0
363,339,7,353,26,22,467,77,1,66,918,21,169,24,6,618,7,3,0,124,198,6,74,274,0,0,179,35,5977,819,92,6,12,0,24,163,480,1138,56,2,10,2,50,10,51,18,407,91,419,6,130,3,0,466,2,6,3,49,1042,1535,0,1,0,543,11,7,18,7,2,1,34,8,8,8,16,0,54,777,79,43,51,157,14,79,10,2047,165,22,156,76,44,246,11,115,628,29,22,16,136,5,17,4,2,592,0,5,2,0,12,1,20,57,345,9,47,38,5,21,231,37,1,7,17,104,6,2,1,6,81,142,5,0,0,2,9,279,27,130,0,86,1,367,2,9,236,33,28,23,886,27,34
364,714,1,0,0,3,0,1,0,0,18,0,0,19,0,4,0,0,0,0,17,0,730,1,2,0,0,0,1,2216,1,0,1,0,0,0,3,0,0,0,0,3,0,2,0,0,0,2111,8,0,5,26,0,2,26,1,1,0,6,0,0,0,4,498,0,0,4,54,0,0,8,6,0,0,1922,0,28,0,149,0,1397,0,184,2,0,0,916,9,2,21,0,1,88,19560,3,0,0,0,0,1739,0,7,0,638,0,0,11,0,1,0,0,1512,99,6095,0,4,1,6,49,251,0,0,0,0,0,0,0,1,3,14,0,0,83,22,0,1,141,0,0,0,0,1,0,13,0,0,11,0,84,0,0
365,3,266,0,1,80,0,0,0,167,0,7,2,25,41,3,174,0,0,9,4,136,109,3519,0,1838,481,77,19,43,813,2997,17,2,0,242,10,1,10,18,1317,324,0,46,17,24,148,198,1,9,72,9,1,11,0,182,94,19,321,5,0,185,40,0,7,3,452,1,10,551,161,5,0,178,3,0,1,2,0,435,11,0,32,18,0,12370,11,441,9,174,73,52,335,0,34,0,22357,24,8688,4,2,155,8,17,0,0,0,0,111,137,156,6,0,27363,82,1912,91,0,425,1,0,0,0,1,55,4,571,3,234,113,17,0,3104,217,359,2342,1670,297,6,41,254,24,1043,36,262,194,15,34,54,7,152
366,25,11,51,308,6,359,0,0,9,78,133,5,2,485,16,30,17,1,25,2,1,6,11,6,167,9,124,6,380,101,696,6,0,1,20,125,34,121,2,15,0,33,521,790,15,569,26,13,114,27,6,32,25,126,152,425,2,214,73,2,42,14,61,0,2,44,117,27,7,0,2,29,17,1,1,19,6,26,61,367,377,71,205,365,7,50,4,193,56,4,5,7,49,90,69,13,3,26,154,460,0,24,11,0,0,11,0,15,125,52,44,316,95,92,240,133,15,6,241,10,4,170,3,74,9,15,1,12,252,5,4,1,19,414,228,678,1028,22,8,14,4,0,18,276,8,5,2,329,302,80
367,1,0,2,0,1,0,0,0,0,0,1,22,386,1,0,145,0,0,2,103,0,6,1,12,1,1,0,0,8,6,32,0,0,0,3,6,0,56,35,2,151,7,0,0,0,0,1,0,2,84,9,0,48,0,21,5,0,2,6,0,0,13,194,0,4,45,21,0,0,0,0,0,0,87806,36,770,0,8,169,1,0,832,2,5,1,958,5,1,2,117,1975,6,23,35,21,6,4,93,2,20,0,0,19,57,96,0,0,0,1,2,40,3,5,8,53,40,0,0,0,2,0,130,0,0,1,4,0,2,55,0,0,0,11,5009,333,2,118,1,0,385,16,5,15,0,81,0,5,28,5,12
368,29,1297,0,0,3,77,0,0,0,15,32,0,1,0,0,17,0,0,7,0,0,0,12,0,0,413,2,0,0,4,0,2,0,0,0,98,1,0,0,2,1,22,7,53,9,318,0,12,2,9,32,0,0,6,0,0,133,0,42,0,0,0,31,6024,2,21,2,0,13,19,126,13,0,0,1,2,969,0,1142,0,37,5,2,86,0,2,0,0,21,13,0,228,45,48,0,6,0,21,5,3,22,0,0,0,0,110,0,2,4,1,1284,0,0,6,28,0,0,0,2,1,0,1,1,7,0,0,0,0,19,3,6,512,0,943,90,0,0,0,0,25,0,16,0,2,0,102,4,0,0,3
369,8174,9,0,7,16,0,1,2,1,11023,564,4488,9518,68,2324,68,4,0,39,17,6,8,2923,0,1,45,48,17472,13,72,2,0,73,97055,41,8,1,1,0,2,1,0,24,264,97066,5,0,95,1714,6,104,189,13265,0,340,592,228,50,230,0,5,2553,2,43,31,163,43,7020,0,2,0,8,854,136,1,4,0,0,14,41,1,623,1,51,1663,0,46,26,0,337,4,98,16,127,6,0,26904,349,2,0,70111,0,0,79689,14,0,63,79,2293,2,108,6,1,1213,47,1,3,1335,8712,0,1,1,0,4,161,13979,1,36456,2664,30931,1,0,1,59,12,590,101,8,18,150,0,45,700,43,13591,36687,772,19,751,518
370,64,0,0,0,0,367,1,0,1,2460,1,0,1,0,4955,2,0,78,0,0,28,0,1,73,0,706,59,10,80,26,486,0,0,30,3,2,124,1,1,29,0,1334,4352,520,1,2,10,4,48,18,0,19,0,15,1,21,4,22,3,0,0,0,1,24,1,259,1,4,2,1,0,3,0,2,2,5,1,1,0,0,0,3270,300,16,0,1,0,8,3,0,1,20,4,126,0,0,129,17,0,0,2,0,0,0,120,0,0,1,38,338,5765,1,928,4,215,0,1,4789,2,0,0,1,0,0,181,0,2,0,130,0,1,4,1,0,43,0,360,9,6,7,8,117,1,2,0,0,42,0,0,15
371,114,1455,1926,32,12444,135,7,0,1,40,11414,266,10,1,1,135,2,0,0,98,5,3397,57,0,0,13,5,27,0,134,0,49,4,153,2,45,1,4,0,283,2,7,1,99,0,769,29,18352,106,0,44602,79,14,88,8,1,24,0,0,0,1,564,29,31,0,15,845,124,6,6,235,18,4,398,431,0,17,5,50,0,0,2306,26,1381,0,2,2048,483,4,0,25,15,65,138,762,0,6,28,19,5423,28,0,252,0,293,223,11,1310,2887,0,46,209,0,105,109,7,5,1,93,0,66,29,0,2,1,24,8,567,144,25,0,25,0,536,22,5,68,21,12,0,0,6,6,9,0,110,17,0,2,0
372,44,4,0,0,2,0,0,0,10,10,5,1,0,1,50,8,0,0,1,7,0,0,23,0,10,0,6,0,4,3,10,5,0,0,6,0,0,0,6,10,0,0,144,2,0,12,43,0,11,7,5,0,22,5,71,2,12,2,0,0,0,1,2,0,4,2,0,8,1,0,3,1,4,4,1,10,0,1,1,24,1,1,7,7,65,8,4,23,0,0,0,467,2,185,0,1,0,28,8,2,0,0,1,0,3,6,0,2,0,1,6,2,2,0,0,1,1,0,12,0,0,19,0,12,16,1,0,16,93,0,0,0,781,54,0,0,11,0,0,5,0,29,1,45,4,2,0,0,0,24
373,105,17,40,6,0,0,4,0,29,107,3,11,19,10,8,136,0,0,5,0,0,6,137,0,0,0,0,0,77,6,0,0,0,0,33,1,1,18,0,1,1,0,2,0,0,2,4,0,2,1,12,0,3,7,5,0,9,10,2,0,8,25,7,0,0,3,26,7,0,29,6,4,0,6,1,0,0,0,0,0,1,5,10,0,3,0,1,1,1,1,10,2,0,32,5,1,2,10,2,100,0,0,5,0,15,0,0,2,1,0,31,24,44,1,374,2,0,0,27,0,0,105,0,72,0,0,0,30,2,0,2,21,23,14,605,44,17,1,0,596,18,0,1,1,1,6,4,6,1,75
374,60,114,360,10,13,283,3,0,124,276,16,1780,78,4,2,144,0,13,53,51,1,111,354,79,11807,27,6,180,3,1,163,16,0,41,4,118,14,15,7599,8,18,1,66,79,1,1,216,4,636,49,2661,20,0,289,9,48,10,189,29,0,305,79,459,1082,7,382,2387,20,12,18,3,83,8,5,106,57,6,99,1003,508,12,83,2,421,20,1534,197,120,7,2,104,1,37,33,7,0,384,47,267,130,1,1,44,2,88,1,0,35,35,846,1985,1,6,73,249,3,7,0,53,0,1,273,283,203,0,779,10,0,8,0,15,34,951,14,133,1324,0,11,461,31,396,5,79,441,7,768,1,1009,11,71
375,0,42,4,2,9,1,0,0,1,52,0,1,639,0,3,5,5,0,1,2,0,4,9,0,2,7,101,2,0,4,0,13902,0,0,0,6106,2,124,93,52,2,0,9,239,0,0,92,91,21,0,2,162,6,3,3,33,27,0,0,1,0,0,1,40,4,29,0,82,0,1,0,14,1,40,2,1,0,11,19,16,1,7,1,0,47,106,3,16,2,0,0,1,0,105,8,0,23,6,0,0,40,0,1,0,0,22,0,0,4,0,138,1,0,1,5,6,0,150,5,0,1,2,0,104,0,3,0,4,100,115,0,1,0,2,26,9,289,5,963,0,0,0,1,56,0,1,39,6,0,1
376,1,0,0,1,1,2142,0,0,2,0,0,0,52,0,44,0,0,0,0,0,8,10,4057,0,0,1,0,181,12,1,0,0,0,10,3,10,1,356,1,230,0,4,0,1,0,0,0,3,99,4,1,0,0,37,11,1,0,127,7,0,12,18,0,1,261,4,0,1,24,15,248,3465,2,0,2,2,2,0,60,5,0,0,0,29,2,3,1,0,7,0,413,0,0,5065,0,0,2,0,0,86,0,0,21,1,24505,0,0,0,104,0,367,6,0,0,0,95,1573,57,21,0,0,0,0,0,0,223,2,0,7,0,20,68,0,0,1,0,245,0,1855,1209,9,0,0,0,6,0,0,0,1512,74
377,5,2,0,3,0,7,0,0,5,3,0,0,5,0,3,6,0,1,0,2,1,3,2,0,0,2,3,1,4,1,4,1,0,0,0,2,0,6,0,2,0,1,1,6,0,4,3,1,3,0,1,2,0,1,7,22,0,4,0,0,0,0,1,7,1,0,0,0,1,0,0,0,0,0,0,1,0,1,3,0,0,0,0,0,3,1,0,0,2,0,2,2,0,7,0,0,1,2,10,2,1,0,1,0,0,0,0,0,3,2,0,2,3,0,0,1,0,1,4,0,1,1,0,0,0,1,0,4,1,0,0,1,1,0,3,12,3,1,2,0,1,1,2,1,0,2,0,0,3,4
378,1,3,1,1,0,0,0,0,3,6,0,0,1,0,1,0,0,1,0,1,0,1,1,0,2,0,0,1,10,1,0,2,0,0,0,2,0,2,2,0,3,0,5,3,0,11,1,0,2,0,4,0,4,0,0,4,3,2,0,0,2,0,0,4,0,1,4,3,0,0,0,3,0,0,0,0,2,2,0,0,0,1,1,2,0,1,0,0,0,1,1,7,2,4,2,0,1,1,2,4,0,0,1,0,0,0,0,1,3,2,2,2,0,5,57,0,0,2,2,0,2,2,0,2,0,1,0,2,2,0,0,1,2,4,3,4,1,1,0,1,0,0,1,0,0,9,2,6,0,0
379,446,383,2,263,50,6,1,0,0,51,0,227,1,2,1,2,3,52,7,8,5,131,487,0,123,7,309,13,0,13,159,1,0,156,69,4,37,255,0,340,1,3063,37,34,3468,1030,47,5,11,17,845,186,10,57,48,8,0,6,17,1,6,40,5,33,0,0,544,0,0,186,0,1,0,11,1,8,36,77,0,1,1,15,2,1259,14,70,50,1,2,1,109,54,1,9,1,0,0,0,40,0,10672,1,14,7,1,1,0,1,240,2920,8,84,1,1,50,0,0,4,19,0,29,8,31,0,0,150,0,20,302,21,0,30,6,1,4,2795,0,0,116,0,2,417,48,14,0,3,1,27,2,17
380,1,2,3,31,0,0,0,0,20,20,0,11,1,3,6,2,0,0,0,38,0,1,3,0,17,0,0,0,18,0,8,0,0,0,7,0,1,5,0,11,15,0,1,18,1,3,1,3,0,2,1,3,38,3,0,7,0,1,1,0,21,0,38,43,0,0,0,1,0,2,65,0,0,0,0,29,0,29,3,31,1,1,0,0,2,3,0,18,2,0,2,11,2,0,2,1,1,0,1,1,15,0,0,0,14,0,0,0,1,17,17,0,0,0,0,22,7,0,20,2,2,29,0,0,0,0,2,30,1,0,1,0,2,2,12,3,39,5,4,4,0,0,1,49,0,15,0,28,3,10
381,244,59,4,60,30,1,0,0,82,34,6475,4,159,13,147,121,0,1,23,46,558,24,81,3,2,7,13,2365,6,134,185,0,0,45,69,15,727,35,14,9,42,0,128,15,0,164,12,8646,58,0,86,10,45,10350,75,13,41,979,1,85,5304,0,1596,5,10,8,116,39,4,39,5858,0,4497,652,6,97,0,17,43,22,16,91,13,9,69,1,9,2177,23,88,4,38,2,1,200,13,2815,88,6,3,1,9,370,0,1186,0,0,931,199,15,461,9,46,13,0,0,1,8,0,0,209,176,538,87,3,711,79,0,936,0,3,3,33867,106,86,11,32,11,78,55,830,0,178,818,30,3594,16,5,234,321
382,2,15,9,0,1,3,1208,0,31,251,3,7,10,0,10,23,0,3,15,0,0,2,145,4,19,0,6,12,76,33,6,16,0,1,18,1,16,26,103,20,17,122,26,55,5,52,36,6,32,8,80,0,6,26,263,56,30,2,5,0,4,28,25,0,11,56,4243,36,1,0,1,0,6,0,6,1,0,2,3,4,0,898,11,17,26,6,12,5,8,0,25,60,0,52,4,0,104,1,0,65,24,0,78,2,86,2,1,0,248,6,94,8,35,9,49,11,3,1,36,0,8,1,41,134,0,5,0,238,1,4,0,92,0,87,12,157,5,128,22,35,14,0,192,35,0,244,137,5,17,0
383,13,2,1,3,24,16,3,0,10,15,34,157,10,1,0,15,0,0,5,2,16,102,1,1,3,0,20,13,7,4,234,2,0,6,0,4,9,0,11,39,11,0,0,65,0,8,19,143,5,3,1,5,52,2,10,0,2,0,5,0,0,8,1,20,1,55,25,6,0,4,9,1,1,1,3,8,0,10,9,15,0,0,6,1,2,135,0,0,59,0,23,45,3,1,0,3,0,2,14,12,7,0,97,0,2,0,0,0,10,2,6,0,78,0,9,2,1,2,2,0,1,48,0,0,0,24,0,0,11,6,0,2,52,47,5,2,54,1,16,10,0,0,9,377,0,3,0,9,6,0
384,42,10,3,7,1495,7,27,0,3,21,48,7023,701,0,9,1074,1,0,1,32,0,1539,16,3,144,1,5146,366,0,5099,3289,80,1,32,2,11,0,0,0,0,0,1442,211,9214,1,14,785,1393,15,0,966,0,0,0,6,69,36,3,0,11,168,0,58,2,8,107,55,8,38,2,832,76,0,598,6,69,5,0,26,0,0,0,1,0,34,0,1,6,27,27,24,705,6,2,15,0,297,82919,78,28,0,1,175,0,722,0,0,0,38,966,10,19,1624,0,0,0,792,186,435,2,9,1220,590,1,0,41,31,3,85,8,0,122,19,13,293,48,1,39,23,3,57,508,0,93,2,3,268,22,78,30
385,0,0,0,9,4,0,0,0,3,0,5,11,3,0,1,0,0,0,0,0,10,34,0,3,8,44,0,21,292,36,0,0,0,0,8,2,1,9,1,0,1,4,0,1,0,8,2421,0,0,0,2,0,0,102,0,0,0,61,8,3,0,0,0,5,0,1,1,0,0,10,94,0,0,9,70,9,0,0,0,87,5,0,1,0,21,0,17,0,20,0,92,34,0,141,1,1,1,15,9,0,0,0,0,0,0,0,0,0,27,0,3,60,0,4,0,0,8,0,0,0,0,2,1,0,0,0,0,2398,5,1,7430,18,0,104,0,0,2,236,361,1788,0,3,1,637,0,0,0,0,289,2
386,20,1,0,0,1,0,0,0,4,8,0,0,14,0,3,2,0,0,7,0,1,0,28,0,1,0,2,0,34,4,7,2,0,5,0,0,0,1,0,0,0,0,4,1,0,1,12,2,3,4,0,0,73,0,1,0,8,41,0,0,2,1,0,0,3,1,24,0,4,0,1,0,3,1,0,0,1,0,9,6,0,205,2,1,2,3,0,8,14,1,5,0,2,0,0,0,0,0,2,3,5,1,14,0,19,1,0,0,6,25,10,2,5,9,1,0,0,7,4,0,0,0,0,8,0,8,0,5,460,1,7,4,3,4,12,1,0,0,12,2,7,0,0,1,0,0,0,3,1,0
387,17,0,46,0,3,34,66,0,40,558,2,16,1,1,0,0,7,1,2,4,258,15,6,0,66,0,0,15,402,0,1,5,0,0,245,13,0,0,0,8,0,0,0,1,0,5,7,4,1,114,8,2,6,0,23,0,0,1,0,0,0,1373,22,0,123,2587,0,37,0,0,48,21,5,1,0,0,21,22,0,2,2,1,2,4,4,2,2,0,31,0,1,654,30,0,0,1,0,0,33,59,0,0,1,19,30,8,0,0,0,2,0,8,1,2,2,1,2,0,2,0,89961,441,0,0,1,0,88,858,5,2,0,627,559,3,4,1,0,0,0,0,10,0,10,7,0,1087,169,14579,1,0
388,2,6,1,9,258,0,0,0,224,1,2,1,5,1,0,9,0,0,0,7,4,1,19,0,11,9,2,4,2,17,38,20,0,0,2,0,176,2,6,81,3,0,66,4,2,1,341,2,0,16,50,5608,22,1,4,5,0,0,10,0,0,1,9,0,0,11,12,0,0,0,0,1,2,0,0,2,3,0,0,0,0,1,2,4,1,1,11,117,3,27,0,552,2,0,16,0,603,0,4,4,1,0,21,0,397,1,0,0,6,8,8,0,7,48,2,15,1,6,43,0,0,18,0,2,0,26,9,5,13,0,0,17,5,6,15,0,0,6,124,0,0,2,11,193,5,13,1,45,0,0
389,0,3,1,2413,47,0,0,0,135,0,1,6,0,0,0,0,8,49363,5,117,0,0,33,0,1,0,1,58,771,0,66,5,0,0,3,156,132,5,3,0,0,0,0,0,1,0,11,0,0,95,0,1,0,6,3,2325,42,21,1,2,1,0,6,29,23,0,0,1,0,0,1,0,8564,2,0,1500,1822,1,20,1,0,13,0,870,34,0,6,55480,0,0,1,15,103,4461,0,159,540,58,0,1389,0,2,36,0,92,5,0,0,1,1,0,8,28,53,53,0,0,6,1491,0,0,1214,1,0,0,90,0,3,29,1,0,0,1,65,1086,7,0,0,0,40,26,0,0,0,0,16,572,0,19,0
390,1013,24,3,1,3,9,70,0,32,13,0,30,138,36,7,1,2,6,5,5,7,3,28,0,170,0,1,5,1253,42,440,0,5,1,25,20,3,0,7,2,1,14,18,0,1,16,8,1,53,0,5,0,135,236,670,135,29,192,15,0,88,0,0,9,0,35,142,289,6,1,9,0,23,0,2,3,35,12,1,43,2,346,10,47998,3,164,77,114,24,0,110,59,39,15,1,0,202,18,35,172,0,0,471,0,7,0,0,12,13,108,8,8,9,14,791,3,8,2,354,0,13,3,4,9,1,58,1,3,11,0,0,29,0,68,8,164,1,4,3,437,6,0,25,3,1,74,1,76,119,22
391,16,1,3,3,0,4,0,0,5,9,0,6,0,0,3,4,0,0,0,8,0,1,4,0,0,4,1,1,13,20,3,0,0,0,0,0,1,1,1,1,0,1,1,5,1,1,2,0,2,0,1,19,1,0,0,8,1,1,0,0,0,0,0,3,1,0,22,27,2,2,0,0,0,0,0,8,0,0,0,0,1,3,0,3,7,2,0,2,1,1,1,2,0,1,0,0,5,1,4,11,0,0,0,0,9,2,0,1,10,2,2,1,5,24,7,6,0,1,16,0,0,9,1,0,0,0,0,1,0,0,0,4,4,22,8,8,2,2,1,0,1,0,0,4,0,7,1,1,5,2
392,14,2704,0,36,0,2729,27,0,0,96,0,0,0,19,0,0,2,0,84,5,3,0,0,4,0,0,2,0,193,2534,0,0,0,0,0,109,2,1,0,0,0,0,83,0,3,0,0,0,0,1,725,24,0,0,2,16,0,2,0,0,39,0,347,82,3,0,36,10,32,0,0,0,4,325,0,1442,5,0,0,2,0,1095,1,0,27,61,8,0,0,0,6,3,0,1,0,0,0,0,27,118,2,1,24,0,32,0,0,3,0,0,2,13,0,11,1479,0,1,2,1,0,21,9,4,0,0,1,4,0,13,0,0,0,0,0,3,1,2,37,3,2,10,0,4,53,17,4,0,103,14,0
393,18,2,0,21,4,8,5,0,20,31,18,0,5,2,3,24,0,0,1,5,1,5,43,1,7,26,7,24,76,10,14,9,0,2,5,2,2,10,3,12,4,5,13,16,0,11,25,2,11,23,61,2,3,8,10,14,3,21,4,0,10,3,3,4,5,9,27,42,4,18,10,4,8,3,5,104,0,24,14,1,2,176,5,19,1,12,35,12,0,0,2,2,9,5,2,0,26,31,6,22,8,1,32,0,8,2,1,4,41,10,29,5,14,66,8,9,2,4,24,0,4,9,0,2,3,2,0,9,9,1,0,9,14,40,17,18,20,1,15,24,5,1,11,27,0,20,3,80,12,2
394,329,13,0,467,10,38,86,0,1537,8,8,11,2,19,0,1,3989,9,10,58,0,751,676,0,1,33398,2,2,2,971,4,265,2,0,6,904,13058,27,13,43,31,33,5,0,0,4,1,142,28,7,2,96,0,0,0,1,1,39,274,0,139,30,13,245,0,87,19,3,0,4,241,77,174,0,83,1,19,198,0,1,1,1,6,0,1,4,6,0,0,1,287,7208,1,14,0,26,4,76,528,73,207,0,16581,119,45,4,0,25,398,0,994,660,5839,85,7,7,1,555,630,0,0,4,4,34,2,216,267,2,4,0,0,1,1987,529,4,171,1,0,34,82,31911,0,2,0,1,158,11,9,6,1
395,12,12,15,8,978,98,82,0,128,39,1484,7,31,175,8,76,6,2,8,3,3,4,24,13,2,164,4,6,1472,10076,7,32,16,2,1,5,15,390,58,24,26,8,130,550,0,33,94,28,7,9,311,59,342,1,384,92,3,12,2,0,8,143,6,6,17,2,67,200,8,7,39,39,122,3,0,0,33,247,53,7,10,6919,2,19,6,208,3,48,21,59,2,53,1,4,21,5,3,25,53,11074,259,2,243,2,191,24,0,0,12,9,1477,8,286,35,922,894,4,487,29,0,0,186,5,13,1,1018,105,2,328,8,1,8,143,22,2865,4,27,5145,17,41,21,0,148,265,1,65,10,87,6,51
396,0,3,0,2,0,1,0,0,0,242,0,0,0,30816,140,1,1,0,0,8,0,70,0,0,24,102,133,370,1033,1,2,96,0,0,1943,134,1,909,0,267,0,0,0,1289,0,132,2,172,0,0,0,2,0,0,0,0,0,5318,0,0,388,0,1,0,3,2171,30,0,0,0,9,139,419,1,0,2,0,202,4,1,0,70,15,240,0,12130,0,1,2013,0,0,14,9,7,0,11,0,20,8,0,15,0,258,0,6,0,0,0,18,0,51,21,0,4,23,4,3,1,4325,0,2,496,0,0,0,1677,0,0,45,7,0,0,181,3,9071,0,5,0,1,2,0,0,0,9,0,84,6,6,0,42
397,168,0,28,7,42,76,0,0,2,1,0,10,5,0,1,11,0,67,2,4,2,3,24,1,173,0,15,6,8,0,6,5,0,1,4,0,232,1,0,18,22,20,21,3,1,7,12,3,45,2,3776,0,3,0,8,5,29,48,20,4,6,1,14,11,2,13,38,12,0,3,1,11,0,6,0,1,0,9,53,0,0,8,0,1,352,8,30,2,1,1,5,99,3,3,13,17,2,24,1,6,20,0,4,0,10,0,3,1,16,61,18,850,5,2,100,1,3,40,6,0,0,4360,2,1,2,25,1,0,8,0,66,0,25,29,4,262,10,8,4,423,37,6,35,381,4,2,2,60,24,287
398,13,7,0,0,9,11,0,0,5,0,0,10,0,1,2,0,0,0,5,1,13,1,481,4,1,0,9,21,48,202,4,0,1,12,0,0,0,10,2,4,0,0,0,2,2,45,126,8,1,8,0,1,4,0,10,55,0,2,21,0,1,2,0,26,0,2,19,0,2,0,3,19,2,0,0,0,1,3,0,0,1,2,0,90,3,4,163,178,6,2,0,17,0,0,1,2,11,0,0,173,0,0,1,0,40,5,0,0,0,22,0,3,333,6,2,0,0,0,0,0,0,0,0,0,2,440,0,1,21,3,0,22,0,5,1,26,2,0,1,1,1,4,0,17,0,203,0,31,0,2
399,0,433,2,0,100,461,3,0,0,6,46,0,20,0,9,2,28,0,346,24,0,0,1,62,0,52,308,15,44,7556,0,0,0,15,1,1,5,580,1,0,2,0,1038,24,0,495,1756,11,36,2,0,227,1,0,48,0,0,16,0,0,0,27,4,87,11,309,4,0,1,0,7419,0,3,0,5,5,12,1,0,0,0,1135,0,29,3461,0,4,4,2,1,10,0,23,9,252,0,30,62,0,3,6,0,14,0,13,0,0,12,0,0,847,1,0,18,4,3,257,19608,3,0,1,43,87,0,44,0,0,1,0,0,1,4,2206,215,5,3426,10823,0,0,40,0,0,0,1062,0,0,19,3241,0,544
