,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,S33,S34,S35,S36,S37,S38,S39,S40,S41,S42,S43,S44,S45,S46,S47,S48,S49,S50,S51,S52,S53,S54,S55,S56,S57,S58,S59,S60,S61,S62,S63,S64,S65,S66,S67,S68,S69,S70,S71,S72,S73,S74,S75,S76,S77,S78,S79,S80,S81,S82,S83,S84,S85,S86,S87,S88,S89,S90,S91,S92,S93,S94,S95,S96,S97,S98,S99,S100,S101,S102,S103,S104,S105,S106,S107,S108,S109,S110,S111,S112,S113,S114,S115,S116,S117,S118,S119,S120,S121,S122,S123,S124,S125,S126,S127,S128,S129,S130,S131,S132,S133,S134,S135,S136,S137,S138,S139,S140,S141,S142,S143,S144,S145,S146,S147,S148,S149
479,3,3,8,0,41,0,9,48,2,71,4,1,0,0,17,14,13,6,41,0,49,199,1,34,8,70,0,37,188,15,0,1,0,17,4,5,8,5,6,95,1478,0,21,171,158,9,5,172,163,38,64,1,11,0,228,57,15,819,14,0,0,13,3,164,63,5,1,6,13,0,1,7,0,2,11,30,91,2812,9,51,1,163,4,15,11,19,0,11,2,2,2,97,0,16,1,51,29,157,60,999,254,60,269,555,19,0,36,292,17,13,1124,6,1,10,31,274,2,51,757,1,1002,152,1,0,19,1,35,5,122,41,150,36,39,22,5,2,118,10,42,93,416,234,5,5,0,42,164,65,10,398
480,28,0,3,0,0,0,7,0,2,237,348,14,0,0,1136,430,37,9073,0,149,0,1,1,921,1,442,0,798,1464,16,3,20,4,5480,97289,3,2,6,4260,93,0,86651,169,0,29,13967,3155,0,8,7,140,0,1294,4,4,7990,0,465,5,65405,0,1,135,16380,9459,17,0,2382,20078,110091,1,46,4,169,1799,11,179,0,1520,13,0,261,1770,318,0,968,0,10,2,0,51541,1,119,93,233,59,18,2352,4,11388,1,19138,1792,4,1,2,27,0,5,0,9,16,0,2,90,0,192,7,1110,6,1,133,0,0,0,3,88,111,73,4,24994,66,972,75,6,1423,89,0,1014,0,965,6,1,2,10,16,163,21969,48,293
481,238,1,1,1,4,1,4,356,10,8,272,7,85,3,7037,40,33,387,65,4,0,2131,0,32,27,397,4,96,244,23,44,2,17,25975,1371,343,3,0,0,10822,624,49,680,112,1063,45,0,18,62484,1,1621,1,6,1,9,121,2,2,3,0,3,706,4,1132,2,4,3,3,17,0,81,54,3,8,104,168,27,8919,223,15320,254,3157,413,2,4,806,0,212,89,1,31,8,64,0,15,30,3317,4213,108,1622,1,868,81,66,73,8,21,429,660,20,63,9,0,20,23,1440,1219,116,41946,1777,49,1026,448,10,35,0,32,64,282,6,1,135,49,14012,53,3528,56,29,5795,313,1821,8,6,30,0,1382,0,314,5,2253
482,47,0,5,0,7,25,1,1060,35,307,3,13,118,0,0,0,9,5,0,0,1,8,894,0,0,20,10,0,46,330,84,3227,25,14,1,17,0,1,13,428,916,1,1631,8,3,317,2,0,2395,39,84,3,15776,0,34848,36,0,5,4,2906,0,2,23,719,0,0,0,11,126,0,22,587,20,917,24,86,2,777,8,127,143,3,0,0,0,12002,0,19,4,428,0,6,0,0,0,2,3,70,19,3,0,0,515,7,15,55,4,2,3,0,66,0,0,343,44,27,120,34,257,3226,8,384,0,2,0,0,2,9,35,1,0,3090,19,0,0,241,0,13,139,0,4,0,0,0,0,892,0,44,0,0
483,432,242,24,0,1613,97,434,168,514,47,392,5,2,6,4422,1388,2,141,45,0,14,45,0,279,152,620,0,87,588,36,52,35,1545,13,132,2,50,20,7,158,5163,2,42,242,6,0,661,13719,53,8,154,0,31,11,722,0,145,71,1710,66,14,23,3617,84,66,950,266,2809,10940,0,22,76,0,225,43,247,22,122,1777,7759,4304,2762,816,97,291,37,17,5,4,116,2,37,0,20,34,280,1982,498,1381,162,2,360,153,268,39,420,9,65,69,1,91,19,158,213,2996,61,263,93,59,36,417,47,785,91,38,0,14,12,50,198,1623,46,3,19817,261,4368,38,14,24,28,2052,634,0,8,1,0,4,763,19,620
484,14,8,2,11,6,0,1,0,0,74,367,0,4,3,0,88,26,3,0,2,0,9,0,9,0,15,0,12,3,5,47,1,77,33,0,38,37,13665,1,74,0,0,9,1,77,1,21,44,449,2,4,0,35,51,28,17,1,1,0,5,0,2171,2,7,5,14,47,0,50,0,859,53,0,0,49,392,0,7,36,1029,0,0,0,0,0,1,2,34,3,7,20,3,5,0,2,0,28,12,41,16,9,38,2,6,16,15,2,399,27,0,41,0,8,14818,7,3805,0,1305,1,2479,37,0,3,0,193,2,165,0,96,31,575,0,12,245,29,71,130,4,1,0,36,92,2,0,10,6,2,1729,7,49
485,2,10,0,0,32,0,11,1539,1296,150,2475,1,424,1,329,1440,7,760,0,0,162,3,6,2063,1673,311,0,9,3,18,24736,823,6,1,1,84,0,18,21,400,1527,2,95,9,155,63,1472,0,181,113,17,0,33,6627,0,50048,17,255,4291,2297,0,10067,0,1075,42529,952,637,63,4580,0,3042,80,0,2,566,158,39,0,0,0,1,41,3154,392,50,10,0,685,26,39,1,110,0,0,1104,1594,1640,3068,7,27,11,479,651,21,11838,34073,481,259,1052,1177,2,0,28,348,50,966,22,1,219,0,6,705,13,0,14,0,0,87,16,273,132,3,26,532,1138,5,462,11,886,0,22,1,0,0,1,2,0,1,0,27
486,55673,0,3188,29,19,1,10,16,145,81,0,0,9,0,4,111,3,0,0,1,212,11,0,1,0,1,0,722,2202,1,0,26,0,417,0,0,1,120,0,39,672,83,1,281,25,1651,1,1,308,4,370,0,7,0,3,723,3,872,0,7712,98313,277,0,4,28,10,5,54,1,0,1838,538,2,1,6,3,15,4,482,1801,145,87080,12,2,132,20,4,19,2016,6,1,434,10,1,2015,16,108,1,2351,66,307,116,8741,18,7,44,0,3551,0,0,605,0,0,0,26,498,111,37,4,0,3,1,244,81969,414,0,15,4,219,7,0,164,9,0,51,51,3,0,2,216,1144,6,3,0,10,45,26,1478,15,1268
487,28,0,3,0,21,2,18,9,25,53,12,4,17,0,6,19,234,35,8,0,3,4,0,16,1,36,2,76,5,8,36,12,4,20,15,14,22,6,4,178,54,1,124,100,53,33,21,38,47,108,723,0,24,3,37,20,3,59,47,2,0,137,1,456,73,101,13,17,7,0,39,34,4,7,15,38,80,15,34,86,6,8,12,7,10,3,0,10,10,22,4,894,1,10,27,20,129,47,41,22,15,216,592,197,40,64,64,74,24,6,228,2,16,72,23,22,8,15,27,10,28,125,123,8,5,0,27,101,15,10,25,15,52,108,716,20,15,6,115,19,27,33,0,0,1,40,1,67,21,93
488,1595,0,11,0,47,13,15,4,13,62,12,48,166,0,60,0,1053,267,2,0,7,68,0,15,5,161,1,6,13,320,0,7,4,52,0,85,13,1,0,1231,223,0,915,18,12,26,2,8,1,8,46,1,20,183,2,0,32,414,9,14,12,61,0,54,85,12,161,191,4,1,269,23,0,41,23,109,177,11,10,182,16,50,184,5,56,2,1,137,3,10,0,794,0,2,1,421,1999,56,86,1,2,188,87,1346,14,32,3,21,5,1,20,0,9,752,0,123,9,133,11,1696,109,289,21,72,8,0,3,2,6,1,81,65,32,30,24,0,6,8,133,57,100,275,0,1,0,33,5,24,2,83
489,77,0,7,2,3226,0,0,272,3148,248,11,36,103,2,14,69,18,2,3,0,1,59,0,13,6,14,0,3384,1,0,0,21978,5,8479,50,265,47,1,1,67,449,6,312,16,10,0,4,12,1,2,185,13,2,0,187,21,2,351,365,2,0,22680,24,666,28,3,492,199,8,0,45,131,2,0,4,55,5787,5084,6,35,4,1,1,151,0,6,1,29728,60,0,30,4459,47,4,688,3,161,3,9,325,5,58,10,3,1793,16,0,4,0,53,8,5724,0,145,2058,1761,870,743,7058,6373,187,6,1,0,8,1475,7,0,36,1,1,7,420,5,5424,7,6,156,54,88,27,3,8,0,2,0,1,6,61,226
490,1,178,9,0,18130,12,2,5475,18,44,4,4,2,0,5,7,6,259,0,1,16,11,0,29,0,0,0,0,14,0,17,3,3,181,0,22,11,60,1,329,1539,4,0,1436,0,3,59,1,6,820,178,32,24,1,0,2,26,179,1,57,1,564,1,1211,56,244,2811,100,0,0,0,449,9,4,5247,47,271,5,13,73,202,47,143,71,4,0,0,585,12,26,104,551,35,0,19,16,20193,3347,20,384,74,141,46,319,99,0,0,19,11,4,11,2,725,550,592,19,20,2,17,785,284,30,1290,4,11,18,8,3,108,31518,2,259,0,47,37,80,297,2,37,54,27,4,0,2,0,712,2,0,175,1870
491,209,64,5,0,0,1,11702,3,59,2142,1153,0,16,1,5201,407,831,23,10,2,33,589,1,4575,38,61,3,3293,17,167,65,4,16,80,1298,138,182,104,115,1782,663,0,0,25,146,2,14,24,482,3413,12669,0,131,40,135,3,53,553,13,0,0,958,19,7,43,37,66,271,44,0,1,93,208,101,13,183,3751,5,739,103,6,42,63,665,0,11,6,0,7,2,83,0,0,0,7,1,17,113,24,321,27,168,341,1342,655,296,22,42,41,4,5,1,139,91,63,309,3,379,477,6,37,7,23447,1,195,0,152,118,16,34,369,3610,2,23,0,4240,57227,193,2899,7,3,419,1,0,49,812,9,962,22,0
492,0,2,0,0,67,1,2,25,54,19,7,5,5,0,117,1,46,46,0,0,1,32,0,4,0,37,0,11,0,737,12,21,1,6,0,6,7,8,3,0,14,1,89,18,0,15,24,3,0,539,105,0,29,0,5,0,175,52,16,7,0,18,0,3,18,20,1,1158,74,0,5,2,0,1,44,5,10,753,704,15,1,15,4,0,2,0,2,2,0,1,2,578,6,0,5,4,0,3,652,13,27,505,36,10,1,0,30,4,1,16,459,5,0,12,0,46,41,0,2,15,1,36,233,0,0,0,0,0,0,2,181,10,4,283,0,0,1,3,205,0,42,1,0,0,0,6,1,173,33,5
493,2,0,5,0,3,0,2,2,8,13,4,0,8,0,0,1,56,6,0,0,0,2,0,11,5,8,0,3,6,6,2,3,2,1,4,2,0,0,0,14,33,0,27,7,4,0,2,16,4,13,11,0,2,4,12,1,8,15,123,3,0,16,1,22,17,7,4,33,4,0,1,42,2,13,2,22,8,9,104,31,3,6,1,4,0,0,0,1,2,0,0,18,0,0,0,18,7,10,5,15,2,12,42,26,23,0,4,5,7,3,100,1,4,5,6,51,9,19,3,6,2,14,5,0,1,2,9,5,6,0,7,34,4,5,10,45,6,0,18,0,12,2,0,0,0,0,0,153,1,23
494,95,4,0,0,18,1,3,2,40,1587,6,0,112,0,685,28,71,117,16,0,1,0,0,79,2,78,1,24,3,4,32,12,0,1,8,3,2,10,2,484,56,0,199,8,2390,169,35,28,1093,68,130,2,0,9,4,11,130,2,16,2,0,521,10,2034,28,22,17,355,94,0,1,52,0,0,367,46,52,1,39,2612,88,346,8,8,0,23,0,489,23,0,1,718,0,1,8,68,17,94,4,0,0,43,771,24,176,15,11,179,0,90,322,0,12,40,72,6,10,3,293,42,154,49,379,0,17,0,76,23,87,2,302,69,3,308,2,10,6,1,1,3,7,0,0,1,0,30,0,85,6,59
495,1,0,8,1,254,0,65,10,5,36,273,88,1,0,33,27,48,21,0,4,3,59,0,31,134,47,0,15,3,0,2,7,8,2,4,38,2,2,105,4745,0,0,83,63,37,6,6,24,0,15,183,0,262,1,0,434,12,20,17,30,0,34,36,129,109,23,0,76,259,0,4,53,0,13,17,80,5,84,11,4915,3,9,40,46,7,1,0,20,0,40,74,2072,0,2,13,5,107,70,4,11,0,0,3,19,58,1,4,134,1,1,4,4,0,12,61,109,26,1,1,427,276,154,99,0,16,2,1,74,9023,1,5,230,1,8,108,47,338,5,1,0,41,8,0,0,0,3392,0,7,6,45
496,181,19,1,0,1,4,14,4,2,316,2,0,0,0,16,18,1,4,8,0,1,1,2,2,42,0,2,6,49,1,2,68,0,0,2,2,0,17,1,6954,169,3,5,20,5,12,9,1,26,8,259,0,93,4,261,18,2,103,634,6,0,42,2,1976,15,235,1,26,0,0,1,45,62,0,43,389,9,7,235,0,133,22,814,2,0,0,0,4,0,13,0,59,4,5,29,474,14,60,22,35,6,400,13,11,0,5,4,69,2,439,21,1,2,329,1185,2,2,1,1,43,1321,2,32,0,2,0,39,147,149,0,437,4,1,104,18,305,56,7,1,6,3,5,0,663,5,15,2,192,0,1801
497,1,0,0,0,0,3,6,12,2,923,14,6,0,0,5,2,2,3,0,0,0,2715,0,0,0,13,0,30,66,5,17,1,0,0,0,0,0,0,0,0,221,0,0,0,0,1,1,1,23,0,99,0,308,6,49,9,7,4,15,0,4,0,110,27,1,93,30,3,2,1,11,20,0,0,6,6,0,38,1,49,92,0,2,3,20,0,0,0,1,0,4,120,0,0,3,0,3,98,1,12719,0,12,0,1054,4,49,0,2,3,7,2031,37,0,0,3,10,0,7,1,0,0,0,79,1,0,11,5,2,6,3,1826,0,20,21,118,1,0,0,5,0,35,22,0,2,2,0,1,35,1,6
498,77,147,45,1,57,2,2,70,66,21,79,154,89,0,94,138,330,70,1,0,0,13,2,4,74,33,1,132,24,17,21,13,1,197,98,158,7,34,0,964,331,2,28,1510,212,289,127,121,39,102,137,0,19,37,38,128,15,11,31,4,5,161,0,2934,11,33,46,196,5,0,3,199,14,7,458,422,2536,64,57,214,16,17,70,141,9,74,14,41,2,3,2310,348,158,8,18,344,515,30,33,84,10,350,192,1407,33,26,7,212,1,27,96,11,1,86,75,65,20,37,116,72,12,61,24,12,32,0,6,51,252,2,1198,954,478,85,49,17,18,2,336,19,1,11,0,6,0,231,0,2449,6,32
499,1,48,5,0,69,0,370,217,0,170,7,22,6,0,9218,1,5,12,4,0,0,7,0,0,18,8,0,333,70,34,205,44,30,227,7,982,6,2,152,43,55,2,6,342,75,5,11,61,129,42,4806,2,22,40,14250,9,7,11270,1565,2,0,14,8,23,3,21,271,42,21,1,5,593,2,22,0,84,0,7,717,56,62,66,7,0,24,16,0,2,0,7,143,33,42,0,10,1,358,322,14,14,39,894,559,36,812,0,8,1222,11,38,427,3,0,283,306,41,66,18,70,13007,129,140,387,0,4,2,12,13,370,335,19,1883,0,25,2,273,11,0,131,15,73,1,7,1,1,326,2,3444,0,635
