,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,S33,S34,S35,S36,S37,S38,S39,S40,S41,S42,S43,S44,S45,S46,S47,S48,S49,S50,S51,S52,S53,S54,S55,S56,S57,S58,S59,S60,S61,S62,S63,S64,S65,S66,S67,S68,S69,S70,S71,S72,S73,S74,S75,S76,S77,S78,S79,S80,S81,S82,S83,S84,S85,S86,S87,S88,S89,S90,S91,S92,S93,S94,S95,S96,S97,S98,S99,S100,S101,S102,S103,S104,S105,S106,S107,S108,S109,S110,S111,S112,S113,S114,S115,S116,S117,S118,S119,S120,S121,S122,S123,S124,S125,S126,S127,S128,S129,S130,S131,S132,S133,S134,S135,S136,S137,S138,S139,S140,S141,S142,S143,S144,S145,S146,S147,S148,S149
344,4,3,1,0,0,5,0,35,26,0,1,0,2,2,0,46,1,1,0,16,3,1,91,1,0,28,1,5,15,6,2,0,87,0,0,0,0,0,1,7,80,1,158,65,10,228,0,0,0,5,8,28,1,2,3,59,0,29,0,0,0,0,6,0,0,1,19,3,4,7,2,1,0,107,0,0,0,41,6,0,0,0,1,3,1,0,11,3,2,19,0,6,2,3,35,0,0,39,4,1,4,0,0,14,0,2,0,2,9,0,17,0,2,10,0,3,0,12,0,2,16,0,5,9,0,21,1,1,5,0,2,0,0,0,0,1,14,6,0,2,0,0,1,0,0,1,2,12,3,0
345,3,7,2,2,150,12,0,8283,87,13,11,1,5909,693,55,0,15,94,12,0,4,1,709,201,301,70,123,323,0,1373,3,39,26,0,0,1207,1,43,0,2579,56,1,8,19472,3459,443,2,11,423,0,203,113,33,578,67,0,0,434,23,80,31,3533,2664,100,81,2,3,8,110,4,14,1,0,6,2,18,136,0,410,6,0,230,1,317,216,0,821,10,1346,15116,4,0,23,62,1866,89,6,23,5,364,46,27,0,5,157,2975,31,523,0,7,4,3,170,20,158,17,36,4,46,266,139,12,96,3,6,18,1943,101,1,1,20,2,3,6,103,352,4,9,15,0,10,737,8,0,12,0,14,1777,50,826
346,2,15,3,0,3,2,1,1,0,0,2,0,14,0,0,0,16,0,6,2,0,22,2,5,2,22,0,1,2,1,0,2,10,0,9,0,0,0,7,2,31,10,14,9,2,1,0,9,0,0,13,6,8,0,0,52,10,0,6,0,1,0,2,0,6,0,1,6,25,0,2,1,0,2,0,1,0,3,0,3,0,7,1,11,34,1,2,21,5,0,0,0,0,2,4,0,1,33,5,6,2,4,0,3,1,36,4,1,0,1,0,0,2,0,0,0,1,2,0,10,8,0,1,0,5,0,2,0,6,0,1,1,0,0,3,4,14,5,4,3,0,0,0,1,3,11,0,10,42,12
347,34,58,31,8,7,48,6,6,932,97,1,15,3,4,0,291,3,2,50,95,97,0,12,34,17,0,0,126,46,57,1,2,3,2,0,119,1,81,18,13,5,29,0,1,22,30,1,0,4,3,39,1538,4,20,0,6,2,1,0,0,27,15,3,130,2,0,0,154,4,0,6,0,1,7,0,0,2,11,1,6,0,4,0,18,14,0,2,2,1,0,56,15,0,233,9,0,0,88,1,0,18,7,4,580,4,1,0,106,0,0,0,0,34,0,15,11,0,43,0,1,41,2,67,40,13,4,0,1,196,1,1,3,0,0,0,5,316,9,6,3,1,1,14,0,1,0,1,0,5,1
348,0,172,1,0,0,2,0,0,1003,557,206,1,0,27,0,0,13,0,0,4,0,12,8,52,7,172,0,19,1,28,0,0,0,0,0,5,3,0,0,0,0,14,3532,0,0,1,0,20,0,11,210,0,1054,53,0,0,47,17,163,0,2,1400,0,44,10328,0,102,2,996,0,0,1521,0,0,1,27,3,14,0,0,5,0,4,79,0,0,0,0,334,0,21,0,1,0,0,0,0,342,1,3,0,0,0,0,2,13,157,2,10,0,5,0,2,0,168,0,0,14,0,1,51,2,12,1,5680,47,71,33,0,0,0,0,0,6,0,23,0,4,5,0,0,0,37,3,7,1,0,34,17,8
349,1,0,1,0,11,11,0,91,8,62,0,11,0,0,0,0,0,6,1,4,2,39,4,1,1,20,88,3,10,32,0,6,186,0,2,0,0,0,0,0,1,5,63,94,24,13,0,247,0,1,41,0,32,0,19,38,79,0,2,0,0,0,0,27,0,1,27,0,7,6,1,18,0,0,0,0,0,894,2,1,2,1,0,2,2,2,0,19,12,3,50,4,0,1,0,3,0,1,1,2,1,0,15,0,0,19,0,0,1,4,0,3,0,9,0,0,5,0,0,5,77,0,21,357,1,4,0,0,0,1,0,0,0,0,0,3,0,30,3,1643,0,0,0,0,4,12,3,5,0,5
350,195,102,41,10,1552,35,0,175,8,51,23,575,116,35,0,117,38,8,32,5,142,32,44,16,12,26,34,67,233,292,125,11,58,10,2,9,7,25,54,44,141,140,31,8,15,429,2,138,115,18,710,565,322,9,32,95,16,68,99,10,2,34,120,149,413,13,13,0,543,111,76,3,0,44,0,3,2,512,89,10,365,14,6,724,123,10,72,54,48,23,8,3,11,2129,10,8,2,45,17,37,30,12,128,1,11,58,22,4,6,9,2,2,35,145,16,36,28,26,15,270,71,3,24,11,29,10,6,66,13,1,6,6,0,1,141,176,215,99,36,1,7,4,2,15,106,266,149,13,20,13
351,1,5,2,0,0,3,0,21,5,5,0,2,6,0,0,10,6,8,0,2,8,695,4,4,4,1,0,0,26,3,0,1,0,1,0,0,0,4,0,6,18,15,3,1,0,6,0,1,20,2,0,7,0,0,20,0,0,8,1,0,0,0,295,5,11,43,111,0,2,0,0,1,1,9,1,0,1,4,3,1,0,4,0,2,22,2,3,0,0,0,7,0,0,19,1,0,22,7,2,18,0,11,1,6,3,42,1,0,0,0,1,1,0,0,3,2,0,30,0,29,1,0,60,2,2,10,1,2,73,0,1,2,0,0,10,3,0,10,3,28,9,0,0,0,68,0,0,7,20,0
352,273,6,5,0,41,54,0,2,56,2134,24,0,77,4,22,513,47,8600,0,6,1794,1,29,11,10,40,31,406,16,55,1,973,12,165,10,0,9,2,1,0,21,11,141,1006,18,175,0,5559,1,0,1,37,640,714,56,20,33,83,617,0,1,102,1541,2,32,448,149,335,9,13,78,202,0,52,7,1,17,31,3975,151,5,90,0,7786,180,0,69,328,1,22,4,100,0,1,113,0,0,3585,472,4,868,5314,170,217,1533,183,34,5,36,0,28,66,17,17,102,283,2,57,0,3,17,14,7,2443,1007,110,59,13,309,0,3,0,0,4,6166,0,20,25,0,13,0,48,16,0,61,0,5,1778,7,1369
353,8,6,0,4,66,129,0,3713,0,26,11,2,3,0,0,203,0,34,7,0,0,260,1,0,0,649,13,20,4932,0,0,2,1,7,9,2040,0,39,7,0,3,1,1571,0,2,0,0,0,0,65,0,511,0,0,69,6,0,216,1,0,16,17,0,0,67,1010,0,0,3726,0,413,2,0,19,0,86,0,14,0,1,22201,37,0,0,10,0,7,476,0,248,31,21,269,0,8,0,0,193,75,35,3,0,0,20,0,2,30,2,483,1,0,62,284,5,0,0,0,8,0,0,57,5,265,2,3,0,5,38,0,0,1136,6,1,0,121,38,1,0,0,0,123,0,45,0,94,3,13,0,1,0
354,2,2,80,0,0,0,0,0,368,3,0,14,1,2,1,3,1,0,0,2,10,0,4,3,0,6,1,1,9,3,2,1,2,2,0,10,1,2,1,1,6,5,1,22,1,1,0,0,0,0,2,8,0,14,2,1,0,0,0,0,0,45,26,2,38,0,2,7,0,8,0,26,0,0,0,2,0,3,0,6,3,2,0,12,4,0,1,0,0,1,1,0,4,4,6,0,1,1,12,2,2,0,2,0,0,0,61,15,0,0,0,0,2,0,1,0,0,0,0,3,0,0,1,9,0,0,3,0,10,0,2,0,0,0,5,1,36,12,0,0,1,2,0,0,1,59,6,7,2,16
355,19,1,2,0,16,255,0,1,44,0,0,10,34,0,13,8457,1,5,0,1506,56,0,37,6,3,51,13,0,12,0,3,0,547,4,0,11347,4,40,316,0,65,134,8,776,0,17,1,13,11,1,1,0,1,0,0,1,0,14,50,0,3,2,0,530,4,1,245,177,24,1,1,1,9,0,4,0,0,32,2333,10,931,10,1,10,0,13,95,6,30,5,0,1,17,42,254,0,0,3,33,20,13,19,343,0,4,25,1,5,0,103,2,40,14,2,297,21,2,4,0,13,0,1038,2,0,547,0,2,2614,92,13,0,4,18,4,43,0,0,173,104,7,0,4,0,0,1,0,1,2,22,7433
356,224,44,1,2,64,47,0,163,2,96,148,246,2611,88,0,341,6,99,14,95,19,20,41216,53,989,7,55,9,19749,139,9,137,15,17,11,10,0,23,4,16,310,25,121,130,965,3,4,53,722,7,28,0,305,61,14,32,9,1695,59,0,2,41,1,33,9,1,24,44,36856,65,0,37,1,16,7,4,4,82,17,14,0,72,0,73,151,2,0,16,83,14,13,408,60,39,6,0,4,11,26,719,29,22,28,54,54,7,70,20,11,7,18,0,158,4,451,2,6,17,5,55,205,1,0,4,18,250,7,471,8,0,3,0,3,0,14,35,402,400,23,0,5,2,51,41,5,25349,25836,2,10,0
357,0,7,1,0,16,1,0,1,1,0,0,23,2,1,0,4,1,0,0,2,2,2,3,1,1,8,0,1,0,3,0,0,2,0,0,1,0,1,1,0,3,0,0,5,0,10,0,3,0,0,4,32,14,4,5,3,1,2,0,0,0,3,3,0,3,0,3,0,5,2,0,0,0,0,0,0,1,4,7,0,2,3,1,2,0,0,5,4,1,1,8,1,0,2,7,1,0,1,11,0,0,1,0,0,0,3,1,0,0,0,0,0,5,0,0,6,2,2,1,13,2,0,5,2,8,1,0,2,2,0,0,2,0,0,8,0,5,6,1,0,1,3,1,5,2,1,0,0,10,3
358,6,34,0,0,2,5879,1,0,0,0,7,4,6532,0,1138,0,0,0,12,663,19,516,8,103,30,27,77185,0,174,0,0,473,8551,31,1,54212,83877,7030,4117,0,0,13,1,4,5504,0,0,8411,18,361,3,0,5,824,0,69,76,252,0,3408,0,0,4,6,95,0,70,47,52,0,139,215,0,5,1,28,1314,0,4107,0,0,0,32,0,1229,30,1,32,2,0,7,0,14,0,0,0,0,138,2485,164,50,9,0,0,0,3,0,11054,16,0,20,0,1,237,76,2402,53,3,1,2,4476,751,469,0,2,46,2,432,152,0,0,0,0,0,3,8,4597,46,452,1,0,0,0,0,4,7,85,6,0,80
359,6,6,12,6,72,54,0,8,1,21,24,3,8,22,0,123,14,2,4,2,66,56,65,32,93,6,0,5,27,64,1,76,29,10,5,11,2,0,30,0,88,126,1437,15,6,47,0,5,7,2,5,6,313,8,4,99,58,57,2,4,6,52,25,60,19,416,39,6,826,8,888,2,0,33,14,1,43,371,404,18,396,165,0,95,264,0,3723,11,155,97,1,97,20,60,18,8,2,18,38,3,35,10,6,22,42,1,6,48,12,2,1,89,26,5,2,147,2,15,3,145,7,4,217,5,1,32,3,7,6,0,0,13,0,0,0,17,336,112,4,10,0,39,4,97,36,0,14,127,0,7
360,82,655,0,0,2,214,0,91,12,441,322,26,82,1,4,5,15,25,3,3,3,29,403,10,39,316,84,11,254,6,0,0,23,0,37,15,1,12,175,0,11,57,4,3,22,41,2,46,78,1,93,66,4,15,84,375,2,28,6,0,0,46,24,3,3,23,26,22,52,57,164,2,0,1,3,0,2,3656,40,242,77,5,12,299,19,0,0,9,392,7,15,10,12,2,15,0,1,209,93,6,10,10,3,194,72,11,5,1,0,1,1,15,163,1,23,85,5,8,1,45,36,7,29,613,9,81,0,0,2,2,17,6,0,1,13,3,146,124,1,44,6,0,1,0,3,2,71,411,16,11
361,320,290,10,3,0,26,0,5,0,8,4850,5,0,36,1,19,4,6,0,0,10,0,2,5,0,0,4,4905,43,106,0,0,0,38,22098,1091,0,11,334,13,0,2,796,263,0,4,2,0,0,0,15,329,0,0,698,28,0,7,2,0,0,150,6,2,94,1,0,0,4,0,6948,0,2,0,0,0,4994,0,0,7,100,0,1,0,0,0,19,6,3,0,0,63,0,7,511,0,0,3,4,37,45,3199,8,18,14,0,1243,17,1,0,21,13,57,29,3,0,0,0,10,4879,156,15,53,39,2,28,10,4,6,5,416,5,15,0,0,6,754,157,0,1,543,594,313,2,405,0,9,1086,622,607
362,11,27,2,2,48,42,2,63,15,12,19,205,30,53,19,2,20,209,0,34,0,40,1183,0,0,34,43,7,60,15,3,0,8,1,0,42,7,2,32,30,144,35,5,3,319,3877,0,14,96,2,706,519,50,80,7,207,6,325,11,0,1,1,59,1301,47,11,338,7,7,3,5,9,2,301,0,1,0,95,8,927,10,8,1,198,4,0,1,190,3,186,36,1,0,4,1,0,0,1265,3,2,13,14,26,2,2520,9,1,9,22,1,2,5,0,452,27,23,20,12,0,4,22,0,197,2,1,729,24,11,4,1,0,2,0,16,159,3,676,144,1,4,0,7,0,1,6,6,7,39,34,0
363,4,2,36,61,8,7443,0,13,5,0,2,6,4,0,8,0,98,142,0,114,2,95,2,0,1,128,0,0,15,3,373,5,68,237,0,6424,8,82,1,197,1,8,4,0,841,9,0,45,1,0,217,6717,26038,2648,0,3,100,9,28754,0,134,342,39,1,22,0,0,1,149,13,88,799,0,2,1,3,4,83,2,252,113,10,34,12,0,12,251,48,13,5,19,43,0,539,59,0,0,7,32,24008,39,42,1,27,656,29,3,5,9,20,5,37,111,72,0,1,5,115,6,0,1,0,14,14650,3338,254,0,9,9,33,2,39,0,41,53,441,107,0,0,193,3,10,22,12,1,195,193,592,0,110
364,48,1,0,0,1,8,0,0,8,1,0,0,0,2,9,182,0,88482,1,14,242,0,189,0,2,2,0,0,0,38,0,0,0,0,41,894,1,0,2682,0,0,0,1,151,25,197,0,0,4,0,0,15,27,6,0,9,0,1389,320,0,0,15,1,990,0,0,0,7,1,191,0,0,25,1,0,0,10,278,2,1,1,0,0,0,8,43,1,4343,0,109,47,5,0,0,0,0,6,233,14,0,1,0,0,191,1,18,0,0,0,4,0,52,0,0,79,14,36,0,0,96,15,0,1,0,2,1,5,224,0,77,0,0,2,0,0,5,18,0,25,1,0,0,0,0,0,6,42,65,73,184
365,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,2,0,4,0,0,0,10,0,0,7,5,0,1,2,0,1,0,0,0,0,0,0,1,4,0,4,2,0,97,0,0,8,2,2,3,0,3,0,0,0,0,0,2,0,1,55,1,2,0,2,0,9,0,0,0,0,0,1,183,3,0,0,5,0,23,1,0,1,0,1,1,1,1,1,0,4,0,0,2,1,5,3,2,1,0,3,7,79,0,0,0,11,1,10,0,0,0,0,3,0,2,2,0,0,2,1,0,0,0,0,0,0,1,0,0,0,4,0,5,1,1,0,0,0,1,1,31,1,1,26,1
366,152,12,1,0,8,67,0,4,58,0,1,1,128,0,0,0,748,16,0,0,20,0,25,0,0,44,1,210,0,0,0,9,3,1,0,0,327,0,16,2,0,9,77,8,403,1,0,1,19,2,0,6,27,50,1,8,3,2,0,0,0,2,0,623,0,16,45,1,1643,0,24,2522,0,4,0,0,0,42,16,0,16,42,0,162,4,1,25,20,1,27,6,0,2,0,0,0,7,0,2,0,5,16,0,208,12,2,37,0,0,1,1,4,2,222,82,0,0,0,0,0,2,5,1,2,2,3,0,38,0,0,102,0,0,0,0,0,1381,1,6,0,0,0,59,2,0,0,67,4,2,124
367,2,2,4,0,4,21,3,19,42,0,26,47,1,1,0,1,29,40,0,1,16,0,45,193,0,0,0,23,4,435,1,0,102,0,0,1,0,0,1,6,8,0,6,2,9,4,2,3,1,0,20,6,1,0,1,6,0,14,0,1,0,9,9,0,6,0,30,0,0,6,433,0,0,0,0,0,1,2,8,3,18,5,0,10,33,0,0,0,0,1,1,0,1,0,0,0,0,13,14,1,1,0,0,4,2,1,61,1,0,0,1,0,0,4,9,40,12,54,0,1,331,3,7,3,33,1,0,0,0,0,0,0,0,0,3,0,9,2,1,0,0,0,5,3,1,0,20,33,6,224
368,6688,34,55,0,35,36,0,92,0,0,2,0,0,219,0,24,585,0,29,14,5,2384,56,4676,2,0,1,37,72,149,9,0,113,0,7,10,2,1,0,3,1,0,247,0,0,210,0,230,0,0,412,4,0,0,0,1,791,0,49,6,0,24,7,4,1639,41,4,0,357,10,9,0,0,67,1,0,1,0,1,9,207,25,9,528,21,0,0,14,13,0,527,1,8320,0,140,78970,31,3,2,34,8,17,0,164,22,5,0,0,300,2,62,0,0,0,203,17,12,3,0,240,1,0,1364,7,0,0,1,0,1,0,4,2,0,1,567,0,347,1,20,2310,5,4,0,813,1,831,150,100,265,22
369,1,56,1,1,0,14,0,0,0,108,47,227,31,13,1,3,12,4,2,2,141,5,175,147,2,74,7,26,6,8,5,3,184,2,0,55,1,1,4,6,18,5,38,80,5,90,1,102,0,0,32,6,21,46,15,170,22,4,139,0,0,6,8,11,25,2,535,1,364,92,178,15,9,9,1,0,16,74,29,105,198,78,0,26,5,0,17,44,2,2,6,0,7,24,5,2,2,48,138,44,1,59,0,0,17,21,11,6,30,1,0,3,14,0,116,31,1,53,0,40,81,19,17,49,35,6,0,3435,5,0,0,10,0,0,90,2,594,52,0,117,166,4,11,211,12,68,0,11,2,7
370,1,10,0,0,61,4,1,14,8,1,2,2,5,5,3,31,3,1,0,2,9,4,2,1,131,7,0,1,12,6,25,0,16,0,0,2,0,0,5,0,0,1,1,2,0,4,0,77,0,2,5,129,1,8,1,18,0,18,1,1,0,0,20,12,4,3,12,2,3,295,0,1,2,3,1,1,1,16,0,22,1,2,0,20,6,0,33,1,25,0,0,3,5,92,3,0,0,159,22,9,0,1,0,28,6,24,7,0,1,0,0,0,46,19,1,29,2,0,0,7,2,1,51,10,37,1,0,0,2,0,0,0,0,0,0,1,0,0,0,4,12,0,0,9,0,19,1,10,10,8
371,14,6,5,1,10,0,0,131,2,32,9,33,37,467,0,22,0,4,0,13,14,0,736,10,9,3441,20,2,0,101,0,0,0,2,0,0,0,3,2,0,0,1,0,6,0,0,0,2,0,0,22,16,15,11671,41,72,1,0,1,0,0,1,13,13,253,0,113,0,3,0,2,179,2,25,0,0,0,1,1,5,418,35,0,15,6,3,0,15,8,0,0,0,0,750,1,0,0,2,0,6,1,1,13,5,59,181,1,1,0,0,1,0,23,0,32,0,4,2,0,0,2,2,0,7,0,0,7,3,0,0,0,6,21,0,0,2,0,24,18,0,0,0,0,22,17,4,22,11,0,0
372,3,84,11,0,38,17,1,16,24,1,4,47,53,12,3,6,1,3,2,3,16,10,559,3,2,32,2,3,42,254,18,3,17,11,10,3,1,0,8,20,17,0,18,10,6,38,2,20,1,0,69,67,302,13,43,3,16,61,39,4,7,8,29,9,11,5,20,3,110,1,9,0,0,4,0,0,13,938,10,6,7,29,0,39,11,14,4,6,2,37,2,0,0,36,4,1,2,79,12,32,90,5,0,20,15,12,36,6,3,8,0,1,11,0,3,15,7,27,0,189,19,4,10,63,68,56,0,1,14,1,0,0,3,0,98,0,27,8,6,2,8,6,2,20,3,1,2,3,120,12
373,32,12,21,0,264,17,0,0,4,0,27,4,4,24,36,4,3,4,23,4,2,2,2,2,15,9534,0,3,374,48329,13,93,4,1,20,3,12,7,24,7,13,1,3,281,3,7,7,2,0,2,123,15,5,12,12,13,521,14,0,0,10,54,2,0,102,2,4,3,3,11,572,2,25,90,0,2,9,564,117,0,3,72,18,4,67,0,9,113,4,415,1,10,29,0,113,0,1,166,2,83,5,5,21,1,17,8,0,0,45,2,0,0,207,188,8,10,5,4,1,54,0,0,0,336,5,2,33,0,0,3,0,1,0,0,98,23,0,829,0,3,0,0,0,56,4,1912,10,1,151,0
374,0,27,0,3,0,295,0,784,0,272,104,0,4,0,0,2,0,0,56,0,81,1,206,5,0,2,3,4,3735,49,0,0,60,2,0,30,1,0,320,3,148,1,10,0,4,569,492,7369,3,34,39,1,217,0,0,508,19,998,1,1,0,1485,1,0,1,11,842,29,7,1,3,0,0,0,0,0,0,508,3,0,144,0,0,33,13,0,3,0,45,0,73,0,2,1,25,0,0,0,2,124,1,8,0,2,69,1755,0,1,0,1,491,27,24,0,127,0,0,319,0,13,504,0,20,0,0,0,0,608,139,28,1,0,0,0,0,59,4,1596,3,6,569,3,10,9,0,71,0,51,11,0
375,7,758,8,0,1461,160,0,2,136,116,891,18011,90,1,0,36,10,5,698,11,1,0,3,0,0,1,99,7,75,11,0,3,292,1,0,0,906,0,239,17,0,64,13,181,8,198,8,0,1,0,0,58,2,2,0,36,1,1,0,2,0,5,17,8,1,3,0,1,1,2584,0,0,0,0,0,0,2,592,2,0,0,105,4,0,3,7,0,0,0,0,15,24,116,4,215,1,0,92,108,11,0,1,0,13,90,0,0,479,0,18,1,0,1,1,0,19,72658,8,0,345,3262,0,2,3,2,1,16,15633,341,1,0,11,0,0,286,0,4,25,0,0,1,0,71,10,7967,6,13,0,221,0
376,6,32,5,0,2670,0,0,107,0,8,0,0,6,0,0,8,0,18,2,0,4,75,64,0,1,0,2,7,0,5,0,0,34,3,0,0,0,0,1,2,4,16,2,1,112,0,2,0,72,3,0,4522,0,14051,1,0,0,0,0,2,0,108,9,23,74,0,32,0,2,0,21,0,0,4,0,1,0,4040,33,0,108,1,0,3,8,7,6,2,18,0,2,1,0,279,0,0,478,558,0,0,0,7,0,0,0,0,0,0,0,0,1,3,0,0,1563,47,2,73,0,0,0,0,117,0,9,14,0,47,122,1,0,0,0,0,8,28,7,27,0,0,914,0,0,3,86,1,6,0,1,0
377,0,3043,1966,0,1,0,1,2,31,2005,264,0,143,0,21,86,1,0,0,7,4,6,30,96,2,0,1,0,0,681,1,2,20,3,60,0,1,0,49,1,22,11,0,120,175,2272,1,0,0,30,4,1,0,0,5,255,30,0,0,0,0,11,0,0,21,1,24,2,1,0,0,1,0,0,0,3,0,2,126,1,19,55,1,630,7,0,662,0,12,0,5,82,141,6,0,1,1,0,0,1,0,45,0,1,0,0,487,0,4,30,8,0,0,7,0,1281,0,0,0,106,0,1,8,0,7,36,21,0,0,0,13,0,0,0,2,1,3,1,3,0,12,0,476,2,0,2676,0,0,12,3
378,201,95,0,2,141,57,82,14,0,1211,21,1322,0,0,0,14,1,0,21,4,203,10,17,0,0,0,1,6,0,10,0,0,30,0,0,1,0,0,0,0,1,1,1,129,9,11,31,1,1,0,0,53,1,0,0,0,0,35,34,0,0,259,3,0,12,5,19,7400,12,0,0,13,4,39,1,0,0,1,0,403,1,0,0,5,1,5,15,1739,13,2138,3,0,1,0,0,0,0,18,2,114,0,45,2,0,2,634,1,4,0,1,0,9,1,0,5,0,0,37,0,49,11,29,0,0,0,0,2,7,5,53,6,31,3,0,1,149,61,2,0,107,15514,0,0,1,3,555,85,1,8,0
379,1,17,2,0,0,3,2,0,0,3,0,0,1,0,0,0,0,0,1,32,0,0,6,5,0,3,1,4,0,0,0,0,30,1,0,0,2,0,1,1,1,3,0,29,2,9,0,0,0,3,0,8,1,0,1,0,0,0,0,0,0,1,1,8,0,0,1,0,2,0,1,1,0,1,0,5,6,3,2,0,40,3,0,0,10,0,7,4,2,0,1,2,0,1,2,0,0,0,0,0,0,0,1,11,1,1,4,1,0,0,1,0,2,0,3,0,1,7,0,0,162,0,0,4,7,0,0,0,1,0,1,0,0,0,39,0,187,101,18,0,3,0,0,0,2,6,2,2,1,0
380,1,16,0,0,1049,2,0,0,22,0,6,0,1,0,9,9,0,3,36,0,9,1,33,0,1,28,0,209,126,13,0,2,8,23,36,2,0,31,0,70,0,8,196,41,0,10,3,48,1,5,0,1,33,8,342,36,1,8,1,0,1,14,152,34,21,35,11020,0,51,4,1,4,0,2,3,0,475,63,0,6,3,7,0,179,1034,0,68,0,7,76,414,2,0,7768,5,0,0,19,326,37,132,1,8,4,0,31,11,5,2,8,7,803,32,0,8,5,0,36,0,8,9,0,1140,3,6,10,1,1,0,5,2,0,0,0,64,0,66,127,19,2,26,11,3,1,0,1,5395,2,1,8
381,1,5,0,0,0,6,0,10,0,0,0,4,4,3,0,2,7,13,1,7,0,12,12,0,1,0,0,36,0,2,0,0,2,2,0,2,0,1,0,12,0,0,3,0,11,43,0,1,1,0,0,22,13,6,0,14,15,82,15,2,0,2,1,5,29,0,0,2,23,2,9,1,0,1,0,0,1,925,1,0,10,0,8,9,7,0,1,56,5,1,1,0,0,0,0,0,0,2,19,11,11,12,1,2,31,8,1,5,0,1,0,0,0,0,0,5,0,0,0,1,4,0,1,42,1,0,0,2,3,0,3,0,0,0,0,0,0,375,1,1,0,1,0,1,3,21,0,0,21,0
382,18268,29,2161,0,2,22,0,0,34,4,74,13,0,11,375,62,2,0,1089,27,86,78159,6348,421,176,3,1,0,9,2,23,0,998,0,62432,10,0,26,39,0,0,2,663,539,0,10168,0,9,1,4,20994,660,6,31,0,0,0,1,1,0,0,2188,23,31665,0,4356,54,1058,3,133,1919,0,0,569,31,0,23,0,120,0,1,0,0,342,28,0,280,208,1,17,0,5008,0,0,0,352,0,2,0,1,0,860,0,4,1,1,13,3,5,0,140,0,1,0,24,21,12769,0,30,111,9186,3185,0,40,869,0,0,21,0,1,1,0,3,33,17,331,2,0,5,0,12,3,0,26,133,8,0,53,0,2
383,0,3,111,0,0,2,0,0,808,19,0,0,12,5,1,11,4,0,76,1,0,0,0,0,0,3,0,8,3,2514,0,0,3,0,0,511,0,0,0,18,0,0,54,7,6,0,1,0,10,7,2,1,64,0,3824,0,2,0,3,0,0,25,0,0,0,0,300,0,0,0,2,83,0,1,4,0,0,0,2325,1,7,0,0,6,8,0,0,0,0,0,0,0,0,1,0,0,0,2,8,0,98,3,0,74,0,86,3,0,15,1,2,0,2,0,2,2,2,2,0,12,0,0,0,0,2,0,0,2,1,0,0,0,0,0,9,1,2,0,0,0,0,38,0,0,0,0,1575,2055,0,51
384,2,33,2,0,4,0,0,7,15683,0,0,30,0,2,1,1,12904,499,9,97,0,6,72,2,15,21656,0,51,7,0,10,0,35,100,4,49,1,0,0,34,8,1,945,236,126,3687,1,0,5,0,3344,2,11762,720,2,39,10,0,0,7229,3,92,236,12,17,1,17,3,1467,13825,4,358,0,0,0,26,4,72,0,0,0,0,0,10,39,0,0,44,5,0,2,0,0,45,2,2,0,15,2,0,1,0,0,0,0,77,0,0,7,3,219,0,166,36,16,78,0,0,0,165,1,0,170,0,0,0,0,0,102,0,0,0,0,0,0,22,283,6,99,0,0,0,11,1,4,2,6,2,13,4
385,21,0,0,0,2,0,0,2,433,111,6,1,1,53,0,18,14,0,0,599,12,2646,447,0,1,558,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,7,94,10,4,2321,0,2,0,0,10,655,2,0,318,8,0,1,0,1,0,1,13,2,24,5,22,1230,35,0,11,0,2,222,0,0,0,0,0,0,330,37,0,169,5,2,0,5,0,0,13,4,0,0,13,0,0,1,0,13,2,0,0,0,23,0,3,16,0,5,3,4,0,1,1,47,16,0,0,0,50,0,0,99,2,0,0,6,0,0,2,0,0,0,4,0,0,13,0,13,0,1,2,136,0,1,249,12,201,22601
386,144,167,10,2,14,49,0,1901,47,0,302,7,27,254,6,292,75,3,28,6,22,71,107,76,98,441,4,13,125,342,2,16,210,0,8,451,1,16,12,18,7,84,10,65,15,80,0,17,11,0,273,147,73,11,96,23,74,51,7,1,5,158,23,36,11,48,88,18,191,7,48,11,3,34,0,2,8,700,60,22,658,70,2,1322,4,1,129,8,52,40,19,18,5,305,49,5,29,12,139,73,195,230,3,17,79,14,2,38,5,35,11,19,13,46,62,62,9,34,7,83,28,2,369,38,63,77,4,40,3,4,31,5,0,0,24,16,1012,30,22,9,9,3,10,13,20,139,73,190,84,2
387,0,0,265,0,2520,0,1,754,15,0,6,162,29,0,11019,9,230,5,10,8,0,0,2,25,0,2,8,9,3,4,1021,180,17634,13,0,18,0,26,483,1,0,0,58,241,5840,84,4,8,123,0,49,21,889,16896,4,124,21,1426,14,1,8,696,329,3,0,0,0,7,461,1,25,32,0,61,0,1,97,4,0,6,3011,5,0,590,1020,0,58,3,7,0,23,6,1,722,0,0,44,1,12172,306,15,23114,12,0,1,40,0,24,2,9,6,0,1,18063,5,22,6,550,0,0,0,8,6296,0,55,14838,1,6,60,505,0,80,0,0,6398,0,0,14,1,1,587,116,0,2,12,5,8,2,9,33
