,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,S33,S34,S35,S36,S37,S38,S39,S40,S41,S42,S43,S44,S45,S46,S47,S48,S49,S50,S51,S52,S53,S54,S55,S56,S57,S58,S59,S60,S61,S62,S63,S64,S65,S66,S67,S68,S69,S70,S71,S72,S73,S74,S75,S76,S77,S78,S79,S80,S81,S82,S83,S84,S85,S86,S87,S88,S89,S90,S91,S92,S93,S94,S95,S96,S97,S98,S99,S100,S101,S102,S103,S104,S105,S106,S107,S108,S109,S110,S111,S112,S113,S114,S115,S116,S117,S118,S119,S120,S121,S122,S123,S124,S125,S126,S127,S128,S129,S130,S131,S132,S133,S134,S135,S136,S137,S138,S139,S140,S141,S142,S143,S144,S145,S146,S147,S148,S149
337,11,2,0,6,7,0,4,0,1,15,0,0,403,469,482,970,101,785,0,276,1,1,9,0,0,4,0,0,1,0,4417,24,0,14,2,21007,4917,67,75,10666,0,2,282,2,1,0,6,0,38,0,0,5542,32,42,0,62,0,1,0,2,96,0,0,4,3,1,1809,4,0,19,0,2,30,1,0,0,1,2,182,12520,54,1900,0,43,0,1,1946,2,55,7,1750,0,0,38,0,0,371,2,1,22,12,1,0,0,7,9,188,3,30,4,0,2,125,1,0,31,3,29,11638,40,0,0,2,0,1,0,0,7,24,3219,2670,0,0,1,6,1,0,4,16171,0,0,293,125,3,70,0,2,4,0,1
338,0,0,0,1,1,1,0,0,2,6,6,0,6,0,10,0,4,0,0,4,100,1,0,16,0,0,0,33,1,264,1,1,0,109,4,5,1341,1,0,0,1,2,0,13,5,0,2178,0,1,1,175,1,0,41,16,0,0,37074,3,0,0,0,0,0,351,0,32,20,0,0,12,0,0,0,3,7,0,0,0,0,0,86,607,2,3,4,3,8,0,6,51,0,8,0,19,5,0,0,0,10,1,0,0,4,164,11,0,86,111,0,3,364,62,0,1,5,8,0,59,0,1,385,0,0,0,75,0,3,0,0,541,0,305,0,3,2,6726,7,0,11,184,5409,657,0,11,0,27,289,0,0
339,0,0,0,1,5,0,1,1,0,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2,4,1,2,4,5,3,1,0,0,19,0,0,0,0,0,0,0,0,3,0,1,17,0,0,11,6,0,0,2,0,0,0,0,0,9,1,1,4,1,0,0,0,0,3,1,0,2,0,0,0,6,2,0,0,0,1,5,0,0,4,0,8,2,2,0,2,0,0,14,1,0,0,12,0,1,2,0,0,0,0,0,0,0,1,1,0,3,0,5,9,9,4,3,3,1,3,0,1,1,0,0,3,0,1,5,1,1,0,0,20,0,1,21,0,6,1,0
340,0,12,0,18,39,2,5,0,154,11,0,0,25,0,3,9,4,3,0,419,1,2,0,8,3,1,1,0,2,0,0,76,0,9,3,2,17,1,263,13,3,2,9,16,99,0,3,2,8,248,22,1,8,1,2,0,14,79,8,7,0,1,4,0,9,0,5,0,519,2,4,774,0,7,0,0,6,10,10,1,1,3,2,46,11,1,5,0,2,0,0,1,0,0,33,0,7,2,2,5,2,23,0,13,10,0,0,46,4,0,67,4,1,15,0,2,3,9,6,4,21,1,8,14,0,1,3,5,11,6,0,9,157,2,3,1,0,11,5,20,86,0,56,0,0,1,21,1,17,2
341,39,323,66,1237,0,11,2,2,16,645,389,189,13,7,284,1,10940,80,1,11,1,0,14,26,0,0,4,0,0,0,0,3263,15,2,26,0,670,1853,0,135,0,225,3550,1,0,0,0,1127,3,17,0,0,0,2,18,7663,73,0,38,23,288,3,23,2,3,439,21,3,2,4,4,3,0,3,0,0,453,2,2,0,93,30971,0,9,26,3,189,91,43,30,245,9,2,0,2,8,1,114,1021,0,0,1,0,42,30,117,0,3,0,0,267,7,4,11,462,739,40,1169,823,3,2,0,0,1,42,27,3,12,96,5,0,3618,1141,1594,77,4,90,59,2098,5,0,0,26,5,101,277,7,0,35,33
342,1,1,0,3,8,2,0,6,30,12,0,0,5,4,47,20,2,0,0,54,2,0,0,9,2,0,2,0,5,28,41,12,0,4,8,0,7,0,2,61,5,7,336,0,26,0,25,0,4,7,3,1,6,0,75,4,13,2,67,3,15,1,0,2,0,0,0,0,4,5,5,5,0,1,0,7,10,8,20,18,2,20,0,23,21,0,4,18,4,35,4,0,22,1,3,1,2,1,2,5,1,15,3,12,5,10,2,1,2,0,8,1,9,20,4,0,104,7,19,30,0,39,111,0,0,5,52,1,13,6,10,95,26,31,7,1,2,4,0,4,7,1,0,5,2,31,12,22,1,4
343,0,10,14,18,0,5,440,0,2,0,1,4,547,0,0,1,0,0,0,11,0,0,30,0,4,81,18,7,4,0,6,72,1,3,0,29,0,0,4,1,3,0,0,0,11,0,3,1,1,0,38,0,1,0,28,0,4,0,0,1,0,3,1,0,1,16,0,0,184,0,1,4,0,0,1,13,0,1,48,1,3,1,0,0,1,0,6,5,2,63,3,19,1,0,161,18,27,0,1,3447,2,0,0,12,0,7,0,79,0,0,0,0,0,1,19,5,0,14,0,0,0,41,0,0,0,5,1,0,0,0,78,2,1,0,42,37,0,0,1,0,724,0,3,0,0,0,137,8,1,0
344,0,59,0,1,10,42,1,0,43,4,0,0,0,0,1,46,0,0,0,24,0,0,99,2,0,2,0,4,0,0,7,2,226,3,986,1,16,14,0,3841,4,0,28,48,2,0,1,0,4,8103,2,26,570,2,152,0,0,38,0,3,0,6,4,0,8,4,6,2,11,17,0,10,0,2,102,47,3,198,19,141,85,16870,161,21,0,0,9,1,0,13,0,1,4,0,14,0,6,664,232,8,0,13,0,167,0,43,0,0,219,1,0,1,4010,0,1,158,4,0,0,27,5,0,436,0,19,0,0,4,0,1100,16,0,11,5,11,24,1,1398,3,0,78,418,2,14,435,0,8,10,2,9200
345,3,6,0,0,63,3,94,0,6,1,1,1,1,1,8,8,1,0,0,6,1,0,2,3,20,2,0,0,0,12,0,0,1,1,0,74,1,0,1,0,0,1,43,0,0,1,31,0,1,14,0,2,1,0,0,3,0,0,48,1,0,8,0,0,3,0,0,3,3,4,1,1,0,0,1,3,467,6,2,2,1,115,0,1,4,0,83,0,48,0,0,1,6,4,12,0,3,2,0,0,0,19,1,0,14,8,4,1,3,0,0,1,3,2,1,3,1,0,0,1,4,0,1,2,2,2,0,4,1,0,0,1,8,1,0,0,1,0,0,5,258,0,0,5,1,3,13,6,10,0
346,1,2,0,1,8,0,9,0,10,0,0,0,1,7,0,0,0,0,9,11,0,0,2,0,1,1,7,2,0,0,0,2,0,2,4,16,7,0,1,0,0,37,4,6,2,0,0,2,5,4,3,1,1,1,3,0,13,0,1,0,0,10,0,0,15,0,1,0,0,27,0,1,0,1,0,5,4,0,26,0,1,3,0,4,21,0,0,1,0,23,0,1,4,0,1,3,0,1,5,2,1,0,0,1,3,3,0,2,0,0,1,8,0,0,11,0,3,3,5,5,1,2,2,4,0,14,3,0,0,1,3,0,10,2,2,39,2,5,0,37,0,0,12,3,0,1,5,0,0,1
347,1,322,0,1,0,0,21,0,7,2,0,0,11,0,6,0,0,1,0,15,0,38,13,1,0,0,0,0,61,0,13,0,0,15,3,0,9,0,184,0,1,8,0,0,2,0,57,0,0,37,8,37,0,8,0,0,125,0,5,32,7,1,111,0,0,0,0,0,40,0,8,64,4,1,0,0,8,44,21,0,2,0,0,367,6,0,8,1,32,0,0,40,0,0,1,0,42,11,0,0,3,1,4,0,0,0,0,0,1,0,3,0,0,1,52,0,405,5,3,1,0,0,5,0,0,4,26,0,13,0,1,0,0,2,4,57,4,1,1,73,3,1,8,34,0,2,8940,107,0,1
348,3,1,0,16,0,43,878,0,19,4,3,0,0,0,0,0,13,0,0,10,13,296,0,0,0,1,9,0,36,25,3,1,1,0,0,0,6,0,0,0,1,1,10,0,0,0,0,0,19,2,0,1,0,9162,0,0,260,535,5,1,84,0,36,0,12,0,0,0,82,3,0,65,0,0,0,0,0,15,1,0,4,238,1,5,258,3,0,44908,1,9,4,40,0,0,1100,2,51340,0,21,0,13,0,0,0,13,30,7,0,0,0,1415,7,45,0,1,0,0,9625,0,1,0,4,2,73,0,283,0,0,1,0,1,7,59,0,0,2,4,92,0,0,0,0,3,55,0,16,0,4,0,0
349,0,1,0,7,0,0,0,19,0,0,10,0,0,0,0,6,78,3,0,139,0,11,69,75,0,5,148,1,262,0,34,0,0,46,40,8,6,0,2,634,0,1,0,13,13,0,2956,0,1,3,0,0,0,0,0,0,10,14,0,3,0,1,0,0,1,0,9,0,5,1376,0,0,0,26,0,0,329,0,235,13,7,0,14,5,1,0,1,1,31,112,1,21,141,0,0,153,110,0,14,3,0,8,0,92,3,6,1,0,5,0,0,1,2159,108,0,61,0,4,33,16,0,0,1,10,0,2,23,2,0,37,0,27,1,0,7,15,85,84,2,276,0,88,0,6,2,228,0,20,0,10
350,0,0,0,3,0,0,1,0,26,4,1,0,13737,0,119,29,0,0,1,0,16719,0,59,1,0,4,335,0,4,0,0,0,4,307,10,14,0,0,0,0,1,0,1,5,6,0,0,0,0,180,19,0,1,21,4,23,9,2,0,0,0,41,45,0,9,0,0,0,260,26,506,6927,62,0,61,3,2,9,78,435,0,4062,0,9,0,0,0,0,0,0,0,0,2113,0,0,1,280,32,0,7,28,0,7,0,0,1437,3,0,1,94,0,3361,3,0,151,20359,104,0,4466,0,107,0,0,0,154,2,0,0,3,0,473,0,2,0,220,0,8,738,193,1,0,0,1,4,32,4,0,1,438,0
351,14,7456,0,1,7733,40,169,4,3845,32,1,0,1,0,2,0,18,0,2,293,0,2,3,0,2,0,2576,0,0,18,0,171,3,0,16,0,0,4198,430,105,0,78,11,1,2,0,0,1,98,36,12,11,0,114,0,2,10,1,0,0,0,364,0,0,0,0,0,0,41,1,0,0,1,404,2,20,0,8,1922,0,1,24,6,8,0,2,0,7,0,1522,0,7,2,0,0,0,6,0,0,2,0,0,0,7142,3,295,0,0,2,0,0,132,0,32,1,0,2,10939,2,0,1,2,119,1,0,2308,0,0,0,0,0,2,180,32744,0,0,0,102,6,5,0,0,1,0,6,115,4313,1,17,24641
352,0,0,0,0,77,0,3,144,0,0,8663,0,13,8,0,247,7,0,0,0,0,0,1478,29,4,0,0,0,0,0,3,34,1356,0,86,605,0,0,0,0,0,0,57,54,6,0,308,0,741,2994,1,0,0,0,0,169,12,0,0,578,0,0,2,6,0,0,0,34,2,3,0,1,0,0,0,64904,78,17,24,126,0,3,0,1742,0,53,1,0,67,36,0,0,2,0,0,1,1,0,6,0,0,0,9432,3,84,0,0,0,27,0,9914,0,0,0,33,0,130,144,0,5,3,48,4,0,0,1,8,0,3,1,4,46768,5,0,1726,0,10,28877,0,6,0,0,0,4,0,1,1,1671,65,1
353,2,1,0,7868,1010,552,0,2,1,1,13,1,0,953,72,0,0,0,86,4,3,271,0,3,5,21,1185,10,32,15,4,122,54,67,5,98,900,5,2,2,0,0,0,0,44,81613,0,74,1,5,33,4,0,16,32822,3,0,5173,0,0,25,3,1,0,0,1,8,22,199,0,240,0,56,0,75,0,4,12,410,12,90,8,1,109,3,18,349,2,2,175,45393,306,5,88,2,1,24,0,144,337,2,4073,2,4,5,0,0,1,171,9,8,40,61,183,72,4,51,91,14,0,18,938,12,40,38,0,11,90,0,12,1,202,10,17,0,0,527,31,13,5,126,787,2,1491,3,189,3,123,0,10
354,2,1052,2876,116,303,250,358,2,14,117,0,19,24,0,2,1,62,0,3,3,27,0,24,3,11,358,18,10,951,53,12,1130,10,1902,10,0,469,322,0,1,25,9,388,429,1,0,0,1,37,1,91,63,2,2,775,0,2,16,106,0,0,1,0,0,11,0,657,10,43,0,80,0,4,159,1,140,9,6,247,0,34,237,63,13,1,65,1,1,1,130,254,5,37,4,3,7914,8747,4,2,8,154,60,0,3,14,0,0,0,23,0,46,0,96,0,139,0,3,3,4,0,7582,421,2,1,292,390,8740,65,3524,485,61,0,126,31,159,146,162,6798,4,26,58,19,16905,29,3,150,0,84,8,73
355,0,354,19,219,35,15,6,6,1,158,2,0,8802,58,197,0,499,6,0,0,81,11,34,1,0,0,1203,416,0,0,26,1703,0,91,131,834,2,9,51,0,3,379,0,0,24,0,41,0,1948,0,12,17,0,0,0,1,2892,100,8,9,13,25,0,31,12231,1,19,40,16,0,0,0,6,1,2,24,0,4,0,4,1,4,54844,2,1,0,0,1,0,0,70,3073,0,1,0,0,144,1,0,0,0,0,13,5787,16502,3,0,216,69,0,57,0,3,1,48,45,3,0,4,2,3,58,501,1601,13,19,1,1472,0,0,3,0,3,38,203,0,499,91,6,2970,90,30,2,0,0,0,0,7,21160,0
356,0,11,0,2,3,24,0,0,13,7,0,1,3,0,1,4,12,0,0,68,1,0,0,12,1,1,0,0,1,5,0,1,0,2,584,81,33,125,0,3,6,0,28,0,0,0,3,0,1,0,14,28,110,1,0,0,7,17,0,0,0,5,0,0,3,0,0,2,10,70,4,0,0,0,9,0,1,6,24,23,9,36,2,0,1,0,405,3,0,76,21,2,3,0,3,2,7,2,1,382,0,5,0,1,203,2,0,2,7,0,13,11,2,71,2,2,0,54,13,0,0,2,2,1,0,37,4,0,0,0,0,148,10,0,4,2,0,8,0,8,4,0,10,9,15,81,29,0,7,0
357,10,0,0,10,16226,439,0,0,5,136,1,0,1,5,18,0,943,0,1,0,29,0,0,2,0,3,1,5,0,407,0,0,1,12,54,0,2,17,0,7,1250,1577,0,0,0,0,3,0,0,0,121,0,406,0,1,0,0,6,7,89,175,1,23,1,0,1,0,0,0,8,37,0,0,1,0,0,0,0,29,2,0,111,2,6,9,0,0,0,0,0,4,155,6,0,2,0,10,5,0,10,3838,38,691,1877,427,0,0,0,30,701,0,0,0,8,1,0,243,2121,3093,83,0,10,11,1328,0,0,32,0,0,0,13673,1,0,0,103,0,1,19,0,0,6,0,5,1,0,0,0,1,0,0
358,1,93,0,39,15,77,39,10,237,5,8,0,16,0,51,1,5,26,2,29,9,0,59,4,0,2,12976,64,6,0,0,96,0,6,26501,43,359,4,29,3925,2,18,132,19,132,0,4,0,7,1,9,36,3,5,278,0,3,10,0,3,0,144,17,2,0,382,3,232,0,41,24,93,47,68,28,7,4,94,46,1205,30,1,51,0,1,0,906,0,901,1,429,6,93,6,16,10,8,2,1,0,0,33,8,0,156,0,6,2314,0,0,46,16,0,47,0,2,262,2,137,10,18,29,6,4,13,17,65,0,0,29,24,5,109,43,128,1,12,438,60,26,704,4,19,2,1,2,8,105,81,2
359,0,1,0,2,20,0,7,12,23,7,0,1,1,0,1,18,1,23,0,14,31,1,0,0,8,1,3,0,63,0,0,1,0,0,0,14,4,14,0,237,1,2,13,0,7,0,60,0,0,0,2,35,2,0,0,43,13,18,17,0,22,0,0,0,4,1,1,0,0,7,3,2,0,0,2,0,9,43,0,343,0,1,0,1,21,0,19,2,1,0,1,1,1,0,0,1,4,0,0,0,339,7,5,63,8,0,2,1,0,1,9,0,1,3,1,0,0,1,11,3,0,0,5,2,0,44,10,0,6,0,28,1,11,12,4,3,17,1,0,0,56,0,0,3,1,7,0,2,16,0
360,0,0,0,0,0,2,74,1,11,79,1,3,1,3,0,0,4,0,1,5,1,0,4,0,2,0,0,0,0,5,311,0,16,21,0,95,0,0,4,16,1,9,1,4,1916,0,2,0,0,0,7,0,0,0,177,0,6,1,5,1,0,1,6,1,214,7,2,1,2,22,5,0,0,0,0,0,4,7,0,11,0,0,0,1,5,0,4,0,4,0,0,0,3,1,0,0,9,4,0,9,2,0,0,2,1,1,2,3,9,0,0,5,0,0,0,1,106,2,0,0,2,0,1,0,1,0,1,0,0,0,1,6,3,0,3,1,0,157,0,4,7,0,0,5,0,0,8,5,37,0
361,1,9,0,8,80,0,82,2,0,15,17,0,0,0,2,2,0,0,0,1,7,0,163,0,1,0,4,1896,0,0,3,2,2,1,30,9,1522,1,0,80,0,17,1620,8,1,0,138,15,0,0,6,3,0,3,0,7,0,85,136,11,0,7,3,0,1,0,4,5,1,11,0,377,0,2,1,1,0,0,18,59,1,1,43,1,48,4,1036,851,5,21,73,3,0,0,0,0,0,0,3993,5,0,6,1,10,1,0,0,162,0,0,0,0,1,22,0,7,6,0,0,0,0,1757,14135,5,1,7,0,0,2,2,10,20,20,620,0,5,12,2,1,0,1,3072,52,0,2,77,24,0,6,0
362,0,7,4,1759,3,0,22,13,0,1,0,0,6,0,0,0,0,0,71,7,150,1,3,0,0,0,3569,42316,2,83,0,22,39,0,1,7,126,0,0,221,0,4,4,50,37,0,31,0,148,0,0,75,16,3,1,2420,129,0,28,0,0,14,0,0,18,0,409,21,20,206,64,23,0,1,0,0,1,6,0,23,0,0,0,72,0,0,111,0,0,5,1036,0,83,6952,0,7,10,1,4,4,1,13,101,0,52520,105,0,0,0,0,0,0,0,0,2,0,0,7,0,14,110,5921,21,0,30,0,68,20,0,178,93,92,8124,1950,279,3,10,63,0,2,1,5,65,0,4,1182,29,0,205,0
363,2,564,1,497,11,0,9,0,9048,0,22,35,55,0,0,1,10,15,6,4,78,1,2,30,0,32,6,122,0,1,2,36,3,9,28,10,7,4,1,17,1,68,2,6,18,1,798,0,72,19,105,342,24,1,0,51,4,2,36,99,0,0,41,11,2,0,0,3,1693,11,512,19,30,7,7,112,157,298,116,44,39,90,136,819,4,8,72,1,439,1,90,2,573,2,2033,133,12,14,19,3,1,16,1,13,5736,33,6,83,454,0,174,2,19,10,38,0,20,6,0,0,0,1555,110,7,190,19,14,213,2,1,3,74,8,412,27,0,17,6,4,13,8,6,54,35,4,37,51,19,36,0
364,0,40,0,7,3,2,26,97,6,0,0,4,7,6,4,57,0,0,1,808,274,0,0,12,4,0,13,15,274,0,12,2,2,0,2,1556,3,0,1,62,0,63,0,6,0,0,0,0,4,2,9,0,3,32,0,0,42,1,60,97,6,11,0,204,7,0,0,1,249,90,0,0,6,376,0,0,39,46,33,1,0,104,235,156,4797,1,5,18,2,4,117,2,29,2,0,2,0,4,0,0,2,0,0,18,55,6,0,0,2233,0,10,2,1468,413,0,0,1191,7,22,643,187,11,1,13,1,2,29,0,8,0,6,26,15,13366,0,1,3,13,4,286,14,95,24,3,0,3,0,2,0,0
365,6,58,0,121,4,125,60,1,20,23,0,0,0,4,11,0,26,0,1,7,17,0,678,1,3,30,6,1,0,1,64,18,13,59,45,224,122,36,42,0,0,1,0,0,1,1,44,0,167,2,37,2,87,0,45,2,1624,0,8,0,0,1,0,0,0,0,52,24,9,63,17,85,1,0,3,39,57,5,48,2,8,9,2,1,0,0,5,1,1,0,5,0,42,0,36,0,6,0,0,7,1,28,6,0,1,0,0,2,1,0,7,15,143,2323,113,16,0,2,0,17,0,14,1611,14,0,1,653,12,32,27,0,2,40,38,143,96,355,7,1,14,0,12,80,73,39,7,5,26,19,1
366,17,3,0,0,1,1,0,1,4,119,137,0,203,0,3254,51,39439,94,1,25,401,0,0,87,25,2978,14299,536,0,0,92,0,1,193,44,48,13,0,47,2556,0,8565,4323,3,6,0,18,6,0,7,131,8133,0,5,1006,2,2620,70,0,2,0,159,4,223,51,0,13,3308,2,204,0,1,52,14,0,3,47,149,11,1,1,117,1785,12,186,1,10,826,1,154,3,0,257,4,3,3,179,0,81,109,34,24,12,605,6,641,0,2,0,0,0,329,2,0,42,211,1,0,6,3,23,4444,1,186,17,0,0,0,20,343,794,51,0,31,8,2,0,105,1,55,2,3,0,7,4,0,96,527,22,39
367,0,461,0,1,2,0,66,0,42,396,1,5,0,0,0,612,44,1,1,0,2,12,1454,9,0,790,0,0,0,2,3,5062,0,1,47,1,32,2,0,8,0,0,26,0,0,0,0,0,0,0,0,1,0,0,127,1,2,15,3,3,4,0,0,9,1,0,79,0,564,0,0,0,0,3,9,4,2,9,0,0,0,423,0,1,137,0,0,1,11,0,39,3,2857,15,25,2,0,0,20,5,72,7,245,98,2,0,1,12,0,0,21,1,8,1,0,66,1,0,745,1,3,160,0,42866,0,0,78,5,112,0,45,14,0,63,43,0,2562,8,22,54,4,16,221,26,22,1,0,82,0,0
368,873,0,0,35,1,1,70,2,124,15,0,1,29,0,0,26,0,29,0,195,0,1,0,1,2,2,0,4,0,8,1822,0,27,4,2,0,49009,8,83852,411,2,0,17,0,21,0,0,1,4,246,2481,51,0,0,0,0,2,0,0,1,26,0,31,0,0,0,0,60,3,3445,13,3,0,0,1,1,41,3,39,104,1,0,9,571,34,0,33,2009,145,0,79,0,554,0,196,27,425,0,56,0,1,1,6,638,1,2,4,0,0,0,495,0,0,401,0,1944,1,8,0,205,0,105,1,0,0,1,19,0,1,6947,0,71,20,13,743,128,23,42,0,10,0,0,797,170,0,1522,0,1,2,0
369,0,9,0,2,5,0,2,1,4,3,0,1,0,0,1,3,1,0,0,27,1,0,1,0,1,3,19,0,2,3,0,10,0,15,1,1,2,0,2,2,0,0,7,11,4,0,5,0,0,3,2,0,1,0,7,0,4,1,1,3,0,0,1,2,1,0,2,0,0,3,7,2,0,2,0,4,0,1,0,2,1,0,0,0,0,0,0,5,0,1,1,0,0,0,0,4,5,1,1,2,0,1,0,2,5,5,0,0,3,1,4,12,5,4,0,0,1,0,0,1,0,1,0,2,0,2,5,0,2,0,0,5,0,1,2,1,1,1,1,7,2,2,2,2,0,1,4,10,10,0
370,3,0,0,372,694,0,11,4,47,502,4,41,3,0,38,1,2,0,37,0,2,0,32,20,814,3,61,0,7,46,0,114,25,0,18,1,0,9453,425,0,0,16,994,0,15591,0,215,0,3,4,44,0,138,80,0,0,1,810,511,0,2,4,0,0,40,91,1,23,1600,6296,319,8,0,0,2,40,128,27,18,5,737,22,7,85,2,0,1,11,1,487,3,8,24,0,2,2,17,6,3,1,6,3,0,447,0,1,73582,11590,1,1,0,0,0,180,48,0,0,0,0,1,27,0,24,40,0,0,17,5,0,0,39,2,3,17,541,0,2,567,2,12,11,3,485,640,0,0,1,280,21,0
371,7,6,0,6,0,0,40,3,13,64,4,0,6,0,2,0,3,0,5,16,9,2,6,1,2,5,1,5,1,1,2,28,0,8,25,54,0,0,5,19,0,18,4,3,9,2,6,4,3,2,136,3,9,0,12,6,16,34,8,10,18,302,5,3,8,1,13,2,18,15,5,2,0,1,1,1,10,0,1,52,1,136,0,8,17,0,40,1,21,5,2,0,2,0,38,0,32,2,1,17,5,10,3,47,5,11,7,6,69,0,8,2,11,63,2,15,6,0,11,3,5,7,2,1,36,30,14,0,4,0,29,8,9,15,5,15,4,61,3,14,19,1,3,5,1,13,3,1,56,0
372,6,0,0,6,9,80,32,3,324,1,0,0,25,0,0,0,0,0,10,0,4,0,3,4,1,1,1,1,159,19,7,1,0,28,39,6,15,0,0,102,1,5,3,0,1,0,3,1,29,17,7,0,217,71,86,0,9,2,2,46,96,1,1,1,11,0,1341,3,2,2,1,0,2,0,2,4,3,0,2,5,3,12,0,2,0,0,4,0,0,6,77,0,35,0,6,60,3,0,7,2,0,1,0,945,3,1,2,0,9,0,2,0,13,8,1,0,6,4,7,1,0,9,0,1,2,0,46,22,0,123,0,46,6,21,6,6,5,50,4,0,22,0,17,38,0,3,72,4,4,0
373,1019,0,0,1,5,0,4,0,0,55,0,0,0,110,0,10,77,547,194,17,20,1,0,3372,0,7,2,59,5,25,0,5,0,2,2,0,26,8794,0,3,21,14124,0,0,0,0,45,0,641,9,74,51863,75,1,1,0,1,0,0,0,4,1,0,5,0,0,18,54,160,2,0,3,44649,0,15,4,0,1,1131,489,0,15,0,0,0,0,0,23172,251,1,1,24,3,0,12,1,0,13,22,24,0,49,0,0,2,8,0,3,0,0,30728,0,0,0,7,1,208,0,793,12007,28,1,175,38,1,0,50,0,1,0,5,22,1,2960,2,592,371,43,1,2,53,0,14,0,13,0,1,44,36,0
374,0,0,0,4,109,0,36,0,0,2,0,0,0,0,4,1,0,0,1,0,8,1,0,8,0,1,4,1,1,1,0,3,0,0,0,5,11,24,0,0,0,0,67,1,246,0,0,0,0,3,133,0,0,0,5,5,2,0,0,0,2,43,0,0,0,0,3,4,130,2,0,12,0,0,1,0,0,1,16,0,6,0,2,0,140,0,2,6,1,104,0,4,0,0,0,25,1,0,4,4,9,0,0,41,1,0,0,0,162,0,0,3,0,15,1,0,0,0,10,0,6,0,0,19,0,3,1,1,0,1,0,3,0,0,77,36,0,6,0,7,1,16,81,19,0,1,6,9,20,0
375,1,44,2,39,9,2,7,15,107,5,0,2,109,1,3,8,0,0,2,13,214,1,2,1,1,1,0,0,10,0,0,355,0,17,5,16,12,0,4,40,2,8,54,1,32,0,5,0,15,25,8,0,30,1,42,9,1,331,9,1,2,16,1,2,15,0,4,8,4,6,1,4,0,4,0,2,2,4,62,19,0,2,1,17,11,0,0,4,1,24,6,0,19,0,67,3,29,2,1,1,13,2,6,1,16,8,3,22,4,1,2,0,24,25,5,2,6,1,23,11,80,12,9,3,3,1,40,4,2,1,39,26,81,1,1,11,61,18,2,27,21,0,15,1,0,0,11,4,15,1
376,0,0,0,1,1,1,0,0,1,1,1,2,0,0,5,1,0,0,0,0,1,0,1,1,0,0,2,0,0,2,0,5,2,0,3,0,3,5,1,0,0,0,12,2,10,0,6,0,11,1,1,4,0,0,0,1,6,0,2,5,0,2,0,0,0,0,6,0,58,0,2,1,0,1,1,1,0,0,6,0,1,2,2,0,2,0,1,1,0,4,0,0,0,0,4,0,2,0,0,1,0,3,0,11,5,0,1,3,1,0,12,0,0,3,0,0,6,3,0,0,0,1,3,1,0,1,1,0,0,2,0,0,0,3,1,0,5,0,1,45,1,1,0,3,0,0,1,0,2,0
377,0,1,0,30,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,3,0,0,2,1,0,0,7,0,2,1,0,16,0,0,20,0,0,0,0,0,0,5,1,0,0,0,8,0,0,1,0,5,0,0,0,3,0,8,0,0,0,0,0,0,1,0,0,0,2,13,0,5,0,0,0,1,1,1,11,0,0,0,2,1,0,0,0,7,3,0,25,0,0,0,0,31,1,0,0,0,0,74,0,0,12,0,0,0,0,0,1,34,1,0,1,0,0,0,0,0,0,0,0,0,0,11,59,3,0,0,2,24,0,1,1,0,3,3,0,0,0,0,0,0,0,2,0,0,32,0
378,0,0,1,0,48,0,0,1,0,5,12,0,41,0,24,0,5,0,1,3,92,70,2,42,11,0,243,17358,23,302,445,0,14,484,0,79,6,37,126,1,1,40,46,2359,16,0,37,11,0,0,4,0,97,0,1,4,3,2049,4,0,2,2,1,61,67,0,0,0,1681,4,3,263,0,0,238,5,1950,31,2,11,29,5,5,1,19,0,0,5,6,21,0,0,105,2,26,0,1,6,1,2,0,69,0,6,0,0,0,14,0,0,35,0,150,18,1,6,19,2,138,8,7,0,0,4,0,0,57,1,8,0,31,6,4,1,7,0,1,0,2,37,0,0,22,7,1,1,18,6,3,13
379,7,2480,1,0,9,31,17,0,174,3769,5,0,1,354,0,4,69,0,46,72,74,0,47,1,4,0,683,70,56,68,58,616,194,79,306,0,59,390,0,296,5,0,5,6,7194,0,828,0,2698,0,122,187,227,84,0,0,562,55,3,12,272,23,701,0,163,2,107,121,798,24,26,644,0,0,4,349,543,1,85,16,0,57,15,3,1,0,1033,45,6,11,6,257,1318,0,14,15,11,0,2,934,5,113,0,10059,7,59595,0,0,11,5,246,413,0,0,0,65,1,1010,0,2,1129,1,14049,2,0,1,1330,0,0,4,5761,27,265,0,871,19,68,398,45,94,8,2,0,5,0,1631,9,883,1094,1
380,50,280,14,21,25,2,28,0,1476,70,1,50,0,10,1,3,20,1,0,0,28,1,18,0,4,3,50,0,36,2,386,522,12,4,161,51,5,62,25,1322,0,1,320,114,433,1,35,3,9,18,0,2,62,14,22,3,88,425,18,46,107,36,9,8,20,15,4,2,138,250,6,1,0,1,3,8,16,11,1,170,31,42,62,44,33,0,16,2,0,43,18,114,37,1,39,25,3,1,29,173,7,83,15,5,122,46,6,1,4,0,933,38,170,29,1,185,86,1,11,155,48,25,255,3,0,349,3,1,1,80,100,32,1015,8,23,3,4,0,24,194,4,12,152,8,4,350,386,18,30,22
