,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,S33,S34,S35,S36,S37,S38,S39,S40,S41,S42,S43,S44,S45,S46,S47,S48,S49,S50,S51,S52,S53,S54,S55,S56,S57,S58,S59,S60,S61,S62,S63,S64,S65,S66,S67,S68,S69,S70,S71,S72,S73,S74,S75,S76,S77,S78,S79,S80,S81,S82,S83,S84,S85,S86,S87,S88,S89,S90,S91,S92,S93,S94,S95,S96,S97,S98,S99,S100,S101,S102,S103,S104,S105,S106,S107,S108,S109,S110,S111,S112,S113,S114,S115,S116,S117,S118,S119,S120,S121,S122,S123,S124,S125,S126,S127,S128,S129,S130,S131,S132,S133,S134,S135,S136,S137,S138,S139,S140,S141,S142,S143,S144,S145,S146,S147,S148,S149
449,84,3,4,353,191,12869,3,2705,35,47074,0,0,6,6,48,2,2,13,1319,0,67,0,4,415,98113,2,4,16,30301,116,0,0,11,10,0,8,369,463,0,16005,15,21,37,81,874,114,91,355,1777,0,17738,698,2186,646,820,701,8,1518,26831,47,1329,34,1,3442,3457,119,137,33,1079,801,93,0,2473,30,117,8,48,698,0,8,991,22,4488,11,2,92,8,492,227,404,54,1056,878,2093,20,6,41,2,13,996,32,1635,44,387,292,929,4620,51,941,132,2607,38,8,5,669,1,2,334,2040,40,34,0,3,264,675,21,3,16,8,19,0,1529,985,11,15755,0,226,0,0,10,224,460,1,151,0,24371,1043,9498,7322,46
450,1,0,142,1,0,107,356,28,0,20,0,0,6,4,5,0,1,10272,82,0,2,0,0,6,285,3,4,18748,0,6,1,2,7,209,0,0,17,2,17,0,0,4,0,1,74,8,93,4,0,2,3,3957,2,6,1,98,0,3,9,0,10497,5388,18,726,0,0,19,4,7,8,65,1,131,0,17,0,0,1,3,0,3538,0,1902,13,22,9,24,0,0,669,1,15,12,0,0,0,0,7,10,0,9,60,0,101,16,1,6,8,43,0,8,0,80,2,10,2,8,0,0,0,0,84,464,192,0,48,5,2,4,0,0,1,1,4,110,0,9,4,0,22,0,9,5,1,55,0,375,28914,6,8
451,15,105,5,25,0,1,4,1,1,0,0,86,2,18,3,0,1,3,1,1,10,0,0,4,13,0,37,4,6,97,0,0,15,77,0,3,12,18,11,7,0,0,1,31,5,15,1,4,6,2,4,1,3,21,78,12,0,6,5,16,9,6,72,9,0,3,6,1,4,7,6,0,1,2,2,9,110,30,13,11,5,13,18,0,10,0,0,23,4,4,34,5,51,2,0,21,9,0,0,98,12,0,6,2,12,4,65,13,11,0,2,23,3,0,0,2,4,3,5,8,4,50,24,3,1,12,1,1,9,0,1,2,2,0,3,48,0,66,3,1,6,1,42,36,3,0,300,2,42,53
452,3,4,3768,1,0,21,30,9,0,4,0,3,14,454,223,1,0,181,1,9,11100,101,5,33,0,1,1426,31,13,330,0,0,1,7,0,4746,271,3664,83,22,67,0,580,62,69,90,1,12,7,1,291,319,112,43,0,46,0,5,0,1,0,205,121,0,33,21564,17,2,5,6,6,0,400,30877,3,1,211,0,0,2,3671,1,20,27650,0,0,7,30,24,110,3,0,2,191,0,800,0,1,357,504,191,249,1557,1297,1,16,164,0,4044,5,56,709,304,20,1769,0,0,7,40,15,23,5,3,2,50,2,0,9,13,0,0,1,27,77,5,5,27,163,0,10,5,3722,644,140,1,915,86,190,147,0
453,0,0,74,676,0,7,8,0,0,2,17,0,0,0,0,0,0,8,40,0,6,0,0,0,1,2,147,0,9,0,0,2,1,12,0,4,0,175,1,0,0,178,32,94,6,1,2807,0,0,0,23,211,0,0,51,0,0,569,288,1,0,0,0,0,64,1,0,1,1,18,20,1,0,0,0,0,10,0,0,29,723,1,0,1074,8,75,525,4,0,1,0,0,56,9,13,154,1,3,0,198,9,12,0,0,0,46,54,0,49,0,65,0,582,3,19,0,29,5,3,0,13,12,2,35,40,269,98,2,0,0,0,1,1,10,3,0,4,0,0,0,3,0,0,0,0,24,0,19,0,9
454,102,4,492,47,7,10631,3,0,4,92,197,2,12,25,44,2,24,260,4,42,1505,9,1,19,156,4,245,944,3222,43,121,35,2,50,0,931,26,410,28,15,11,58,19,0,436,1,101,117,553,192,57,20,13,130,1785,99,15,456,14,1,7,23,341,165,0,1765,0,1,0,4,1616,0,6,12,3,12,3371,1006,3,587,1930,217,51,2,65,37,5,177,803,13,346,348,125,24,12,10,245,0,69,737,70,11,1,6064,1565,683,6357,831,767,5,0,108,609,15,24,0,6,806,6437,115,1,3,0,4262,2,41,5,12,82,0,0,7,177,487,18,569,22,186,1205,21,100,480,493,137,7,3,167,183,76,3017
455,8,17,101,5,0,150,39,42,5,2,4,231,8,62,9,7,104,431,1189,35,45,57,7,14,31,49,39,1461,18,3794,90,21,0,5,1,20,20,3070,106,16,11,0,1076,54814,5,50,306,63,149,13,46,101,2,23,36,0,9,19001,68,3,97,0,630,45,8,62,101,19,276,50,138,1,7,0,9,1,277,14,2,36,1142,66,37,2,7,364,40,86,62,474,22,299,22,9,20,57,127,0,64,164,30,1,5,37,16,379,80,842,7,3,133,170,84,52,420,0,46,13,70,25,11,17,48,27,24,47,9,11,8,6,0,7,357,37,38,48,40,180,6,3,1,15,24,16,4,10,59,560,174,1267
456,0,1,0,6431,4,37766,0,67,1,2,675,4204,2764,2,13,0,0,13285,148,1,9838,0,77629,0,0,0,767,0,12,0,0,18,128,0,0,4,0,41,4400,1,0,13,2124,3,1,16,646,611,0,97487,1218,13303,5,2,892,0,0,2498,12,0,8530,60,22,93,4089,10,397,2,10,30,30,0,0,1577,73001,3,996,548,1,8,607,58,1,0,23,0,0,38,0,1,47,8,862,121,0,10236,148,257,1412,2,0,7886,1918,42,2422,2509,1,0,2,0,1646,0,1,155,2736,0,508,6,0,208,78243,0,0,1,5502,1441,0,11,75230,0,0,0,404,0,7,89,26,2698,4,1208,1619,3,344,17,0,2,1,1,175,0
457,0,10,0,1073,0,1,8,18,3,0,12,3,39,11,0,0,1,0,44,0,4,0,0,0,2,0,12,6,1,7,19,294,2,122,0,1511,15,0,20,129,0,13,1622,10,2,4,0,7,13,4,11,1,0,114,29,13,520,0,432,4,2,7,715,25,95,0,1,34,0,2,0,0,0,5,0,2,47,69,0,9,3,4,134,0,0,0,2,0,0,30,0,366,1,15,22,490,28,0,8,0,2,0,9,0,0,1,15,0,1,1,1,3,3,1,994,1,11,5,37,1,2,0,1,18,0,16,2,1,3,0,0,1,6,239,1823,6,0,0,0,10,0,40,3,45,0,0,1,334,7,5
458,0,557,165,21186,83732,54,7,3,7,6,25472,37885,231,0,0,95395,0,6,280,0,354,982,0,11134,26,6,396,0,1,177,0,2,204,0,23,901,93339,3,139,0,25838,6,26,0,5,97,2,17,65,83,0,13,13,111,5400,1,0,1,624,452,70774,0,16035,226,41,21840,75,212,1694,32,111,69,25,1367,122,28,2,1350,16,370,0,1,0,0,219,46,33,21,46924,26,56,3,3048,22,212,10,1337,0,6,2146,275,15,2,1,24,3,14225,1,49,94438,12,209,3,0,9,1,72561,31,1,100,0,0,1760,15,0,560,5,54,38,1636,0,0,9,3039,11,0,29,6,99959,1,340,1537,830,9,0,81,56,4,1,43
459,127,415,20,0,4,4,0,4,1,418,31,21,9,4,331,0,1,755,0,0,15,6,1,1,8,0,320,209,0,191,4,29,3,6,0,224,3,2,1,0,262,0,93,69,154,91,39,6,8,0,406,0,21,65,561,62,2,13,104,6,0,12,188,346,17,2,0,89,0,54,70,7,347,5,11,1,7597,0,0,8,0,26,186,138,2,121,2,1,0,111,16,5094,274,226,9,317,9,0,167,220,0,28,1,673,41,3,12,776,37,1,26,15,10,1,6,0,1,144,15,3148,0,37,21,19,5,1,15,4,1,1,7,5,4,44,205,541,27,38,14,0,1,0,15,3,5,0,1916,5,1,3
460,1,0,1,32,0,0,0,1,16,0,32,0,0,0,12,27,0,0,45,0,57,5,0,0,31,2,37,37,346,935,1525,28,176,72,0,251,3,0,7,5,3,2,5,2,674,6,1,1197,0,1,4785,201,1,110,2,0,0,0,2716,0,5,0,2,31651,6,1,2556,1,0,0,3,16,0,2,1,0,102,0,19,208,0,49,0,0,0,105,0,31,398,86,58,0,23,25,0,13,0,6364,1,240,49,45,3,1,998,2,1,0,132,0,0,6,191,2,42,0,4,10,17,214,0,0,0,0,1,0,2,0,13,1,0,2,23,33,130,2,0,58,0,1,42,0,12,318,0,0,14326,579,1855,2
461,1,21,0,0,0,20,2,0,0,3,2565,0,19,477,0,1,1,3,0,0,0,9,0,0,86,3,7228,2,0,0,0,4,0,1,0,80,8,0,4,8,0,547,0,0,109,0,0,1,446,2,0,0,52,41,7,4,1,0,1,13,0,57,76,0,12,10,0,0,77,0,5,0,2,1,231,0,39,171,2,10,0,1,0,4233,9,39,4,0,1,2,2,21,22,79,0,17,1,0,2,0,1,24,7,1,7,1305,21,0,0,43,1,22,18,1,0,0,20,4,2,0,5,12076,0,2,146,24,161,38,1,3,0,0,3,0,24,89,7,106,0,20,0,3,134,50,19,324,67,1912,0,0
462,0,6,6,0,0,32,115,7,0,0,12,0,0,60,48,0,634,127,0,0,0,0,0,0,134,6,0,857,3,0,0,1,216,1,2,5,8,24,0,0,0,297,2,15,72,11828,0,1,10,0,212,2,21,3,2663,0,0,0,0,2,3,2,0,17341,0,0,172,95,13,0,0,0,0,2,0,3740,0,0,0,0,1,1272,3,0,3,55,2,98,0,1311,0,131,0,0,1917,3,0,0,1586,0,48,4021,457,0,11,12,8,893,12,1,5627,20,8,0,0,53,8,0,0,0,0,137,1,0,20,1147,0,232,0,4,0,0,0,1545,690,22,3,0,2,0,18,1,16,11,10,26,194,4555,5,10
463,0,12,3,0,0,0,2,1,3,1,62,4,13,0,4,0,0,2,3,0,318,0,0,0,5,8,2,10,6,3,12,14,1,20,0,3,0,171,6,0,1,60,14,14,83,2,6,0,0,1,6,16,5,26,0,15,0,6,1,1,0,0,45,28,0,15,0,5,0,5,0,0,14,0,5,0,0,2,2,5,1,5,5,98,0,11,7,0,5,6,12,6,8,523,3,166,1,4,9,44,14,9,6,2,55,0,7,1,0,0,1,0,5,0,1,0,0,14,2,9,0,2,17,32,5,6,0,1,0,1,0,0,2,1,0,4,0,0,0,1,6,0,9,3,0,0,1,150,19,0
464,0,53,0,97,0,10869,0,0,5,287,3,2,38,1,13,1,0,10,3,2,557,1,11,38,204,40,3,3106,1,37,1,0,0,6,0,29,0,4,118,0,0,4,0,3,0,20037,338,1,1,2,1467,0,23,21,5419,136,825,103,33,148,101,0,0,0,0,1,0,1,10079,0,0,0,0,3,2,1,0,173,8,4,1927,1,4111,6,1,49,8,223,49,4,279,24,80,2,63,1,210,4,7,92,0,1,8,23,3888,44921,0,24723,0,3,2,167,3038,2,73,0,1377,0,7,0,63,0,76,2,925,179,0,0,2,0,0,4,0,1,72,17,80,1,0,0,16,111,831,0,0,1,125,68,1,6
465,2,31,1,404,0,2,20,0,5,93,437,28,16,11,10,739,1,0,0,0,2,0,0,5,0,0,28,5,4,3,0,1,32,1,0,479,1,2875,7,0,0,66,3006,3,2,129,8697,0,55,0,0,5,1,5,326,4,0,402,65,62,3,2,169,878,72,0,0,0,38,1,0,0,1,253,11,27,661,10,0,1,11,3,1,7,0,0,1,133,2,545,18,2,0,98,0,3,0,0,163,222,155,1,6,53,112,2,182,1,33,8,4,3,8,2,5,0,0,75,1,0,0,243,26,468,24,219,934,2,1,0,0,21,2,102,222,0,5,18,1,0,19,5,52,5,0,1,4,1429,1,0
466,100,83,9,3,0,2,173,3,3,49,2,1,10,145,42,1,2,89,19,2,27,3,0,57,31,82,232,122,16,176,87,31,6,10,0,25,0,93,29,3,19,45,412,79,2272,442,243,65,60,0,27,5,124,201,94,60,18,2,1236,6,31,4,65,364,699,6,107,23,9,28,1,1,11,24,490,677,298,11,41,37,3806,1,18,38,37,34,36,1061,119,123,5,211,13,184,12,115,13,3,3,170,2,78,0,226,2,79,75,17,510,33,21,1387,16,51,1,1,176,64,210,19,4,0,24,10,10,22,180,319,17,0,12,248,10,52,95,3,0,108,1,121,3,39,1725,287,0,17,292,103,118,24
467,0,3,12,5,0,2,0,133,4,3,63,6,10,0,3136,50,0,180,0,0,3,32,0,0,0,0,3,131,0,21,12,0,0,6,0,0,85,0,20,1,0,93,142,958,0,26,1,18,561,4,4,0,36,428,22,315,17,1,1,2,0,205,19,77,22,269,2470,3,93,27,3,0,3,1,3,1,2,1,1,0,4,0,0,0,0,0,0,4,3,0,3786,18,434,4,7,1774,0,0,0,53,1,40,104,22,851,1,21,0,45,5,11,0,8,0,0,0,52,86,1,0,126,47,0,0,50,17,159,1,306,0,0,1,1863,0,4,14,0,390,2,8,0,0,0,14,1,20,1,0,2202,13
468,18,13,30,62,1,13,60,130,0,92,207,1,85,8,50088,0,5,23,1,1,149,1,1,0,0,30,3,214,0,250,7,143,0,206,0,104,26,23,0,0,21,488,16,10,932,17,246,0,467,41,7,66,106,53,4697,259,13,54,27,95,0,2,58,1523,16,164,0,151,75,142,777,0,0,26,1,5,474,1966,138,7296,65,71,8,4,1,0,0,26,13,9,13,1,13,3845,8,1,1,0,321,10,0,6,37,0,71,0,1395,0,80,8,19724,13,1,9,27,5,8,2051,980,0,15,0,1,8,1,18,12,0,0,0,0,33,2,0,0,16,4,0,6,4,1,70,7,926,2,2,83,26,17,4
469,71,188,8,7,0,2,28,0,0,16,4,0,0,5,0,0,61,1,6,18,2,16,0,217,14,148,259,9,0,5,1,6,35,3,0,294,135,5,16614,0,1,1,41,6079,0,928,0,12,462,7,1,1,0,0,0,193,1,0,22,1,18,0,94,0,1,7,4,0,54,0,0,0,0,1965,5,0,9,0,23,17,2,0,1,0,0,226,0,0,3,18,0,0,1,0,18,0,0,0,0,0,3,2,14,5,0,30,206,0,1,0,0,3022,0,74135,0,1,1,15,3,0,0,6,0,15,5,0,76,4,0,1,1,14,5,63,1,0,0,15,0,14,0,0,99,0,1,152,9,24,1,581
470,33,1,5,11,0,0,0,1,1,78,3,0,29,0,280,0,1,72,0,1,34,0,0,13,0,0,25,0,463,779,1,0,1,4,0,1,4,51,0,0,0,0,2,16,4,0,8,1,1,0,42,0,65,31,1,0,1,1,0,0,1,0,134,25,0,1,0,4,3,0,14,39,15,0,0,1,1168,3,225,3,0,0,0,2,0,10,42,0,547,1,5,46,17,5,2,758,0,0,0,48,33,23,11,0,170,5,9,325,2,1,16,1,1,1,0,0,0,0,5,0,0,0,10,8,1,0,0,0,0,1,1,4,10,0,1,9,1,10,0,5,0,2,0,453,1,0,13,0,1,0
471,53,1,936,65,0,1,1514,0,58,21,32,6307,0,47,1,27,3,209,2,0,485,12,0,913,5,0,26,0,6,0,1233,47069,178,2,0,9,31,6,5,1,0,0,49,0,1,0,1,2,193,1,0,1606,0,885,29,0,1,0,1040,3,302,20,0,2874,69,20,2,0,33,3,20,0,0,32,172,2320,44,10,1,0,30,39,4,0,5,3,2,287,0,166,85,7,13,19,0,13,60,172,1,179,19,2,1,22,16529,68,2,10,0,2,2,30,2,5,1,0,1160,71,0,4,42,46,5,4,665,0,0,0,0,9,0,0,361,11,0,1,0,20,0,0,0,1,105,129,1,3,0,150,8092,5
472,93,29,10,28,0,11,44,1,1,2,43,21,0,65,68,1,2,61,57,0,434,14,37,130,6,116,93,354,96,50,30,1,0,119,0,141,1,258,0,2,22,108,1543,630,198,51,635,82,163,1,1,1440,1,38,1880,20,122,35,1,108,0,11,61,81,56,0,0,399,2,115,8,47,11,61,364,264,1933,2,1,139,694,4,25,33,25,533,61,35,0,148,47,329,168,2,293,40,8,12,28,21,1,197,383,2,0,10,3325,62,4,23,13,65,1289,11,4,1,25,65,6,145,6,46,19,27,603,101,0,3,19,1,1,18,62,17,433,6,7,59,49,7,12,73,348,22,18,364,49,127,6,45
473,12,226,12,2,0,589,35,0,220,30,304,158,239,36,1031,8,3,757,9,0,0,0,0,88,15,2,1,25,1,18,0,107,18,11286,0,1167,10,599,1802,0,0,582,8,195,5,94,8391,1961,59,3,8962,140,74,189,2,24,796,0,39233,62600,7,210,568,1,1799,1,3,72388,58,69,12,7,14,11,0,86,2537,21,9,67,1218,0,13240,505,10,7888,43370,653,47,971,2660,649,36,32,4,217,503,0,862,3,1,716,200,8,454,694,60,337,24,18,44,45,1,869,177,6,7,19,42706,390,11,5,14699,1,6,1454,2,0,1,4,1,17,513,71,741,8,0,1,70,134,20,885,1,5,78,76905,173,1405,1,1
474,143,55,12767,7710,35,4672,176,1,121,0,8,30033,82829,1,196,38,0,2288,4857,0,6,97758,0,23883,7,39,347,40628,38,12,45,7,0,1201,0,105,7521,99,12,40,34,59023,91,0,36,0,3,846,0,2,459,26,23,31,34,11887,1,0,282,7041,22,11,618,148,6996,30939,1,316,5263,6,2811,141,615,707,8,93495,2,0,843,41,6599,89918,54,3599,461,16,1,3498,20,3883,9,429,2216,3500,4,7612,40,84468,2163,113,0,21876,913,45,7,17,22000,1,28,12,23360,33,233,180,153,217,273,5373,3,6,4,0,33,5604,18,32,3,158,13,1,2,700,0,2,317,14753,894,2,5,0,10,11511,12,16,0,21,367,4,0,553
475,46,98,186,1511,0,51,128,3,400,25,643,4043,2594,33,1587,12650,70127,2467,5,364,1,2,0,6,0,3,2153,308,9554,118,46,11792,5,170,0,47,245,1,46893,51,210,5,106,40,10,158,202,3900,9,83,9038,7,1,1158,5,5,16,44,153,907,0,3601,11491,81,4,211,287,3,110,0,27,0,77025,487,61,77,9,68,622,67,497,26,13,791,1,1986,4,304,329,12,388,191,5164,219,1166,7,12,0,173,447,14,844,78,2,1380,209,14,43,1,47,101,1,129,9,6512,11,126,28915,5,145,3,66,13,47,53,40,1363,0,30,1,0,23,232,41478,495,4,25,1,4,4,11,1,0,28829,72,0,376,2,23,1214
476,297,8,0,243,0,3,0,1,0,11,25,1,3,0,28,0,0,4,1,0,18,2,0,0,27,1,67,1,28,130,2,5,0,2,0,0,9,1,2,0,0,2,134,2,9,26,9,3,1,0,27,4,1,379,7,48,24,11,13,5,0,0,3,32,1,2,0,0,0,11,7,1,0,26,28,4,296,2,1,31,90,79,2,67,0,6,14,2,1,79,1,44,1,2,0,1,8,0,5,33,2,17,24,9,147,5,422,29,0,2,7,16,545,2,2,2,16,43,21,2,2,6,17,45,1,2,11,3,1,0,0,5,3,13,4,3,0,192,0,0,20,9,170,37,0,0,320,2,8,13
477,0,2,0,3,0,0,0,34,0,1,13,6,2,0,104,0,4792,17,0,0,12,0,0,0,1,9,432,0,1,11,0,21,0,1806,0,1284,32,67,112,0,0,0,102,7206,11,0,846,14,31,0,0,12,3,122,189,10,210,13,0,1,0,0,248,61,23,5,16,2,6671,0,1,0,3,0,7,10,32,3,0,124,1889,1,6,4,0,4,0,2787,422,13,557,826,3,6,1,125,33,0,0,0,19766,0,4,48,1,0,1,1,10,6,0,7,23,21,2214,0,1,420,15,57,45,21,2,0,0,912,45,0,1,0,9,5382,2,0,13,4,0,370,20,22,10,0,0,107,45,1,2,10,108,53
478,0,145,0,0,0,0,4,3,0,7,0,0,0,13,0,1,0,18,2,1,0,0,0,29,8,11,22,4,30,2,4,185,6,7,0,540,0,6,1,0,0,59,25,0,15,1,24,23,7,4,39,8,74,5,2,1,2,64,24,5,1,120,934,0,0,144,0,1,0,180,1,0,1,0,2,0,4,1,0,417,5,3,10,225,17,74,0,19,0,1,20,10,0,0,11,28,12,2,99,20,6,2,0,8,2,0,3,0,44,0,0,18,16,1,7,1,0,57,1,121,0,85,27,0,1,2,23,1,0,0,1,13,7,0,4,7,27,41,0,1,1,206,6,0,0,1,8,45,1,1
479,7,0,47,24,2,5,3,0,0,3,5,20,0,0,16,2,3,58,0,0,17,5,0,8,1,2,2,13,10,180,84,6,0,568,0,1,27,18,33,24,3,90,94,13,14,8,10,13,14,2,9,0,31,49,4,290,7,6,23,26,4,3,26,76,28,37,5,12,6,7,0,0,1,39,438,2,454,38,298,17,299,30,0,5,3,34,1,191,17,4,28,386,131,37,2,200,6,0,7,6,3,24,31,34,98,4,42,18,75,21,5,40,6102,7,3,1,38,8,38,18,75,2,69,3,1,2,4,6,0,1,2,22,35,39,7,13,1,112,1,1,243,3,29,17,3,54,115,9,16,39
480,0,3,52,4,0,42,11,1,2,50,32,62,0,22,16,15,55,21,0,0,26,0,0,0,1,175,15,48,3,18,23,2,12,42541,0,3,41,758,4,2,1,107,2763,29,5,1914,1,0,6,0,60,293,6,181,1191,19,1114,985,12,34,5,80,35,28,1,2,1,0,299,8,6,3,0,0,1,1081,719,265,1,711,207,3,0,7,3,99,4,20,539,1,53,47,110,1,542,3228,0,0,3,50,99,224,24,0,3886,0,66,18,0,0,10,1067,632,15,0,82,740,5,30,12,19,520,27,20,1878,9,358,0,2,2,2,84,14,0,6,99,5,0,0,19,10,222,16,8,12,0,12078,168,2,15
481,981,1328,9218,12,4,77,863,226,34,8,16,0,0,1,7,2,1,146,1,93232,17,86,0,9,1,215,2,1301,23,30,3,5,14,8,0,17,0,14,5264,35,2,0,0,31,1351,13,78,3,8,16,18,268,47,2676,1443,338,2,168,32,0,0,12,2298,12,51107,1,1,84,756,3,87,0,1,2697,3,112,0,17,126,60,2014,1552,1,2335,7992,0,11,16,246,410,0,111,15,0,472,89,1,0,0,380,15,101,12,0,7,0,1,1995,13,82,8777,61,4,141,8035,5,261,1256,45,1,0,17,2,1044,1141,25973,0,2,84,90122,0,265,28125,853,458,0,1,5529,0,0,67871,0,84,79,41,0,3216,0,14,72
482,31,6,150,68,0,39,2,6,0,35,35,51,1,3,9,0,10,1376,9,0,137,2,0,9,260,32,32,29,7,49,50,9,533,181,0,63,38,41,10,2,3,34,570,247,166,43,8,41,42,4,333,128,43,42,262,1,4,36,20,131,25,1,337,107,0,152,1,6,5,4,94,0,2,74,31,9,76,25,60,76,20,34,4,5,1,17,19,59,60,219,199,870,62,33,91,185,185,58,2,169,383,62,16,4,96,107,387,464,77,4,3829,190,54,10,3,0,28,735,49,4,0,2,5,2,19,446,28,8,1,0,0,13,14,9,71,5,13,190,10,23,76,51,896,19,0,6,39,320,11,391
483,0,0,10,308,0,8,29,6,4,2,11,1,27,28,0,7,0,1,3,1,375,2,0,71,125,0,0,1,55,1109,53,0,0,109,0,18,21,77,14,3,1,85,25,1541,3,933,1,7,3054,6,814,0,3,1,131,54,264,50,2,548,1,3,1,6,100,10,38,1,6,326,7,0,283,110,1,19,13844,1,2,0,109,79,0,0,123,5,1715,18,17,1,53,0,988,0,1,53,3,0,17,5384,101,91,38,3,150,0,266,3,35,2,0,302,1299,0,15,0,5,28,988,31,70,18,18,0,22,20,11,25,1,1,0,23,5291,113,7,128,5,135,0,2382,41,155,47,57,4,6,1522,27,455,31
484,1485,20,18,9,0,20,75,0,1,16,111,27,1,4,1,0,1,359,0,12,14,0,0,6,0,53,1935,483,48,15,18,10,1,24,0,11,13,162,8,8933,66,1,13,63,544,1175,223,0,159,9,6,189,218,14,20,20,1533,9,13,16,3,1256,8,21,892,43,17,13,28,21,35,0,1,23,227,22,4905,4,0,9274,438,359,0,183,9,2,0,50,1,57,7,46,66,2,0,10,635,1,12,13,174,65,513,4,4916,11,534,4,4,0,84,5319,11,34,22,4716,106,455,13,1560,76,516,123,10,350,1,3012,140,8,0,0,195,12,26,79,74,96,845,1,0,365,18,1507,102,0,0,70,2572,18,59
485,17,43,42,41,0,26,159,5,1,14,43,45,18,36,12,9,1,304,29,4,143,1,1,3,21,167,12,117,9,39,35,10,0,57,0,90,3,253,21,5,28,59,33,5,245,92,240,12,137,3,34,49,61,81,47,56,58,68,50,23,4,65,196,46,5,10,5,28,51,44,48,8,1,56,10,3,632,15,1,116,1035,7,6,10,16,16,31,6,38,151,24,83,754,83,79,221,13,1,56,15,83,1206,15,42,44,19,23,6,27,5,94,138,89,25,126,3,24,42,188,4,13,246,116,21,163,293,69,10,79,0,4,31,4,27,51,44,7,5,3,16,151,19,86,38,3,15,31,4,3,18
486,30,58,3,1,0,1367,0,531,20,13,11,940,0,2,6,0,33,155,6,0,222,0,0,22,8,7,58,45,35,68,17,19,3,4,0,184,1,41,68,0,0,2,190,52,763,2,46,16,3,0,1829,3,8,713,551,5,0,35,104,103,0,0,104,463,2,0,4,1,16,97,1,4,3,823,49,0,6,18,5,3,5,13,12,4,0,342,28,23,0,2,17,12,74,47,0,54,0,1,13,20,4,34,1,17,274,100,81,38,3,0,3,41,53,0,84,0,24,1600,5,1,3,91,3,28,140,1,1,1,28,2,2,35,248,3,117,17,4,40,0,2,29,118,215,7,0,0,1,3,380,31
487,1429,590,60,61,8,8,22,1,2,4,2066,92,2,6,81,0,3,229,154,1,108,1,47,0,5,0,117,2005,36,1,64,21,5,10,0,198,152,33,11,17,1,26,239,44,86,312,125,0,132,2,248,12,41,444,110,150,81,0,26,6,19,4,46,136,67,1,110,31,1,11,5,0,22,213,82,0,216,8,5,168,364,62,5,2,0,88,6,69,2,4,357,3,486,1,35,1502,2,3,1780,333,173,15,728,56,1451,18,54,2,0,3,128,208,106,3,1,0,122,56,1,33,1,5,91,3,6,146,0,2,0,0,0,13,2,448,160,20,2,599,6,3,94,344,1038,81,10,602,90,33,1661,0
488,7,4,0,0,0,580,0,1,0,0,9,0,0,0,8,0,0,206,0,0,1,1,0,10,4,0,5,20,0,43,45,0,0,23,0,38,1,0,27,0,0,1,58,2,0,4,6,0,1,8,18,11,1,33,1,33,18,2,0,0,0,0,228,1,8,2,13,0,18,21,10,0,0,9,1,6,0,33,10,2,3,5,1,12,9,66,10,8,9,11,3,0,30,4,5,76,0,1,1,106,1,5,1,132,0,0,9,7,2,2,0,0,290,2,2,0,8,5,0,1,3,50,64,2,1,89,0,1,1,0,0,0,6,24,2,8,0,112,1,1,9,1,14,3,0,2,4,2,6,4
489,17,2,10,11,0,2,60,3,1,1,0,0,1,64,3,7,11,310,6,2,398,0,0,5,1,144,21,40,241,7,0,4,0,49,0,105,0,129,22,0,0,1746,1185,47,3,20,85,11,63,11,181,2,1,54,433,13,47,6,9,1,0,35,46,138,5,7,0,398,4,39,1,4,7,7,43,15,75,21,293,1077,3,4,7,12,1,35,8,2,0,9,33,599,49,3,47,458,2,1,56,17,0,35,40,56,1,12,288,158,11,24,29,100,63,9,0,0,33,13,4,5,2,596,159,62,4,25,162,0,2,0,0,16,7,8,194,3,0,1,345,0,0,10,1865,115,0,2195,36,180,0,98
490,69288,11046,6,10490,0,921,22,55,8,4,662,327,6,138,10,0,30,388,9045,0,17018,3,14,1174,74,94702,0,3,27689,375,1,6,11473,69,0,6,11,272,20,0,0,256,17,104,6912,26,14,2,0,0,164,3,19,291,24,1231,0,19,18306,37,3772,1,298,0,2,4,744,0,398,9938,0,47,16,51707,3413,39,24,15,3713,25,145,440,12,387,28,8065,190,44,372,32,0,12,263,138,0,57,19969,4,10760,20069,13,1,58390,1669,64,5,19,9,5,3,738,272,334,1612,13,2746,58,60,34,1,106,8,0,17,424,182,67,0,0,34,37,2,11,1,431,331,46891,2270,0,3,0,3,9,255,281,680,2957,16,48,357
491,11,17,217,0,0,0,1707,6,6,3,0,4,28,1,0,0,652,79,0,0,3,1,0,0,0,18,0,636,1,98,1,0,5,0,10,2661,0,4,34,0,3,15,9,87,34,9,3452,6,0,0,3,1,0,2,3,0,8,82,0,0,60,6,230,73,0,6,0,41,0,0,5,0,1,1,1,1,1,0,0,9,0,3,0,6,0,0,19,3,3608,0,9,33,2,1,0,21,0,0,0,3,7,86,13,9,1,0,0,5,46,0,246,0,83,24,1,0,4,341,218,0,15088,15,2445,0,55,1,0,0,171,0,0,0,3,2,12,5,0,122,9,0,0,0,102,0,0,15,1760,0,3,1
