,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,S33,S34,S35,S36,S37,S38,S39,S40,S41,S42,S43,S44,S45,S46,S47,S48,S49,S50,S51,S52,S53,S54,S55,S56,S57,S58,S59,S60,S61,S62,S63,S64,S65,S66,S67,S68,S69,S70,S71,S72,S73,S74,S75,S76,S77,S78,S79,S80,S81,S82,S83,S84,S85,S86,S87,S88,S89,S90,S91,S92,S93,S94,S95,S96,S97,S98,S99,S100,S101,S102,S103,S104,S105,S106,S107,S108,S109,S110,S111,S112,S113,S114,S115,S116,S117,S118,S119,S120,S121,S122,S123,S124,S125,S126,S127,S128,S129,S130,S131,S132,S133,S134,S135,S136,S137,S138,S139,S140,S141,S142,S143,S144,S145,S146,S147,S148,S149
85,147,35,90,15,95,1227,2,129,758,54,1364,38,5,1,2,130,26,38,35,27,106,417,0,17,22,100,14,101,133,63,10,19,12,49,38,14,222,10,80,1,14,61,58,18,14,3,685,24,15,17,29,11,42,22,1228,119,4,23,4,10,135,41,5,2,38,1367,12,195,26,283,89,424,1,9,23,32,151,97,217,6,76,24,35,8,42,161,2,379,0,109,25,21,7,8,197,29,111,23,21,13,14,269,177,2,205,56,5,23,52,383,62,82,35,37,61,49,19,2,235,38,77,254,93,6,212,17,22,39,6,36,14,10,45,12,170,1,7,94,5,91,22,6,173,53,122,59,52,1,71,58
86,25069,1,13,0,0,2180,1,0,122,1,330,9,27697,0,0,0,0,157,0,3,3125,21,3,259,1,1567,0,514,4,110,1,10,8,1,34,101,0,54,137,3,3226,7,644,2167,0,15,0,0,23,141,535,0,1643,0,2,3,9,9,3,8,5,140,10,1,2,666,0,0,191,53,98,17,0,9,148,3,12,782,210,7,3,1,12,0,19480,9,1775,5580,41,0,8,14258,2698,4,41,223,4,0,1,32,21,1085,148,2,432,416,3,192,7,3641,145,11,22,1022,71,277,3,0,57,2,116,1576,3,1,18,848,1178,0,0,1112,0,2553,11,63,6251,0,7,4649,684,31,2,3,282,11,6177,76,771,10,622,37
87,114,231,124,4,401,0,0,1,4,17,130,0,11,8,0,3,2,4,0,14,0,0,0,58,0,9,1,1240,1,97,0,1,0,158,0,8,55,1,8,0,1,62,21,190,0,0,1,0,0,0,0,10,0,1,55,843,2,2,7,1,0,0,0,0,2,0,6,1,198,12,0,4,2,0,0,4,18,177,13,69,14,7,42,1,6,4,5,1,0,11,8,0,3,0,111,27,15,0,0,1,1599,2,4,2,3,0,2,0,91,0,1,232,20,2,10,2,20,56,146,0,38,4,38,0,6,11,6,1,0,75,6,2,0,2,72,1,6,2,0,0,0,0,10,0,4,2,25,0,0,2
88,4,209,17,5,10,183,2,37,48,15,12,8,0,7,0,14,2,14,5,1,5,36,6,0,21,5,25,1,4,3,1,1243,0,2,1,4,16,0,8,3,0,2,4,13,17,4,29,2,53,0,18,15,1,2,14,16,1,3,1,13,3,6,2,0,20,27,6,15,69,28,5,55,0,8,42,0,374,0,35,0,1,112,1,2,0,168,0,0,7,166,0,0,8,10,74,1,0,1,2,13,17,2,234,1,29,17,3,1,171,1,41,10,0,23,0,24,10,1,14,125,27,25,5,0,1,94,0,226,3,3,3,0,2,155,221,3,5,24,17,4,0,5,53,1,1,2,2,5,0,0
89,40,13,144,49,7,7,38,96,253,2713,32,1079,6,2,0,46,2,314,1,30,21,36,6,286,8,525,10,86,2039,30,0,49,0,9,10,82,390,1,251,2,21,0,388,20,4,6,17,41,1,11,48,13,13,220,148,244,0,70,7,39,28,21,1,0,118,62,6,388,48,12,98,463,19,6,6,257,53,27,49,104,9,540,13,131,4,67,1,822,0,20,9,21,363,14,104,37,35,13,2,45,43,20,53,3,130,28,5,11,9,3,212,2984,0,3,780,47,5,134,18,19,104,189,15,1,13,4,10,280,0,19,3,0,5,19,8144,0,0,63,8,5,4,9,32,16,13,72,36,8,38,654
90,2,6894,5,2,3,15,1,0,2495,0,2,0,0,0,0,0,53,69,5,3,15,2,0,11,0,0,9196,0,2,20,0,21,0,1,1,0,8,0,1,0,4,1,66,0,2,24,0,0,52,2,0,142,0,1,8,0,3,4,0,88,157,0,0,98197,2570,9,1,0,2075,0,0,98,0,45,16,2,23,0,6,0,0,22,1,19,2,0,0,1,0,60,0,1,54,122,1,3,4,1,0,0,0,1,29,15,1,17,1,1,2,121,7,5,0,37,8,29,1,0,3,26,0,3,0,0,1,0,0,0,0,19766,0,0,5,1,0,0,0,1,1,506,0,7,0,0,0,4,4,15,26,16
91,0,42,0,404,27,2478,1,24,31,2,47,20,41,2,0,46,1,5,0,2962,3,9,18,1,12,0,0,7,13,6,0,6,0,0,100,4,3,15,0,31,25,87,0,11,10,41,16,4,80,16,128,557,48,0,0,3,4,3,0,329,0,127,1,8,1,0,0,1,2,172,2,1995,0,3,1,14,139,0,26,0,4,66,82,7,0,0,0,227,25,1,0,80,108,0,510,68,1,8,246,152,49,1734,1473,0,330,0,50,1,24,1,118,27,0,256,0,9,0,56,1150,50,5,2,0,0,3787,1,4,327,1,19,0,24,0,2,4,18,0,19,2,35620,6677,20,17,2,3,6,206,8,0,0
92,12,71,33,81,227,20,1,0,49,49,54,12,226,0,0,49,3,3,16,7,180,125,4,305,23433,282,1501,7,92,8,57,639,2,147,30,4,2,0,0,1,9071,13,167,50,25,12,50,9,35,1,123,26,491,91,20,11,0,206,1,1,0,82,10,0,182,50,0,7,5,308,72,1078,0,2,13,0,14,25,10147,7,0,2,164,2098,1489,68,1,131,16,22,43,52,1586,2,26,7,3,0,0,42,6,14,384,2,3,227,31,0,362,133,3,22,792,10731,2,18,37,11,0,914,2,1046,76,0,281,13,69,2746,0,440,2,15,42,971,985,165,0,297,24,18,11,1,21,2501,163,10,7,2,34,0
93,33,3,2,1,0,3,0,4,0,14,0,3,0,0,0,4,1,17,0,20,1,2,0,5,53,0,5,38,1,3,1,1,0,0,0,0,0,0,7,4,0,4,0,0,0,0,30,2,1,1,2,1,0,1,2,1,3,2,49,1,1,14,0,0,58,7,2,0,0,0,7,109,0,0,3,0,1,4,0,19,9,0,0,1,0,8,0,0,0,19,1,28,2,10,0,2,0,0,0,0,2,1154,13,0,0,0,0,2,0,0,1,3,0,0,2,5608,5,1,6,0,2,1,273,0,5,0,0,1,0,3,0,0,0,5,2,0,0,1,307,0,5,0,69,0,0,4,0,0,0,0
94,33,3041,0,16,12959,15,0,0,5,11,1,0,0,5,0,1,0,1,0,3,33,0,0,2,2,0,0,0,120,218,15,2,1,0,0,12,6,0,0,0,1583,6,277,1,6,411,0,0,12,17,0,27,9,1,242,1728,0,59,0,5,3,125,0,0,73,23,0,34,0,132,2,2,0,0,4,0,0,0,0,3,3,5,3,195,2,6,0,11,0,48,220,852,1,0,91,1,60,0,0,0,0,2,11,1,0,1,0,0,1,43,462,15,3,27,511,1,0,0,17313,4,461,0,245,0,0,0,4,1026,0,0,26,0,1,0,0,0,6,56,123,1,6,0,15,0,119,5,21,1,13,22
95,13,387,1,2,4,3,2,70,0,21,3,0,6,0,0,38,5,0,0,22,1,47,1,2,4,8,153,1,234,19,0,0,0,0,27,30,32,0,7,0,43,3,126,5,0,2,163,0,17,0,0,1,0,8,131,1,1,1,0,17,1,1,0,1,70,8,0,7,2,44,0,134,0,3,0,0,5,31,1,0,13,0,4,1,1,5,1,1,0,18,1,1,0,0,0,0,2,2,0,3,3,13,0,1,3,22,15,0,6,0,0,0,2,5,4,26,0,52,31,0,358,9,0,0,0,1,0,9,2,29,1,0,0,6,115,0,0,78,0,21,14,6,3,1,3,16,17,0,0,10
96,193,10174,146,80,7,1039,8,18939,47,161,4,188,105,147,0,143,77,129,0,232,2,47,69,8920,242,1,28,1,0,20,0,4,3,31,1175,25,1,1,195,0,112,939,365,12,5,74,25,1746,2,8,357,390,109,0,1,50,0,21,70,518,217,1077,1,3,1232,59,0,120,0,20,121,1947,5,9405,67,0,13,250,498,770,10,23,110,34,1,22,6,4,0,127,713,7,214,15,10696,9,743,3,168,0,29,5145,24887,11,8,3696,3,9,102,23,1,7,11,570,180,639,0,43,10,52,17,346,34,201,4,12,12,16,0,312,0,13,16,5164,524,20,1,427,87,63,688,0,126,11,1190,9209,297,3,368,14
97,1,37,180,116,67,1229,3,5966,7,328,46,7,82,3,0,0,429,537,2610,11,15,48,13,3,62,5,1989,7,157,52,0,110,11,235,111,189,8,2,209,12,2,223,63,11,4,376,1,32,176,830,2,963,21,18,48,268,0,219,48,34629,1,4,6,2,329,4704,7,12031,1170,138,4,645,4,33,98,0,183,2,144,69,9985,102,829,53,118,15,0,704,0,88,120,1619,78,4624,1,6,11474,0,22,570,23,13901,384,0,5,390,15,2,13,5,3,0,210,47,140,7,132,601,11,13,863,5,11,1,115,8,78,8355,9,1,11,709,2,7,1103,0,20,73,100,867,1,53,7,112,44310,618,22,0,3348,0
98,3,1,89,4,4,96,0,0,3,2,19,1,1,1,0,4,2,0,1,7,0,2,4,1,0,0,6,0,5,33,0,4,0,2,9,2,0,0,3,0,1,3,52,0,0,2,8,4,0,0,0,6,0,2,0,7,0,0,0,0,0,1,0,0,18,5,2,0,1,65,5,3,0,17,24,0,3,10,15,1,20,1,4,8,0,14,0,11,0,0,0,0,0,1,2,2,1,0,0,0,3,11,5,0,16,3,1,1,2,0,2,1,0,0,6,0,2,1,4,0,16,0,4,0,0,3,2,6,1,1,0,3,0,1,26,0,1,37,0,1,12,0,2,1,0,75,5,0,2,3
99,54,82,8,48,1,438,9,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,24,1,1,0,1,14,123,18,0,0,2,2,13,0,4,2,24,0,6,6,0,0,53,0,0,1,24,2,0,128,436,3,0,0,0,1,6,10,0,9,280,40,0,0,46,60,1,5,0,745,0,3,0,0,1,1,4,1,0,0,0,23,0,13,0,5,1,0,0,1,6,7,0,0,0,0,3,0,0,2,1,0,0,0,1,0,0,37,1,6,0,3,1,1,30,0,0,0,3,0,1,0,1,0,2,0,0,2,0,296,1,0,0,0,2,0,0,0,3,14,0,1,25,0,2,0
100,0,0,3,33,129,70,4,0,10,19,0,3,0,2,0,0,0,193,0,19,172,262,0,16,1,4,13,49,2,1,0,1,0,28951,0,18,0,3,452,0,93,37,0,0,0,0,2,1,43,1,2,1325,7,1,1,4,3,234,4,0,0,214,3,211,45,50,0,11,4,1,3,7,0,41,1,2,248,761,1,8,6,17,15,0,648,223,0,57,0,9,12,6,0,1,9,3,0,0,1,0,0,3,0,0,0,35,0,0,6,73,14,0,0,0,2,0,1,0,0,5,313,93,202,0,0,43,0,1,0,0,5,0,0,31,8,0,0,0,0,0,0,5,26,5,3,0,10623,12,0,41
101,0,4,20,8,150,116,0,1,386,0,692,0,1,0,0,2,937,0,0,7687,4,7,2,13,11,30,0,1,7,1,0,32,0,18,2,7807,0,523,207,0,0,0,1,17,489,2,19,0,49,0,0,1,3,0,1,0,0,106,0,1748,0,6,1,0,13,1257,0,126,34,5965,0,0,0,1,1,0,0,372,12,19393,15,3,0,0,0,0,154,0,0,1,0,0,0,9294,4,0,0,0,1,9,683,1231,1,0,32,0,0,0,0,0,3,1,0,7,5,2,3,4,0,3,53,26,0,0,2,5,400,80,0,0,1,2,0,92,2,1,13,2,5,40,15,26,45,110,0,0,46010,0,0,1
102,0,1,4,236,50,0,0,125,11,38,7,18,1,0,0,8225,51,46,0,0,14,21,374,7,53,46,1613,51,0,1,1,5,0,4,2,1,3,0,1,1,0,0,9,4,0,14,284,0,1,0,1,21,0,2,1,19520,0,159,0,0,97,33358,2,4,1,26,30,43,1,6,0,0,3,22,13,0,4,0,149,28,29,11,147,0,0,0,7,5,3,29,74,39,2,0,8,15,13,2,0,0,2,194,305,0,0,4,2,0,0,221,226,201,34,26,0,9,3,0,100,0,96,12,1279,0,8,520,4,50,2,28,0,1,3,75,0,7,0,58,185,697,976,0,0,3,10,114,348,2,0,10
103,1,0,3,0,1,3,0,5,16,0,0,2,0,0,0,1,0,0,0,0,1,1,0,12,31,1,0,1,0,4,0,5,0,6,9,4,0,0,16,0,0,17,35,3,0,16,47,0,11,0,0,2,0,0,1,1,0,0,0,14,1,5,0,0,15,0,0,0,2,7,0,11,0,0,1,1,7,1,0,0,407,0,0,0,0,3,0,44,0,8,0,1,0,1,12,1,18,0,2,0,3,0,4,0,9,0,0,1,0,0,0,4,1,0,0,0,6,3,14,0,14,0,3,0,1,96,0,5,0,0,0,2,0,3,9,1,0,8,0,0,0,0,0,0,3,3,19,0,1,0
104,19,32,202,21,180,122,83,23,551,213,46759,21,93,57,0,108,473,47,0,397,52,7356,3365,499,41,5,84,19,29,36,1,3,153,18,53,16,13,1099,998,1,15,170,109,16,1,0,354,3,3,11,1331,27,1,1270,10,6,88434,30,1,14,354,2,0,2,1,14817,40,16,4,3,308,25,14,411,29,93,282,181,7,252,8273,47,303,1,14,35,0,27300,17,258,1,0,436,616,3931,108,0,0,33,44,0,3,5967,0,3,5,7,0,10,113,0,49,19,24661,0,3,0,126,110,19,49,17,21,0,3206,439,226,406,125,3,10,24,20,251,43,7,174,42,1,212,6,4994,4,38,56,2,2,1,0,2
105,7,8,66,2,8479,285,0,4,697,21567,1078,10,12,38,2,2035,7,1,20,12287,0,101,22,3890,0,136,4551,2965,23,1877,37,42,0,1520,0,0,378,0,118,1,12,14,10,1125,12,103,78,158,0,1,59,1,26,2,11569,26,253,0,38,623,4,0,18,0,1,38,20,5,1714,3336,11367,31,28,246,8,1,0,347,4,0,226,468,1325,3,3,533,0,268,9,116,6,0,8,0,179,195,32,33,5,119,0,190,4,1,57,7,2,3413,35,26,0,418,145,1,2212,0,4676,986,0,0,1,0,71,0,5367,170,488,0,34,92,28,753,10,15,298,177,119,79,14,121,33188,33,2,149,69,5,131,0,0,11272
106,15,42,156,11,10,23,6,8,21,9,3,2,10,3,0,24,0,1,1,11,7,13,3,25,31,2,13,1,17,2,2,94,0,2,12,10,179,1,43,0,9,12,17,2,8,18,9,2,4,4,1,7,3,8,5,87,1,1,2,4,5,4,0,3,35,66,10,23,0,10,111,24,0,13,13,1,10,18,24,11,10,12,10,9,13,38,0,23,0,10,4,6,3,16,8,1,1,0,1,1,10,47,23,0,11,5,5,2,3,1,36,20,3,11,5,5,0,10,16,3,2,4,8,0,6,1,10,14,2,3,1,7,3,9,171,0,1,23,8,22,7,0,172,7,0,14,59,0,3,48
107,10,120,29,0,186,0,1,14,437,18,99,2,36,1,0,605,16,0,7,391,8,2718,36,3,11,1,24,94,5255,102,0,536,0,5,0,160,46,0,45,0,2623,130,2,0,62,0,4358,13,8,0,4,3,0,46,25,68,7,0,12,81,19,0,22,1,136,131,1,0,105,9,9,12,2,5,7,0,2,84,787,1,3,43,4,7,24,0,2,21,2,22,25,4,0,682,2,15,2,3,20,6,0,299,0,140,11,3,15,0,0,254,1,3,8,0,0,0,6,0,2333,52,0,806,2450,0,116,9,5,311,41,0,0,4,0,0,5,56,0,1,55,0,35,0,897,1,3,2,14,0,19,188
108,0,13,0,40,5,10,0,1,0,4,30,0,0,0,0,0,0,3,4,5,3,8,1,0,1,1,4,0,0,2,0,3,1,9,0,2,0,0,1,0,0,1,13,4,10,1,0,37,8,1,2,1,0,21,5,0,1,5,0,0,0,18,0,0,4,6,1,0,0,5,0,22,0,14,0,1,1,0,1,0,0,0,1,1,0,5,0,2,0,4,0,2,0,5,22,2,2,1,0,0,3,0,2,0,3,0,0,1,0,7,0,6,0,2,12,6,2,1,16,20,1,6,39,0,0,3,2,15,0,5,0,2,0,0,1,2,0,0,0,3,6,0,4,7,8,7,42,0,2,7
109,8,179,329,3,19,107,26,46,241,64,88,15,2,3,0,71,309,6,16,0,80,0,0,2368,10,153,1,293,5,14,1,71,2,4,105,130,286,12,2,15,222,12,41,68,2,2,8,242,15,281,71,4098,13,138,354,14,199,30,154,309,22,13,0,0,25,1007,1,386,1,43,292,64,6,7,2,0,50,83,54,7,10,1542,3,85,645,57,22,2361,1,505,42,32,3,52,19,5,295,1,0,0,4,15,48,4,1,115,0,1,10,8,3,416,832,45,60,6,238,1122,71,14,3797,20,8,0,7,2,16,17,30,1,3,2,27,236,1,147,5,24,37,36,105,7,388,361,251,5,48,195,294,800
110,4,0,1119,118,3,1284,0,21,0,6,16,1,19,0,0,1,1,54,0,82,56,0,3,0,3,0,4,9,1,9,37,2,2,32,1,0,17,0,1,0,11,0,40,128,1,0,0,0,1,0,3,3,1,1,13,0,0,6,0,0,12,5406,0,0,84,10,0,47,78,3,0,69,4,0,0,1,82,26,4330,0,1,51,5,1,5,44,0,2991,0,5,0,3,1,0,537,21,4,0,0,0,0,1,16,0,18,0,10,4,4,1,1,8,5,1,121,0,0,7,0,1,1,1,0,0,44,12,3,0,0,0,0,1,38,17,14,0,8,0,1,13,0,0,12,0,0,1,6,11,70,4
111,6,27,819,23,117,58,3,205,108,13,173,24,0,6,0,60,12,55,10,40,18,3,97,11,1455,20,36,20,8,197,1,92,10,31,4,50,657,4,8,0,1423,156,221,46,61,67,19,3,11,73,7,801,5,36,256,1487,24,21,32,23,3720,5,2,757,71,40,2,5,9,11,396,25,7,97,21,5,1,11,142,9,11,30,5,11,2,65,17,19,11,308,5,188,3,123,247,6,585,1,7,9,38,114,632,0,77,1,12,5,36,0,4928,98,51,33,207,27,50,19,12,78,22,1,103,0,169,190,0,107,23,42,13,53,0,12,29,3,21,37,17,728,502,32,108,8,245,16,303,0,241,25
112,0,73,40,7,6,8,4,1,156,38,1,0,0,0,0,63,3,1,0,46,4,4,0,10,251,6,1,0,2,67,5,0,0,0,0,12,12,0,9,0,9,2,6,0,2,1,1,1,10,1,0,7,0,3,11,18,8,0,0,6,1,398,1,1,11,18,8,5,2,0,0,0,0,47,0,2,10,0,6,0,0,43,0,1,10,19,0,6,0,12,1,6,1,4,2,1,3,1,6,0,0,3,2,0,6,1,30,1,1,1,5,10,1,6,0,0,10,16,3,3,3,0,0,0,23,0,6,3,0,2,3,11,28,1,11,0,2,21,20,25,0,0,0,8,1,2,1,0,17,4
113,8,26,5,0,3,57,1,0,16,4,1,4,0,0,1,2,4,1,0,8,1,0,0,9,1,1,4,19,1,14,1,0,0,0,13,3,4,3,2,0,0,0,6,0,0,40,0,0,2,1,0,1,2,2,7,7,0,0,2,3,0,11,1,0,10,1,0,0,0,1,13,18,2,0,6,2,17,0,16,0,59,3,6,0,2,2,0,33,1,1,3,8,1,1,10,1,1,0,0,0,2,0,29,0,2,0,2,0,3,0,5,3,0,0,0,3,1,3,0,4,9,2,10,0,3,2,2,1,1,0,2,0,2,1,17,0,8,10,1,0,9,1,1,0,3,0,0,0,1,0
114,3,448,20,343,10,188,10,111,815,31,15,7,3,0,0,2,4,15,0,35,23,1,0,859,6,9,0,34,700,4,2,3,0,1,11,48,12,0,45,8,28,21,107,3,0,1,83,2,27,3,77,19,5,8,0,24,1,40,4,77,3,10,1,3,340,19,36,1,23,116,41,189,4,44,1,1,4,5,80,2,1,0,9,1,0,225,34,60,3,89,35,30,242,6,22,462,26,1,1,1,175,4,1,2,63,2,4,0,3,0,18,4,1,2,1,4,5,1,12,25,12,5,0,0,64,8,1,2,0,0,2,4,1,6,67,0,1,21,0,1,80,0,0,0,28,13,69,0,1,288
115,1,51,27,4,4,7,4,19,29,33,6,4,5,3,0,328,5,5,0,67,17,5,1,35,7,2,12,16,26,0,0,19,0,6,1,3,2,25,48,0,0,1,20,1,0,2,17,25,0,4,12,23,11,22,16,31,0,0,0,20,14,116,0,0,72,33,1,3,5,3,23,66,0,10,8,4,9,23,63,6,24,3,3,3,58,27,0,326,0,5,35,3,7,3,42,13,3,0,3,3,3,23,57,1,1,15,10,2,15,9,8,7,0,7,7,1,6,4,0,24,2,6,8,0,54,23,22,4,0,2,1,1,3,0,38,2,1,4,9,6,10,0,14,3,2,101,14,0,11,1
116,191,0,1,9545,48,6,90744,0,33,0,9,48,6,1110,0,57,0,200,77673,131,8902,6,2,1,17,7,0,16639,38,0,0,1901,0,3,0,67,41,1,36,0,4301,1,1029,695,28,10,498,16017,6,2030,18,31,7847,8,2,1,4168,2388,34524,1,105,1124,0,0,4,22,0,1,41,6,312,32,0,0,4,621,18,53747,312,0,0,2626,34,669,2,6375,0,0,0,129,3,0,0,13,0,12026,35,2,37962,436,0,22,22,0,295,0,3,0,31,35,0,26,15586,225,13,0,18,0,3012,1,2,2,5,0,6,0,1,105,0,1,0,16,1,4,27,1,98,0,16,19,1,0,45,0,49,2,0,1402,737,33
117,9,79,490,0,30,1,1,5,28,33,78,311,20,2,0,1,8,1,5,768,2,170,0,0,104,63,52,0,2,3,522,1122,0,10,1020,9,0,2,2,64,2,29,2,7,19,5,4,3,0,3,41,3,31,18,0,0,1,121,27,4,241,223,0,3,134,0,0,2,57,240,40,563,2,38,24,0,70,38,13,3,0,3,77,0,19,12,0,206,12,278,10,4,83,231,1636,5,145,1,0,0,0,68,132,2,144,302,4,2,19,1,402,27,43,59,9,873,1,0,53,0,20,332,16,0,253,1,109,0,0,182,1,182,150,0,182,25,2,12,533,1145,104,1,986,1,101,657,5,0,2,0
118,0,18,84,7,0,30,0,1,0,0,47,0,0,0,0,0,12,93,0,0,0,0,0,113,0,13,1,1,0,0,0,23,0,0,12,1,30,0,0,0,19,0,0,1,4,2,0,0,0,0,0,35,0,27,828,6,0,32,0,0,39,3,1,0,49,0,0,17,1,37,0,254,0,646,0,102,40,0,1,21,0,1,0,27,6,1,0,6,0,0,0,0,0,0,0,13,0,0,0,850,1,9,0,0,0,1,0,0,52,0,418,5,223,18,0,0,0,0,0,0,7,15,31,0,0,0,0,0,0,2,0,0,0,1,5,0,0,0,54,32,43,0,27,34,4,921,124,0,1,3
119,24,638,8,2,1257,22,2,3,2309,4,0,5,1,6,0,51,1,0,0,31,5518,959,6,400,4,2,0,57,3,977,5,1,30,1,289,642,7,2,3,3,17,156,3,1,0,3,0,658,0,0,0,1311,4,6,530,300,1,2,16,0,78,10,0,1236,43,11,58,1,3,96,540,877,25,3,56,129,55,4,130,0,1,67,7,5,1063,20,0,1883,0,122,0,38,3,3,248,0,86,12,0,1,25,5666,0,1,0,32,419,1676,11,5,5,27,0,4,372,2,1,23,232,4,160,807,76,0,50,283,0,10,27,0,13313,1004,10,15,137,107,295,1,20,4,1289,5,654,0,146,1,2453,40,24,0
120,56,9,27,7,1,20,13,13,48,75,14,0,2,2,0,76,75,9,5,1552,10,1,2,114,13,0,1,0,3,7,1,4084,2,2,0,21,1,27,0,0,22,343,255,29,4,12,219,3,31,2,49,100,47,48,139,22,0,0,12,2,5,124,2,5,18,7,0,30,67,9,52,290,34,1,131,4,48,112,5,2,90,2,102,0,15,3,55,6,0,22,94,11,172,20,23,3,0,1,0,3178,0,1,3,19,51,11,0,0,61,25,43,27,5,31,20,0,50,0,206,0,112,1,12,1,12,8,32,31,2,6,0,2,0,13,66,21,0,11,13,8,13,0,1,1,5,320,11,0,2,37
121,0,31,55,17,21,16,2,19,78,1,1,2,3,0,0,48,6,0,9,19,5,32,1,25,15,0,270,169,15,14,4,51,0,0,23,1,4,0,0,4,30,2,10,0,0,14,0,14,112,1,0,46,2,0,4,1,0,2,1,2,27,0,0,0,65,0,0,2,2,4,12,0,8,0,0,23,0,260,2,5,2,33,64,0,2,0,0,8,0,1,74,7,0,78,0,4,0,1,0,0,393,50,5,1,8,0,24,1,31,13,2,16,0,2,109,3,2,0,50,2,0,0,0,0,0,1,0,227,27,0,0,0,11,3,0,0,0,65,0,0,12,9,3,9,0,0,3,2,59,4
122,1,259,1,0,0,0,1,0,123,10,33,0,8,98,0,25,0,6,5,3,327,12,0,49,13,174,3,306,467,0,41,1,0,3,57,80,1,0,10,5,13,7,22,1,19,0,0,3,0,10,7,1,2,78,5,5,10,6,6,0,25,12,0,0,3,14151,0,0,6,84,1,0,2,340,1,24,5,5,0,1,203,2,393,0,0,0,0,185,0,8,18,0,44,6,20,1,17,1,1,1,1,0,12,0,10,16,1,4,91,32,17,6,0,16,7,0,0,5,1,23,0,53,569,19,1,64,1,21,26,19,0,0,0,1,0,0,0,0,23,11,6,225,138,1,0,0,4,0,8,1
123,309,1368,24,0,898,72,2,37,655,1,14,0,799,1,1,16,257,32,8,186,19,150,3,4,0,302,370,402,9,156,9,5285,0,11,0,1963,6982,4,190,8,10,80,129,190,13,92,31,60,95,379,52,50,9,56,42,0,0,211,3,9,98,21,0,12,49,32,1845,20,7135,8,8,40,0,4,1,1,10,54,1801,29,33,2,771,2556,9060,2291,157,4408,8,526,5,4,778,75,3938,0,779,10,417,4,4,1031,219,2,193,35,5,130,373,1,118,135,3,2,50,23,516,104,3,145,12,110,9,46,356,3,16,1821,2,549,0,41,7,16,263,0,128,1255,48,220,19,0,161,650,18310,123,2547,4,0,33
124,2,36,24,16,5,105,3,5,11,21,11,7,5,2,0,5,6,9,2,22,8,21,4,9,7,8,5,8,9,10,0,44,0,5,15,22,4,2,21,0,30,6,45,3,4,4,11,5,7,10,3,42,4,1,12,124,0,9,3,12,29,11,1,2,38,199,2,29,3,20,20,171,0,11,12,4,26,32,61,6,16,2,15,11,2,44,1,118,0,25,14,9,15,18,10,2,10,0,0,4,11,32,118,1,25,16,1,0,11,8,6,62,1,3,21,12,6,9,55,8,7,5,11,0,11,11,4,16,6,5,0,7,3,7,17,0,0,6,34,12,11,1,15,11,8,18,23,0,5,16
125,5,5,12,1,4,16,0,1,1,0,2,14,0,0,0,1,3,1,0,1,2,1,0,0,14,46,1,9,2,24,1,0,0,1,1,0,16,0,0,1,1,0,0,0,0,8,2,0,0,0,0,0,4,0,1,5,1,0,0,9,1,11,0,0,1,179,0,2,0,9,1,4,1,14,0,2,0,0,2,0,0,1,1,38,4,2,0,4,0,6,0,0,0,0,18,0,1,0,4,0,0,58,3,0,14,15,0,0,1,2,1,0,4,2,0,0,1,6,14,3,7,3,5,0,22,0,8,0,0,0,0,0,0,0,0,8,0,0,0,3,0,1,0,1,7,1,2,0,5,0
126,26,873,19,148,5,262,3,103,87,11,118,34,0,4,0,292,11,10,5,21,107,75,4,251,815,49,241,363,28,62,137,200,0,22,26,48,17,13,108,1,43,3985,48,137,0,1,7,10,66,12,30,644,0,109,7,981,25,150,44,2,87,16,7,22,214,226,0,66,27,205,11,39,3,81,60,1,124,238,523,8,262,169,142,14,2,175,18,466,1,162,5,83,263,29,35,3,997,0,1,16,624,341,6,1,518,78,25,3,4,5,16,4,23,2,6,9,4,66,36,6,121,2,23,0,7,31,5,30,37,156,5,16,0,41,553,22,1,9,200,3,11,3,227,55,4,1,17,1,184,85
127,1292,0,15,0,0,3,0,50577,1,15,41,5,3,0,0,168,10414,0,0,5,218,71,3,1,1,88,78,685,69,0,0,1,0,30,5,4,2037,15,2,1,0,0,0,2,5,45072,7819,13,0,35,74,1667,0,2,65,5,6,12,0,6,69,665,0,1,0,348,0,12,1,54,1,169,0,0,7,32,76,1772,11,0,0,15,96,8,0,3,362,0,0,0,0,13,486,0,16,4,74,0,36,43,10,15,4,0,97,52,0,85,0,334,85,258,1933,399,0,6,0,19,92,6,143,255,46,0,25,10,63,0,1,0,1,4,0,17,2618,0,0,13,547,10,1,3,296,0,2,84,8,0,0,1
128,9,2,6,2,1,13,35,0,202,0,5,0,0,0,0,110,0,8,0,7,52,0,22,2,29,0,0,993,3,2,0,31,0,0,6,1,0,1,1,0,75,51,7,0,0,1,7,0,0,0,0,10,6,7,3,16,0,0,3,77,442,4,1,0,54,21,1,0,3,33,15,35,0,19,0,2,0,13,0,0,749,5,5,22,3,1,3,3,0,186,3,3,21,4,0,5,160,0,1,0,3,0,226,0,0,3,1,0,5,486,0,1,0,1,0,2,0,0,0,2,5,7,22,0,94,0,1,0,0,6,0,2,0,0,7,0,1,0,0,0,5,3,69,0,0,6,0,0,5,1
