,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,S33,S34,S35,S36,S37,S38,S39,S40,S41,S42,S43,S44,S45,S46,S47,S48,S49,S50,S51,S52,S53,S54,S55,S56,S57,S58,S59,S60,S61,S62,S63,S64,S65,S66,S67,S68,S69,S70,S71,S72,S73,S74,S75,S76,S77,S78,S79,S80,S81,S82,S83,S84,S85,S86,S87,S88,S89,S90,S91,S92,S93,S94,S95,S96,S97,S98,S99,S100,S101,S102,S103,S104,S105,S106,S107,S108,S109,S110,S111,S112,S113,S114,S115,S116,S117,S118,S119,S120,S121,S122,S123,S124,S125,S126,S127,S128,S129,S130,S131,S132,S133,S134,S135,S136,S137,S138,S139,S140,S141,S142,S143,S144,S145,S146,S147,S148,S149
85,78,3,19,0,7,3,504,398,1,30,10,8,1,2,0,3,3,0,12,40,1,2,23,268,1,9,31,1,62,42,356,159,0,11,0,12,0,0,0,3,50,84,6,0,7,2,40,7,6,5,0,10,74,6,2,0,6,940,100,6,753,17,0,0,24,2,7,0,0,23,82,10,0,2,11,0,0,16,929,0,600,6,13,47,28,0,3,0,3,44,0,26,13,0,2,2,11,9,2,1,5,31,66,109,33,177,261,4,1,0,6,3,3,1,73,7,4,2,0,3,42,12,1,5,0,2,1,0,3,0,392,4,5,8,3,36,207,18,3,20,133,26,4,4,22,18,76,1,13,1
86,1540,34,142,0,0,29,0,3,176,1923,0,0,0,2,0,2,14,0,0,4628,0,0,2,40,1,1,1982,9,2,104,11528,16,6,0,0,7,14,2,5,20,1582,3,78018,0,15,216,1,126,0,24,234,520,6,0,18,32,42,29354,121,15,72,9,1,2,504,31,0,9,0,228,1,61,23,57,6090,139,152,6,11376,2,962,3578,7,11,1659,0,46,0,167,7,355,0,3,14,4263,15,1776,1,4,0,5,75,359,1085,226,0,1,2,284,46,2,529,219,5,0,4565,982,19483,0,1,29,0,25,0,2,0,0,2,0,0,10,1,1,6,4,25,1,13237,25,1,19,29,0,3,2,3320,0,0,3,4
87,11,0,1,0,0,2,6,1,7,3,0,3,2,0,1,0,0,0,2,0,2,24,0,0,0,20,1,0,0,1,20,0,1,4,1,0,2,0,0,0,0,3,0,0,13,26,800,10,3,0,96,3,1,29,0,0,0,0,8,58,35,0,0,0,3,0,0,1,0,0,3,1,0,0,1,0,0,48,0,4,0,0,0,0,0,0,3,4,1,4,14,0,1,0,0,15,3,0,0,4,1,3,0,2,2,5,0,0,41,4,0,0,2,0,0,0,0,1,0,3,1,1,1,21,15,0,1,0,0,0,0,1,0,8,4,2,5,1,0,22,7,2,0,2,0,2,0,1,0,1
88,1,1,0,0,1,2,267,0,0,1,153,0,0,0,5,1,0,0,36,0,0,1,0,396,0,0,0,106,0,0,0,1,0,0,0,1,5,8,0,0,2,7,10,7,0,0,3,59,5,0,21,0,1,0,0,13,0,2201,1,48,16,1,1,0,0,0,3280,0,0,0,0,24,0,3,1,36,0,8,1,0,10,7,0,1,1017,0,0,45,8,0,0,0,0,0,53,0,1,0,0,4,4,1,0,0,188,5,625,0,40,14,6319,0,4,14,0,6,0,1,0,0,0,59,2,0,7,1,175,0,1,0,9,0,0,12,0,0,201,9,0,0,0,1,12,0,54,1,0,2,7,2
89,0,102,0,0,0,0,319,1,238,66,6,256,0,4,1,0,0,0,37,53,0,0,7,6,4,2,0,2,0,9,5,434,0,0,1,0,0,0,1,0,0,51,1,0,326,216,28,0,0,6,0,37,3,0,9,2,0,487,0,1,37,2,27,0,0,2879,1,28,3,8,0,1,0,0,1,0,4,0,190,0,2,0,6,247,37,2,0,0,2,0,0,0,8,0,3,2,2,0,0,1,55,9,2,0,211,0,0,0,0,0,8,1,0,0,5,1,88,45,0,5,35,0,0,0,313,0,238,5,0,2,10,0,0,29,0,18,25,29,0,0,48,0,0,9,0,0,0,9,4,0
90,0,0,1,0,0,2,7,5,9,1,7,1,1,0,0,1,0,0,0,1,0,11,1,0,0,2,0,0,0,38,35,0,4,0,0,1,0,3,0,21,0,0,0,0,11,0,0,20,9,20,7,56,53,151,0,5,0,0,10,2,59,3,0,0,1,41,1,0,0,28,4,3,0,0,0,2,9,9,21,0,45,0,5,4,2,6,4,0,3,13,0,1,36,0,6,0,0,0,2,0,3,0,0,1,2,11,3,0,0,0,0,6,2,0,0,0,112,0,0,3,4,1,0,0,1,0,0,0,0,0,0,14,0,86,0,4,0,109,0,0,33,1,0,0,4,0,0,4,0,0
91,384,366,3,0,113,14,80,32,4,9,3,3,0,3,51,1,5,0,16,0,1,53,19,0,7,1,18,4,5,93,5,247,13,0,0,36,21,32,74,496,298,32,29,0,226,322,113,1,29,16,35,0,16,61,0,0,7,202,124,96,80,4,372,0,377,0,10,55,14,21,23,294,4,1,321,67,1,15,252,86,896,55,8,187,2,9,2,4,1,3,467,24,55,1,88,6,280,0,1,1,3,16,90,18,24,277,13,5,734,0,3,35,42,0,0,0,0,10,0,8,9,6,48,9,5,141,2,6,0,0,9,1,2,15,2,95,12,201,13,11,188,1106,4,2343,16,1,111,3,15,3
92,3,20,0,48,3,2,2,0,1,0,1,1,1,20,16,2,0,1,3,14,0,12,0,0,0,2,2,43,1,15,0,4,0,39,0,68,19,0,2,6,0,4,5,2,23,15,0,0,5,2,1763,0,24,9,0,10,1,116,36,113,6,2,115,0,5,4,13,12,0,1,0,3,0,18,47,9,45,3,5,1,1,19,1,8,5,8,3,0,1,2,18,0,19,2,10,2,0,0,2,9,14,3,31,1,119,1,206,0,2,1,27,0,2,0,0,2,0,2,0,40,2,0,0,0,37,0,8,0,0,0,5,0,3,62,34,21,0,1,2,0,2,1,0,16,11,0,0,3,0,0
93,276,3,43,0,50,0,4,1143,2,12,272,389,0,1798,1,0,848,0,505,564,17,16,133,19,190,6,2,605,48,100,0,0,0,0,1,2,7,5,0,69,117,0,0,8,0,41,6051,34,804,16,864,2,560,6323,3,413,1589,975,1765,2,53,1,10,0,1,22,0,1101,5,0,3530,56,86,10,97,0,0,2623,0,2,8,6,3180,57,1,0,1,1,0,23,69,1778,1,5445,512,95,4,878,0,19,74,2,0,45,6,1,292,0,430,0,10116,0,1619,5,737,0,5,41,85,1050,3,0,13,0,12719,181,1,55,1,6,2182,635,53,583,3,0,0,12,4,0,0,35,78,0,9,68,309,3359,25,0
94,2,42,1,0,3,0,46,0,12,59,0,3,0,0,17,0,0,0,11,185,3,18,44,0,5,4,4,27,6,19,46,37,1,8,1,1,1,7,0,1,0,18,3,0,68,30,0,2,10,63,6,0,1,33,2,0,3,13,284,1,42,0,1,0,157,6,2,0,4,0,2,7,0,1,4,0,1,21,58,1,35,3,5,46,13,0,6,1,7,0,9,0,0,19,5,16,1,0,0,26,24,10,6,1,16,2,2,0,5,0,4,0,1,1,1,2,1,13,1,137,16,13,0,2,14,1,0,0,0,2,26,14,0,3,7,4,7,37,0,10,0,2,1,27,0,8,0,31,2,1
95,46,48,37,0,95,8,65,81,14,50,6,92,6,1,13,25,6,0,43,38,0,415,35,96,3,68,96,14,46,182,4,11,0,4,4,53,4,10,39,63,25,23,11,1,26,105,525,273,23,109,239,93,867,113,1,4,14,71,783,155,502,41,5,0,3,7,1052,13,19,56,45,123,3,12,16,7,1,78,21,17,388,48,7,11,42,8,11,5,7,4,31,1,5,15,26,21,149,6,33,15,25,10,49,93,73,22,924,16,39,17,119,26,32,3,14,47,5,426,0,147,79,9,6,2,52,17,21,2,10,13,121,9,1,843,17,1,56,13,9,67,15,49,2,16,7,5,8,6,10,1
96,167,167,1,0,632,3229,20,862,109,9445,44167,2,1,8,3432,26,0,5,8,1,451,743,16,3,14,0,65,1,0,1,0,92,10399,0,0,89,10,93,2812,1368,45,0,0,2,5,212,7,37,9,190,21,1,12,3,11,0,4,1,195,67,875,0,0,3,14,77,0,0,180,43,4205,1292,582,810,4476,818,0,0,2,1,0,16,16,4,4,0,2,4045,6,35,0,20,587,3,0,0,0,45295,558,0,0,70,44,58,0,0,2,0,0,10,30,14,211,13,0,55,0,552,1,863,154,3598,5389,100,131,0,1,189,0,987,110,356,0,3370,4409,14,0,4239,0,109,287,8271,3,5,1,11,24,4,666,0
97,11,4,1,0,7,38,3,69,2,168,229,148,0,13,14,0,0,0,24,5,5,2065,36,1054,29,61,66,42,0,246,52,0,0,9,14,52,6,30,1,6,69,15,44,1,425,40,89,1,101,26,10,215,4,44,0,10,1,108,5,18,5,7,8,1,14,18,260,22,17,1,42,2,0,2,22,0,0,87,2,0,172,37,7,68,29,0,0,38,10,7,6535,22,4,111,1,44,54,3,1,13,11,19,63,21,104,61,4,1,0,4,7,8,2,1,111,36,2,7,0,181,5,0,2,3,18,0,79,0,16,23,180,79,0,629,12,1,1,0,1,99,0,13,4,0,11,0,0,29,56,13
98,14,0,1,0,1,3,0,2,0,5,0,43,0,1,1,0,0,0,1,1,0,633,0,14,1,1,1,0,6,3,17,47,3,0,0,0,1,1,2,1,1,1,0,1,3,2,0,51,42,0,0,0,1,1,0,0,1,4,8,2,5,5,100,0,49,49,3,8,5,0,4,1,0,0,1,0,1,0,0,1,6,0,7,27,5,0,7,0,2,0,0,4,1,0,0,0,0,0,1,0,26,0,5,2,0,1,7,0,3,1,0,0,1,0,0,2,1,20,0,1,7,0,2,1,0,0,0,0,0,0,0,26,0,0,2,0,7,1557,0,20,26,1,0,7,4,1,0,0,0,2
99,1,1,3,0,1,1,32,4,10,14,0,0,0,1,1,1,8,0,15,0,0,2,2,0,0,0,0,2,4,6,2,1,0,0,0,1,1,0,1,3,1,0,1,0,0,5,2,1,1,0,0,3,98,5,0,0,4,0,3,0,4,2,0,0,10,3,3,6,1,14,5,2,0,0,1,5,1,0,2,0,1,6,5,0,22,1,0,0,3,0,2,1,3,0,2,1,0,0,1,3,0,0,4,2,5,1,7,8,5,2,0,18,5,3,0,8,1,78,0,9,0,0,1,0,3,0,0,0,3,2,0,1,0,9,5,3,1,0,1,3,1,0,0,2,4,2,0,8,0,0
100,4,21,1,0,9,49,2,5,112,8,0,4,1,1,2,1,0,1,38,136,0,0,1,0,0,256,1,4,1,1,23,18,8,0,12,0,0,11,2,4,1,53,39,33,2,130,23,12,5,0,1025,0,13,42,25,5,0,7,2419,43,23,17,11,1,18,2,0,0,9,0,1,0,0,0,12,29,0,30,0,0,844,0,0,1,9,0,831,0,0,15,213,4,82,2,527,31,9,0,0,10,0,0,2,164,273,0,332,1,15,0,1,0,3,0,2,9,2,307,0,7,0,141,1,0,20,0,13,1,0,0,31,5,0,42,25,9,229,18,0,54,1,2,0,228,0,120,38,11,9,0
101,22,7,5,0,55,3,140,27,13,625,14,4,1,2,25,36,9,0,4,40,2,62,57,77,6,27,41,31,58,279,4,5,0,1,22,59,13,4,262,16,89,44,0,1,497,25,29,23,289,28,124,81,3,12,0,2,66,85,21,101,438,14,19,1,18,3,9,122,77,8,21,1,4,1,35,9,3,301,42,5,26,3,137,88,33,2,0,0,24,215,5,0,1,19,18,1,1,0,0,87,24,3,4,0,52,42,205,2,107,4,89,3,2,12,10,24,15,10,0,76,9,12,0,1,1,15,3,3,0,11,2,5,9,10,55,50,5,12,1,2,7,14,17,49,1,23,9,210,0,3
102,0,1,0,0,3,1,2677,28999,37,5,17,42,1,1,470,0,1,0,19,1,1,0,98,89,4,1,2,8,36,76,10,0,0,0,0,0,0,16,40,6,2,3,0,0,40,16,2,88,2,7,37,62,0,0,9,0,20,2,4,176,0,236,0,0,9,1,149,0,7,11,0,0,2,0,1,3,0,72,2,1,23,0,9,96,6,0,0,2,0,2,35,19,31,43,0,1,24,0,5,1,0,0,11,0,8,5,145,0,62,26,3,0,3,1,4,9,464,0,6,22,3,0,0,0,306,1,4,0,0,3,100,0,4,274,0,29,110,0,2,3,4,0,7,310,4,15,0,54,0,0
103,0,0,1,0,569,23,4,19,4,171,1,4,55,4,1,1,5,1,9,141,2,2,94,13,0,2,578,9,3,9,2,0,0,0,25,0,6,20,20,6,6,1,2,0,511,3,13,0,13,0,176,8,3,3,0,1,34,16,1,2,1388,2,0,0,63,1,21,0,0,2,27,23,0,1,4,8,0,16,4,7,57,42,1,91,257,1,9,111,13,2,1,0,0,61,9,0,0,17,1,6,0,1,5,23,44,3,32,0,128,16,13,18,5,0,5,8,4,1,1,84,9,5,3,148,3,6,36,1,416,2,0,9,1,14,2,105,24,89,7,0,0,0,0,406,1,6,0,2,0,27
104,12,0,1,13,2,5,231,126,1,13,32,15,2,15,9,2,0,0,12,5,2,1,158,247,0,593,4,0,3,83,4,332,0,0,267,8,0,419,0,18,35,69,0,7,7,2292,0,9,0,5,113,0,5861,4,5,6,0,49,3,7,0,0,0,1,147,10,22,1,33,13,0,3,0,0,5,0,0,0,1,20,772,0,395,21,1,1,115,5,0,26,7,229,183,3,0,5,291,1,0,1,25,202,2681,0,4,2618,398,12,0,16,15,1,89,3,0,6,0,0,3,33565,2,5,0,85,733,65,38663,1,2,0,606,242,29,161,4,0,1,438,0,0,0,231,0,12,1637,78,17,4,284,0
105,0,0,180,0,16,6,8322,9316,3767,20,0,0,0,0,0,0,1,0,4,7627,0,5356,0,0,0,1,1,3,2,0,30,5,12,0,0,5,3,35,0,0,4,5,1,2,6,14,0,0,0,129,753,0,161,0,31,0,1,6,0,16,26,54,16,22,14,41,0,0,0,0,38,1,0,0,7,7,0,32,0,1,533,76,7,0,1,1033,0,0,0,0,1,184,0,0,46,0,1,0,0,696,8,145,8,34,67,163,2,0,52351,0,275,0,0,0,0,0,3,516,0,1461,0,0,2,0,2,0,0,0,26,0,0,1,0,35,0,14373,0,695,25,1,0,3,0,40,0,0,0,0,0,18
106,145,1542,36,0,1,156,130,147,9443,1458,2,493,47,10,37,9,170,1,4,8,230,129,798,9,3,2096,125,0,4,109,8614,0,0,0,0,813,29,5,227,2332,187,110,0,4557,0,247,65,1657,0,648,12,9589,4106,477,1,11,41,75,72,1696,0,471,2,5,10,22444,49,0,4,21,1033,0,3,5,85,0,0,21963,410,15482,183,1830,55,15,8385,6,24,2,5,144,242,3,38,5,157,1,1,3,17,1583,226,3357,309,6880,528,744,317,6,478,10,1134,544,0,9762,74,41,1,30,0,2465,460,17,0,56,21574,4,0,5,4,229,10,1,0,397,53,1094,1399,26,0,4,0,96,161,10413,16,7328,0,554,0,62
107,3,1,30,0,1,53,27,1,5,2,36,6,14,4,7,17,3,41,252,40,23,49,590,148,1986,0,62,3,0,10,66,9,0,15,65,3697,91,9,81,101,7,150,2,17,12,553,2,53,3,164,762,43,2004,142,16,1,102,3,32,6,3,431,41,2,32,8,33,10,9,18,223,8,2,6,61,306,8,994,99,0,236,28,32,222,17,25,34,0,40,5,0,0,9,2,7,0,31,62,502,58,125,7108,1,4,205,72,32,1,104,1,1,4,0,342,38,7,0,225,0,120,19,15,13,2,87,3,43,0,1,8,134,900,3,116,0,23,11,1,0,18,29,4,10,40,40,41,13,1246,28,8
108,1166,27,0,0,6,5,448,1123,0,1,0,5,0,0,1,0,14,3,0,10,0,1,0,2441,498,1,1,1,0,5,61,1013,6,1,2163,5,0,0,2,53,39697,120,13,44,0,18,757,0,0,1274,0,0,7,2,0,5,0,270,342,1,440,1,0,0,9,0,1,4663,2,0,117,0,0,0,89,3,3,99,764,3,1,0,5,478,5,1,143,0,103,2,0,8,114,0,62,0,34,5,4,2,4131,0,5,10,0,110,6,0,1,30,0,958,0,10,19,3,182,0,0,0,1,928,0,4,181,0,4,6,26,4024,26,0,0,0,8120,2,554,2143,0,0,5752,11987,57,13,1063,46,203,0,1,0
109,3,4,9,0,0,1,2,25,5,26,0,136,0,5,0,3,0,1,12,0,0,14,6,3,1,3,4,0,0,3,0,0,9,1,0,8,5,3,0,0,0,0,1,0,0,0,0,10,66,73,9,2,2,1,0,0,2,29,0,0,1,2,1,0,210,28,12,0,7,1,0,1,0,0,13,1,0,0,0,0,10841,5,0,2,2,151,0,20,26,10,24,124,5,0,161,0,0,1,0,4,1,11,1,9,23,0,11,18,0,0,516,2,6,0,0,0,2,0,0,12,17543,1,0,3,0,27,0,0,28,18,4,2,0,81,8,4,5,54,1,44,3,0,0,131,6,0,0,0,465,0
110,6,1834,2,0,66,7,1,57,49,1,0,48,4,111,27,27,0,0,52,15,30,0,0,123,2,2,3,7,19,37,0,103,0,24,1,99,19,15,396,22,11,0,3,0,14,17,3,5,15,2,650,22,0,10,2,0,0,0,8,1,4,3,0,2,4,3,5,0,71,3226,4,59,6,5,1,0,3,2,1,0,57,1,104,2,39,65,0,5,5,5,259,0,49,6,1201,11,0,0,17,0,0,0,0,20,10,0,8,0,8,14,3,0,8,8,0,2,0,26,0,1070,27,0,0,6,0,0,0,7,3,7,4,8,0,6,49,3,39,7,0,0,0,8,2,0,637,48,5,1,0,1
111,78,29,8,0,44,0,47,82,9,1077,10,325,9,1,6,26,5,0,52,35,0,34,49,822,14,37,42,8719,30,12014,204,16,34,0,4,9,207,386,8,23,94,16,0,14,6,0,4,202,2,447,186,28,652,6,12,6,3,95,3687,137,413,618,75,0,16,213,104,26,20,816,50,3064,0,77,28,21,2,1383,9,4,1612,99,34,60,0,0,5,164,242,621,3900,10,9,4,10,204,7,1,0,406,1,4,40,1,32,62,318,43,151,0,12,4,111,7,0,97,0,16,1,57,0,0,5,15,0,31,66,0,1127,115,840,37127,0,3258,4664,211,77,263,57,3,17,91,0,443,13,1,17,293,31,35
112,4,44,57,0,22,1,89,0,396,31,5,58,1,0,36,1,3,0,2,27,1,1,71,19,1,157,0,99,1,0,18,1,9,1,17,6,1,3,11,65,1,55,3,7,4,3,2,39,5,20,1,1,27,181,10,1,0,0,6,3,5,3,4,0,66,0,7,0,357,59,6,9,0,1,4,0,1,934,7,15,216,0,1,287,6,5,10,0,1,0,4,0,11,7,89,20,10,13,1,0,68,8,141,7,2,1071,41,1,217,0,19,1,0,1,5,0,4,31,0,1,5,8,4,5,192,0,3,0,10,143,10,14,33,14,16,1,845,38,4,104,3,21,15,41,2,37,1,5,62,2
113,11,1,0,0,0,0,1,4,0,3,0,0,0,0,6,0,0,0,0,25,2,1765,0,1539,171,1,0,0,0,2252,20,3,0,0,39,3,0,2,49,0,0,1,0,1458,186,8,0,0,20,2,0,697,11,59,0,0,6,0,63,1,2,1,2,0,1,16,11,55,0,1,3,73,0,0,0,12,0,3,3368,3,16,42,0,3807,1,5,239,0,0,0,0,0,16,23,66,1,0,0,4,6979,0,2,201,0,9,17,477,13,27,143,0,0,0,0,0,0,0,0,0,173,1882,0,0,1,1,37,34,0,0,5,1,3,5,61,15,1,21,0,0,0,26,0,0,5,2,1,0,13,1,4
114,27,1,140,0,1,36,38,1,0,3326,1,0,0,330,0,0,1,3,7446,0,0,0,35,4,0,378,16,0,5,4,3,0,13,0,0,7,3,21,13,54,1,65,0,430,18,0,5,67,663,967,0,0,0,30,4,21,113,8,17188,90,1,2,137,0,827,2,2,199,1495,2,32,2,3,0,1,7,0,11,352,0,44,17,35,379,2,0,61,1958,69,4,0,96,150,0,0,1,11,8,0,0,0,0,4,0,4,249,1,0,49,0,0,6,0,29,0,1,90,82,0,30,0,0,0,1,13,0,0,0,0,60,7813,0,14,14,5,14,318,40,0,0,0,0,0,26052,65,14,2,12,2,0
115,1238,13,0,0,19,0,2,6,16,0,0,0,0,0,1,3,2,1,215,1,0,80,282,203,0,1,1,1,0,5,4,4,0,0,0,0,0,3,0,0,8,3,1,0,5,15,0,8,158,0,1,1,32,0,4,0,2,10,0,0,86,111,0,0,20,0,1,5,1,0,59,4,0,0,5,0,0,57,0,19,2,0,2,5,130,0,0,1,1,0,9,2,4,49,9,2,0,13,0,0,0,405,135,3,51,10,0,1,29,6,10,5,15,3,1,1,246,0,0,0,0,0,125,0,7,0,11,0,3,0,0,0,12,59,6,1,8,5,3,2,2,0,0,1,0,0,5,2,0,0
116,52,538,0,0,22,449,0,7,24,90,4,0,7,13,50,0,0,0,1,45,0,0,9,544,0,0,0,2,2136,0,0,0,0,0,0,9,1,0,0,56,0,0,1786,1,2,0,228,3,0,0,2,0,0,0,6,0,1311,7,17,13,0,9,0,2,4,2,0,0,4,86,0,177,0,0,2,0,0,11,9,38,26,122,1,11,1,0,0,3,1,3,5,0,40,0,15,5,6,10,2,0,0,0,5,58,71,0,0,0,5,0,1,0,7,91,0,3,125,6,0,2,0,0,8,118,2,0,0,0,9,0,0,0,0,758,0,0,8,0,0,0,4,5,3,0,99,1,0,0,1,0
117,180,21,0,0,119,401,1,9,13,44,18,3559,8,2,480,0,4292,6,314,907,0,19,5,0,5,0,37,395,0,90,45,0,0,2,20,156,95389,25,14,1,19,894,0,2,0,911,33,3,0,386,7,71,41,0,0,17,6,33,101,2,2315,9,0,340,46,16,0,3,67,10,66,10,49,2,157,1108,5,447,0,11,1,4,99,57,0,2,1,214,3,374,0,3,8,70,0,1,0,24,21,1,47,1,99,76,3,1,64,0,400,1,15,2,4978,474,1,29,209,1,0,264,39,5,66,0,0,0,6,0,68,3,631,602,30,9,0,5,1723,211,5,6,73,131,0,459,4879,0,0,0,6,1
118,67,16,139,0,84,7,442,81,7,1,9,179,3,1,726,31,11,2,17,731,0,28,130,77,6,7,132,1,35,414,4,18,0,20,2,181,27,196,274,363,179,6,0,13,3,760,11,36,1,3,707,616,200,5,1,0,10,12,151,28,0,44,31,0,64,12,2579,1,10,115,57,1597,0,0,21,31,6,106,19,3,126,6,45,306,134,4,7,78,8,20,26,4,1,13,14,840,7,0,25,300,5,110,8,0,28,2073,81,19,0,92,15,5,18,5,11,6,494,19,0,3929,189,0,49,46,119,0,120,0,20,5,170,27,1,3104,545,91,0,7,2,0,152,0,0,16,4,2,23,11,3,0
119,0,0,0,1,0,0,5,7,5,7,1,15423,2,39,8,33,0,0,66,0,0,0,0,0,15,92,0,352,0,4,2,0,1,0,0,0,0,0,995,4,1,2,1,0,2,0,0,1,16,0,0,0,741,0,0,0,2,8,0,0,0,0,0,207,275,2,19,0,0,0,0,0,0,2,0,0,0,0,1,35,28,6,8,13,0,26,5,0,57,0,0,22,0,0,112,0,487,2,0,8,161,0,0,0,0,3,27,0,2,0,0,2,0,0,5,1,0,11,55180,0,8,801,0,0,70,0,0,0,3,87,2,50,0,0,2,6,0,25,2,1,0,16,0,0,0,0,0,32,14,0
120,6,9,136,28,2,0,0,520,0,2,16,0,0,1,8,2,0,114113,1605,120,7,2,0,0,115,2,61,81,18,0,14,0,5,0,119,83,0,1051,0,4700,14,7,22,150,33345,0,1125,0,355,140,0,0,1,214,502,0,0,4311,1,3006,20,101,0,0,262,3,32,2,0,1,19,1,236,0,245,0,0,0,0,14,44,93,2,796,3539,0,0,2,403,16,0,2,0,2013,90,1,2,18,0,116,10,1,0,4,44,0,8,0,0,0,1,1,1233,0,34,3,42,0,0,8,4204,18,308,0,3,0,9,0,0,0,853,0,0,0,14,1,5718,11,7,1,1,5,0,0,0,151,25,3,0,26
121,14,1425,7,0,212,9,125,13,429,180,9,667,12,292,57,8,145,0,159,107,47,84,4,92,20,94,779,251,17,26,3,13,12,8,2157,7,18,106,80,16,42,0,0,1,22,0,7,4,38,80,1,1453,30,12,0,2,8,23,58,763,65,5,112,0,709,0,2,21,14,30,0,18,2,0,0,22,0,1010,6,6,1203,11,10,285,32,10,1,65,354,805,67,10,16,294,392,40,367,0,42,3,2,8,191,15,48,16,14,90,7,0,25,10,136,15,0,8,18,23,5,2,32,17,0,25,15,2,13,8,1,10,57,189,2,19,414,645,1,3,1,1,1305,2,0,41,33,0,0,13,3,30
122,6,6,29,0,1,30,2,8,11,4,2,3,0,1,5,0,6,0,4,0,0,1,1,8,0,2,0,7,1,17,3,1,0,1,0,1,0,4,0,10,1,1,1,0,40,9,6,9,3,4,22,3,3,3,0,0,1,5,0,6,1,3,2,0,16,3,0,16,3,18,13,2,1,1,0,1,0,132,11,1,3,7,1,23,14,2,0,4,4,11,1,0,2,3,1,0,1,0,0,2,22,1,30,1,6,0,4,0,14,0,3,0,1,0,3,1,4,6,0,0,1,2,0,3,5,0,2,0,0,0,2,1,0,1,5,3,1,16,0,3,6,7,1,2,0,6,1,15,3,0
123,2,0,2,0,3,2,1,7,2,3,21,0,0,1,7,2,1,0,95,4,0,1,95,17,1,3,0,4,2,6,0,2,0,1,3,77,102,3,0,5,20,4,2,2,7,76,10,235,20,207,6,1,128,8,2,0,2,111,74,0,5,31,0,8,107,88,5,0,4,258,1,14,1,0,1,1,2,0,0,0,18,0,6,5,16,0,0,5,194,0,11,0,0,2,26,6,6,4,8,1,3,23,3,0,2,6,40,0,19,1,11,6,39,9,2,2,12,384,0,12,39,0,2,2,8,0,53,0,5,0,19,1,0,2,26,20,35,16,1,7,1,2,112,0,82,3,0,0,19,7
124,43,112,0,3,0,0,5,39,211,0,0,0,2,21,14,1373,11,12,157,2,0,0,0,602,46,1087,6,69,0,1,931,119,0,1,0,122,3,10,2,37,1,22,6,1,2,0,5,38,16,607,502,10,5,40,60,0,275,8,28,1,695,0,0,0,14,83,3,0,0,251,39,23,0,1,337,6,1,46,0,0,1,2,1,3249,8,0,0,10,4,12,49,2,296,654,41,46,595,16,0,98,0,1,6,87,104,7,0,3,3,0,10,0,5,0,7,1,0,110,0,11,0,0,0,50,12,1,2089,0,58,0,214,71,0,791,1,0,0,18,0,180,0,2,0,6,78,0,0,7,0,0
125,0,166,9,3,4,0,0,1,1173,1,0,3573,2,23,1,1,0,0,1357,202,0,3,14483,0,0,442,0,74,0,0,0,46,0,0,0,15223,0,0,0,61,32,0,0,1,24,0,0,1,1,8,889,116,7,26,1,1,12627,653,4,1,1645,5,6,0,3329,296,0,4,0,30,0,0,0,0,3,44,0,435,10,0,27,0,0,6,22,0,7,90,6,0,162,57,5,0,8,0,355,0,1,165,68,959,4,0,295,540,3328,3192,3,5077,9,1,2,0,3,99,38,1,1,0,13,0,0,6,0,241,3,0,1,7,0,1,160,3905,4,0,3,2,0,251,19,8,3,0,2,0,0,5486,41,70
126,1,11,0,0,0,0,0,39,8,3,6,192,0,0,0,0,0,0,0,3,2,3,0,0,1,0,8,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,10,2,0,22,3,0,0,12,5,32,1,0,2,72,2,0,0,0,5,0,1,2,0,0,1,8,0,31,1,0,0,0,0,0,1,1,2,0,0,0,1,2,0,1,9,0,2,20,2,1,1,0,0,0,0,0,25,2,12,1,4,0,2385,1,4,5,0,1,0,2,44,68,1,11,0,0,0,0,0,8,11,2,0,0,0,0,0,16,0,24,1,1,22,1,3,1,2,0,0,11,5,8,0,6,44,0
127,20,10,0,0,1,0,0,0,0,2,3,7,2,3,10,0,1,0,0,26,7,31551,1,6,6,0,836,249,122,1,0,0,0,0,0,0,0,0,12,421,9,0,0,0,4,0,0,0,14,21,3850,7,0,1,3,1,9,454,1,5,0,1,9,0,15,0,0,1,0,234,23,3,0,0,13,7,0,8,7,7,0,0,8,0,1,0,0,1,0,30,0,0,0,3,0,0,20,0,0,17,0,0,1,2,23,1,9,0,0,3,0,15,62,0,259,15,0,1,0,0,0,1,5,1,10,3,0,14,8,1,8,5,0,93,6,0,8,322,0,6,0,50,1,0,22,15,0,0,2,6
128,5,0,0,241,307,0,7,0,17,41,36,86,170,12,4,1,0,0,7,17,47,0,2038,1,1,0,53275,253,4,0,59,468,0,0,68,6545,740,5677,598,303,1,9,11,1,642,0,5,0,1,87,0,16,25404,116,0,0,705,10,2,0,54,145,0,0,0,3,5,2,0,21883,36,0,3228,0,0,12090,0,0,365,0,43,0,490,10,27,28,92,0,0,189,3,0,2,0,43,3,30,7,0,2,2980,828,6,94,6,0,349,104,12,1,662,28,12,0,6,13,13,188,31,0,28,3,1760,5,0,5,1,0,101,78,0,37,87241,5,9,1,173,300,0,3762,225,1,1,0,467,6,0,8,0,1
