,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,S33,S34,S35,S36,S37,S38,S39,S40,S41,S42,S43,S44,S45,S46,S47,S48,S49,S50,S51,S52,S53,S54,S55,S56,S57,S58,S59,S60,S61,S62,S63,S64,S65,S66,S67,S68,S69,S70,S71,S72,S73,S74,S75,S76,S77,S78,S79,S80,S81,S82,S83,S84,S85,S86,S87,S88,S89,S90,S91,S92,S93,S94,S95,S96,S97,S98,S99,S100,S101,S102,S103,S104,S105,S106,S107,S108,S109,S110,S111,S112,S113,S114,S115,S116,S117,S118,S119,S120,S121,S122,S123,S124,S125,S126,S127,S128,S129,S130,S131,S132,S133,S134,S135,S136,S137,S138,S139,S140,S141,S142,S143,S144,S145,S146,S147,S148,S149
378,2,21,0,27,23,0,18,0,6,4,20,5,23,1,9,46,1,0,65,8,50,4,20,0,4,0,0,3,6,0,7,25,29,0,104,10,4,1,135,5,2,3,1,0,1,3,0,11,0,5,1,51,2,0,1,0,23,0,10,0,3,20,19,18,4,19,5,4,36,4,0,1,0,23,2,1,2,8,0,24,31,1,2,0,2,1,1,9,30,21,7,3,41,8,0,24,10,4,35,3,0,4,0,0,33,45,1,10,29,48,1,22,21,2,1,36,11,1,8,6,9,4,9,5,78,148,1,0,55,14,0,0,4,3,1,41,3,44,14,22,0,3,1,27,1,6,10,33,6,0
379,1,1,0,41,126,361,331,0,1,91,151,0,45,264,0,17,2,33,21,108,4727,11,38,1,0,0,1,18,7,9,29,2490,1,52,40,15,1,0,773,37,7,11,6,0,0,2,3,2,20,55,66,28,4,2,0,2,11,8,548,0,2,5,0,35,9,141,2,0,19,0,225,4,7,3,1,55,0,33,0,827,7,9,2,64,2,10,92,108,72,24,616,118,158,2,1,120,1,11,3,174,3,0,140,0,30,1400,1,1729,84,87,6,60,10,0,163,236,0,22,1,20,6,23,210,2,89,148,1,57,40,51,22,9,0,26,20,2,465,643,0,11,29,88,138,59,29,3,22,65,35,0
380,0,56,0,1,0,3,0,0,0,72,65,16,0,2,6,0,333,0,1265,4,1010,0,5,0,79,26,0,412,0,23,7,554,0,20,66,0,1,0,3,157,2,1,0,0,8,0,3,0,1,0,0,5,81,0,1,0,6,6,58,0,61,1,1,0,2,19,1005,0,1,0,5942,4,0,0,0,1,1068,0,0,0,0,1,19,1,0,0,0,0,74,0,16,65,2945,96,8,14,0,0,883,0,2,6,0,0,5261,0,2,2,0,0,1,0,0,55,0,0,0,6,0,20,4,21,0,2,79,0,0,0,1,1,187,0,4,2,7,3,0,178,639,0,0,84,0,0,7,0,7449,0,0,43
381,2,1,1,367,20,500,16,5,176,2,2,355,13,3,3,1,122,0,96,13,2,3,11,1,62,0,52,32,31,25,50,130,130,3,619,1,4,22,96,0,55,5,7,0,9,8,11,4,0,5,35,9,7,0,2,1,0,202,31,0,0,36,58,49,107,13,95,5,1,4,2,49,0,1,7,40,1,25,0,9,14,23,3,6,3,15,387,149,98,2,14,9,907,10,0,71,91,2,62,4,0,32,8,36,2330,34,0,557,494,101,3,6,74,25,3,99,1048,37,106,9,2,9,143,184,1,47,5,1,2,1,169,0,44,6,0,25,47,824,0,50,1,0,4,337,5,5,598,13,369,2
382,330,1,113,15,53,1,4755,1,11089,584,0,272,30039,179,87,346,1,1,654,6,22768,8,142,7,9,0,78,11,20199,0,70531,11602,17,7,314,2,0,1,334,13,695,0,15,0,6,2,13,3578,9,5,9,136,6,0,24,0,16,88,11233,911,0,32,8811,0,103,3,198,2,85,177,0,296,2,1297,0,469,0,58718,0,0,19,18,31,3,9,3,559,10356,6,52146,45350,5,0,0,45,8283,0,2,81,28,0,4,18627,4,6811,11,38,0,14876,129,891,14,6,568,124,8,1,28,1,140,11232,20,301,4,27,0,138,47,451,1,23,24,28,34,2992,13402,110,670,110,1,67,0,0,1080,6,4,363,0,3,11
383,116,14,263,2022,7,37,45,0,0,84,4,5,224,89508,0,1305,0,0,100,0,5857,0,15,0,0,0,120,452,3,21,3496,11,1,1,0,60,14,677,916,0,2061,10,0,0,99,1,22,0,2,7,10,12,15,9,0,10,14,0,0,16,2499,2,1550,13,2,119,8,0,674,521,1,3,0,3,0,2,0,229,0,0,1785,62,0,9303,6875,1,0,10,78,13,5,703,288,0,0,108,0,1,0,19,0,0,52,142,1,10550,0,1341,47,3190,194,3,9,1,4,2,0,14887,0,13,47,460,3944,0,0,0,3,23,189,0,0,0,944,7,5,300,55,1241,156,53,23,260,169,3,69,3,116,22,15981,0
384,133,0,1,181,13,23,0,1,10002,0,6,333,0,0,11,4555,5,86,108,0,314,7,70202,4,1,90995,2,2,81,76,18,221,2,3,12,2351,0,1,0,26,0,1,2163,0,0,8,5,3,2,386,970,1034,5,0,30,0,0,11,1,96,0,0,32,254,17166,21,99,0,1061,283,0,0,19,0,65256,4,1831,2,1,0,53,0,26,5,3,7,0,77,889,28,1,24,8,0,0,394,19,1,0,41,0,2207,13,1,24,45,0,4,88,30,2,15,135,1179,6,1783,0,0,34129,3,65,201,19,48,16,2,1052,14,4,2,1733,48878,13,0,1,33,4835,5,0,0,5,3,0,311,0,889,2,16,55,15
385,0,67,95,22,2,2,0,0,245,1,4,7,7,1,85,36,267,2,93,86,392,7,3,3,1,0,2,11,6,5,7,164,108,1,26,0,3,6,93,15,0,35,0,0,1,14,6,3,41,23,3,4,48,0,0,0,5,2,1,16,2,5,1,10,304,12,35,0,7,0,109,26,0,1,7,56,6,165,0,17,2,11,0,6,0,23,20,166,12,77,2,4,1,0,1,11,0,0,734,0,0,18,24,12,233,7,0,1,7,304,0,2,0,176,15,1,10,6,93,46,37,17,47,11,0,369,1,5,2,34,10,0,1,0,5,386,3,251,1,7,27,7,4,11097,36,8,12,40,0,1
386,36,100,0,14220,0,18,65,8,33840,271,5166,709,11435,432,2111,0,3,0,5,1,576,12,2,0,2,2,1032,164,6,11,147,46,1,93,383,0,23,2586,4296,1,1,1,4,0,1233,41,33,135,15,209,1,4594,2,0,1,2,9977,144,137,21,5,3,1254,691,3,20,0,185,0,283,13,0,1,376,149,425,0,251,0,1,363,628,0,0,5,2,18063,1,53,0,0,72,6140,83,0,428,6,2,153,44,1,1,56499,49,2,10,109,737,142,49,19,0,10,3,337,0,0,3,52,452,70,22,2,626,2,16,0,0,715,272,61,0,2,9,0,1008,183,9,2,265,0,1,576,3652,2,0,0,28,133,2
387,1,9,12,3,14,22650,6,25,369,21,7,19,104,317,0,268,112,556,13,1017,3308,99,12,29,44,14,132,99,78,7913,51,13,0,210,4,493,8,2658,487,6,4,5,193,0,773,61,45,107,41,60,6,12,1,0,17,28,3,16,1452,0,93,405,111,12,35,42,545,3,370,4,41,1077,0,1,18,4934,6,3184,1,122,11,244,949,118,13,339,12,4,1389,1,379,41,184,2,66,203,39,3,119,10,0,88,812,3,19,99,0,210,343,257,135,2882,5758,3,68,13142,101,687,1637,23,13,6,617,2,1,2,0,8,7692,346,1,429,0,76,21,220,79,1,33,10,1,237,322,20,5,3,207,142,84,0
388,1,43,2,39,87,11,104,33,50,167,133,162,71,0,11,42,103,41,25,312,194,2,7,1,50,0,142,4,33,18,229,45,32,139,230,4,11,3,13,77,27,16,3,0,8,2,5,27,4,29,4,0,13,0,3,47,5,11,114,4,144,15,129,94,3,704,8,0,290,56,80,14,2,390,75,23,1,34,1,32,20,3,13,15,166,27,44,3,1283,53,23,15,73,6,5,15,30,28,694,0,0,0,6,56,95,16,1,28,63,481,4,12,212,48,234,10,28,64,110,14,51,41,22,9,20,6,98,7,3,2800,3,0,2,15,8,40,48,28,187,193,134,0,1,642,169,50,68,13,36,2
389,2,889,2,0,39,0,2,210,24,349,2,2013,2,35,1,5071,6,0,48,0,82,172,469,27,14,0,35,10,1,0,482,2,0,1,323,0,2,120,65,0,116,3,6,40,0,298,0,48,242,1,0,0,1,0,0,3,447,3,294,0,19,2,13,35,1,0,327,0,0,1,0,0,3,0,12,0,98,0,0,1,11,1423,0,0,13,6,10,62111,5,60,2,0,221,0,0,0,0,0,228,0,0,0,3,0,49,1,0,1,949,1200,0,90,1,6,120,0,24,3,27,201,0,1,73,506,2,4,0,1,3,108,3,1,0,3,1354,43,14,77,0,9,4,113,397,290,0,0,737,4,501,0
390,6,6,0,8,0,93,0,1,293,0,84,20,4,11,279,217,7,0,17,16,77,5,0,0,18,3,173,1,74,8,0,265,2,1,18,48,0,5,6,2,1,6,31,0,4,10,12,0,5,2,1,0,2,0,21,10,1,5,9,0,1,169,24,35,7,1,26,7,3,33,27,28,1,0,15,0,7,1521,0,1,21,0,1,117,0,1,304,0,25,47,26,0,0,1,2,11,1,3,47,1,0,0,0,7,720,1336,1,208,1,31,7,2,10,2,20,1,115,22,72,14,0,0,7,0,8,0,0,2,0,545,1,0,0,1,2,14,23,1,50,1,12,0,1,0,454,0,18,0,10,0
391,9,5,11,0,3,17,2,2,8,7,0,15,3,0,18,5,0,9,149,17,3,2,0,0,1,0,0,23,2,87,87,22,6,20,120,3,2,81,313,3,3,7,1,0,1,36,5,15,4,44,2,1,5,5,0,0,12,0,15,2,7,32,2,1,12,9,101,7,0,1,14,8,0,27,0,21,9,20,0,17,331,11,1,0,1,0,2,67,2,7,12,0,64,1,0,0,2,0,23,16,0,0,10,62,36,65,1,0,0,139,5,35,9,0,20,20,43,18,9,0,4,0,59,5,0,126,0,1,32,44,4,0,8,1,36,2,9,296,1,352,1,1,2,101,16,23,3,42,24,0
392,13,1,0,2,172,0,0,0,1,81,1,314,59,0,2,8,84686,7,93,2249,163,200,0,2,0,100,4,36,290,1,0,46400,146,15,19,295,1944,4,0,0,0,1,0,0,0,6,471,0,0,3282,5,101,0,0,0,5,30,2,6196,2,1,0,0,201,6,0,0,997,979,0,244,2392,0,0,4,2270,0,3,2,1531,573,62744,0,50676,2,996,12426,0,26,0,21,1,0,28921,14,7,0,0,7456,0,0,1,2,41,3,11,0,41,1077,4865,3,2,19,14,47,22,130,0,39,1382,17,261,1,121,0,5,30099,0,15,0,3872,0,0,0,0,1358,100,5,34,6,10,99,9,0,1,1,180,0,1136,4
393,15,155,47,498,270,83,9,1,16,2,68,56,6,3,64,23,34,16,293,43,68,1,57,0,77,9,148,86,102,40,56,156,684,26,2012,31,264,249,445,157,14,2,27,1,189,67,6,54,4,190,84,114,6,7,2,5,38,37,513,11,194,133,136,120,17,103,118,8,104,26,57,24,2,52,22,2319,3,4,1,3,29,8,23,9,3,5,54,79,49,11,437,112,24,40,4,111,5,20,63,0,1,33,11,44,9,277,5,214,15,475,44,11,15,5,58,7,0,168,60,112,22,94,19,49,90,217,97,5,3,125,34,0,24,29,14,32,63,445,168,313,2,7,28,30,15,38,163,589,85,4
394,110,40,46,2172,0,7313,381,36,80,23,1,29,123,9,50,110,0,1,3,12,5,0,1236,3,3,0,217,12,109,3,96,2,320,85,1355,15,4,80,221,3,2086,5,19,0,302,15,43,5227,10,0,9,3,1,0,0,0,1,296,52,119,0,327,0,0,0,29,3,9,0,33,68,64,0,6,11,112,60,88,0,7,175,128,5,3,0,32,77,55,196,887,3,1445,34,65,52,63,0,31,1,58,0,0,3,3,20,652,1,0,18,1215,2,0,1557,15,2,0,338,10,0,21,2,289,158,2,6,48,42,4,1058,82,205,2,61,53,8,57,308,2371,12,44,3,3,218,63,68,6,24,5,24,0
395,0,0,3,4,0,11,0,7,1,115,0,38,1,9,0,302,3,0,26,39,9,0,1,6,0,6,0,0,7,0,8,0,95,0,2,2,0,1,4,1,2,0,0,0,17,193,2,0,31,0,16,307,0,0,0,0,0,1,1,0,0,9,1074,5,0,0,3,3,0,0,20,0,11,55,0,0,0,14,0,0,9,0,28,23,0,1,35,0,1,80,486,20,1,0,4,36,3,0,166,0,0,0,35,226,5965,0,0,4,5,16,7,0,6,13,0,0,1,2,0,99,0,0,0,4,5,5,0,0,402,26,3,0,0,0,0,0,1,6,0,32,1,13,58,180,0,0,5,9,3,13
396,1,1648,27,10,274,3,3,24,2,9,382,454,18885,3,167,2350,91,261,598,50,8,3,3,8,0,12,2423,6,126,124,87,28,459,90,880,16,1096,8,87,13,1,1,2,0,8,1450,1,49,888,56,164,18,8,0,12,15,6,66,46,0,24,174,512,8,13,127,8,0,19,8,3,39,33,0,0,281,20,1,4,124,364,2,0,15,23,283,41,3,2,47,2,4171,8,0,4,1,1,140,2282,1,0,0,0,485,15,618,13,53,12,0,7,8,1522,46,12,57,21,118,19,35,232,259,2,10,12,42,11,2,8,4,16,13,0,2,2,47,1165,115,2,63,174,16,4,470,1286,1,52,4,4092,15
397,72,33,22,179,94,23,28,0,584,15,452,105,4,22,0,39,7,1,7286,2700,402,0,0,20,5,0,96,135,2,75,4,0,341,39,1956,34,37,3,538,14,82,0,16,0,3,10,6,849,6,69,1,41,0,2,5,16,37,0,28,9,16,30,78,21,5,92,2,17,37,4,11,0,0,3,35,7,1,29,1,5,20,1,312,24,10,18,370,393,8,4,0,29,3,6,17,0,1,2,143,167,0,59,17,206,28,855,2,1,52,298,4,32,39,18,1,38,126,127,3,16,247,130,0,10,516,3,6,32,6,6221,2,0,52,7,27,16,78,199,41,936,2,0,0,17,3,0,5,53,5,100
398,9,14,0,953,2,0,3,7,1,5,22,0,0,57,116,14,0,1,64,7,68,32,201,1,1,0,25,9,14,0,2,4,0,2,4,4,0,0,0,3,1,0,125,0,3,7,37,7,8,2,1,0,0,3,3,4,3,35,1,3,1,2,8,1,0,2,5,1,7,0,6,19,0,3,0,4,1,0,0,0,15,1,2,0,0,0,57,2,4,17,0,3,5,4,0,109,1,0,188,0,0,2,3,6,10,28,0,45,6,5,0,7,0,3,21,3,0,13,18,0,1,1,5,21,3,2,0,0,44,5,0,0,0,0,0,58,45,3,1,103,14,0,4,8,22,0,9,0,0,0
399,0,2,0,171,20020,0,14,0,0,53,0,117,0,0,0,0,2,14,0,0,0,7,13,0,21,0,27,0,1,0,0,1,183,0,4,992,4,0,1,1,21735,0,4,0,0,550,1,149,0,1,37,0,18,2,0,4,0,10,0,1,1,0,1184,0,0,0,1,2,0,223,0,131,0,2,0,0,2,14,0,0,0,11,2,93,0,1,191,10,0,0,1,0,0,0,1,0,313,48,7,12,0,0,63,14,11,2,0,1,255,76,0,0,34,4,0,12,0,0,1,10,11,2,133,0,14,1015,59,0,0,9,13,0,33,0,0,242,1847,116,2,3,0,338,0,0,0,1,213,0,7,0
400,147,233,2,343,4,16220,0,0,0,0,0,212,0,0,258,2,198,1409,88,1,474,2,10,22,1402,6,32,6,368,168,23,0,5,786,101,4345,355,986,14,15649,0,94,0,83325,0,1,1,400,29,58,217,730,9475,2,602,98706,7,1098,2772,0,652,2,0,141,1,422,7,268,4,490,31,0,0,0,17,269,1,3,55,6,0,321,121,3125,256,228,26,0,6,20,16,1,11824,0,0,1296,0,135,2,0,0,511,2,3,712,138,857,2,0,73,0,11784,0,0,29,1019,9,92,104,2731,0,107,0,16,114,6549,0,129,12,1,1860,573,20,35,2,3,33236,4116,89030,44451,1,177,46,0,0,59435,614,8,0,8
401,94,664,20,213,6,229,960,3,15,0,3,100,4330,3,1,1132,27,74,118,65,9,0,7,4,120,6,12,0,0,4,1511,0,27,1,1,42,0,0,1,38,1,5,1,0,9,10,2,11,1,7,0,9,0,0,0,2,2,10,0,0,9,32,0,143,1,25,1,2,0,0,12,1,4,2,4,12,68,2,0,37,47,2,6,0,5,1,2,51,8,1,14,99,4225,0,0,34,0,0,5,1,1,4,0,0,15,2,124,53,4,1512,9,20,44,0,24,0,42,121,1,2,40,235,118,19,10,18,0,0,3,9,0,0,11,1,1,278,4,145,1,114,8,1,1,145,2,2,130,4,3,12
402,2,30,2,367,22,13,1,3,2,5,9,11,22,3,4,51,6,13,288,2,284,7,108,1,43,1,61,118,7,28,175,59,29,38,92,2,13,13,18,74,125,16,10,1,0,255,6,54,9,36,3,5,0,1,4,13,13,12,69,6,3,4,31,28,10,24,44,0,16,3,4,2,1,15,12,7,1,53,0,42,6,2,78,24,7,167,195,16,3,39,10,41,23,28,90,14,3,0,241,6,0,20,6,4,27,272,7,9,13,19,3,4,167,3,27,8,4,32,9,33,12,27,69,373,50,10,4,10,3,19,14,0,4,1,5,83,31,124,19,276,8,8,36,9,190,16,29,25,17,9
403,41,1,0,8,31,16,0,1,0,1,9,0,0,39,432,14,2,0,2,520,0,1,951,0,1,0,11,1,0,95,8,8,6,1,248,640,12,0,0,834,2,0,3,0,0,18,35,0,1,0,26,0,0,0,40,0,0,4,2,0,0,97,7,195,0,40,0,79,32,0,14,10,0,0,19,2,64,0,0,0,10,2,2,10,19,0,78,18,3,33,31,75,2643,1,12,10,2,0,1,0,15,90,0,14,0,88,2,4,3,197,0,2120,0,0,0,93,0,0,0,78,0,96,494,0,6,8,84,0,11,0,0,0,0,10,0,4,61,3,5,209,188,321,0,3,31,0,362,6,91,33
404,0,4,3,125,1,19,2,2,0,0,0,0,17,0,4,1,0,0,2,0,15,0,0,0,8,0,34,0,0,1,45,19,0,5,45,4,1,3,2,4,3,0,0,0,3,6,2,1,3,0,1,10,0,1,0,0,2,0,9,0,0,0,2,22,0,2,0,14,16,4,4,0,0,0,0,1,0,0,0,9,1,0,3,3,3,20,1,0,14,6,3,6,2,9,1,5,0,0,43,0,0,0,0,0,0,2,0,2,0,1,0,11,1,0,0,1,0,1,8,2,1,38,1,0,0,0,24,0,0,1,2,0,0,2,74,1,25,0,9,28,0,23,0,10,0,3,27,92,41,0
405,0,33,45,206,1,495,6004,0,327,2,9,7,32,2,6,55,130,1706,26722,1254,12,2,68,1,1,1,0,6,3,0,59,1034,2,11,3046,131,1,78,537,9,0,0,20,0,0,36,15,146,1,471,2,1,0,2,6,0,57058,3,2,0,2,1,5870,197,5,22,16433,1,2,92,112,13,0,20,4067,192,0,1,0,6,369,0,0,6,613,193,1,0,8719,109,17,0,23,4454,11,0,2,0,940,0,0,0,5,0,4,1723,2,124,3144,6,283,95,11,349,8,1592,0,113,10,0,33,1,0,6,1,2,4,0,13,3,1,0,0,5,53,28,6,0,11,366,1,0,96,0,0,114,1104,34069,3,1
406,0,1,0,1,0,70,4,0,7,6,1,1,2,0,0,31,1,1,25,8,8,0,1,0,1,0,1,6,0,33,0,63,19,0,6,6,0,0,5,0,2,0,0,0,0,1,1,0,0,17,1,2,0,0,0,0,8,0,0,0,0,3,3,6,11,16,6,0,2,2,1,4,0,0,1,3,0,0,2,0,0,2,2,3,2,0,6,0,0,0,5,0,0,1,0,7,2,0,0,9,0,0,16,0,4,2,0,0,0,20,0,2,3,1,0,4,0,1,0,25,6,1,0,4,0,0,0,0,1,4,0,0,0,0,0,2,1,13,0,13,2,1,1,2,3,0,5,2,0,0
407,0,0,0,21,3,3,5,0,1,2,0,23,2,0,0,5,0,0,1,0,0,8,0,0,5,2,1,0,2,1,0,0,0,11,0,1,2,1,1,0,11,0,1,0,0,0,0,0,15,1,0,0,2,0,0,0,2,3,0,0,6,21,0,3,2,1,5,0,0,10,4,1,0,0,0,0,0,2,0,0,2,0,0,0,32,0,1,11,0,13,0,0,0,0,0,4,0,0,0,2,0,0,6,0,0,186,0,7,0,2,8,42,0,0,2,2,0,0,0,2,0,2,0,3,1,9,0,0,7,1,1,0,0,2,1,1,1,118,0,1,0,0,1,2,2,1,6,0,0,0
408,2,1,2,0,2690,0,132,37,841,9,9,0,0,5,0,81,0,97,0,0,463,0,0,10,43,1,4,7,2,0,412,15,157,336,274,3,1,0,784,31,6,10,0,0,3,15,0,1,2,0,273,0,0,2,0,12,0,2,10,100,367,1848,2,5113,1,36,28,35,5,1,330,43,3,651,7,31,0,28,0,0,1,8,27,197,2,19,0,102,2454,18,281,20,80,0,1,1,11,0,60,0,0,192,0,1,0,9633,0,5,0,188,10,58,6611,0,30,2,42,301,2,195,0,0,12,2,115,78,214,19,224,2,22,0,682,94,15,3,0,670,614,18,0,32,26,2,0,25,97,6,444,16
409,0,0,22,80,93,3,0,70,988,4,14278,104,14,0,110,3054,0,1,0,0,13,8,0,0,1,66,29,0,0,16,139,277,1,46,5,0,450,229,1,0,530,7,0,2,23,0,6,2,1,11,0,0,3,1,1,3,0,0,3,16,7,243,276,1,0,93,34,52,0,10,1,32,0,1,2,1,0,818,0,92,0,331,3,0,37,2,0,2,2,0,0,0,543,2,248,0,0,4,4785,0,0,4,93,4,11161,3,0,3,469,23,67,4,1,167,906,0,1,0,459,10,2,4,0,143,0,9,56,54,27,0,22,0,0,29,2,5,53,4388,9,101,1,0,1788,56,83,269,81,2,2,0
410,0,75,0,0,0,331,0,8,0,219,0,38,1,0,2,972,0,3,88,0,16,0,385,0,0,5,78,15,8872,0,1,2,1,0,0,8,131,0,4,4,1,7,9,0,1,0,0,1305,0,798,18,0,0,0,0,49,0,0,252,1253,2,1,0,0,604,26,2263,0,722,0,0,230,0,3,0,0,27,35,0,66,6888,229,138,0,7,835,15,128,1,142,6,9,58,0,0,7,0,35,25,0,0,0,8,0,12,1,0,1979,18,1,0,20,56,4,0,0,130,11,0,0,0,0,3,3,0,5,0,0,9,0,0,0,16,0,89406,5350,35,3,2,16,5,17,0,37,1473,2,0,126,0,2
411,88,16,0,0,45,118,0,3,0,39,1,7,2,18,1,8,0,1,1,2,3,4,7,0,108,0,0,11,793,54,193,2027,24,0,387,12,3,55,14,19,880,3,1,0,71,0,132,7,0,2,56,193,3,1,3,18,232,4,45,16,40,1,4,1,14,1531,3,49,5,134,0,0,27,181,6,24,0,0,0,0,28218,7,0,1,1,36,1,17,47074,145,1,218,158,0,0,6804,17,14,539,37,1,278,2,198,64,1,0,26,0,5481,0,5,1,60205,0,7,128,547,75,0,0,0,10,49,224,36,33,15,97,104,0,0,1,0,0,4,0,9,13,130,0,4,31,48,77,2,4,13,4,4
412,465,0,0,0,5,161,1136,0,2,0,15,1,22,2,25,0,10,7,18,604,44,0,76,0,10,0,97,0,10,2,212,1,136,11,32,1,0,0,203,43,12,0,0,1,0,15,1,4,947,47,0,0,592,0,0,1,9,0,11,0,1,9,152,356,22,0,26,3,2,0,2,5,0,1,0,163,3,94,0,171,0,0,81,0,50,5,993,67,397,1,42,3,0,42,5,0,0,16,1,0,0,0,0,0,0,0,0,215,0,0,0,0,0,0,0,3080,33,32,0,3,0,1,8,35,0,346,892,1,0,0,0,0,0,122,2,0,112,6,1,0,1,0,1,3,3197,1,792,98,0,0
413,5,970,35,1,91,0,194,96,353,3,0,38,283,0,6,10,0,898,6,6,21,15,229,345,15,12,94,4,135,766,0,1019,0,3054,520,80,8,0,6,5,276,1,0,12,0,1,28,282,5379,977,26,448,24,19,0,4,247,11,2,20,0,5,73,39,10,216,7037,56,0,0,30,272,79,29,4678,1,0,57,17,1,10,2,0,110,1415,1,5,25,3,1101,32,1252,44,18,0,162,0,3,13961,1248,0,124,3,11137,2,491,0,252,29,823,0,2943,1,0,361,29,103,232,6715,0,4,184,336,417,6,492,151,6,4,73,262,1,3,8,1,1088,591,144,640,123,6,0,1532,1,255,108,87,690,173,37
414,0,48,4,67,12,22,2,0,23,24,1,88,35,17,26,80,3,2,109,8,10,10,4,2,2,1,2,15,42,3,17,32,20,2,142,16,2,6,6,0,29,0,0,0,8,11,4,2,5,7,3,8,1,0,0,3,9,0,3,1,1,15,11,22,0,10,22,1,26,10,2,4,0,15,4,6,0,11,0,0,3,0,7,20,3,21,19,24,14,10,4,9,19,4,1,16,2,6,12,4,0,1,1,9,4,36,0,8,7,74,2,1,15,3,3,4,4,12,3,1,46,10,16,6,3,13,2,1,2,5,3,0,10,0,2,23,160,39,5,83,2,4,5,10,264,1,6,9,4,0
415,0,13,0,5,52,0,0,0,42,2,0,132,0,10,0,585,0,0,0,0,5,0,0,0,0,0,19,0,8,27,37,1,184,92,28,0,0,14,0,0,2,6,0,0,1,0,0,0,1,86,0,0,45,0,4,2,1,1,3,1,0,10,0,0,0,2,0,3,0,3,1,36,0,0,1,6,0,97,0,1,32,1,6,10,0,2,3,3,1,1,2,0,12,0,0,3,0,0,458,1,0,0,11,8,0,9,0,0,2,12,0,18,1,0,0,1,2,3,14,3,2,1,6,25,19,0,0,0,1,13,2,0,3,0,0,0,2,2610,1,1,0,0,29,0,1,0,1,3,2,9
416,0,8,0,10905,4,0,125,12,0,4,2,1490,0,1,2741,9317,0,0,20,1,4,0,0,0,3,0,3,1,2233,0,0,0,0,0,0,8,120,0,5,1153,0,6,1,0,15,1,6114,0,1,0,0,0,40,0,1,7,545,0,0,0,878,0,0,12,0,0,2,1,1140,0,51,24,0,0,4,0,5,5,0,34,2,0,55,1,0,6,8,14,2,0,4,1,0,0,0,4,2,1,0,2,0,0,0,6,0,0,0,3,1,95,0,0,25,88,0,0,0,19,0,153,2039,0,5,2,1349,238,46,0,0,24,18,0,2,1,23,2,289,0,2,1,0,0,3,48,6,3,38,33,1,0
417,0,1,90,111,0,7,11,1,0,3964,0,29,2,0,0,0,2,1,0,0,36,0,0,0,1,141,1,0,15,29,0,10,206,28,14,0,0,2,28,3,2,10,2,0,0,33,1,0,0,10,0,1,0,2,2,0,39,0,16,563,3,1,1,61,278,0,29,4,2,0,25,11,0,166,0,0,0,5,1,0,5,0,9,13,1,0,21,2,7,0,152,71,87,0,111,0,4,67,342,6,0,4,0,40,0,33,0,82,102,2568,0,3,3,6,29,0,0,74,1,0,51,5,4,0,2,11,1,1,1,10,0,0,0,0,9,3,8,101,0,1,0,2,47,12,114,3,0,1,1542,6
418,0,133,0,4,65,0,2,0,0,2,0,0,7,0,420,1172,7,72,2,0,636,0,174,922,99,0,0,1860,466,2,157,0,232,0,3354,7,0,47,1,43,0,0,0,0,0,4,27,21,35,119,1,758,1,362,0,0,531,1,1,0,0,0,0,3,0,324,1,0,10,1,4,43,421,0,9,0,0,2,0,1,1,1,0,4,73,0,2,2,1,0,17,5,0,638,0,0,1843,41,1,1,0,114,0,4,5,28,0,0,0,2,3,0,33,0,0,0,0,0,0,11,12,2,0,0,1,0,0,2,0,7,0,0,0,0,0,9,0,27,451,355,5,2,0,0,22,0,41,0,0,0
419,6,1,0,38,2,0,1,0,0,0,1,63,0,0,4,3,1,0,16,4,1,1,0,1,0,0,3,2,13,3,2,1,1,3,0,1,2,0,0,3,5,0,0,0,1,1,10,5,4,1,0,0,0,0,0,0,6,1,0,0,0,1,9,15,3,7,0,0,0,0,3,0,0,0,0,3,1,2,0,4,0,0,4,1,1,0,1,4,1,2,1,3,1,0,0,8,0,0,49,0,0,3,0,0,6,6,1,2,4,2,0,9,7,1,0,1,0,5,1,1,6,1,2,4,1,0,0,2,1,11,4,0,0,1,1,3,2,27,0,3,0,0,2,0,0,5,1,7,0,0
420,51,0,9,273,44,222,24373,8,12,26,13,14,1209,1260,6,16,38,118,979,1064,2029,12,0,5,0,72,57,21,374,15,9,353,384,33,0,281,0,0,5,17,9,176,0,0,15,37,56,92,15,181,5,0,4,0,0,0,129,11,73,58,2,9331,20663,7,1,9,16,366,14,5,2,26,2,3220,725,1116,9,0,0,1,397,508,723,194,0,3,66,151,3,278,0,10,1204,6,1,435,0,6,1,197,11,0,978,271,1,124,6,1,520,7,16,11,780,8,8,245,307,0,6,8,3541,893,5,2864,229,6092,4106,17,1,22851,0,960,0,3,47,5,21,23746,4138,12,1198,0,129,131,3179,1,6,613,2596,3
