,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,S33,S34,S35,S36,S37,S38,S39,S40,S41,S42,S43,S44,S45,S46,S47,S48,S49,S50,S51,S52,S53,S54,S55,S56,S57,S58,S59,S60,S61,S62,S63,S64,S65,S66,S67,S68,S69,S70,S71,S72,S73,S74,S75,S76,S77,S78,S79,S80,S81,S82,S83,S84,S85,S86,S87,S88,S89,S90,S91,S92,S93,S94,S95,S96,S97,S98,S99,S100,S101,S102,S103,S104,S105,S106,S107,S108,S109,S110,S111,S112,S113,S114,S115,S116,S117,S118,S119,S120,S121,S122,S123,S124,S125,S126,S127,S128,S129,S130,S131,S132,S133,S134,S135,S136,S137,S138,S139,S140,S141,S142,S143,S144,S145,S146,S147,S148,S149
375,58,0,23,51,301,1333,7,37,2,1,173,0,0,0,0,1130,2962,0,0,0,0,0,2,16,1,0,111,1964,0,7,0,0,0,1613,0,4,0,0,0,3,0,0,4,3,15,0,0,65,8,51,0,0,2,0,0,287,0,0,0,1,0,49,0,23,35,4,0,2,0,4,61,8,0,1840,9,21,3,31,0,1,46,3,0,12,1,0,2,386,10,0,0,0,0,4399,4,4,0,0,0,0,0,181,0,0,13,0,0,3,9,56381,0,11,0,0,3,0,0,1767,2,9108,0,287,0,0,14,0,0,0,2,0,0,13,0,0,0,0,0,8,0,5,194,0,0,0,0,220,4,0,28,0
376,0,1,15222,1832,0,2,2,9,0,1,3084,12,2,1257,0,25938,10,16,3075,0,0,55,14437,0,1,27463,1250,0,0,1,0,0,378,339,62035,0,18,0,6,7,50,460,0,0,57110,23,81,205,1,309,0,0,4,337,101547,19,0,6,0,57,46996,79,12,3914,2533,9,40,1,113329,1373,20,507,1,0,953,11,87,8084,48,0,0,0,13,13139,633,13,76602,548,19033,455,8549,0,2,115,0,141,0,0,669,15,47,27,5,0,13,4,3,4285,2,25,16,11368,0,113,108457,0,2,1985,3,3018,1803,328,0,6,3,0,1,16,2,14,103994,298,104,0,4,9,5519,68,0,0,15232,93,0,61,35,0,5,1686,1,0
377,8,0,3,0,2,4,3,2,8,0,2,0,0,0,0,9,3,2,0,5,1,1,0,1,3,0,0,0,0,0,0,0,0,55,1,2,0,0,0,2,0,0,0,0,9,33,233,0,0,0,2,1,0,0,0,4,3,21,1,83,0,19,0,0,1,8,0,0,0,3,39,1,11,0,0,2,0,1,0,0,0,0,0,11,1,1,0,1,0,2,103,0,2,6,0,9,0,9,4,1,0,1,6,498,0,0,0,0,0,11,0,0,1,20,0,0,1,3,7,68,10,0,22,0,0,26,0,0,67,1,0,0,1,0,0,1,5,0,0,0,0,40,1,0,3,0,2,0,3,1
378,38,256,3,116,33,195,1256,0,0,0,21,48,4,32,0,117,436,5,75,166,14,0,15,18,941,224,6,91,139,0,0,0,55460,169,30,0,52,6,5,132,0,9,0,5,3,8,115,53,3197,0,4,0,13,99,0,0,1,189,1,13,397,0,0,134,0,0,1,32,6,70,47,1542,0,0,2859,8,9,42,0,1,459,232,0,0,15,3,2,0,45,2,0,2,3,66,0,9,1,0,133,0,7,6,3,0,933,906,81,0,5,1,11,10,34,514,1,1,0,3,81,18,0,2,64,0,128,111,10,2382,21,20,1,103,12,19,53,0,106,11,10,74,0,270,0,7,198,548,1277,56,7,355
379,10,93,278,64,1,226,32,1,0,367,1,1,1,869,0,118,4,49,639,3425,2,1,31,0,0,20,648,30,10,31,0,48,214,53,0,4,457,43023,0,0,0,4,7,0,1,186,54,0,0,1,0,106,0,0,0,0,0,1,2,1066,6991,1,0,50764,11,7,0,928,0,121,396,12,0,0,7,0,251,728,2731,183,584,9,0,4,2,0,18,0,0,7363,23,0,1,23,0,66,0,0,0,0,35,0,0,72934,1,5,307,0,0,0,0,2546,55,30,0,0,0,1802,21,2,70,0,8,3,29,0,1,12616,1,0,0,54,223,34,4,3,0,0,4,1912,0,0,14,36,424,2,644,4243,0,0
380,68,4,798,2172,193,60097,5169,12,86,0,82,60,16,0,5,1,50,0,0,37,27,6,3,0,357,4,12963,1,6,292,0,12,7087,49,0,1,94,3,0,0,1194,244,2,143,49,7455,13,3831,30,0,67383,13,31,240,0,123,1203,54,1,0,0,98,0,0,16976,5422,84710,107,66,16,11413,2776,67,2,60833,43641,2,8,9,1,0,1145,0,0,38,85114,12,3,3,0,13,128,28579,1666,61,288,0,4,74,3818,0,11043,5,926,0,338,4,1,1704,10,0,0,70274,2,8,0,0,3,1,615,88700,5,362,0,62,92609,8,0,5,13,0,56,554,0,2322,0,3,12,587,330,0,172,0,40114,2,12341,4298,4,0,1735
381,402,2,5413,335,0,1,2,3,16,215,169,434,1,3,8,0,124,45,96,25,1,0,0,11687,40,95,1,240,5,84,640,45,12,35,15,0,55,4,40,4505,11,0,2,32,23,2,0,2,972,11,2,10,0,3566,1,0,165,0,963,1257,19,2259,6,0,45,0,193,218,126,8,57,8825,308,0,0,2671,8,1277,11,0,23,42576,0,2212,1,3220,7,3,51,182,14,0,2,0,18468,49,1,29100,18,20,1,51,0,145,165,0,0,15,0,7,0,0,0,0,1,0,39,0,77,1,103,1,6,2001,0,442,2,51,8,384,0,9,2,31,11,2,2369,0,1,16,11,166,37189,74,1,23,15,13540,2,877
382,0,0,0,0,0,0,0,233,0,99,70,62,6,0,0,0,8,0,218,1,0,2,0,3,4,0,0,37,0,5,15,0,0,0,0,10,1,0,0,22,1,2,0,1,0,2,0,24,443,4,0,1,0,49,0,0,0,0,0,1,1,0,0,0,3,3,0,6,14,1,10,0,2,0,0,0,39,0,0,0,3,8,0,0,2,0,0,0,1,2813,0,0,0,0,0,0,0,1,0,9,0,7,0,0,2,0,0,19,0,0,29,2,0,0,0,0,4,1,2,0,0,19,0,26,0,1,10,0,0,0,5,224,0,0,0,0,201,0,0,10,1,0,0,0,1,0,0,2,0,1
383,20,0,5,2,1,2,12,0,0,0,3,3,0,0,8,0,0,0,3,0,0,0,0,4,0,2,0,0,0,0,53,0,0,0,0,5,1,6,0,20,1,2,1,17,1,2,3,1,7,0,20,1,0,20,0,11,0,378,0,10,69,5,0,0,0,3,0,0,221,1,0,3,3,18,0,0,11,22,1,3,10,0,0,0,0,11,134,0,0,84,0,0,41,16,27,421,0,1,0,0,207,246,1,0,6,7,6,0,0,2,0,12,2,0,0,1,0,38,757,135,73,1,0,0,8,2,0,101,0,7,0,0,10,0,587,8,16,19,24,2,0,0,7,0,11,21,12,2,2,8
384,11,0,91,0,81,4045,8,3,226,86,3,25,8,132,0,3,102,3,181,74,126,0,1,31,4,30645,20,0,2,1,73,24,7,2,342,251,13,1,1,1387,6,2,3,36,13,413,107,0,4,5647,128,48,1,36,0,0,49,7,0,53,1207,4,4,39,6,0,2,11,6882,1507,0,94,3,2,7,8,11,16,1,4,12,36,5,27,31,1,5,41,660,34,0,0,0,0,0,0,0,10,0,1120,306,34,27,13,6,24,21,0,1272,88,2,1107,5,1,0,1,84,3,84,15,3649,397,12,0,35,28,562,78,14,29,0,239,178,172,45,108,14,32,282,42,59,8,12,323,2,23,259,52,187,2
385,2,3,0,0,1023,0,1,1,24,1,1,27,0,2,645,27,2,0,2,49,0,0,12,328,4,2,0,0,0,591,1,0,2,0,0,33,3,29,1,4,0,4,9,3,1,4,107,95,0,0,17,1,60,77,0,2,16,118,0,3,54,0,0,10,14,0,0,30,0,326,3400,0,1,14,1,0,0,2,13,1,12,1,0,31,20,3,2,438,35,17,5,1,30,3,7,1,1,11,1,0,5,0,0,2,5650,877,231,7,0,0,4,19,1,0,6,4,80,0,0,10,2,3,165,2,36,0,57,31,747,2,0,0,3,1,3,3,22,1,2,4263,1,165,2,13,1351,0,0,2,112,0
386,52,13,44,1,68,25,19,0,95,111,79,142,6,4,8,8,26,5,50,13,5,6,15,18,17,943,2,21,24,30,117,19,14,130,22,17,31,55,1,82,6,6,11,3,7,29,56,7,83,1,7,29,15,7,0,6,23,124,1,89,5,17,5,4,11,1,4,40,14,23,18,66,30,2,9,44,18,78,49,1,37,24,12,3,62,31,11,6,58,737,9,0,3,306,3,28,0,16,27,17,50,135,1,22,35,92,12,1,79,628,2,34,1,21,1,7,2,7,292,37,5,36,20,9,7,17,735,12,61,45,0,18,9,29,194,12,364,78,30,397,9,170,10,80,5,18,40,113,59,17
387,1,3,3,0,3,3,0,0,0,1,2,1,2,0,3,0,2,1,13,0,1,0,1,20,3,3,3,9,1,2,5,11,0,0,3,6,3,3,1,2,1,1,1,0,4,4,1,3,1,1,0,1,0,7,0,0,0,9,0,28,1,7,0,1,1,1,0,18,1,14,9,1,1,0,2,1,15,13,0,0,1,1,0,0,1,3,1,0,3,10,0,0,0,26,0,4,1,1,0,0,1,3,0,0,2,26,4,2,2,8,0,6,1,0,0,1,2,0,3,19,0,21,0,0,1,3,16,1,0,3,0,0,2,1,0,0,16,6,0,6,0,2,0,8,2,6,3,5,2,0
388,0,1,4,1,4,9,0,0,0,1,0,0,0,0,1,8,2,0,11,0,0,7,4,0,0,2,0,0,1,0,154,0,0,63,0,154,0,0,0,71,0,0,1,0,0,17,96,1,0,0,1,0,0,0,0,5,0,2,0,28,0,1,1,0,2,0,0,251,0,0,6,0,0,18,1,2,27,18,0,0,52,1,0,2,0,0,1,1,0,0,0,0,2,1,2,2,0,0,0,0,4,363,0,0,0,1,0,9,0,0,1,16,0,1,0,0,0,1,24,18,19,0,0,0,19,3,0,1,0,14,0,0,0,4,3,0,0,28,0,1,0,0,0,0,7,0,0,2,0,3
389,6,0,1,0,2,1,0,10,139,1,0,0,0,0,13,3,3,0,1,54,18,1,0,32,0,0,0,0,1,4,2,17,0,35,0,3,1,1,0,2,2,5,1,5,0,158,0,0,0,0,2,6,0,1,0,4,2,1,1,9,0,3,0,6,5,0,0,86,0,0,1,0,16,0,0,60,1,6,3,0,0,0,2,24,2,0,0,0,9,2,29,0,11,2,1,38,1,4,12,0,1,43,0,0,0,15,16,1,2,1,2,13,0,0,0,0,54,0,5,0,1,1,1,0,5,4,0,0,9,4,0,0,2,14,0,0,0,2,0,4,0,4,5,0,9,0,4,21,47,31
390,4,0,4,5,4,57,1,0,14,7,0,20,0,25,0,1,14,1,22,0,12,0,0,1,15,9,4,2,5,1,10,2,4,10,2,8,1,3,1,0,3,4,16,0,25,3,44,37,0,0,14,4,1,9,0,2,0,2,17,198,0,53,0,9,9,0,9,30,1,5,1,20,0,0,0,0,21,26,0,0,4,4,2,62,2,6,7,1,2,16,0,0,58,0,9,0,0,69,24,0,7,45,0,1,11,4,6,1,34,188,0,32,1,0,0,0,2,2,2,2782,0,0,2,0,2,2,48,11,1,9,0,2,82,1,6,0,2,3,3,301,0,8,1,0,0,8,1,8,3,2
391,1,0,16,1,0,48,0,0,493,3421,3,16,1,5,1617,0,11,148,19,0,77,4,1,65,1,0,2,35,1,0,18,1872,6385,3,0,1579,9,9,35,17183,14,517,0,0,91,589,378,1,0,1,0,150,22,1,1,1405,65,0,353,118,24,0,1,131,0,2,0,1,4,594,12,6,0,18,2212,574,422,2,44253,0,28,10,10,2,4,146,4,0,32,10,0,17,0,0,0,20,0,10,0,0,68,24,0,5,207,25,52,2,1411,455,1831,7,248,0,0,0,250,1616,150,0,0,1,62,0,0,14,55,168,0,2,0,20,74,12,1,0,68,3,0,1881,0,2,176,20,39,0,66829,4,275,87
392,69,0,24,0,2,1,5,0,70,10,18,5,0,11,0,2,15,0,44,7,0,5,28,18,0,0,1,5,1,10,1,1,1,31,0,0,0,1,0,2,1,2,0,0,0,23,30,1,0,0,2,1,0,44,0,7,2,35,1,36,0,75,0,0,56,0,0,10,412,8,1,1,0,15,0,0,1,8,4,0,4,0,9,0,5,0,2,0,2,29,0,1,4,35,0,50,0,3,0,0,12,12,0,0,8,884,6,0,14,366,0,2,2,6,0,6,3,0,4,5,1,7,1,0,7,11,5,119,26,12,0,2,432,1,8,0,30,0,0,5,229,18,2,0,5,66,1,21,1,9
393,1,0,45,3,4,10,1732,0,3,16,0,1,2,0,1,428,18,0,0,0,34,0,12,71,25,6,0,0,0,7,0,0,4,12,7,0,0,0,101,0,0,0,1,0,2,1,16,0,1314,11,0,0,0,1,0,4,1,0,0,231,5,57,0,0,1,11,0,0,7,426,17,0,0,0,0,13,21,35,17,3,39,0,18,1,0,5,28,2,15,3,2,0,0,51,1,29,0,8,0,187,13,2,20,0,0,3,1,3,3,1,1,56,0,0,0,0,23,1,4,3,8,0,8,1,28,2,5,0,704,10,0,5,5,0,0,0,9,28,11,24,0,1,5,0,0,11,0,45,0,0
394,4,0,4,1,16,6,0,1,6,1,56,13,1,10,2,12,4,1,9,14,168,1,1,87,1,2,98,17,6,0,1,20,3,13,1,2,2,21,10,104,0,29,11,0,1,6,43,3,1,0,2,0,0,1,0,35,0,1659,0,0,2,3,0,2,5,2,1,268,11,4,29,25,1,0,0,100,1,7,14,4,10,5,0,12,3,6,4,0,17,43,2,0,18,4,0,18,0,3,2,0,25,18,0,0,0,11,7,3,0,7,0,143,0,2,0,0,0,20,15,534,0,126,0,0,64,0,249,0,1,11,0,6,5,8,0,0,2,316,0,9,2,11,0,16,0,0,0,28,4,24
395,50,21,37,2,93,14,24,81,305,17,16,29,0,4,16,9,10,1,659,8,10,2,12,3,41,8,21,8,0,20,176,9,51,802,2,12,11,35,2,18,2,25,3,28,26,1446,9,19,1,1,3,1,1,399,0,7,2,173,1,25,34,55,14,4,156,1,19,71,7,447,20,92,7,0,37,59,8,60,13,0,102,11,2,61,0,7,5,1,0,158,3,1,1,4,17,34,0,27,19,2,205,306,0,10,9,10,50,1,31,20,1,61,0,32,0,2,1,122,5,1,4,6,3,0,19,42,39,6,100,0,0,108,1497,58,14,2,25,3,2,91,4,106,10,43,7,1,22,7,9,67
396,3,43,41,638,2,3,6,20,6,18,12,7,0,0,29,56,23,0,52,11,19,0,0,1,0,380,1,18,0,2,1,7,11,92,5,9,1,115,2,198,3,8,0,0,1,321,1,3,20,6,0,10,3,4,0,1,7,193,17,2,1,10,2,0,26,3,1,18,32,44,568,14,7,8,0,9,110,3,2,1,26,91,10,14,8,6,86,45,10,9,0,0,6,12,0,23,0,71,3,16,2,2,18,11,4,3,74,3,2,26,0,52,0,9,0,0,1,1,1,4918,7,1924,3,0,276,159,87,1,12,11,0,0,2307,5,308,36,0,8,9,49,2,61,15,5,96,2,2,28,64,15
397,11,8,9,15,12,578,0,181,78,262,0,30,11,1,12,1,6,0,13,21,8,2,333,6,41,8,0,6,1,2,1,1,0,633,0,1,78,77,21,688,4,194,2,2,40,36,39,2,1,31,1,1,0,1,0,22,0,1349,0,2,100,0,0,3,0,0,0,2,2,53,81,33,0,188,7,12,1,35,13,0,3,8,0,1,70,32,0,0,1,4,0,0,0,5,1,90,0,374,1,0,62,3,0,0,12,398,2,0,11,47,0,0,2,1,0,1,155,1,47,123,3,24,0,0,1,82,1998,6,361,8,0,3,47,7,1,1,1,2,3,21,1,0,0,6,7,0,7,53,13,2
398,6,9,94,0,2,3,0,0,2,10,0,3,0,0,240,23,0,0,192,56,0,5,344,0,0,1,44,205,0,533,18,1,195,95,16,66006,44,1,0,3,3,9,0,1,46,2,1,0,0,0,8,19,5,50,0,0,22,7,30,651,1,6,1,5,11,0,0,1,0,94,9,6,89,15,0,0,8,34964,3,3,1,403,2,9,73,310,34,20,4,3,0,0,111,1,39,25,0,74,0,3,205,3,0,18,0,16,3514,19,1,2475,28,49,61,44,0,13,11,12,341,12,3,0,1,0,1,10,341,0,42,32,0,4,0,4,4,0,55,2488,0,73,36071,4,10,164,474,90,0,7013,0,6
399,7,5,21,1,3,8,5,3,11,0,0,6,0,2,1,507,0,0,9,15,74,0,128,24,0,111,53,8,0,53,4,20,0,631,2,18,8,25,3,121,1,21,4,51,1,36,26,31,3,1,4,69,0,6,1,182,22,171,0,10,0,5,12,7,13,2,1,32,25,3,93,7,2,0,3,10,32,124,2,0,22,1,4,2,25,7,1,83,11,645,4,0,2,24,0,9,1,0,0,0,0,4,2,4,220,45,25,0,28,8,1,857,0,63,0,1,18,5,0,11,3,26,44,1,5,12,9,1,22,2,0,193,60,0,4,1,462,38,9,209,5,2,52,2,1,123,28,47,0,16
400,25,1,235,6,51,24,2,40,35,213,47,27,56,23,48,14,14,1,35,22,4,0,61,6,20,78,14,2,1,53,98,29,3,73,5,181,213,13,4,28,10,709,108,33,1,89,405,14,31,2,5,50,15,75,0,10,18,4,8,6,13,25,0,51,19,37,1,177,2,26,11,29,54,4,4,12,1677,55,74,1,130,6,0,41,154,8,10,0,24,54,237,2,43,17,0,66,0,2,10,35,30,24,10,264,133,24,29,6,41,96,73,0,1,12,3,21,50,3,211,1005,29,9,46,39,746,46,68,72,292,6,1,47,160,29,35,9,216,201,0,225,1,243,5,7,1,17,30,438,3,27
401,0,1,0,74,322,10125,17,359,0,0,3,0,1,6,0,0,1,1,63,35,0,7,182,24,1,103,45,0,0,0,0,1,0,0,37,5,0,0,0,155,0,2,10,0,35,0,0,4,0,1,2,0,2,6429,0,501,0,219,0,7,2,52,0,0,0,0,3,1,0,4,0,0,1,4,1,545,0,2,1,0,446,10,0,0,0,332,4,170,283,0,0,0,1,0,0,132,0,1,7839,5,0,1,55,18,0,6,3660,304,2,0,1,2401,0,41,0,0,0,0,0,15,150,11,0,3,0,0,9,9,14,8,0,594,171,0,0,0,148,182,3,4350,0,0,0,570,614,3,3,3,71,85
402,2,2,23,0,10,26,0,0,7,5,14,21,1,5,111,226,294,15,52,46,3,0,0,3,14,7,1,6,0,5,18,0,0,1,5,5,4,4,2,24,1,0,3,0,1,0,27,0,13,0,2,5,0,30,0,0,0,1,47,65,1750,40,4,0,4,1,33,2,1,13,10,1,59,0,474,21,15,20,4,3,19,0,0,37,19,8,3,0,25,302,6,0,0,5,2,23,0,1,0,207,4,396,0,2,7,0,0,0,0,1,0,1,0,0,0,9,0,124,1,52,0,96,2,0,20,0,238,109,0,8,0,1,25,20,1,0,27,8,2,56,4,138,18,1,1,1,12,12,68,0
403,5,9,1,2,47,2,0,5,5,7,1,2,1,1,52,4,2,0,17,1,0,3,0,3,4,1,2,4,0,12,1,13,0,39,1,18,8,2,0,16,0,1,5,2,0,0,9,3,63,0,0,2,0,7,0,9,2,31,4,8,1,4,0,5,7,1,0,17,1,5,9,51,3,0,5,3,10,73,1,1,6,2,1,2,0,2,2,2,6,71,1,0,0,7,4,18,1,3,1,3,8,6,1,0,5,39,4,0,3,15,1,74,0,1,0,0,0,2,14,35,0,14,26,1,7,1,15,1,32,0,0,5,6,7,24,1,12,3,4,86,0,10,0,0,9,2,7,22,0,1
404,1,0,10,0,2,2,0,0,5,0,0,0,3,0,18,1,0,0,2,0,4,0,34,55,1,0,116,0,1,5,0,14,0,1,0,0,0,18,1,67,0,2,0,11,0,0,327,0,28,0,0,1,0,0,0,1,0,2,0,1,46,1,0,100,0,0,23,2,0,0,1,0,42,1,6,0,10,82,0,0,3,0,1,0,0,1,0,0,0,23,0,0,0,0,0,25,0,2,10,17,52,16,29,6,9,0,0,2,1,0,0,12,5,19,0,0,5,368,0,2,0,28,1,0,3,14,0,0,0,36,1,1,41,0,5,3,0,2,0,4,3,1,0,1,29,0,2,184,4,0
405,0,3573,260,0,1,0,3,1,0,39,4,17,0,0,1135,116,132,12,32,321,0,0,9,0,1,0,0,41,0,0,1,11,142,33,0,27,0,446,1,0,0,0,0,0,23,0,20,0,1,1,0,307,11,38,0,1,0,249,0,35,1,8,1,2,0,7,0,1,28,0,5,0,0,7,298,0,103,6,0,0,5,3,0,0,215,0,5,15,0,1,8,0,0,13,11,1,0,49,1,0,1486,4,0,0,32,0,2,0,0,1,0,50,0,45,1,3,0,0,274,34,1,5,3,0,2,0,108,154,9,5,1,6,0,151,90,126,34,9431,493,155,0,70,36,5,2,1,16,123,0,0
406,4,0,0,0,1,0,1,0,1,39,0,0,0,1,2,6,3,2,1,0,0,0,3,2,6,24,8,0,1,1,3,0,0,3,1,4,8,0,0,0,1,9,0,0,0,1,5,2,2,0,0,2,0,5,0,0,0,3,0,1,4,1,1,0,0,1,0,28,0,3,2,4,1,0,0,5,0,2,0,0,0,2,0,4,1,2,0,0,30,8,3,0,1,28,1,3,0,7,2,1,4,10,0,0,9,6,0,0,15,6,0,25,0,0,0,0,0,0,0,10,0,18,0,1,0,1,5,0,8,12,0,1,3,3,0,0,12,8,0,2,0,4,0,1,1,0,2,1,3,9
407,0,56,1,363,478,0,0,588,6,6,0,1,1,0,52,9,586,0,1,22,0,0,0,0,3,0,0,215,0,0,0,0,2,1,0,0,14,1,0,7,5708,1,38446,53,1,5,2,0,0,0,1,4,0,12,3,166,0,0,0,2,389,4,1,0,6,0,51,32,100,0,100,0,0,1,101,18,57,3,2,0,9,2,0,1,0,0,0,3,12,2,3,0,0,0,0,4,0,0,2,2,0,247,2,17,1,3,1,0,0,0,0,464,7,29,0,0,0,14,1,20,0,2,0,0,261,1,134,0,37,3,0,63,5,4,89,0,25,56,6,0,0,14,0,1,0,0,3,0,1,72
408,1688,1,8,0,116,8,1,34,5,29,12,11,615,2,6207,94,0,0,1,4,13,1,0,0,0,86,65,13,1,21,0,0,0,1,0,2,1564,18,9,4,0,1,0,3,3,8,186,34,3,3,0,0,0,1,0,0,0,36,11,24,18,73,0,0,49,0,52,63,0,0,13,78,0,0,16,106,10,5,3,0,99,0,0,15,2,49,74,42,100,196,3,39,3,58,0,0,0,0,64,91,0,71,0,3,6,15,2,0,56600,31,0,123,6,5,0,32,2,86,0,891,0,29,264,1,70,3,1,0,25,2,0,2,3,34,31,171,0,48,0,260,9229,0,8,1213,158,0,12,484,0,1
409,3,18,3,3,196,0,0,47,0,3,0,0,0,1,0,110,354,2,16,1,0,0,0,18,7,4928,0,0,2,5,4869,4,7,33,58,7,22,0,5,1,400,3,4,3,0,3,657,4,0,4,0,338,0,39,0,121,73,0,136,2217,3,0,44,34,9,120,0,47,969,2,0,1,655,0,1,11,6,89,6,56,3,1,1,2,3,178,0,218,0,388,3,0,73,266,0,6,0,126,8,0,1,4,10,34,112,17,0,22,5,7,207,0,0,99,0,17,0,64,80,13,0,5976,4,0,310,0,4464,1,1509,16,0,4,8,1,0,3,208,5,0,190,64,0,2,1,19,0,101,53,0,1
410,7,0,1001,0,236,12,6,2,2395,6,0,729,11,2,7,613,38,512,897,13,0,0,1909,22,0,0,192,13,15,1354,839,21,0,79,0,4404,2,59,9,1,0,149,1,530,0,46,0,82,67688,1,1,0,1,174,2,91,0,14,130,70,654,0,4,5864,5,161,0,14743,66,577,0,1,74265,71,2,349,0,119,144,1,172,1,9,10,0,3,1,35,48,107,1,0,61,22,1,44,0,0,334,0,0,428,0,0,3,12,361,6,209,187,4,111,43,4,0,0,73,3,1,28503,33,4048,0,1,41,146,1,0,42931,16695,0,47,17358,23,809,0,646,249,4,18,7,9,0,28,6548,12,160,4,188,1266
411,1,0,0,23,390,0,1,17,0,1556,1,50,0,1,53,46,5188,0,0,0,0,0,0,4,0,14,526,19,0,7699,27,10,10,9,37,19,0,192,2296,40,6,0,1,2,926,124,98,13,20,5,0,8208,0,913,0,1,2992,49,0,125,0,2,0,0,0,113,0,0,599,0,37,1,0,0,1,4,0,41,53,38,175,0,324,15,3,6,147,0,120,2,0,0,0,709,0,0,5,0,2,1,0,24,0,0,2,24,0,3,824,0,0,3108,25,1219,1,21,0,179,1945,311,4,948,0,0,7440,55,1,6,111,13,0,45841,3,1,0,0,23,62,4279,9,1,9,0,27,710,47,0,3500,1,21074
412,3,2,80,0,0,0,57,8,5,2,0,0,26,0,0,13,0,1,24,0,0,0,1,0,2,45,0,4,2,0,6,1,15,0,0,9,0,15,8,11,0,0,0,0,128,59,0,0,5,11,30,47,3,0,0,0,0,0,1,49,1,0,0,19,0,0,7,48,0,163,0,242,0,13,0,21,3,0,32,0,1,0,0,0,11,2,1,17,66,1,1,0,0,2,0,72,0,0,0,0,0,0,2,1,1,0,0,0,5,0,0,4,0,0,0,4,3,1,3902,16,0,1,18,158,5,13,12140,5,29,2,0,0,11,3,1,44,27,0,2,9710,14,1,0,3,12,5,0,0,356,0
413,2,0,4,8,7,68,0,0,5,12,2,0,0,1082,4,38,9,6,9,4,1,1,0,0,0,1,1,383,55,1,2,47,0,8,0,0,2,9,0,4,0,15,1,0,2,0,1,1,0,0,0,0,1,7,0,0,0,53,0,8,0,7,0,0,0,0,0,0,97,0,12,0,0,1,2,7,0,1,8,0,0,0,190,39,2,0,0,0,0,556,2,0,1,74,0,0,0,0,2,0,0,1,0,0,6,3,0,0,0,4,0,1,1,1,0,0,0,2,1,1,1,3,2,1,23,0,0,4,0,0,0,0,0,0,0,0,1,0,0,95,0,2,0,66,2,3,142,2,8,21
414,2,0,36,16,1652,0,15,35,6,61,22,48,1,4,23,24,1964,0,75,377,5,0,15,45,138,34,226,4,2,28,49,19,0,5,43,163,0,0,0,0,0,16,0,1,12,250,29,7,0,0,34,1,0,3,0,37,12,0,10,55,0,1,28,196,2,1,0,5,0,6,65,87,0,42,39,33,18,78,3,0,5,26,2,19,234,165,1150,1,0,12,1,0,9,5,56,390,1,1,128,1,57,19,5,3,0,1329,21,32,1,6,5,16,0,1,0,0,46,125,3795,124,1,71,1,0,5,0,7,0,1,304,3,8,34,0,2,0,341,108,2,144,1,0,12,67,2,10,37,5,47,14
415,1,0,44,0,1,55,18,1,0,0,47,200,1,10,0,0,12,0,2,0,4,0,3,8,1,21,2,0,11,10,1,786,1,2,0,1,0,9,0,10,1,31,8,22,86,5,6,10,138,9,1,10,0,109,0,1,2,2467,0,10,2,67,2,2,15,0,1,11,0,1,195,12,8,3,3,2,34,153,1,0,14,1,1,15,19,1,33,0,26,231,4,0,8,266,3,135,0,0,2,6,0,17,6,5,3,2,11,31,13,805,0,35,2,1,0,7,3,3,3,12,16,192,9,0,0,15,370,17,839,724,0,2,6,13,155,47,43,582,0,90,2,32,2,16,4,2,200,3,8,2
416,0,27,3,9,10,30,0,1,445,4,0,13,0,17,7,0,1,6,105,0,2,0,255,6,40,22,1,105,1,4,15,24,12,2,0,2,0,18,14,2,0,345,0,10,12,10,72,1,1,12,0,0,3,1,0,0,0,5,101,127,3,18,0,2,13,39,0,0,0,1400,207,22,0,0,4,3,2,22,57,0,20,95,55,42,30,170,24,0,1,149,0,0,0,115,4,7,0,9,8,0,0,2202,1,4,1,598,128,0,18,19,1,417,1,3,0,0,0,9,9,8,2,96,14,0,8,3,245,1,4,59,0,0,101,7,67,2,14,79,14,3743,5,171,0,2,5,0,4,1,131,1090
417,0,0,47,4,5,4,0,1,0,0,5,0,3,2,0,55,1,0,105,2,0,0,0,0,6,1,102,1,0,2,7,0,0,1,0,4,1,0,0,40,0,135,0,1,0,0,0,3,0,3,0,0,2,1,0,7,0,4,18,1,0,1,0,0,4,18,0,6,0,1,29,0,0,0,0,8,0,4,0,0,2,15,9,7,0,4,0,0,2,1,0,0,0,1,5,2,0,0,4,0,4,1,0,7,0,17,0,2,78,0,0,2,0,0,0,1,3,3,3,155,0,1,0,0,0,2,23,0,0,0,0,3,24,0,0,1,2,0,0,92,1,0,0,13,2,1,164,1,0,22
418,3,10,3,5,18,1,0,0,0,3,0,4,4,1,1,73,2276,3,12,0,14,0,8,0,0,6530,3,19,4,3,0,0,21,75,1,2,3,4,0,82,212,7,6,2,1,5,0,1,0,1,1,0,9,0,0,20,4,26,7,43,1,1,0,0,7,2,0,2,18,5,1,5,1,2,128,1,2,1,3,1,0,1,10,0,0,1,0,11,194,408,2,0,8,81,9,19,1,2,0,6,0,414,2,0,3,12,54,1,3,154,143,24,0,0,0,2,38,0,43,17,3,198,1,2,17,14,48,0,35,431,0,7,898,0,993,1,5,5,10,2482,3,31,2,14,9,5,2,18,6,6
