,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,S33,S34,S35,S36,S37,S38,S39,S40,S41,S42,S43,S44,S45,S46,S47,S48,S49,S50,S51,S52,S53,S54,S55,S56,S57,S58,S59,S60,S61,S62,S63,S64,S65,S66,S67,S68,S69,S70,S71,S72,S73,S74,S75,S76,S77,S78,S79,S80,S81,S82,S83,S84,S85,S86,S87,S88,S89,S90,S91,S92,S93,S94,S95,S96,S97,S98,S99,S100,S101,S102,S103,S104,S105,S106,S107,S108,S109,S110,S111,S112,S113,S114,S115,S116,S117,S118,S119,S120,S121,S122,S123,S124,S125,S126,S127,S128,S129,S130,S131,S132,S133,S134,S135,S136,S137,S138,S139,S140,S141,S142,S143,S144,S145,S146,S147,S148,S149
86,0,2,4,0,1,0,0,2,2,30,4,3,3,23,11,0,0,5,2,0,1,0,8,4,1,1,18,0,2,49,4,1,36,16,0,2,0,2,5,0,470,32,18,0,7,22,0,0,3,5,1,5,0,0,0,2,1,2,1,39,3,5,0,10,1,3,0,5,0,2,0,5,1,3,0,4,2,155,2,1,2,0,4,51,0,3,1,1,1,0,4,6,122,2,3,7,0,30,13,0,2,68,5,5,14,1,0,0,5,1,0,0,0,25,0,0,0,3,0,0,7,81,0,9,16,0,0,1,0,0,8,0,0,0,1,24,22,0,2,3,12,0,0,7,1,4,4,4,0,24
87,16,2,1283,0,0,1,0,261,0,182,0,2098,0,0,0,0,9,69068,54,4,22,1761,3,709,7,2,40,0,2319,0,38,0,89,5,14,1,0,578,1,8,7382,5525,547,8,8,5,36,1,7479,84,55,505,34,0,2,11,9,365,0,2,1309,0,3,2,104,6,191,4104,1,10,76,38,24,4,5,2,25,0,0,17,10,246,0,1500,1,0,3232,16,9,0,1,129,124,93,8,299,42,0,0,1,143,0,145,12,0,3,543,4,4,4,2,142,214,0,77,3,11,2475,9,2,108668,56,58,0,0,6,31,9,1,0,35580,1234,4,0,1676,8,1,753,1,101,33,83,142,9,0,0,0,3,5,1
88,0,24,0,0,0,3,4,3,18,8,2,0,1,0,3,0,1,0,0,2,1,17,4,0,39,0,3,2,22,7,2,0,1,2,56,1,0,0,0,0,6,14,11,0,0,1,133,1,0,0,18,37,2,2,0,1,2,8,75,1,1,4,3,1,0,0,4,7,3,1,0,1,1,7,1,11,12,24,6,0,1,0,0,111,1,1,0,0,0,0,77,2,0,0,0,13,0,0,0,3,2,4,2,2,3,0,0,4,2,7,3,2,2,1,0,1,0,4,0,0,0,15,0,0,1,3,0,1,0,4,6,3,0,0,4,6,1,1,3,12,12,0,0,4,1,5,4,0,0,8
89,0,14,33,6,0,3,0,1,17,366,44,0,0,14,2,0,1,0,135,0,0,66,0,11,17,28,12,0,0,2,4,16,219,19,1,0,0,2,0,0,1,34,2,9,12,485,3,0,2,0,2,0,4,26,9,16,0,3,82,2,0,10,1,0,27,5,0,0,42,12,1,18,2,114,7,0,24,3,3,0,1,1,1,1,4,0,2,9,0,0,7,29,7,2,1,0,9,31,1,3,6,1,1,0,6,0,0,53,3,1,0,1,2,1,12,1,0,0,0,0,2,61,0,7,42,0,525,0,13,0,226,0,0,1,5,32,274,0,1213,1,4,12,8,32,258,0,0,100,1,1
90,3,22,103,4,0,13,3,0,16,220,27,3,6,9,14,18,3,0,6,3,3,11,5,1,646,7,34,19,9,64,1,1,170,9,11,47,2,16,179,5,19,45,472,15,34,5,45,0,18,0,8,42,180,104,1,6,59,1,9,13,113,12,43,1,5,0,2,19,1,2,0,3,266,89,15,5,51,17,18,1,11,0,103,128,10,15,26,1,39,3,0,19,3,17,5,55,2,0,35,19,19,1,76,372,18,1,89,80,52,2,33,0,14,4,35,11,0,9,0,0,1,5,0,2,2,13,5,49,0,48,35,1,2,128,10,8,144,30,99,2,35,5,2,80,13,3,4,8,3,6
91,0,0,0,0,30,18,1,0,2,17,91,0,1,21,46,0,5,0,0,0,10,6,9,6,212,1,14,0,127,100,24,2,128,31,8,2,0,0,40,29,6,125,42,9,5,1,27,1,0,15,0,0,7,44,4,2,12,0,30,5,7,0,0,39,0,5,0,4,0,2,1,0,72,19,8,900,40,2,198,0,1,1,21,5,2,8,28,0,0,3,4,1,1058,3,0,441,2,0,11,0,14,19,10,23,0,1,1,1,25,138,0,16,0,0,226,2,0,2,13,2,35,0,0,2,0,14,0,0,4,42,103,311,18,0,1,105,0,5,7,2,7,0,1,61,34,38,2,15,0,26087
92,0,222,2,11,0,2,0,2,4007,114,1,3,64,0,247,0,300,1,18,0,0,15,3,1,8,16,0,35,9,1217,0,72,35,21,803,1,1,7,0,0,6,1147,1,22,316,1329,3,119,13933,31,32,10,1,1,9,4,2904,0,13,386,20,115,6430,0,3288,296,6085,0,3,0,0,88,34,0,267,5,0,134,31,76,0,2,70,6,0,1361,64,110,3985,3,6,10,0,16,0,144,0,4,1,0,811,585,1,75140,142,1,3,1,11,22,5,0,6,2,0,1,6,8,9,5,9,0,0,24,7,0,1,5,0,20,3086,0,2,0,11,0,0,44,85,2,283,0,10,0,18,216,3,13,886,0
93,0,172,2,6,6711,0,0,2,55,0,31269,0,1,96,12956,835,0,0,845,2,1393,1,6,10930,5,333,18,24,1695,1921,11,49,5023,2432,19,2,0,1,0,0,32,5,27,2098,214,50,25,1,0,0,1,12,11536,1210,49,9,1,16441,111,1850,673,3,1,705,2,4,0,82,3,633,0,72,66,0,2043,186,311,146,109,6,2,0,2466,0,26,11,32,2,1,129,38,62,2,0,1,145,27,0,57,74,17,3,5,0,3,0,4288,150,0,33,0,35,14,18,0,7,25,1801,0,136,1,12,6,87,0,7,116,52,6,3,2,25,4,0,0,1,4,0,0,0,10,38,51,8,4,5,1704,1,0,1395
94,0,2,7,64,1,3,0,7,110,99,523,1,152,115,167,141,3,78,24,6,725,1702,35,1,1245,36,163,298,12,181,14,25,20,89,9,1,4,41,288,5,0,7,3,5,1,20,3,1,10,3,619,89,5,3,0,11,0,18,213,14,134,402,0,0,0,0,78,24,43,13,0,6,1,292,0,4,14,45,26,1,1,0,39,661,3,7,88,9,83,22,1,8,531,2,24,14,3,3,10,0,58,0,1,86,159,1,81,708,41,1119,8,1,20,317,1,3,0,32,1,17,41,74,0,67,5,1,3,2,12,0,56,14,23,3,2,4,178,7,234,199,18,2,3,8,2,17,11,0,5,4
95,2,27,1,104,0,74,0,2,0,46,5,2,5,9,116,77,0,1,168,34,4,108,26,23,323,150,46,1,6,22,1,48,374,12,7,17,9,92,99,52,14,679,7,886,118,5,8,1,4,10,323,4,38,191,4,4,4,1,910,8,17,369,31,13,10,2,2,729,15,20,0,29,9,759,1,16,1292,25,205,11,1,0,15,225,4,27,7,14,13,0,820,165,6,4,13,3,3,12,132,10,2,39,5,1,152,2,13,52,353,10,1,10,120,71,7,83,6,6,0,9,131,25,23,94,3,53,4,39,9,9,0,193,0,11,44,21,15,524,33,45,66,113,109,25,87,166,0,7,0,0
96,0,0,16,584,0,48,0,0,5,5788,0,44,1,303,0,20,0,4,1,4,0,10,18,56,1,0,440,121,4,0,5,57,6,18,13,11,0,1,17,14,471,3,285,1,7,9,59,1,0,39,188,3,1,824,4,2,32,0,14,1,56,53,32,0,1,0,29,28,1135,287,1,90,0,1953,0,252,73,0,1,2,1,173,12,3,0,63,18,3,2,45,1,176,30,9,200,608,0,17,27,0,117,58,239,0,7100,0,1,25,12,15,4,1,35,4,166,112,1,5,0,2,0,151,4,16,50,0,2,102,4,46,269,56,1,38,6,0,12,0,0,16,590,2,31,90,1,12,6,6,34,0
97,1,9,3,0,0,0,0,1490,1,574,20,0,5,2,8,0,0,0,1,0,0,3,1626,242,86,1,107,0,0,22,0,0,0,29,0,0,0,6,0,0,1,0,0,0,3,1,0,0,0,0,2,0,0,0,0,1,2,0,2,0,1,1,0,5,0,12,0,0,798,1,0,3798,1,6,1,0,7,2,0,0,0,0,0,67,0,0,0,0,0,0,15,0,4,1,0,3,0,0,28,0,24,2,4,0,1,1,12,0,25,0,1,0,48,4,0,0,0,1,0,0,150,8,0,0,7,4,0,0,0,0,3,0,0,66,3,4,0,0,0,0,0,1,64,0,0,1,0,14,0,0
98,1,22,0,3,2,58,3,2,3,21,26,5,2,0,51,0,3,3,0,8,0,8,2,24,0,0,4,10,5,20,21,60,0,0,65,7,0,0,7,0,5,5,0,84,3,1,19,0,2,2,0,132,3,10,0,1,64,8,69,0,170,13,1,1,0,47,1,7,10,2,0,13,5,1,1,10,5,16,7,0,0,0,2,1,2,0,9,0,4,9,13,9,2,1,3,1,0,0,16,7,1,0,4,62,1,12,32,0,46,18,0,0,1,11,0,0,0,63,0,187,0,11,0,5,1,0,28,0,0,5,10,10,0,5,218,19,13,21,0,9,4,1,0,3,10,6,4,0,2,16
99,0,2,20,2,2,2,0,5,0,392,1,0,39,1,89,2,2,51,6,2,9,0,2,0,9,4,57,0,10,35,11,16,208,18,4,0,9,0,36,34,1,122,3041,3,2,10,1,0,245,64,3,18,6,8,27,1,3,0,18,5,7473,2,1,30,5,2,1,1070,6,3,0,12,7,1,0,373,12,1,3451,0,14,0,26,0,0,1,0,0,0,2,0,14,2,1,61,16,1,1,46,0,184,6,11,26,258,0,10,1,23,86,0,0,9,0,0,62,11,71,1,0,0,1,2,15,1,12,0,0,109,119,2,0,1,1,1,0,0,1286,0,6,2,1,12,21,5,80,0,2,0,150
100,0,26,11,1,1,683,1,154,3,7193,0,0,23,0,4,1,7,0,0,6,0,0,3559,0,0,6,0,0,2,2,1,65,24,17557,2,958,42,0,0,0,1,0,0,85,81,945,37,0,0,0,0,51,18,21221,1440,250,13,30,0,1,0,0,0,4,0,0,0,4,0,366,467,2211,18,110,1,9,816,20,0,606,45,2,13239,195,0,0,3,0,1,0,0,35,0,1187,156,3,1,0,34,0,21813,0,321,202,10674,0,4,0,0,10,30316,0,0,57,3,1225,0,0,0,177,0,0,0,10,12600,0,13,37,1,29,3,1,0,0,15,0,6,0,0,362,0,2,0,597,1,0,7,27,1,1
101,0,5,1,15,0,0,0,2,8,325,1,0,0,0,37,0,4,5,0,0,0,0,0,1,1,2,36,0,51,1,0,55,2,0,6,4,1,1,25,0,0,1,240,1,51,1,2,0,0,3,2,9,15,0,8,17,285,186,5,8,47,1,0,11,0,2,7,12,19,5,4,3,0,35,1,0,1,335,1,6,2,0,1,80,0,0,0,0,20,0,50,17,0,1,0,0,0,0,1,2,1,3,373,40,0,0,1,0,30,3,0,1,2,1,0,61,0,2,1,20,1,0,2,0,2,39,0,1,0,2,141,0,0,0,2,0,0,3,3,13,0,0,0,2,2,0,1,2,0,0
102,0,2193,0,23,41,70,2,3,945,2,1268,11,1,0,56,33,15,0,0,0,0,584,0,53,6,0,1,0,2,0,0,1,387,1,1,0,4,44,132,58554,0,10,2,0,8,0,17,0,0,3,52,4,2,0,0,2,4,3,2,2849,15,185,70,2,2,0,0,166,303,215,0,29,72,15567,184,2,5,41,0,1,2,0,0,2,7,0,2256,11,0,0,8566,233,20,6,0,28,14,233,6,54,2,8,0,3,8,0,3,5,0,9,0,0,3,0,88,118,0,0,1,0,4,1,13,372,2858,0,62,10,0,46,153,0,56,0,0,8,90,0,2,0,5,2,4,280,60668,42,0,136,1,0
103,0,10,29,0,4,0,0,14,15,17,525,0,0,51,61,7,5,0,26,1,0,294,11,13,5,1,34,0,9,23,12,0,45,2,127,32,32,292,3,5,41,76,22,3,6,19,31,54,6,5,7,193,0,2,1,14,1,41,8,6,74,18,51,24,11,2,6,29,1,3,0,1,35,27,112,3,2,8,1,37,7,0,0,36,24,10,51,0,6,2,19,7,16,0,1,65,7,1,3,5,0,79,1,0,0,6,8,4,18,37,0,2,2,0,7,19,0,7,0,9,1,47,1,78,2,14,0,0,1,16,7,19,4,0,57,31,7,9,228,17,7,0,0,41,33,38,0,0,12,822
104,0,32,5,18,7,555,890,727,0,23,34,1027,24,1,0,0,0,145,43,2486,7,0,3097,6,6,0,40,3723,8,0,9,13,2,0,584,2,1,0,134,132,1,1,1,636,14476,9,0,6,882,2039,0,7824,398,41,7117,60450,6,228,31,9583,50,29,29,15586,3,24,0,236,0,19,0,8836,9316,168,3,0,6,560,696,363,202,0,0,1,787,5554,282,7,0,14,1,55,0,207,40,119,0,98,27206,0,0,989,4,0,2,11029,2232,374,1155,185,1,7,66,0,3,5,5,9,78601,7,0,0,692,85774,4399,329,7270,68559,0,11,1,307,0,0,218,160,361,1,558,10918,106,44,2,89,0,11232,0,0,0,22
105,0,1,10,128,0,10,1,2,6,7,17,1,0,7,92,1,3,34,0,0,0,6318,13,3,0,5,4,0,8,3,3,7,22,5,2,9,0,10,25,2,0,21,2,3,0,111,1,2,0,0,2,1,0,116,21,1,2,19,17,0,0,39,3,13,1,1,41,11,2,2,1,5,0,43,0,0,4,2,8,0,0,0,2,9,3,1,113,1,2,1,27,885,6,7,0,2,0,17,35,11,2,5,0,0,1,0,0,4,80,0,3,0,1,0,0,1,0,0,0,13,0,15,2,13,7,11,0,2,2,10,2,0,1,0,49,1,1,7,2,5,23,0,4,12,1,17,2,10,89,2
106,40758,145,2,61,13,0,0,8,0,0,1,0,0,12453,0,3,20,2,2,3,4,0,1,0,39240,3,0,0,1,34,0,0,9,0,10,8,558,0,1,1,952,0,14,1441,0,0,2,12,4,0,179,24,0,10,0,10,2,1,0,15,0,0,0,1,0,119,0,6400,13,0,0,160,0,1,253,7,4,35,3,24,195,1,0,253,2,0,1,8,0,0,0,32,0,38,0,0,0,0,38706,1,0,1,500,14,7,0,4,0,0,0,1,0,2,7,14,354,0,0,0,0,11,0,0,0,2,1,0,66,2,4458,6,0,0,0,0,0,187,1,10,12,49,10,9,4,0,9,0,141,8,0
107,1,4,36,6,0,118,0,0,8,65,40,4,1,34,2,27,2,4,6,3,6,1,2,0,24,0,57,2,1,19,12,452,1,2,1907,9,1,0,1,4,0,165,15,1,46,12,81,2,21,9,10,29,1,1,2,0,18,8,2074,7,6,502,30,0,19,2,38,34,2,18,0,1,0,42,99,21,61,1,307,0,0,6,0,0,4,3,9,2,159,2,23,10,3,1,0,23,1,2,150,1,2,4,42,4,156,2,17,15,21,8,1,43,0,95,58,3,0,34,2,66,0,648,5,0,0,1,7,3,0,8,3,0,0,1,5,1,30,5,399,36,0,0,0,158,48,107,23,2,4,16
108,0,4,3,0,0,4,5,0,0,15,54,1,64,3,7550,0,0,1,10,4,1,663,0,0,2,1,0,92,174,0,244,130,5711,19,0,6,21,451,1,1,1,318,259,316,8,0,57,22,0,0,0,0,0,9,0,0,59,11,0,0,1955,286,0,0,11325,0,0,0,6,0,0,5401,0,583,0,762,0,502,0,77,9,0,0,455,3,2,0,2,0,6580,5,2,4,0,0,18,0,3,10,0,5,0,22,11,0,0,40,18,19,52,1,0,3,1,5,0,9,0,0,0,10,0,1,3,8,0,0,38,1,0,21,0,0,90,0,12,0,0,0,2,0,8548,29,0,0,2,12,0,0,0
109,0,117,1,91,0,97,3,1,6,10,95,1,0,17,28,244,23,688,0,1,160,110,0,1,1,0,9,2,24,0,0,0,15,1,8,0,52,0,4,1,47,175,0,0,0,1492,0,0,6,0,1225,7,0,4,4,0,2,63,3367,3,44,294,1,999,13,0,0,2,0,0,0,0,0,0,0,1902,0,28,12,65,32,0,38,0,4,1,5,3,1,9,1343,0,2,0,183,0,2,0,11,0,0,21,10,150,0,0,1,7,9886,8,16,55,152,2,7,0,13889,88,0,515,0,1299,0,0,0,0,28,284,18,0,0,3,0,0,28,0,637,3,0,90,1,0,0,0,3,0,0,1,0,5
110,4,236,27,5,0,11,0,11,99,4,16,36,41,56,0,3,54,41,5,2,3,2728,7,19,124,598,904,0,11,11,226,329,190,524,470,60,8,14,14,0,4,309,554,12,2,190,57,0,124,33,76,2,67,7,0,17,291,0,29,69,2,155,5,165,6,3,13,136,386,50,0,957,9,4,16,255,63,94,10,1,5,0,2,38,0,18,51,235,107,1,104,70,13,44,6,275,1,0,65,0,3,4,6,5,109,58,1,8,15,519,3,285,0,26,2,0,1,26,1,29,4,13,1,1,0,2,5,9,33,7,8,14,0,1,4,153,17,322,445,1,1819,1,47,2,441,11,2,26,0,669
111,0,13,3,0,1,15,1,3,0,398,4,3,2,68,0,6,0,2,6,2,0,5,2,95,464,3,105,1,17,31,9,16,29,15,8,0,0,1,1,1876,54,1,33,1,13,2,1,0,2,30,187,27,112,10,2,2,6,71,739,25,42,23,7,0,5,0,0,1,44,15,0,1,43,46,7,33,4,3,0,0,0,0,1,1710,2,3,78,10,1,14,49,2,35,28,2,1,7,1,10,17,6,1,56,2,1,1,0,138,43,2,2,1,10,70,0,1,0,6,2,23,4,1,0,3,18,1,75,18,5,51,31,3,1,6,13,26,0,1,10,21,16,6,4,2,30,5,32,2,2,0
112,736,84,154,1,0,3189,629,2,0,0,3,10,3218,16,1535,96,0,15,11,3,13,3,3,3,29,1754,1,47,17,2228,33,1,4176,151,2673,0,0,120,10,892,72,131,2,97,7,13,0,0,10,13,6,135,2104,6,0,0,27,25,2,2,138,83,0,5,4,0,2,0,12,1,1,0,0,223,3,21,39,129,8,0,0,2430,2,1,1610,320,51,7,384,9,2,651,0,2023,6,15,337,0,15,0,1,7,1,0,0,27,1,773,6,0,3,0,3269,3,12,0,0,0,0,19,29,0,1,257,1,0,11,15,8,18,4,4,0,36,40,2,0,273,24,0,33,33,0,0,0,65,0,14,17,1
113,0,26,8,2,31,0,1,15,0,1,24,29,1,3,0,1,0,11,3,2347,1,18,17,1,1,81,4,453,1,18,0,5,152,859,2601,11,0,0,0,10,6,4,178,10,1,1,0,1,150,16,67,34,5,1,230,246,36,14,2015,2,96,0,1,1,2,0,0,5,4,1,0,63,9,1,1,30,65,0,23,22,3,8,5,57,45,2,147,27,0,2,34,763,598,1,185,181,5,4,4,15,2,0,0,0,87,0,2,13,65,0,0,84,408,1,6,118,0,5,0,1,0,898,4,147,64,69,2,39,0,2,0,0,0,0,0,12,0,158,0,4,58,447,0,6,64,896,115,0,3,0
114,0,0,3,0,0,0,0,0,11,414,20,0,5,2,8,229,2,2,1673,0,9,2982,2,0,4,51,19,1,5,21,3,21,4905,0,1,5817,33839,33,28,7,2,40,0,5,54723,0,18,0,19,3,2,81,2,9,91,0,26,6002,0,29,3,2,56,2589,611,26,541,0,198,557,8,14,28,107,344,40,551,20,0,0,6,0,2,3,80403,229,1,315,0,17,14,13,10,1,0,123,1,0,452,2,2369,1,9,639,10,1,2,0,26,61,0,35,2,121,0,145,0,922,2207,0,0,6,1196,3237,0,2825,406,0,14,2,0,969,0,8204,0,328,14,3181,400,1806,1,0,0,2,87,0,3,5,4,359
115,2,12,1,6,0,12,8,9,61,0,29,2,4,12,4,151,0,0,1,93,34,4,60,2,0,0,0,0,7,803,3,1,3,0,0,360,0,2,7,2,0,58,0,3,0,10,31,4,37,1,16,1,2,1167,16,36,0,59,145,0,3,16,1,0,40,0,0,41,153,2,0,2,40,2,2,0,3,3,1,0,0,2,5,10,18,38,27,0,1,9,13,4,57,12,4,3,23,1,3,0,1,11,103,0,23,1,4,1,5,97,0,2,6,113,1,0,0,1,0,1,0,0,4,54,0,30,6,1,0,3,0,1,0,0,17,4,22,3,49,30447,8,1,0,0,0,292,0,1,0,1
116,0,2,41,57,4,43,229,10,48,0,390,0,2,1,14,13,0,0,0,1,2,471,1,14,1,1877,82,1,5,0,0,85,917,71,20,144,0,1,3078,1,18,0,15,502,79,0,1492,0,0,51,104,3377,8,0,6332,370,3,270,0,24,3,359,0,0,471,0,0,1048,110,0,0,56,1,0,5,31,20,2,78158,5,53,7,18343,539,4,1501,54,0,11,2,0,1,12,10,86,1478,2,0,101,8211,34,473,3,284,119,1173,0,1462,265,227,0,0,0,31,0,14,0,0,19,5,0,2,20,0,0,396,0,6,1,13044,146,111,0,0,42,0,0,0,796,174,132,0,21,1,36,0,0,0,161,14443
117,3,7,9,9,2,1465,1,0,0,3089,3,0,8,96,1166,3,0,0,0,7,6,76,1,33,289,4,178,0,30,70,21,7,0,4,4,0,6,16,64,0,4,28,0,114,0,30,0,0,1,0,3,1,9,8,5,29,64,0,28,329,34,21,0,92,20,63,1,2,166,2,0,23,24,1,1,1,2,670,5,1,1,1,0,0,1,5,0,0,0,1,140,6,3,8,17,4,10,0,76,0,0,0,3,0,0,0,8,3,11,2,1,0,7,0,0,37,0,0,0,1,1,318,0,3,0,42,0,2,26,2,2,0,0,0,30,0,20,143,11,2,0,0,0,27,5,4,2,0,0,3
118,1298,13,3,4477,68733,3,1,593,255,45,0,2,0,0,1759,57,9572,0,5146,0,6,174,1292,0,0,202,25042,500,3,12,1291,0,0,71,2,1,0,0,1166,1,140,18,6,10,10,60,106,12,33,0,0,19,2,0,1,108,183,484,113,2,1,117,5,18,93,0,0,0,35,4,0,79,0,1,225,0,221,366,0,1,73055,126,23,783,18,0,17,7,0,39,2251,7,154,5085,4,908,9,18356,46,2797,24912,194,315,0,44,0,1379,1,0,26908,357,0,4,88,120,1,14,857,0,3,2,925,0,10,470,3,44,5,0,20,0,0,7,0,2,3,4,9,96,28,336,53151,0,8,211,0,46,0,3,63
119,0,0,1,1,0,10,0,0,0,28,2,0,0,143,196,39,0,0,13,0,0,0,1,1,0,1,8,2,1,0,9,0,1,0,912,161,0,1,29,0,4,543,0,1,0,8,27,2,13,0,1,14,1,79,3,11,73,1,2,2,109,9,1,50,0,0,0,0,0,1,9,0,0,0,7,1,12,0,2,0,0,24,8,228,1,0,0,0,1,461,1031,1,6,8,3,44,0,0,15,13,0,19,36,2,4,0,1,8,0,168,0,40,4,0,4,0,0,5,4,2,0,79,1,0,1,4,10,0,0,2,7,0,0,0,0,0,0,2,4,0,1,0,21,14,0,5,0,0,0,1
120,0,1240,10,0,3,7,1,84,4,29,6193,52,0,11,123,3,40,221,9,52,617,142,17,0,0,3,0,12,2,0,91,4976,768,7,17,51,23,0,1,5,0,680,195,165,3,1,13,1,7,32,0,0,55,47,15,382,14,1227,1,2,0,11606,2,6,33,2,14,2065,1612,30,0,0,6763,0,0,172,12,6,2,1,3,0,256,70,60,0,0,0,0,2569,108,0,376,249,1,11,2,4,64,0,29,50134,119,0,1,1,0,4,2,99,2,2,1,0,0,0,115,152,0,0,8,41,0,0,8,1214,98,104,0,289,0,25,0,2,110,128,0,0,0,18,0,103,16330,74,4,25,85,16,1,5
121,0,40,93,0,0,24,0,33,0,15,0,0,1,5,21,6,1,2,0,2,0,17,8614,1,3,0,0,0,0,51,69,11,6,85,1782,7,0,0,0,0,5,0,1,0,15,0,15,0,0,4,47,5,0,3,0,0,1,3,115,4,0,18,0,47,39,1,17,0,20,0,0,0,45,1,2,0,4,25,1261,1,0,0,0,2,73,0,1,0,0,0,0,2,1,1,0,7,7,0,7,1,0,0,1,1,1,15,0,0,3,3,0,2,0,1,0,1,0,0,1,7,30,15,0,3,12,557,1,0,200,31,8,8,0,0,4,2,2,0,84,0,0,2,0,1300,813,122,0,695,5,9
122,5,3,1,133,1,41,46,3,15,106,4,2,0,62,11,0,3,2,6,12,31,6,772,7,5,0,59,5,6,5,1,36,6,17,1,0,3,32,6,0,0,44,1,0,116,217,2,0,7,2,11,4,0,24,6,9,10,17,28,1,2,70,19,6,0,0,2,4,3,0,0,7,35,76,0,7,1,344,81,1,4,5,5,961,3,0,35,2,11,14,176,26,2,46,1,13,1,0,5,0,3,37,26,1,5,23,5,15,0,11,0,3,1,0,1,0,0,645,0,2,6,116,0,6,5,853,78,220,0,437,4,3,0,243,5,3,2,8,36,1,48,1,10,46,11,1,27,1,78,0
123,1,2,75,11,4,154,2,392,1268,27,44,5,83,167,127,12,0,8,3,2,2,23,229,4,16,16,14,302,291,330,6,17,137,50,24,3,3,0,116,1,13,7,44,68,6,98,3,2,6,54,12,18,18,5,6,3,38,147,479,32,500,94,35,5,21,11,1,1,10,128,0,150,17,27,6,74,15,110,0,22,162,1,19,42,0,0,17,0,1,39,34,14,1,2,0,11,159,9,126,32,6,26,149,4,50,0,50,1,40,6,1,1,23,19,19,2,1,7,0,3,6,49,1,4,1,252,0,8,2,12,150,23,0,17,48,23,1,0,31,2087,14,7,1,14,1,0,11,60,10,9
124,0,23,0,0,21,13,138,44,1,94,0,0,4,0,52,7410,1,1,132,19,1,13,0,1,14,7,0,35,1,4,246,1,0,53,308,112,27,1,105,3,1,75,131,2,27,1,0,4,7,0,2,70,5,5,0,67,17,37,396,6,8,23,1,1,49,0,12,2,552,33,0,0,16,220,340,423,0,13,0,0,20,8,1,822,1,31,8,10,0,0,22,10,64,797,24,165,0,10,1936,106,0,19,1,0,3,1649,0,0,0,7,0,0,0,1,1116,129,11,18,59,391,41,14,55,0,0,11,310,47,0,90,50,1,0,0,1474,77,733,77,4,35,0,0,35,24,0,4,0,5,0,32
125,3,11,4442,14,0,0,0,7,1,126,3,2,8,2,10,0,0,3,16,0,1,1,0,0,739,0,421,0,6,79,0,902,0,43,73,5,3,2,5,3,5,816,48,0,37,190,72,0,0,1,0,17,1,143,0,0,1,21,0,1,738,2,1,0,1,0,30,0,12,0,0,259,1,7,0,1,0,9,0,4,10,0,0,23,7,0,118,0,3,15459,108,0,2,0,0,15,7,0,3,1,0,5,217,2,117,0,195,2,610,0,0,0,5,66,0,0,24,0,0,25,43,3,0,0,0,0,820,7,0,111,0,1,15,381,0,9,4,1,1,3,24,63,3,0,93,3,0,15,6,4
126,0,0,2,0,0,300,0,0,0,0,0,0,1,139,0,0,45,0,241,1,178,48,2,1,6,0,2,0,0,1,364,197,1,2,1,8,1,23,90,3,8,109,1,0,2,0,4,0,0,2,132,38,1,16,0,0,28,0,37,11,0,2,0,0,0,2,1,4,1,1,0,1,66,264,1,0,6,39,0,14,0,0,1,0,0,1,32,2,0,0,0,7,13,5,6,0,0,3,0,0,0,13,159,2,0,0,2,0,0,0,0,1,38,11,39,0,0,0,0,5,0,4,0,0,0,0,0,2,0,0,2,0,0,9,1,2,2,0,8,22,7,8,1,1,2,1,0,0,0,16
127,36,5,0,18,0,39,0,2,9,0,4,0,1,8,0,0,0,18100,296,0,0,860,0,1,1,4987,27,0,0,2,36,2,4,13,0,7657,17,0,15,0,39,0,0,0,1,130,0,31,1,4,0,4,0,51,0,0,2,21,61,0,3,54,3,0,2,2,48,69,272,1,0,18,15,0,6,0,7,1,0,6,1,2,7,25,4,0,3,1,286,38,3,212,100,47,0,2826,11,47,5,1,0,10,0,11,0,0,8,0,138,55,51,0,72,5,10,0,0,0,0,2,2,218,0,0,0,13,0,1,0,195,2,196,0,0,123,86,40,0,2,2,1,0,1,31,60,2,0,1,0,0
128,68,4059,5,0,0,3,1,0,0,1,5,1,5830,356,0,0,0,7,11,1,0,80,0,19,0,2,187,0,292,0,1,0,1,36,1,0,27,6,0,0,1,39,194,0,0,34,16,1,3,0,3,0,3,41,107,1,0,0,4,1,1,13,2,0,0,15,6,5,0,8,0,3,0,265,426,2,1679,72,6,2,15,0,29,0,64,0,1,14,162,0,0,9,2,4,0,43,0,0,0,11,13,76,6,0,808,0,0,128,337,0,9,1,0,5335,0,50,0,4,0,0,43,0,0,34,2347,6,35,3,862,3,0,8,7,0,38,2,0,28,0,0,0,126,30621,34,0,173,1,11,0,0
129,2,1,7,0,0,36,0,3,0,5,32,56,0,0,1,8,0,1,9,0,2,10,45,0,96,22,12,8,47,0,8,1,6,10,1,8,0,0,2,3,0,19,21,0,3,10,87,0,0,0,6,5,0,2,10,15,15,29,9,10,567,3,5,128,1,1,14,297,45,0,0,6,2,12,6,7,12,3371,2,2,0,1,1041,17,24,18,27,6,0,0,132,9,10,3,2,23,3,0,5,1,5,15,6,0,2,1,41,2,1,7,4,2,0,54,1,0,1,1,0,0,0,16,0,12,0,0,1,1,1,2834,3,39,1,2,2,167,259,4,174,5,200,1,5,591,81,1,5,0,0,4
