,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,S33,S34,S35,S36,S37,S38,S39,S40,S41,S42,S43,S44,S45,S46,S47,S48,S49,S50,S51,S52,S53,S54,S55,S56,S57,S58,S59,S60,S61,S62,S63,S64,S65,S66,S67,S68,S69,S70,S71,S72,S73,S74,S75,S76,S77,S78,S79,S80,S81,S82,S83,S84,S85,S86,S87,S88,S89,S90,S91,S92,S93,S94,S95,S96,S97,S98,S99,S100,S101,S102,S103,S104,S105,S106,S107,S108,S109,S110,S111,S112,S113,S114,S115,S116,S117,S118,S119,S120,S121,S122,S123,S124,S125,S126,S127,S128,S129,S130,S131,S132,S133,S134,S135,S136,S137,S138,S139,S140,S141,S142,S143,S144,S145,S146,S147,S148,S149
482,492,1945,5,3765,2433,1,161,165,0,0,7,8,114,937,120,10,0,6417,22,3,19,38,1264,108,285,245,0,654,703,1757,2862,0,6,291,2,1454,5,0,783,37,37,234,513,5,160,95,420,22,1,36,5753,4331,71,5,219,126,4,481,39,39,0,12,21,22,304,22161,156,68,1329,243,194,38,200,8,24,86,1118,5,7,1,994,1,1410,790,377,45,6198,21,0,12191,1569,5673,0,1718,407,6,404,56,341,26344,13939,357,10,712,50,4134,36,18,6,1,898,121,106,68,50,209,5350,15,740,18577,593,624,1682,274,13720,20,20,87,1632,21,457,194,302,514,2632,48,1,22,83,2,240,1,1,27,667,16,2,1557,29,6307
483,0,193,0,9,0,3,33,47,15,0,0,196,68,5,1,17,0,7,0,0,1,27,2,33,40,53,0,16,0,18,0,0,27,0,1,0,1,6,23,4,0,176,0,0,0,9,0,65,1,6,23,0,22,1,60,1,0,2,0,14,2,4,20,1,52,4,2,1,42,78,4,27,9,1,0,7,5,5,38,4,55,1,693,47,78,7,8,10,24,98,8,502,0,0,8,0,5,0,1,26,0,7,0,0,1,6,1,0,4,11,20,40,0,8,4,9,10,3,5,45,69,5,1,5,6,2,0,32,0,33,8,15,9,107,4,1,7,0,2,1,0,0,0,0,0,1,0,1,2,7
484,8,48,2,31,250,61,139,1635,12,0,0,60,51,20,12,2,0,20,126,0,281,31,0,54,1308,8,0,93,252,245,10,0,3,29,16,1,1,0,6,43,6,329,1,2,18,4,5,47,48,42,250,5,3208,0,21,49,1,36,25,1,4,7,20,0,54,2,37,1,146,4,6,1198,22,37,10,41,812,164,315,647,85,0,14,22,1246,15345,550,5,4,27,5,171,7,84,945,1,0,70,458,16,19,84,0,0,0,5,2695,13,1303,19,13,51,18,2,45,12,778,0,48,58,168,28,14,2,21,343,10,1350,205,38,89,43,156,83,13,5,27,167,1,37,1,0,17,0,0,12,72,36,54,2
485,19,0,22,870,681,1303,4,9,530,540,1,549,328,205,1150,7,7,14,61,0,1448,0,114,40,9,25,2,0,115,243,1161,0,21,2,5,0,424,55,54098,0,0,147,906,37921,0,1392,4,7,47,1527,2,0,10,0,26966,1,6,0,98,0,13405,340,455,7664,7,11958,0,0,3,0,0,395,166,39,3,0,82,2399,135,1,14362,299,12,128,136,141,2666,10,44,582,196,16,83948,229,14455,49,834,76,0,26967,461,39,1,68824,16,4,325,0,2,39,2,88,0,94,1,1,0,2672,17,22,31732,12404,6824,1477,0,1,41,12,306,5,54353,182,11,84,44,60,1446,7140,1,2,102,0,23125,342,151,70,3775,3099,757,0
486,73,5729,38,148,431,69,0,96,7,0,2,80,7,88,16,94,1,76,36,202,128,47,4,14,1917,29,2,55,793,785,50,1,1008,2,182,42,640,166,6,486,6,1789,7,7,6,881,7,707,13,466,159,17,249,2,3398,14,587,11,1,68,793,42,252,45,69,54,130,18,13,3715,1395,177,882,317,91,272,94,28,1337,224,578,7,626,4201,20,544,39,5,178,3427,1095,187,17,107,376,517,142,142,32,299,19,2,8,428,110,11,926,9,110,2,312,288,243,13,2,252,1260,87,44,192,60,13,35,3,14,415,178,4,335,419,32,212,48,2209,319,1,11,109,366,23,0,430,24,56,73,25,15,472,454,55
487,21,181,2,98,8,17,206,50,1,0,2,10,2,170,12,4,1,26,56,15,0,103,1,114,199,53,6,11,81,83,33,0,1555,0,1,517,217,1,35,91,73,69,18,47,41,70,20,1605,13,0,9,130,125,0,33,4,3,30,17,0,111,51,38,51,48,31,326,21,1698,0,2,492,23,397,402,134,21,1,7,13,13,12,172,25,373,19,3379,4,284,364,10,37,8,6,364,7,5,484,28,29,43,96,0,7,0,885,9831,1,12,159,107,5,15,3,0,33,258,8,3,39,267,217,65,27,7,2330,118,50,102,35,159,371,15,6,3,7,12,0,979,11,2,5,2,14,19,114,2,76,42,557
488,0,0,0,6,13993,7,9379,6,29,0,0,5,2674,1509,46,19,0,118,2128,0,177,1225,6,566,2,2,81,4,4,15,558,0,13,0,446,13,1,0,1,9,2,1,13,33,22,13,1,3,0,0,23,10,20014,0,34,0,63,3,0,16,100,33,26,730,0,16,501,2,1397,1940,0,102,647,3,0,5,188,3,107,185,0,11,15,2,0,53,17,4,5,22,43,4879,5,1,101,0,35,0,0,4,6629,11223,1,146,62,2163,163,0,137,69,38,3,280,2,7,1176,1196,5766,1,0,1751,18,137,16449,11,5,1,296,5,10,29,261,39,0,2,0,46,626,111,242,0,33,52,8,0,572,0,521,15470,57
489,1087,106,7,13,4,635,127,1298,24,0,22,384,34,117,28,10,2,45,288,49,22,51,58,410,90,61,2,31,820,4622,4,2,457,306,18,76,33,5,204,5,990,27,536,9,1,64,19,272,1,417,25235,75,595,1,21,239,15,2,12,83,499,25,297,1,25,505,249,34,1521,80,4,1363,2770,359,205,86,38,32,46,346,17,810,52,1809,399,505,2073,399,51,479,63,18,6,58,129,2193,410,111,11,389,16,355,13,109,0,203,20,0,101,509,210,13,51,146,4,78,8841,16,10,23,4096,2239,225,288,19,187,958,1406,38,236,305,38,79,52,4,0,308,56,73,232,1,1,1068,114,1227,44,2199,319,79,191
490,0,650,877,45,20105,19,954,124,28,0,5,0,119,3910,59640,210,0,1808,95,2,25,6254,30,7,9,8879,1,118,50,3,120,1,48,0,0,1500,11,0,7,44,8,525,61,1164,14,6107,0,5,0,657,18,0,22,0,135,9,1164,31,38,1,43,12270,221,7,112,164,1927,388,9,4,4,41,114,3,33,271,26,11,36,1700,226,9,4,239,14,868,260,169,2,67,13,0,85,253,17849,12,403,12,113,21,4522,6,2,21,2,6,0,0,17,67,9,300,1742,16,3,7,84,74,17,6944,10,112,2,132,2,9372,6,179,80,78,0,91,181,411,48,6,259,91,22577,6173,0,58,0,0,21,1,54,28,25,31
491,633,62,184,9,3,23,16,2127,55,0,143,1217,2804,2,4,9,2,65600,18,1,3,25,86,798,4,652,24,14,11,130,1,0,9,203,16,56,588,64,931,1019,248,386,24,12,6,30,145,2,178,25000,17,162,12696,362,1137,18,20,24,178,0,16,542,624,38,122,23,8,12,6,123,203,48,1823,4,1556,54,110,490,2600,122,206,73281,13,424,41,229,6,185,1126,10711,314,20,31,48,379,1,9479,993,179,1048,5192,100,55,6,326,8,187,1,34,40,180,144,1317,5,12,192,869,70,4,111,545,88,34,289,3784,650,6,38924,2752,358,952,17091,195,16626,2265,0,91,26,58,1467,0,23,3,1,7,36626,0,665,1975,11
492,86,270,19,393,1,1,16,223,7,0,0,196,26,2,64,24,2,0,17,1,275,97,10,246,131,36,0,11,172,3,215,0,25,916,423,53,26,0,149,3,21,135,2,32,86,14,30,148,192,14,253,4,202,0,107,14,41,36,38,5,13,109,10,14,55,52,74,3,306,35,17,24,61,7,53,61,46,204,62,300,2,32,1159,23,151,606,763,153,86,360,210,5,1,0,18,46,72,664,749,194,1309,209,2,6,5,96,254,0,1575,19,279,128,158,7,72,5844,68,2,23,4626,145,599,142,5312,2,158,101,83,58,28,2670,3,111,2483,4891,1,15,9,167,72,5,12,24,15,3,342,35,135,465,57
493,0,956,10,19,2,3,88,1,19,0,0,2,315,38,0,4,0,0,19,0,0,264,0,79,2,2,0,23,0,8,0,0,13,4,0,0,0,0,961,93,0,398,2,1,0,0,2,2,117,21,24,32,6,0,0,1,13,0,0,0,0,1,5,553,2,35,1,28,0,12,53,155,0,0,14,132,0,3,36,120,0,16,24,75,1176,4,3,317,18,1,3,377,12,0,0,1,5,3,3,377,0,0,1,4,0,11,11,0,686,117,46,0,0,182,289,413,12,1,0,13,11,8,25,10,0,0,1,10,76,2,6,342,1,688,77,12,530,2,30,0,1,1,15,0,6232,855,0,0,0,28
494,0,10,8,75,175,45,4,177,6,121,0,11,5,3,8,10,0,1785,2505,20,30,26,0,15,440,14,1,561,45,4,231,0,158,1,328,1,2,78,26,77,23,305,14,2,0,0,19,309,40,279,3811,1225,44,6,887,134,0,7,29,209,7,79,27,1,276,7657,1253,56,12,43,9,409,1,8,9,6,207,19,35,24,2274,274,0,32,152,9,105,15,187,214,96,28,0,12,4108,7,63,29,2,113,5,7582,5,852,0,5,142,2,107,82,1014,3,1901,39,251,4,658,70,35,237,3090,16,1,0,0,2,47,184,84,262,59,2376,1180,16,3,0,0,2124,46,2,2,8,23,25,6,9,32,235,121,299
495,134,28,137,108,5,100,106,3603,44,0,20,51,114,416,153,328,0,203,101,1,25,53,14,753,1601,53,57,82,565,4181,28,1,304,2,2,129,42,4,281,199,5,336,3,97,4,4,0,651,36,53,92,269,352,114,67,18,2,15,11,13,1072,195,87,102,6440,358,66,81,4075,3585,2,118,2493,0,2,226,358,698,232,30,43,277,816,100,5887,86,530,65,1923,3456,30,827,8,74,377,14,676,1784,742,181,6,5,7,1546,195,410,609,7,1005,80,749,138,15,147,39,204,1779,537,70,658,1016,22,7,202,53,325,3,7955,214,113,420,54,22,289,13,69,19,66,10489,148,7,14,16,3,130,1,10,566,174,551
496,7,292,1,2,318,74,1,22,33,0,0,35,1,65,58,1,1,506,12,0,125,19,0,16,43,4,0,213,5,18,3,0,24,0,8,86,89,1,50,28,388,55,0,0,0,8,14,112,26,6,54,30,8,0,26,7,5,3,0,3,16,135,1,0,39,1,7,15,14,44,146,26,68,4,45,148,15,36,86,29,22,1,10,41,251,30,5,59,196,264,15,191,1,41,51,1,450,64,161,22,22,18,1,88,0,7,26,3,151,167,16,107,22,18,22,160,524,1,2,1248,200,157,10,0,0,190,27,0,86,15,5,2,151,45,11,231,0,75,201,2,0,8,19,3,2,159,2,57,6,4
497,0,86,6,7,50,0,0,550,0,1,0,65840,0,213,1,7,0,2,3,0,63,63,0,3920,79,5,0,0,18,0,10,0,41,57,0,11,12,2,9,3,1,4,0,1,21,1,49,91,3,2,8,0,14598,0,16,265,0,3,6,1,284,48,77,0,369,0,17,3,0,1,57,0,85,3,1,14,35,0,5,42,55,2484,132,66,3,61,0,5,183,4737,1069,5,0,64,16,39,139,14,6,1,0,0,1,2457,0,0,73,4,4774,0,95,38,1,1,209,330,494,426,0,1,131,38,68,0,0,24,1,6,22,33,380,239,105,0,3,19,10,535,50,20,20,0,329,1,1,2,95,15,197,11315
498,2,3,0,190,30,3,835,241,76,0,2,9,0,1,10,195,7,739,33,63,107,340,1,1353,99,2200,0,0,18,11,0,0,0,220,0,3,110,2,22,0,93420,48,44,0,1,9708,2,30806,0,2,203,3,0,8,172,1,1,0,11,1,28,181,93,0,0,2,0,11,17729,1,105,11,17,6555,0,0,3,0,10,4873,11,1,12,0,1,196,18679,2,10,9,6,0,0,261,0,7,13,9381,1,23,400,1,9,0,0,3,15,1,0,5102,384,714,195,5,3,1,0,2,227,0,46,4,206,45,901,6243,0,0,21,0,0,1,0,854,50,11978,2,84,488,0,0,15,5681,4247,2,0,0,99,1878,7
499,744,3,23325,2,1835,52,2,28,35612,16,0,175,37,34,151,80,8,148,1083,0,9,232,170,38,965,512,1,9,31,1,158,0,13,0,0,1558,299,0,4,69,1,18269,0,45,3,478,727,2817,1,0,6386,1117,1,4,36,1,26,3,66,2,2,816,4391,18,164,0,63,138,24,9898,34,478,10,11,19,388,232,7,16,21,201,5,155,214,6,251,159,1446,466,2,2993,46,57,6,19,31,2810,0,5742,48,371,3306,970,10,3,418,887,205,4998,22,5,5,0,2,6,2767,725,818,0,169,437,10,5,1225,8,5,82,165,16,0,39,642,26,213,3,15,57420,0,0,33,1,140,1,41,2872,348,6,0,415,2935
